,날짜,종가,대비,거래량,기관 매수,기관 매도,기관 순매수,외국인 매수,외국인 매도,외국인 순매수,개인 순매수,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p)
163,2020-03-16,50400.0,-2100.0,948845,194928,304573,-109645,220487,314025,-93538,203183,533430,330247,56.21887663422371,14.811138847273803,34.805157849806875,-3.1581850717634694
164,2020-03-13,52500.0,-3000.0,1968749,527532,706966,-179434,747875,715968,31907,147527,693342,545815,35.21738931676918,-21.001487317454533,27.723950589943158,-7.081207259863717
165,2020-03-12,55500.0,-3500.0,1649095,596438,390037,206401,330547,881378,-550831,344430,722110,377680,43.788259621186164,8.570870304416985,22.902258511486604,-4.821692078456554
166,2020-03-11,59000.0,-1000.0,938290,255388,252225,3163,296739,482524,-185785,182622,386163,203541,41.156039177652964,-2.6322204435331997,21.69276023404278,-1.2094982774438243
167,2020-03-10,60000.0,2200.0,1500440,529333,448895,80438,605679,438526,167153,-247591,365428,613019,24.35472261469969,-16.801316562953275,40.85594892164965,19.16318868760687
168,2020-03-09,57800.0,-2500.0,1001568,351097,219172,131925,150001,473920,-323919,191994,500470,308476,49.968649158120066,25.613926543420376,30.7993066871146,-10.056642234535047
169,2020-03-06,60300.0,-1200.0,542438,196326,222065,-25739,105768,199777,-94009,119748,240344,120596,44.30810525811245,-5.660543900007617,22.232218244297044,-8.567088442817557
170,2020-03-05,61500.0,900.0,573595,179508,218224,-38716,147371,161011,-13640,52356,246716,194360,43.01222988345435,-1.2958753746580953,33.88453525571178,11.652317011414738
171,2020-03-04,60600.0,400.0,520867,128206,164929,-36723,179817,192382,-12565,49288,212844,163556,40.86340658939806,-2.1488232940562924,31.400722257313284,-2.4838129983984985
172,2020-03-03,60200.0,100.0,587763,129526,261323,-131797,80161,149195,-69034,200831,378076,177245,64.32456619419732,23.461159604799256,30.15586214171358,-1.2448601155997032
173,2020-03-02,60100.0,-300.0,711979,240773,260950,-20177,115743,251075,-135332,155509,355463,199954,49.926051189712055,-14.398515004485262,28.084255294046596,-2.0716068476669847
174,2020-02-28,60400.0,-2000.0,932828,407022,239339,167683,166864,308650,-141786,-25897,358942,384839,38.47890500713958,-11.447146182572475,41.25508668264675,13.170831388600153
175,2020-02-27,62400.0,-900.0,524379,284116,226854,57262,52524,162641,-110117,52855,187739,134884,35.80215836255838,-2.6767466445812005,25.72261665703623,-15.532470025610518
176,2020-02-26,63300.0,300.0,607215,245306,227691,17615,207478,148846,58632,-76247,154431,230678,25.43267211778365,-10.36948624477473,37.989509481814515,12.266892824778285
177,2020-02-25,63000.0,-300.0,956415,266771,226673,40098,250567,542797,-292230,252132,439077,186945,45.90862753093584,20.47595541315219,19.546431204027538,-18.443078277786977
178,2020-02-24,63300.0,-2800.0,874557,383200,223592,159608,76821,307981,-231160,71552,414536,342984,47.39954056739584,1.4909130364600003,39.2180269553614,19.671595751333864
179,2020-02-21,66100.0,-1100.0,531902,206238,223102,-16864,95700,137342,-41642,58506,229964,171458,43.23427999894717,-4.165260568448666,32.23488537362146,-6.983141581739943
180,2020-02-20,67200.0,-1600.0,677402,165255,297390,-132135,139854,164779,-24925,157060,372293,215233,54.95894609109509,11.72466609214792,31.77330447799091,-0.4615808956305507
181,2020-02-19,68800.0,-100.0,636116,213219,156117,57102,214451,247097,-32646,-24456,208446,232902,32.76855164781266,-22.190394443282436,36.61313345364682,4.839828975655909
182,2020-02-18,68900.0,1900.0,1338368,541154,342634,198520,272517,212054,60463,-258983,524697,783680,39.20423979055088,6.435688142738222,58.55489671002295,21.941763256376134
183,2020-02-17,67000.0,0.0,560384,246934,157311,89623,65681,171357,-105676,16053,247769,231716,44.21414601416172,5.009906223610841,41.349503197807216,-17.205393512215736
184,2020-02-14,67000.0,-100.0,354348,119883,183597,-63714,98393,57987,40406,23308,136072,112764,38.40066826961067,-5.813477744551051,31.822953706525787,-9.526549491281429
185,2020-02-13,67100.0,-800.0,699540,190023,376816,-186793,255836,152130,103706,83087,253681,170594,36.263973468279154,-2.1366948013315152,24.386596906538582,-7.436356799987205
186,2020-02-12,67900.0,700.0,487071,195878,169460,26418,149672,99337,50335,-76753,141521,218274,29.05551757341332,-7.2084558948658355,44.81358980518241,20.426992898643828
187,2020-02-11,67200.0,200.0,462160,156695,162153,-5458,171597,125657,45940,-40482,133868,174350,28.965726155444,-0.08979141796931955,37.72503029253938,-7.08855951264303
188,2020-02-10,67000.0,-300.0,364246,149877,126366,23511,73404,126509,-53105,29594,140965,111371,38.700493622441975,9.734767466997976,30.575764730429434,-7.149265562109946
189,2020-02-07,67300.0,500.0,519466,165621,215925,-50304,220767,58631,162136,-111832,133078,244910,25.618231029557275,-13.0822625928847,47.146492744472205,16.57072801404277
190,2020-02-06,66800.0,1600.0,635295,192943,237950,-45007,207755,140284,67471,-22464,234597,257061,36.92725426770241,11.309023238145134,40.46324935659811,-6.683243387874093
191,2020-02-05,65200.0,100.0,657342,186462,272911,-86449,225149,211308,13841,72608,245731,173123,37.38251929741291,0.4552650297105032,26.33682314533378,-14.12642621126433
192,2020-02-04,65100.0,200.0,716163,187115,344819,-157704,204756,262948,-58192,215896,324292,108396,45.28187018876987,7.89935089135696,15.135660457186423,-11.201162688147358
193,2020-02-03,64900.0,-1000.0,797729,294998,254957,40041,236999,364071,-127072,87031,265732,178701,33.31106177661838,-11.970808412151491,22.40121645320654,7.265555996020117
194,2020-01-31,65900.0,-1300.0,697360,209059,218966,-9907,155834,306329,-150495,160402,332467,172065,47.67508890673397,14.364027130115588,24.673769645520245,2.272553192313705
195,2020-01-30,67200.0,0.0,549972,181564,185472,-3908,171571,191968,-20397,24305,196837,172532,35.79036750961867,-11.8847213971153,31.37105161717324,6.697281971652995
196,2020-01-29,67200.0,100.0,585990,261082,222386,38696,108065,251234,-143169,104473,216843,112370,37.0045563917473,1.2141888821286315,19.176095155207427,-12.194956461965813
197,2020-01-28,67100.0,-1900.0,729302,335301,252273,83028,60852,205247,-144395,61367,333149,271782,45.68052740839871,8.67597101665141,37.266043422340815,18.089948267133387
198,2020-01-23,69000.0,-1400.0,604024,188541,250345,-61804,87948,251206,-163258,225062,327535,102473,54.225494351217826,8.544966942819116,16.96505436870058,-20.300989053640233
199,2020-01-22,70400.0,300.0,546215,191653,126944,64709,129572,203193,-73621,8912,224990,216078,41.19073991010866,-13.034754441109165,39.55914795456002,22.594093585859437
200,2020-01-21,70100.0,-1100.0,379059,110167,140738,-30571,73098,90771,-17673,48244,195794,147550,51.65264510274126,10.4619051926326,38.92533879950087,-0.6338091550591471
201,2020-01-20,71200.0,2000.0,894609,269546,179618,89928,370774,121773,249001,-338929,254289,593218,28.42459666737088,-23.22804843537038,66.31030986721574,27.384971067714865
202,2020-01-17,69200.0,-700.0,464204,120283,210040,-89757,116574,105391,11183,78574,227347,148773,48.97566587103946,20.55106920366858,32.04905601847464,-34.2612538487411
203,2020-01-16,69900.0,300.0,440562,116680,144851,-28171,181398,112344,69054,-40883,142484,183367,32.34141846096576,-16.634247410073698,41.62115661359809,9.572100595123452
204,2020-01-15,69600.0,1300.0,698052,204645,163254,41391,279586,193648,85938,-127329,213821,341150,30.631099115825183,-1.7103193451405794,48.87171729326755,7.250560679669462
205,2020-01-14,68300.0,1700.0,1081428,381049,347752,33297,250999,240178,10821,-44118,449380,493498,41.554315220245826,10.923216104420643,45.63392107472712,-3.2377962185404314
206,2020-01-13,66600.0,-200.0,600906,164831,259737,-94906,69176,202828,-133652,228558,366899,138341,61.057636302516535,19.50332108227071,23.022070007621824,-22.611851067105295
207,2020-01-10,66800.0,200.0,797710,209509,290128,-80619,189501,288439,-98938,179557,398700,219143,49.98056937984982,-11.077066922666717,27.47151220368304,4.4494421960612165
208,2020-01-09,66600.0,-900.0,1565867,411415,650378,-238963,231947,584492,-352545,591508,922505,330997,58.91336875992661,8.932799380076794,21.13825759148127,-6.33325461220177
209,2020-01-08,67500.0,-2800.0,937438,226543,445679,-219136,305120,227983,77137,141999,405775,263776,43.28552928300325,-15.627839476923363,28.13796752425227,6.999709932771001
210,2020-01-07,70300.0,400.0,265311,77886,115138,-37252,105048,53936,51112,-13860,82377,96237,31.049221479697415,-12.236307803305834,36.273279283557784,8.135311759305512
211,2020-01-06,69900.0,-1200.0,337026,130010,146783,-16773,65264,49875,15389,1384,141752,140368,42.05966305270217,11.010441573004755,41.64901224237892,5.375732958821139
212,2020-01-03,71100.0,100.0,369493,135048,233436,-98388,102228,56591,45637,52751,132217,79466,35.7833571948589,-6.276305857843269,21.506767381249443,-20.14224486112948
213,2020-01-02,71000.0,-1100.0,284758,87761,140782,-53021,53431,66674,-13243,66264,143566,77302,50.416845180820204,14.633487985961303,27.146559534762847,5.639792153513405
214,2019-12-30,72100.0,300.0,283273,64743,53961,10782,160293,153241,7052,-17834,58237,76071,20.558613069371244,-29.85823211144896,26.85430662293971,-0.2922529118231374
215,2019-12-27,71800.0,500.0,498244,127698,178544,-50846,183686,212369,-28683,79529,186860,107331,37.50371304019717,16.945099970825925,21.541854994741534,-5.3124516281981755
216,2019-12-26,71300.0,-600.0,372424,141755,72202,69553,58833,54974,3859,-73412,171836,245248,46.13988357356132,8.636170533364151,65.85182480183876,44.309969807097225
217,2019-12-24,71900.0,-600.0,220741,119619,71529,48090,46492,35492,11000,-59090,54630,113720,24.748460865901666,-21.391422707659654,51.51738915742884,-14.334435644409922
218,2019-12-23,72500.0,0.0,257344,129620,93044,36576,56787,36310,20477,-57053,70937,127990,27.565049117135043,2.8165882512333766,49.734985078338724,-1.7824040790901137
219,2019-12-20,72500.0,0.0,403031,59292,68203,-8911,234589,199710,34879,-25968,109150,135118,27.082283993042715,-0.4827651240923281,33.525460820631665,-16.20952425770706
220,2019-12-19,72500.0,0.0,302037,70530,100947,-30417,166164,72859,93305,-62888,65343,128231,21.634104430914096,-5.448179562128619,42.45539453775531,8.929933717123646
221,2019-12-18,72500.0,100.0,399504,131322,139186,-7864,175607,105805,69802,-61938,92575,154513,23.172483880011214,1.5383794490971177,38.67620849853819,-3.779186039217123
222,2019-12-17,72400.0,400.0,455261,135774,145618,-9844,180954,123187,57767,-47923,138533,186456,30.429358104471945,7.256874224460731,40.9558473051722,2.2796388066340114
223,2019-12-16,72000.0,-200.0,271523,140633,63338,77295,80867,116368,-35501,-41794,50023,91817,18.42311701034535,-12.006241094126594,33.815551537070526,-7.140295768101673
224,2019-12-13,72200.0,500.0,405472,156541,88632,67909,142502,149655,-7153,-60756,106429,167185,26.248174966458844,7.825057956113493,41.23219359166601,7.416642054595485
225,2019-12-12,71700.0,500.0,979009,476645,342579,134066,418059,358294,59765,-193831,84305,278136,8.611258936332558,-17.636916030126287,28.409953330357535,-12.822240261308476
226,2019-12-11,71200.0,0.0,339949,118056,114941,3115,109918,108647,1271,-4386,111975,116361,32.93876434406337,24.327505407730815,34.22895787309273,5.819004542735197
227,2019-12-10,71200.0,2100.0,575566,136342,205783,-69441,367185,48188,318997,-249556,72039,321595,12.51620144344871,-20.422562900614665,55.874565210592706,21.645607337499975
228,2019-12-09,69100.0,-1100.0,436982,121555,183772,-62217,98388,147144,-48756,110973,217039,106066,49.66772086722108,37.15151942377237,24.272395659317773,-31.602169551274933
229,2019-12-06,70200.0,200.0,272392,75395,88864,-13469,130958,113308,17650,-4181,66039,70220,24.244104085288846,-25.423616781932232,25.779024347264233,1.5066286879464599
230,2019-12-05,70000.0,0.0,295956,78457,123394,-44937,140516,103877,36639,8298,76983,68685,26.01163686493938,1.7675327796505336,23.20784170619957,-2.571182641064663
231,2019-12-04,70000.0,-500.0,294889,121278,108805,12473,113491,118206,-4715,-7758,60120,67878,20.387332182617868,-5.624304682321512,23.01815259300957,-0.18968911318999915
232,2019-12-03,70500.0,200.0,217447,90465,76590,13875,101479,39350,62129,-76004,25503,101507,11.728375190276251,-8.658956992341617,46.681260261121096,23.663107668111525
233,2019-12-02,70300.0,400.0,237237,92770,80302,12468,92059,80108,11951,-24419,52408,76827,22.09098917959677,10.36261398932052,32.384071624577956,-14.29718863654314
234,2019-11-29,69900.0,-1100.0,350465,149617,139885,9732,59467,116627,-57160,47428,141381,93953,40.34097556104033,18.24998638144356,26.80809781290571,-5.575973811672245
235,2019-11-28,71000.0,-500.0,259491,106437,91898,14539,16775,54946,-38171,23632,136279,112647,52.517813719936335,12.176838158896004,43.41075413020105,16.602656317295338
236,2019-11-27,71500.0,600.0,292977,105157,106078,-921,104580,50684,53896,-52975,83240,136215,28.41178659075627,-24.106027129180063,46.493410745553405,3.082656615352356
237,2019-11-26,70900.0,-500.0,697121,246028,105921,140107,348968,428926,-79958,-60149,102125,162274,14.649537167866121,-13.76224942289015,23.277738011048296,-23.21567273450511
238,2019-11-25,71400.0,1300.0,380355,182143,129237,52906,120010,95451,24559,-77465,78202,155667,20.56026606722667,5.910728899360549,40.92676578459597,17.649027773547676
239,2019-11-22,70100.0,-300.0,267673,106617,97509,9108,58898,84831,-25933,16825,102158,85333,38.1652239859829,17.604957918756227,31.87956947469487,-9.047196309901103
240,2019-11-21,70400.0,-500.0,475086,175025,120241,54784,159660,163922,-4262,-50522,140401,190923,29.55275465915645,-8.61246932682645,40.18703982015887,8.307470345464004
241,2019-11-20,70900.0,-1000.0,479826,149388,124588,24800,132346,208923,-76577,51777,198092,146315,41.28413216457633,11.731377505419879,30.493345504412016,-9.693694315746857
242,2019-11-19,71900.0,400.0,538536,240143,171428,68715,126482,80545,45937,-114652,171911,286563,31.92191422671836,-9.362217937857967,53.21148446900486,22.718138964592843
243,2019-11-18,71500.0,1000.0,609015,286077,129931,156146,129671,94998,34673,-190819,193267,384086,31.73435793863862,-0.18755628807974034,63.066755334433466,9.855270865428608
244,2019-11-15,70500.0,1500.0,728818,266391,89673,176718,304650,96669,207981,-384699,157777,542476,21.64834018918303,-10.08601774945559,74.43229997063739,11.365544636203921
245,2019-11-14,69000.0,200.0,305427,205130,180635,24495,74252,43867,30385,-54880,26045,80925,8.527405894043422,-13.120934295139609,26.49569291516467,-47.93660705547272
246,2019-11-13,68800.0,-200.0,366473,93131,142073,-48942,168553,139600,28953,19989,104789,84800,28.593920970985586,20.066515076942164,23.139494587595813,-3.3561983275688583
247,2019-11-12,69000.0,-300.0,311635,101195,111605,-10410,110322,118278,-7956,18366,100118,81752,32.12668666869896,3.532765697713373,26.233253646092386,3.0937590584965733
248,2019-11-11,69300.0,-100.0,278287,130811,94311,36500,86010,80914,5096,-41596,61466,103062,22.087269617337498,-10.039417051361461,37.03442848570002,10.801174839607633
249,합계,,,228168613,64750448,63447397,1303051,51872266,48729771,3142495,-4445546,111545899,115991445,48.8874861153668,26.8002164980293,50.8358461205179,13.80141763481788
