,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
96,2020-04-22,49850,18613864,0.012182741116751215,1650.0,1350.0,-0.38095238095238093,0.014142857142857143,0.13147619047619047,0.8543809523809522,0.21240952380952383,21.0,121186,177555,76268,149321,267085,137663,57.49463446556694,13.965215777778413,29.634325643272142,-13.891268041353404,27.860308822294787,-12.134395605105276,-15.725913217189515
97,2020-04-23,49850,18754442,0.0,800.0,1300.0,0.058823529411764705,0.011176470588235295,0.31605882352941184,0.6727058823529412,0.5559000000000002,17.0,124937,117409,66989,74530,147943,147930,43.529418687788535,-4.377564051941029,43.52559368462555,4.288964271268497,0.003825003162983385,2.214971062379917,-2.2187960655429
98,2020-04-24,49350,15618347,-0.010030090270812477,850.0,1285.7142857142858,-0.8,0.0,0.24939999999999998,0.7506,0.56682,5.0,106972,135833,95089,99859,185824,152193,47.906982739729564,2.3643319190974736,39.23662941335705,-3.65980001323176,8.670353326372508,-7.440607396522165,-1.229745929850342
99,2020-04-27,49850,14049471,0.010131712259371815,900.0,1221.4285714285713,,,,,,,160010,122164,69696,118704,192103,180941,45.542650820632076,0.6393964229422551,42.89642942658881,-9.467232062681132,2.6462213940432755,8.972307371345801,-11.618528765389076
100,2020-04-28,50100,16095399,0.005015045135406293,800.0,1171.4285714285713,,,,,,,136118,106715,95128,93219,188463,219775,44.90325439768983,15.008737844502216,52.36366148926994,1.044874304808978,-7.460407091580119,7.005568143642383,0.4548389479377378
101,2020-04-29,50000,15604533,-0.001996007984031989,900.0,1153.5714285714287,,,,,,,203234,158144,227567,141004,183703,315356,29.894516553187607,-18.227255402238022,51.318787184460966,29.42719438600114,-21.42427063127335,7.337625141577598,14.086645489695757
102,2020-05-04,48500,26083749,-0.030000000000000027,1500.0,1175.0,,,,,,,143818,226955,185740,269231,305695,139067,48.12177195542564,17.10386681858194,21.89159279845983,-8.062603363102799,26.230179156965807,-13.087226664022053,-13.142952492943756
103,2020-05-06,49200,18070225,0.014432989690721596,700.0,1182.142857142857,,,,,,,98536,93211,156586,165845,114716,110782,31.01790513684369,-9.997318014816297,29.954196161562628,3.8444994122856815,1.0637089752810691,1.4398195966882796,-2.5035285719693485
104,2020-05-07,48800,13884411,-0.008130081300813052,600.0,1157.142857142857,,,,,,,87036,87402,83256,125923,118413,75380,41.015223151659995,-9.101016048644453,26.109696749276942,-7.052574681501388,14.905526402383055,-0.1267730035849743,-14.778753398798079
105,2020-05-08,48800,15319700,0.0,550.0,1132.142857142857,0.0,0.0,0.14916666666666667,0.8508333333333334,0.2677083333333333,12.0,104327,119176,28065,58212,133009,88013,50.11623920030445,-0.20044505993222828,33.162271430778326,-3.3533374610736786,16.953967769526116,-5.594929936209736,-11.359037833316373
106,2020-05-11,48400,16357743,-0.008196721311475419,950.0,1142.857142857143,,,,,,,95900,153092,65065,52586,163017,118304,50.316684260236684,-6.0214559828938565,36.515608891852004,8.494109815979513,13.801075368384664,-17.652832564772112,3.8517571963874535
107,2020-05-12,47900,23433590,-0.010330578512396715,950.0,996.4285714285713,-0.07692307692307693,0.0,0.16792307692307695,0.832076923076923,0.27753076923076925,26.0,152808,220791,88622,177217,311524,154946,56.33814024313053,18.26746963690618,28.021499075872498,-2.195157435319601,28.316641167258037,-12.29451274427891,-16.022128422979126
108,2020-05-13,48550,20223277,0.013569937369519723,1350.0,992.8571428571428,-0.0625,0.0196875,0.18331250000000002,0.797,0.29938750000000003,16.0,136815,132775,78652,110018,132457,105131,38.070670606224354,-6.7612909703946125,30.216656511192106,16.488302661828445,7.854014095032247,1.1611731297639714,-9.015187224796222
109,2020-05-14,48000,19305974,-0.011328527291452062,900.0,957.1428571428572,0.0,0.0,0.0,1.0,0.0,2.0,190039,247716,69093,157514,210582,64484,44.83196157661896,4.75124987534857,13.728353849363652,-12.482722980856035,31.103607727255305,-12.27917413575069,-18.824433591504622
110,2020-05-15,47850,18463118,-0.0031250000000000444,750.0,892.8571428571429,-0.3684210526315789,0.02394736842105263,0.0,0.9760526315789475,-0.06231578947368422,19.0,112227,92180,74409,137657,124843,81642,40.08071170127039,14.19731947512198,26.211076830219692,4.012391702458341,13.869634871050696,6.4360679211118565,-20.305702792162553
111,2020-05-18,48800,20481981,0.01985370950888199,1500.0,942.8571428571428,-0.22727272727272727,0.07927272727272726,0.30799999999999994,0.6127272727272727,0.44619545454545456,22.0,166087,104785,80579,154144,86142,73879,25.88339222614841,7.3097536080170755,22.19868512776135,-37.39298656457649,3.6847070983870585,18.419629335833275,-22.104336434220333
112,2020-05-19,50300,25168295,0.03073770491803285,1700.0,1003.5714285714287,0.0,0.030444444444444444,0.19051851851851853,0.779037037037037,0.31220740740740743,27.0,408588,129671,181438,163133,134587,431809,18.573638618131334,-34.545230402657644,59.591671692337854,31.766112625197678,-41.01803307420651,38.491857032650536,2.5261760415559755
113,2020-05-20,50000,14896899,-0.0059642147117295865,500.0,975.0,0.16666666666666666,0.04033333333333333,0.3383333333333334,0.6213333333333334,0.47694166666666665,12.0,113110,143137,66824,133875,203875,106797,53.11886902078898,20.699522191464172,27.825559067140173,-2.7652629965437012,25.29330995364882,-7.823422587797578,-17.469887365851246
114,2020-05-21,49950,14949266,-0.0010000000000000009,550.0,957.1428571428572,0.5,0.0555,0.111,0.8334999999999999,0.1806,4.0,126553,150979,118412,100614,117513,110885,32.419346829324816,-25.221425711616998,30.590822063683863,4.1823035376118565,1.828524765640949,-6.738615860824658,4.9100910951837085
115,2020-05-22,48750,19706284,-0.02402402402402404,1350.0,989.2857142857144,0.0,0.185,0.266,0.5485,0.30235,4.0,110176,209211,76754,115546,254367,116540,57.64077254094181,18.189243229998922,26.40851852607201,1.2466094889563806,31.2322540148698,-22.44180223296329,-8.790451781906517
116,2020-05-25,48850,14337913,0.002051282051282133,450.0,914.2857142857144,,,,,,,96379,124182,51992,59205,96674,61658,39.45152931094289,9.200940431421987,25.16190903711563,-19.79523965604989,14.289620273827255,-11.346079291558693,-2.943540982268563
117,2020-05-26,49250,15127490,0.008188331627430934,850.0,925.0,,,,,,,172883,151069,148101,102236,139212,206891,30.250588879520887,-3.212494544936053,44.95714869316552,-20.118431045916125,-14.706559813644619,4.740154195169015,9.966405618475608
118,2020-05-27,49900,19548479,0.013197969543147224,1200.0,967.8571428571428,0.5,0.0805,0.16,0.7595000000000001,0.07470000000000002,4.0,300485,195758,234374,84983,268994,523112,33.463083424456954,7.879444562303767,65.07557973908165,15.36026398269614,-31.612496314624693,13.028128277185008,18.58436803743968
119,2020-05-28,50400,31309318,0.01002004008016022,1300.0,1021.4285714285713,-0.3181818181818182,0.0,0.15940909090909092,0.8405909090909088,0.2736181818181818,22.0,250135,247298,418656,204618,229924,446799,25.58363886215319,6.762067773993636,49.71531575638551,34.1660237944309,-24.13167689423232,0.3156729330210356,23.81600396121129
120,2020-05-29,50700,27596961,0.005952380952380931,1000.0,1025.0,-0.25,0.0,0.123,0.877,0.21795000000000003,8.0,124117,146929,559614,564363,158526,130965,18.82157108815955,-19.45759926664768,15.549291961954609,-15.409040966088554,3.2722791262049467,-2.708436973512835,-0.5638421526921118
121,2020-06-01,51200,16949183,0.009861932938856066,600.0,1000.0,-0.6666666666666666,0.07200000000000001,0.09766666666666667,0.8303333333333334,0.1212333333333333,3.0,126901,104510,63459,108429,118061,95482,38.27917035480723,8.067547940409234,30.95833292804317,-16.35162826306081,7.320837426764066,7.259881784962762,-14.580719211726828
122,2020-06-02,51400,14247933,0.00390625,700.0,953.5714285714287,1.0,0.0,0.0,1.0,0.0,1.0,216061,177471,169845,113887,167060,261608,30.211622414397997,-9.318820133882099,47.30996119110397,-21.48413108573525,-17.098338776705987,6.978729252793119,10.119609523912864
123,2020-06-03,54500,49257814,0.060311284046692615,3600.0,1146.4285714285713,0.0,0.0,0.0,1.0,0.0,2.0,473533,248392,221183,110123,454153,790354,39.5304425482801,-3.213518195239331,68.79409227683922,21.52014502811027,-29.263649728559127,19.596751239697475,9.666898488861657
124,2020-06-04,54600,40220334,0.0018348623853210453,2500.0,1271.4285714285713,-0.5,0.06,0.0455,0.8945000000000001,0.0,2.0,218610,229229,162820,122023,284753,314931,42.74396074351942,4.697015822461452,47.27394724872895,15.73941103626536,-4.5299865052095285,-1.5940064516806944,6.123992956890224
125,2020-06-05,55500,22743629,0.016483516483516425,1900.0,1300.0,-0.4,0.13999999999999999,0.16160000000000002,0.6984,0.07936,5.0,176432,145345,74152,131580,153890,127549,38.04694492105797,2.9077631196287825,31.534536212463593,-13.905071478111566,6.512408708594372,7.685784500363433,-14.198193208957806
126,2020-06-08,54900,25634965,-0.010810810810810813,1800.0,1307.142857142857,-0.16981132075471697,0.021735849056603772,0.1362264150943396,0.8420377358490565,0.18279811320754713,53.0,125458,174919,127961,38255,137293,177538,35.13918180142919,-13.901066624397075,45.43960769057516,3.476687388828964,-10.30042588914597,-12.659196543745775,22.959622432891745
127,2020-06-09,55500,23998831,0.010928961748633892,2100.0,1421.428571428571,-0.5,0.306,0.0,0.6940000000000001,-0.29600000000000004,2.0,182186,261733,155377,122711,324848,277967,49.040248425826256,15.841417280600258,41.9629203017462,8.885169088849645,7.077328124080067,-12.008707584868006,4.931379460787941
128,2020-06-10,55400,16742493,-0.0018018018018017836,1000.0,1453.571428571429,,,,,,,127924,166701,110967,72623,118724,118291,33.19883114522601,-8.718126314095691,33.07775121289655,12.270536941185119,0.12107993232946045,-10.843225256211287,10.722145323881827
129,2020-06-11,54300,33815123,-0.019855595667869985,2200.0,1514.2857142857142,0.0,0.0,0.12,0.88,0.128,1.0,284561,376210,85791,128743,267273,132672,41.9169574593217,-5.6578301287257995,20.80721427171143,-18.575355279478586,21.109743187610274,-14.373495393060185,-6.7362477945500885
130,2020-06-12,52300,26976019,-0.03683241252302028,2800.0,1682.142857142857,-1.0,0.073,0.139,0.788,0.17515,2.0,164887,187467,83403,99622,225318,186519,47.574787588047506,-3.6258435129158215,39.382569551190024,7.8692099647407305,8.192218036857486,-4.767655951757574,-3.4245620850999137
131,2020-06-15,49900,28772921,-0.045889101338432166,2400.0,1792.857142857143,0.0,0.03166666666666667,0.24899999999999997,0.7193333333333333,0.4389666666666667,3.0,146335,198561,81926,121788,239493,147405,51.200631100963314,24.094875996731066,31.51335958644929,-9.929150382849668,19.687271514514038,-11.16527063370917,-8.522000880804868
132,2020-06-16,52100,21808375,0.044088176352705455,2200.0,1864.2857142857144,,,,,,,166765,160231,131925,79713,111068,169814,27.105755104232248,2.00456411612549,41.44250996929895,13.515461805440294,-14.336754865066698,1.594599739358353,12.742155125708349
133,2020-06-17,52200,26672595,0.0019193857965451586,1600.0,1885.7142857142856,,,,,,,111016,166012,158962,93780,90479,100665,25.101190988106765,0.7278524519020984,27.927048163858657,-4.049148699785466,-2.8258571757518927,-15.25729837400855,18.08315554976044
134,2020-06-18,52300,15982926,0.0019157088122605528,700.0,1864.2857142857144,,,,,,,98843,90634,56203,48825,49969,65556,24.37333853620467,8.926011645913572,31.976196863644123,5.2566675050196885,-7.6028583274394546,4.004097261176011,3.598761066263444
135,2020-06-19,52900,18157985,0.011472275334607929,1300.0,1914.2857142857144,,,,,,,117827,133106,189166,132960,56086,97013,15.447326890291095,-23.074560118437404,26.719529358624435,4.167313410563214,-11.272202468333335,-4.208175080354414,15.480377548687752
136,2020-06-22,52000,13801350,-0.017013232514177745,1100.0,1942.857142857143,,,,,,,62397,82120,68469,82740,82000,48006,38.5218870087285,-8.1251002778627,22.55221594806121,-4.905932289635857,15.969671060667276,-9.265453383818928,-6.704217676848347
137,2020-06-23,51400,18086152,-0.011538461538461496,1700.0,1807.142857142857,,,,,,,94574,139472,53272,61548,129263,76089,46.64698728659121,19.814456992253067,27.458148237697078,-6.4063992037819695,19.18883904889412,-16.202288630105844,-2.9865504187882745
138,2020-06-24,52900,24519552,0.029182879377431806,2500.0,1807.142857142857,-1.0,0.0,0.087,0.913,0.13775,2.0,98401,134457,109489,53453,76239,96219,26.83253029433813,-21.734882903183173,33.86454744147905,12.848506822240875,-7.032017147140912,-12.690010523389025,19.722027670529933
139,2020-06-25,51900,18541624,-0.018903591682419615,1100.0,1750.0,-0.6666666666666666,0.049999999999999996,0.17800000000000002,0.7719999999999999,0.2612666666666667,3.0,39684,139511,125734,114518,156203,67592,48.56741319752131,16.331606269436094,21.01604061923817,-2.8955283396898035,27.55137257828314,-31.03870704960186,3.487334471318726
140,2020-06-26,53300,21575360,0.026974951830443183,2000.0,1764.2857142857142,0.5714285714285714,0.027571428571428573,0.18642857142857142,0.7860000000000001,0.2676,7.0,79681,137732,117134,83260,93626,69449,32.23580692808522,-21.722624026257773,23.911568958927976,7.75710963120684,8.324237969157247,-19.98719189095204,11.662953921794784
141,2020-06-29,52400,17776925,-0.016885553470919357,1300.0,1707.142857142857,0.0,0.0,0.11263636363636363,0.8873636363636362,0.17392727272727274,11.0,105323,237197,65645,74150,200366,59987,53.958430954342994,14.684532965968714,16.154459327721135,-0.4875656863655422,37.80397162662185,-35.51358076556416,-2.2903908610577
142,2020-06-30,52800,21157172,0.007633587786259444,1500.0,1742.857142857143,-0.3333333333333333,0.06822222222222223,0.07888888888888888,0.8528888888888889,-0.07551111111111111,9.0,119095,187079,133092,159095,163099,69112,39.27389798837428,26.57594817158484,16.642025014086677,-22.094012312687425,22.6318729742876,-16.370404973921588,-6.261468000366013
143,2020-07-01,52600,16706143,-0.003787878787878785,1200.0,1671.428571428571,0.4032258064516129,0.00764516129032258,0.15638709677419355,0.8359677419354841,0.2733306451612904,62.0,183645,242535,229491,47382,60090,183309,12.69794981678944,-8.88562047337227,38.73603732677409,18.919855185738975,-26.03808750998466,-12.44437118839624,38.4824586983809
144,2020-07-02,52900,14142583,0.005703422053231932,800.0,1528.571428571429,-0.3333333333333333,0.0,0.053,0.9470000000000001,0.11346666666666666,6.0,85221,144825,113062,57927,54576,50107,21.58357029016171,-0.740954022734698,19.81618214103512,-12.287411939303148,1.7673881491265884,-23.572030261924628,21.80464211279804
145,2020-07-03,53600,11887868,0.013232514177693666,900.0,1421.428571428571,0.0,0.0,0.466,0.534,0.7269,2.0,84823,86289,62139,42171,42238,60740,22.324524312896404,3.0432422132381056,32.10359408033827,-9.24391026949298,-9.77906976744186,-0.7748414376321353,10.553911205073996
146,2020-07-06,55000,19856623,0.026119402985074647,1400.0,1364.2857142857142,-0.3023255813953488,0.06872093023255814,0.04060465116279069,0.8906744186046514,-0.07169302325581395,43.0,97539,76997,56482,34919,36791,78896,19.281282099658306,2.4564535735518227,41.347504349831254,3.2909123795012576,-22.066222250172945,10.765570299561873,11.300651950611071
147,2020-07-07,53400,30760032,-0.029090909090909056,2500.0,1428.571428571429,0.0,0.0,0.0,1.0,0.0,2.0,112384,127825,185443,93977,60245,136270,16.824828526106483,0.4072732824953995,38.05659197032999,-12.819217974914453,-21.23176344422351,-4.312261221206908,25.544024665430413
148,2020-07-08,53000,19664652,-0.0074906367041198685,1000.0,1450.0,-0.3050847457627119,0.013796610169491526,0.2268474576271187,0.7593559322033895,0.38817118644067805,59.0,173733,158021,275811,106191,88301,273633,16.41755524361108,-5.923045879834862,50.87580994524443,27.80550139693893,-34.45825470163337,2.921287731595533,31.53696697003784
149,2020-07-09,52800,17054850,-0.0037735849056603774,800.0,1414.2857142857142,0.0,0.0,0.065,0.935,0.10115,6.0,164991,198306,126721,90665,83918,86659,22.340601123445946,-35.977218167768676,23.070308548305512,1.1617298179808344,-0.7297074248595693,-8.869099912147592,9.59880733700716
150,2020-07-10,52700,13714746,-0.001893939393939448,900.0,1400.0,-0.03125,0.01996875,0.1844375,0.7955937500000001,0.33310624999999994,32.0,97841,174341,38511,81114,190771,71668,58.317819291214626,31.349023425265518,21.908578730324678,-28.039057644430706,36.409240560889934,-23.385698957272954,-13.023541603616989
151,2020-07-13,53400,12240188,0.013282732447817748,1100.0,1357.142857142857,-0.6,0.18460000000000001,0.1002,0.7152,-0.15282,5.0,108311,72230,82762,58723,70559,130679,26.968795865949122,-3.7065546867742216,49.94763637475538,30.618747438761066,-22.97884050880626,13.790744251467713,9.188096257338552
152,2020-07-14,53800,14269484,0.0074906367041198685,600.0,1221.4285714285713,0.058823529411764705,0.14852941176470588,0.046529411764705875,0.8050000000000002,-0.1573058823529412,17.0,76688,85731,54129,66497,57885,36474,30.67535055272334,-1.8020632718407408,19.32888893599432,-23.766255195419244,11.346461616729028,-4.792212059225657,-6.554249557503367
153,2020-07-15,54700,24051450,0.016728624535315983,1200.0,1228.5714285714287,0.11764705882352941,0.0,0.12188235294117644,0.8781176470588234,0.2833470588235294,17.0,195337,138198,122901,129998,153068,203110,32.47741382456408,11.101663389732686,43.09514413141356,16.66936470782232,-10.617730306849475,12.123546061369893,-1.5058157545204178
154,2020-07-16,53800,16779127,-0.01645338208409508,1000.0,1157.142857142857,0.0,0.0884,0.0,0.9116,-0.21067999999999998,5.0,120310,94776,89888,101921,57147,70648,21.375750434831396,-8.541332765406151,26.425779423591237,-6.8921073002728654,-5.050028988759842,9.550954758832221,-4.500925770072379
155,2020-07-17,54400,10096174,0.011152416356877248,900.0,1128.5714285714287,0.0,0.0,0.2525,0.7475,0.31245,4.0,64778,82572,90996,65643,66497,74056,29.91708320023755,-5.4274749486761,33.317886723864106,-4.9731855148816715,-3.400803523626564,-8.005542783359052,11.406346306985615
156,2020-07-20,54200,10507530,-0.003676470588235281,800.0,1078.5714285714287,-0.3333333333333333,0.0,0.125,0.875,0.15293333333333334,3.0,77218,84412,51039,38000,70113,75958,35.34455814891365,6.318818391047762,38.29107223874578,-12.616713864560154,-2.946514089832132,-3.6265564349448,6.573070524776933
157,2020-07-21,55300,18297260,0.020295202952029582,1200.0,1078.5714285714287,-0.8648648648648649,0.047756756756756766,0.1987837837837838,0.7534594594594596,0.36233513513513516,37.0,172869,126195,154487,100234,133876,234803,29.025739757865885,4.0874894878458266,50.90778610330593,-8.067433770170382,-21.88204634544004,10.11941929441149,11.76262705102855
158,2020-07-22,54700,12885057,-0.010849909584086824,800.0,1078.5714285714287,,,,,,,253874,198117,354220,134235,202031,477773,24.93825027002006,-3.433405300110873,58.97521987347631,32.407210747241315,-34.036969603456264,6.882518129918222,27.154451473538035
159,2020-07-23,54100,16214932,-0.010968921389396756,900.0,1078.5714285714287,,,,,,,151378,213942,166962,112414,126093,118077,28.37165557013093,4.2976719742863265,26.568009126234998,-13.756837122978688,1.8036464438959303,-14.077262489509106,12.273616045613176
160,2020-07-24,54200,10994535,0.001848428835489857,700.0,1028.5714285714287,,,,,,,116476,124909,132165,70514,78837,132055,24.073983595844606,-2.93493031839796,40.324846249213685,0.6919911700883361,-16.250862653369087,-2.5751348182167964,18.82599747158588
161,2020-07-27,55600,21054421,0.02583025830258312,1500.0,957.1428571428572,0.0,0.0,0.20333333333333334,0.7966666666666669,0.3460916666666667,12.0,87853,89505,90000,57588,65811,96571,27.00891391424257,7.932474855248593,39.63285507912535,-8.744901791217359,-12.623941164882787,-0.6779827959813514,13.30192396086414
162,2020-07-28,58600,48431566,0.05395683453237421,3200.0,1114.2857142857142,-0.09090909090909091,0.01887878787878788,0.054666666666666676,0.9264545454545454,0.06596666666666666,33.0,90037,126581,287558,114292,89012,225734,19.076439058993973,-4.244581962027048,48.37775687034272,12.915294407880245,-29.30131781134874,-7.8318585019084574,37.1331763132572
163,2020-07-29,59000,36476611,0.0068259385665530034,1800.0,1185.7142857142858,0.0,0.0,0.33169999999999994,0.6683,0.4408,20.0,96347,119851,158994,95059,77659,118090,23.321021021021014,-9.362381839115383,35.46246246246246,14.529227544802652,-12.141441441441446,-7.05825825825826,19.1996996996997
164,2020-07-30,59000,19285354,0.0,1100.0,1200.0,0.06666666666666667,0.19169999999999995,0.082,0.7263000000000002,-0.17806000000000013,30.0,97029,140178,146476,145831,118226,75722,32.683402860136404,-4.431415795986752,20.93323491765981,-0.8977880734480514,11.750167942476592,-11.928477238611011,0.17830929613442034
165,2020-07-31,57900,21943345,-0.01864406779661021,1900.0,1257.142857142857,1.0,0.0,0.0,1.0,0.0,3.0,102319,157656,136573,139297,140994,82933,37.114818656123155,5.185651209133123,21.83102299110785,-1.1566791126439355,15.283795665015294,-14.566738442585411,-0.7170572224298869
166,2020-08-03,56800,21158940,-0.01899827288428324,1200.0,1300.0,0.0,0.0,0.33299999999999996,0.6670000000000001,0.6124,3.0,79641,116687,83923,68362,76721,55236,31.929167446990032,2.565872890642641,22.987702103751804,-5.508301642873813,8.941465343238239,-15.41752502236927,6.4760596791310325
167,2020-08-04,57300,19419694,0.008802816901408494,1300.0,1307.142857142857,-0.5,0.08449999999999999,0.203,0.7125,0.21075,4.0,77984,87237,81893,74603,66460,64497,29.363294556347387,-10.716361557412137,28.49600374662561,-1.8410577373005632,0.8672908097217865,-4.088151738337081,3.2208609286152945
168,2020-08-05,56900,17739706,-0.006980802792321161,1200.0,1321.4285714285713,0.075,0.025075000000000004,0.12714999999999996,0.8477749999999998,0.2076925,40.0,66814,103657,50836,33122,78694,59565,40.07965611375953,17.262607621621605,30.33706148392617,-29.425400556499966,9.742594629833354,-18.764515340422925,9.021920710589578
169,2020-08-06,58000,21625874,0.019332161687170446,1500.0,1364.2857142857142,1.0,0.0,0.0,1.0,0.0,1.0,129352,96622,167763,58272,87834,230055,22.81704849213793,-30.75213619191635,59.762462040426136,23.487885092955214,-36.945413548288215,8.502424996557986,28.44298855173023
170,2020-08-07,57500,18751717,-0.008620689655172377,1300.0,1400.0,-0.16666666666666666,0.0,0.375,0.625,0.6210000000000001,12.0,84282,128775,71648,85236,179903,121822,53.56918468405427,13.741993386536825,36.27457694747092,-2.3238771473296325,17.294607736583362,-13.248549130073574,-4.046058606509783
171,2020-08-10,57800,17774291,0.0052173913043478395,800.0,1371.4285714285713,-0.9393939393939394,0.01487878787878788,0.3779696969696971,0.6072424242424243,0.654142424242424,33.0,135469,128990,46851,57053,120674,116951,39.82719129751744,5.658307558504339,38.59845409480055,-24.393335749610518,1.2287372027168857,2.1383261714753425,-3.3670633741922282
172,2020-08-11,58200,24907912,0.006920415224913601,1700.0,1435.7142857142858,-0.2,0.11699999999999999,0.0,0.8830000000000002,-0.26424000000000003,5.0,241066,183133,190717,59602,224112,413160,34.168883739013104,-12.059863814911427,62.99178984441106,15.144613433171045,-28.82290610539797,8.832663764779424,19.990242340618547
173,2020-08-12,59000,18573934,0.013745704467353905,1300.0,1464.2857142857142,0.0,0.0,0.0,1.0,0.0,3.0,138381,101323,55616,86835,166785,172624,46.22874755392454,14.631136739715163,47.84717641124004,19.23755679476722,-1.618428857315498,10.271576741633453,-8.653147884317955
174,2020-08-13,58700,22089460,-0.005084745762711895,1600.0,1528.571428571429,-0.71875,0.061687500000000006,0.15640625,0.7819062499999999,0.25171875,32.0,189699,145740,82286,138126,125640,113759,31.59761081420937,-4.480231446540284,28.609619616472806,-20.337902608844182,2.9879911977365614,11.055391386356492,-14.043382584093056
175,2020-08-14,58000,15672548,-0.011925042589437829,1000.0,1492.857142857143,0.0,0.0,0.0,1.0,0.0,1.0,216456,145955,63532,77662,158026,214397,36.077842260749655,8.421462286892968,48.947522225317,10.59797881919068,-12.869679964567347,16.095604250092467,-3.22592428552512
176,2020-08-18,58400,25307825,0.006896551724137946,1900.0,1400.0,0.0,0.0,0.145,0.855,0.29600000000000004,2.0,195006,148793,121561,120982,121021,167813,27.65637997385669,-16.15405481663604,38.349543406126315,-1.4244253774485642,-10.693163432269623,10.560847189593863,0.13231624267575892
177,2020-08-19,57800,16930719,-0.010273972602739769,1400.0,1371.4285714285713,0.0,0.0,0.0,1.0,0.0,11.0,99909,91012,24039,41840,96641,87737,43.81043479049273,12.17128965233216,39.77396878357488,6.176924627841912,4.036466006917843,4.033292684585359,-8.069758691503202
178,2020-08-20,55400,30386029,-0.04152249134948094,2500.0,1471.428571428571,0.0,0.0,0.0,1.0,0.0,7.0,167954,216706,87557,31487,118257,125575,31.639145138160572,13.015787343765291,33.59704415573297,-6.010493417776202,-1.9578990175723976,-13.043385201515381,15.001284219087776
179,2020-08-21,55900,21142288,0.00902527075812265,1500.0,1442.857142857143,,,,,,,136195,102417,73725,53372,48041,102172,18.62335779439527,-10.44643229959976,39.60753757350918,9.54227677382086,-20.98417977911389,13.09422742197464,7.889952357139259
180,2020-08-24,56100,15055896,0.0035778175313059273,1200.0,1442.857142857143,,,,,,,96934,91032,48707,52565,59689,61733,29.06979009399504,-3.619952738340242,30.06526079968831,2.449499545805736,-0.9954707056932742,2.8743973116446697,-1.878926605951396
181,2020-08-25,56400,14021705,0.005347593582887722,700.0,1400.0,0.5,0.0955,0.0,0.9045000000000001,-0.1909,2.0,81948,95513,68446,66218,73040,61703,32.689742832335284,-32.274014325991786,27.61576125388257,7.940824910556035,5.073981578452697,-6.071144051487241,0.9971624730345426
182,2020-08-26,56400,17651593,0.0,800.0,1371.4285714285713,-0.2727272727272727,0.04872727272727273,0.09072727272727273,0.8607272727272727,0.061090909090909105,11.0,91281,172092,88285,239586,332949,100837,64.96375715832707,0.10793567607478848,19.67493634332654,-12.989186676675775,45.288820815000534,-15.767538511067967,-29.521282303932573
183,2020-08-27,55600,16196568,-0.014184397163120588,800.0,1321.4285714285713,0.0,0.0,0.273,0.727,0.4588,2.0,82647,158741,69334,132453,280469,141256,64.85582148225228,43.94381474430392,32.664123020002314,9.326295955379988,32.19169846224997,-17.596022661579372,-14.595675800670598
184,2020-08-28,55400,14619888,-0.0035971223021582506,900.0,1292.857142857143,,,,,,,176365,116318,122242,173130,78956,88115,20.912006737948367,-9.450099991154094,23.337827064622324,11.759696048929255,-2.425820326673959,15.903835916125256,-13.478015589451294
185,2020-08-31,54000,32671367,-0.02527075812274371,2100.0,1385.7142857142858,0.0625,0.049375,0.15775,0.7928749999999999,0.1452375,16.0,176099,146039,201931,333960,164821,62852,30.36210672910245,7.383933939617072,11.57813101569307,-3.097487236647765,18.78397571340939,5.5374310814569725,-24.321406794866363
186,2020-09-01,54200,19363117,0.003703703703703765,800.0,1321.4285714285713,0.0,0.04,0.28,0.68,0.38005999999999995,5.0,126505,121383,122904,154911,74407,47522,22.97817278948539,-11.553718769244563,14.675618252340836,-5.650775105586053,8.302554537144552,1.5817624823974108,-9.884317019541964
187,2020-09-02,54400,16905723,0.0036900369003689533,1000.0,1300.0,,,,,,,93049,69088,51409,106715,76196,44851,34.531891558729946,-1.2843702165600843,20.32639335792689,-4.163169906588209,14.205498200803067,10.859082545523762,-25.06458074632683
188,2020-09-03,56400,28384920,0.03676470588235303,2300.0,1350.0,,,,,,,106720,109818,62184,88893,94253,64446,35.816261775290045,0.7816345478152513,24.4895632645151,-1.7265933059006002,11.326698510774937,-1.1772440026296092,-10.149454508145327
189,2020-09-04,55600,22139109,-0.014184397163120588,1300.0,1371.4285714285713,,,,,,,79413,112046,106043,98584,100013,74839,35.034627227474786,7.826017139819242,26.2161565704157,-4.703752677339196,8.818470657059086,-11.431363825844489,2.6128931687854022
190,2020-09-07,56500,18685880,0.01618705035971213,1700.0,1357.142857142857,,,,,,,170537,110158,59823,108457,86106,97851,27.20861008765555,-18.056088019861885,30.919909247754887,9.898199497914057,-3.7112991600993466,19.07914278311098,-15.367843623011634
191,2020-09-08,58700,31517520,0.038938053097345104,2200.0,1414.2857142857142,,,,,,,101311,96939,45702,115188,121576,56462,45.26469810751743,-4.032575645917986,21.021709749840838,3.5624439469354563,24.2429883576766,1.6277658429794222,-25.87075420065602
