,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
108,2020-05-13,48550,20223277,0.013569937369519723,1350.0,992.8571428571428,,,,,,,477783,404064,1380144,2138950,1159008,473921,38.416737516718115,-23.468501059058514,15.708691105376813,-17.120889268407883,22.70804641134131,2.443506406336232,-25.151552817677544
109,2020-05-14,48000,19305974,-0.011328527291452062,900.0,957.1428571428572,,,,,,,91142,230757,377960,595951,761660,404054,61.88523857577663,13.65083057819536,32.82958037378469,-9.183105852392636,29.05565820199193,-11.343785394739196,-17.711872807252742
110,2020-05-15,47850,18463118,-0.0031250000000000444,750.0,892.8571428571429,0.0,0.0,0.504,0.496,0.7269,1.0,64826,210332,618324,554926,636549,554441,48.23440799758127,15.131276051048431,42.01268622617733,-2.621277506172732,6.221721771403934,-11.025696010984326,4.8039742395803895
111,2020-05-18,48800,20481981,0.01985370950888199,1500.0,942.8571428571428,0.0,0.0,0.256,0.7440000000000001,0.4767,1.0,225994,541853,1273316,699025,741916,1000348,33.10313194653284,-10.734823449909598,44.63396373235006,-23.536062469429588,-11.530831785817227,-14.093134739646963,25.62396652546419
112,2020-05-19,50300,25168295,0.03073770491803285,1700.0,1003.5714285714287,,,,,,,357889,407645,941038,328525,1013893,1576650,43.83795539644244,7.259744702642893,68.17002620177965,32.50441432215753,-24.33207080533721,-2.1513131155904914,26.4833839209277
113,2020-05-20,50000,14896899,-0.0059642147117295865,500.0,975.0,,,,,,,121885,858437,1087481,368331,697496,680094,36.57821069379955,-13.287248277396252,35.66561187962212,0.21047682802736034,0.9125988141774288,-38.626392470981116,37.71379365680369
114,2020-05-21,49950,14949266,-0.0010000000000000009,550.0,957.1428571428572,0.0,0.0,0.22,0.78,0.4767,1.0,27218,345654,881077,823715,903420,642346,49.86545897119579,-19.043383012433573,35.45513505159476,-2.315788533397857,14.41032391960104,-17.576495199300112,3.1661712796990686
115,2020-05-22,48750,19706284,-0.02402402402402404,1350.0,989.2857142857144,,,,,,,27249,174185,525951,933047,1226084,672052,68.90884198362937,39.35943393616737,37.770923584992616,-4.434610799932173,31.13791839863676,-8.258153279633829,-22.87976511900293
116,2020-05-25,48850,14337913,0.002051282051282133,450.0,914.2857142857144,0.0,0.0,0.371,0.629,0.6486,1.0,68892,548789,1316192,587471,580952,829776,29.549408047462002,-32.85369666204668,42.20553438492479,4.256753971392101,-12.656126337462792,-24.40936991998112,37.065496257443904
117,2020-05-26,49250,15127490,0.008188331627430934,850.0,925.0,,,,,,,110804,236460,555904,863898,1106598,672948,62.403104709508675,16.583663188481765,37.94878041353269,12.822127254393976,24.45432429597599,-7.0859738815523095,-17.36835041442368
118,2020-05-27,49900,19548479,0.013197969543147224,1200.0,967.8571428571428,,,,,,,361923,256022,986889,1607932,1140664,625522,45.819441521026924,-1.6188710456541031,25.126653159138712,-20.297694180204974,20.692788361888205,4.2539474170468,-24.946735778935004
119,2020-05-28,50400,31309318,0.01002004008016022,1300.0,1021.4285714285713,,,,,,,353328,164766,1335017,1588270,1523776,1459085,47.43831256668102,16.72326044817257,45.42434733934369,32.81833732029537,2.0139652273373265,5.8703268027574325,-7.884292030094756
120,2020-05-29,50700,27596961,0.005952380952380931,1000.0,1025.0,,,,,,,650029,93510,1806985,3005695,1089231,447040,30.71505211850845,2.605224870922374,12.606010019048314,-27.238933329737574,18.109042099460133,15.693190966783176,-33.80223306624331
121,2020-06-01,51200,16949183,0.009861932938856066,600.0,1000.0,0.0,0.0,0.27899999999999997,0.721,0.4767,1.0,272968,576460,2019537,1341824,896394,1270615,28.10982724758608,-53.05672872879201,39.8449433487859,6.997570298580371,-11.735116101199818,-9.517140555407996,21.252256656607813
122,2020-06-02,51400,14247933,0.00390625,700.0,953.5714285714287,0.0,0.0,0.252,0.748,0.36345,2.0,153270,932994,266422,563462,1808748,731984,81.16655597637809,19.40494526516678,32.84737305020553,-36.394810904990585,48.31918292617257,-34.98967887849796,-13.329504047674606
123,2020-06-03,54500,49257814,0.060311284046692615,3600.0,1146.4285714285713,0.0,0.0,0.25,0.75,0.4201,2.0,866502,209837,978272,1274044,2979629,3340522,61.76161071121131,0.2042306033744552,69.24218395519611,10.775797698692813,-7.480573243984799,13.611321442259278,-6.130748198274481
124,2020-06-04,54600,40220334,0.0018348623853210453,2500.0,1271.4285714285713,,,,,,,453074,257647,1009813,1322864,2342491,2224867,61.557380107836856,4.6597949328879205,58.4663862565033,-1.6208430047507392,3.09099385133356,5.1355476381058605,-8.22654148943942
125,2020-06-05,55500,22743629,0.016483516483516425,1900.0,1300.0,,,,,,,322575,341186,666175,574395,1305205,1378374,56.897585174948944,-13.861795094865565,60.087229261254045,22.08680767609384,-3.189644086305093,-0.811306237480683,4.000950323785776
126,2020-06-08,54900,25634965,-0.010810810810810813,1800.0,1307.142857142857,0.0,0.0,0.256,0.7440000000000001,0.4767,1.0,287575,904204,822165,1448804,2685460,1442192,70.7593802698145,5.158034226324375,38.00042158516021,-4.433822296080429,32.7589586846543,-16.24760223440135,-16.51135645025295
127,2020-06-09,55500,23998831,0.010928961748633892,2100.0,1421.428571428571,,,,,,,320839,446413,605288,1103450,1766208,1142472,65.60134604349011,-8.13164887187152,42.43424388124063,-6.911137323171872,23.16710216224949,-4.664129835254529,-18.50297232699497
128,2020-06-10,55400,16742493,-0.0018018018018017836,1000.0,1453.571428571429,,,,,,,135150,291399,304266,555993,1233466,825490,73.73299491536164,17.94897330441016,49.3453812044125,5.346646391306656,24.38761371094913,-9.34010886601685,-15.047504844932279
129,2020-06-11,54300,33815123,-0.019855595667869985,2200.0,1514.2857142857142,,,,,,,74577,1014164,1422603,882073,1888881,1489824,55.78402161095149,-24.766638820690687,43.99873481310585,-22.278998668223014,11.785286797845638,-27.748673163300968,15.963386365455316
130,2020-06-12,52300,26976019,-0.03683241252302028,2800.0,1682.142857142857,0.0,0.0,0.504,0.496,0.7269,1.0,60635,594650,544065,453810,2504403,2060643,80.55066043164219,1.4603438774914819,66.27773348132887,9.914187261366024,14.27292695031332,-17.1758542576428,2.902927307329477
131,2020-06-15,49900,28772921,-0.045889101338432166,2400.0,1792.857142857143,0.0,0.0,0.504,0.496,0.7269,1.0,142633,616322,519506,765497,2504523,1784843,79.0903165541507,15.421542189987342,56.36354621996284,-6.2040284296165,22.72677033418786,-14.958622044285116,-7.768148289902742
132,2020-06-16,52100,21808375,0.044088176352705455,2200.0,1864.2857142857144,0.0,0.0,0.371,0.629,0.6486,1.0,172138,162245,548845,580591,1263489,1241636,63.66877436416336,13.338221122852955,62.56757464957934,23.19069571644136,1.1011997145840304,0.4985205132649894,-1.5997202278490197
133,2020-06-17,52200,26672595,0.0019193857965451586,1600.0,1885.7142857142856,0.0,0.0,0.484,0.516,0.7579,1.0,313782,176558,901233,1306406,1231187,963238,50.330553241310405,-11.125987146272244,39.37687893313797,-5.121876101035909,10.953674308172424,5.609675734056305,-16.563350042228727
134,2020-06-18,52300,15982926,0.0019157088122605528,700.0,1864.2857142857144,0.0,0.0,0.504,0.496,0.7269,1.0,163612,231631,389943,565469,882629,639084,61.456540387582635,24.98979710323927,44.49875503417389,-0.832048650695107,16.957785353408756,-4.736092311291589,-12.221693042117169
135,2020-06-19,52900,18157985,0.011472275334607929,1300.0,1914.2857142857144,,,,,,,142615,312211,1230028,868923,787868,979377,36.46674328434338,-30.12650096994204,45.330803684869004,13.889178024005144,-8.864060400525618,-7.8498096052276525,16.713870005753268
136,2020-06-22,52000,13801350,-0.017013232514177745,1100.0,1942.857142857143,0.0,0.0,0.306,0.6940000000000001,0.6486,1.0,137331,712998,669070,941923,1607485,758965,66.59324425428541,-0.17509398198127712,31.441625660863853,-20.225453325759823,35.15161859342156,-23.84814361572999,-11.303474977691572
137,2020-06-23,51400,18086152,-0.011538461538461496,1700.0,1807.142857142857,0.0,0.0,0.39799999999999996,0.602,0.6486,1.0,46894,272198,495791,517096,1090351,843742,66.76833823626669,23.865751575508256,51.66707898662368,4.920239053909127,15.101259249642995,-13.796633999495418,-1.304625250147578
138,2020-06-24,52900,24519552,0.029182879377431806,2500.0,1807.142857142857,,,,,,,369046,279346,1432330,1400747,1353541,1474824,42.90258666075843,-27.461120265216646,46.74683993271455,25.413889201400004,-3.844253271956125,2.8431809775027364,1.001072294453388
139,2020-06-25,51900,18541624,-0.018903591682419615,1100.0,1750.0,0.0,0.0,0.371,0.629,0.6486,1.0,174781,495156,724786,1892669,2135789,647531,70.36370692597508,16.304738361428456,21.332950731314547,-27.33691097195421,49.03075619466053,-10.554775123576938,-38.4759810710836
140,2020-06-26,53300,21575360,0.026974951830443183,2000.0,1764.2857142857142,0.0,0.0,0.504,0.496,0.7269,1.0,318458,308506,940748,1098411,1481712,1334001,54.05896856454663,15.311326873494721,48.66986170326876,5.903372792133688,5.389106861277863,0.36309003042046495,-5.752196891698329
141,2020-06-29,52400,17776925,-0.016885553470919357,1300.0,1707.142857142857,0.0,0.0,0.39799999999999996,0.602,0.6486,1.0,63767,53459,1208910,1135716,805083,888585,38.747641691051896,13.922180111024813,42.76648891113507,-11.342456372947463,-4.018847220083167,0.4961111966733405,3.522736023409826
142,2020-06-30,52800,21157172,0.007633587786259444,1500.0,1742.857142857143,0.0,0.0,0.193,0.807,0.4767,1.0,252205,123454,1354647,857465,530643,1156576,24.82546158002709,-45.3120735944726,54.10894528408253,1.2459933200719815,-29.28348370405545,6.0234526864390325,23.260031017616416
143,2020-07-01,52600,16706143,-0.003787878787878785,1200.0,1671.428571428571,0.0,0.0,0.504,0.496,0.7269,1.0,35029,88225,340751,504933,882589,665211,70.13753517449969,31.134702739700426,52.86295196401054,13.33837682923044,17.274583210489133,-4.227376866404051,-13.047206344085081
144,2020-07-02,52900,14142583,0.005703422053231932,800.0,1528.571428571429,0.0,0.0,0.504,0.496,0.7269,1.0,48659,221414,842900,662519,570081,577707,39.00283243479928,6.014343245906716,39.524575134780115,-28.892242448361145,-0.5217426999808434,-11.819257819983035,12.341000519963876
145,2020-07-03,53600,11887868,0.013232514177693666,900.0,1421.428571428571,,,,,,,79404,109109,897463,351298,480893,997353,32.98848918889255,-16.523601795331906,68.41681758314125,-13.345811314572373,-35.42832839424871,-2.03771539896828,37.46604379321699
146,2020-07-06,55000,19856623,0.026119402985074647,1400.0,1364.2857142857142,0.0,0.0,0.193,0.807,0.4767,1.0,214766,78921,925149,332842,1117883,1846035,49.512090984224464,-2.206822410796057,81.76262889771363,25.243279729339317,-32.25053791348916,6.016703000002657,26.233834913486504
147,2020-07-07,53400,30760032,-0.029090909090909056,2500.0,1428.571428571429,0.0,0.0,0.504,0.496,0.7269,1.0,178383,370503,1180395,853176,1455529,1590628,51.71891339502052,-15.795071396870648,56.51934916837431,32.87268884781534,-4.800435773353796,-6.826547352509872,11.626983125863669
148,2020-07-08,53000,19664652,-0.0074906367041198685,1000.0,1450.0,0.0,0.0,0.193,0.807,0.4767,1.0,168899,143993,839553,2226217,2095813,734055,67.51398479189116,23.548208907796443,23.64666032055897,-21.783250848554722,43.86732447133217,0.8023155239646099,-44.66963999529679
149,2020-07-09,52800,17054850,-0.0037735849056603774,800.0,1414.2857142857142,,,,,,,332341,146846,724748,882622,829417,857038,43.96577588409472,11.025277979902091,45.4299111691137,-2.603594843650612,-1.4641352850189715,9.832727804735317,-8.368592519716344
150,2020-07-10,52700,13714746,-0.001893939393939448,900.0,1400.0,0.0,0.0,0.504,0.496,0.7269,1.0,96768,250654,1099599,676448,587671,856936,32.940497904192625,6.933974871745732,48.03350601276431,1.0430294194534042,-15.093008108571679,-8.625713129428858,23.718721238000537
151,2020-07-13,53400,12240188,0.013282732447817748,1100.0,1357.142857142857,,,,,,,212247,120799,1397157,1032191,565658,1022072,26.00652303244689,-22.90162559102089,46.9904765933109,-5.507326117845678,-20.983953560864013,4.204385897965207,16.779567662898806
152,2020-07-14,53800,14269484,0.0074906367041198685,600.0,1221.4285714285713,,,,,,,96190,128125,392688,326405,467983,502331,48.90814862346778,8.367025756917343,52.49780271115658,-3.2715578536306182,-3.5896540876888077,-3.3374753490841407,6.927129436772948
153,2020-07-15,54700,24051450,0.016728624535315983,1200.0,1228.5714285714287,,,,,,,396912,127718,748329,724211,780865,1074177,40.54112286655044,-5.368930246888574,55.769360564787206,20.535612389029037,-15.228237698236756,13.976074006311181,1.252163691925574
154,2020-07-16,53800,16779127,-0.01645338208409508,1000.0,1157.142857142857,,,,,,,122057,250019,694077,727204,692712,531623,45.910053113439005,9.99209471422315,35.23374817575816,-5.690484922609258,10.67630493768085,-8.480785978158142,-2.1955189595227083
155,2020-07-17,54400,10096174,0.011152416356877248,900.0,1128.5714285714287,,,,,,,168801,110461,715114,704400,495434,564488,35.91795839921586,-16.42748614505868,40.924233098367424,-0.9919430700944574,-5.0062746991515565,4.229531467380626,0.7767432317709296
156,2020-07-20,54200,10507530,-0.003676470588235281,800.0,1078.5714285714287,,,,,,,132595,151675,370751,461829,552893,442735,52.34544454427454,29.0447666509393,41.91617616846187,-13.691476786416194,10.42926837581267,-1.8064093448547158,-8.622859030957956
157,2020-07-21,55300,18297260,0.020295202952029582,1200.0,1078.5714285714287,,,,,,,211860,185552,1513920,813302,524279,1251205,23.300677893335237,-31.248254695233122,55.60765295487807,21.584247430931875,-32.30697506154283,1.1692137850607474,31.137761276482085
158,2020-07-22,54700,12885057,-0.010849909584086824,800.0,1078.5714285714287,,,,,,,60148,465102,569492,448881,755674,471331,54.54893258856836,1.99076986333882,34.023405523946195,-20.388370462307986,20.52552706462217,-29.231928645779945,8.706401581157774
159,2020-07-23,54100,16214932,-0.010968921389396756,900.0,1078.5714285714287,,,,,,,57424,301830,437364,173626,548148,567480,52.55816272522954,-1.2865975134533871,54.41177598625418,7.552086082350421,-1.8536132610246456,-23.43441975346521,25.288033014489866
160,2020-07-24,54200,10994535,0.001848428835489857,700.0,1028.5714285714287,,,,,,,128274,318832,353229,235541,561722,488852,53.84476023868293,17.306212679764293,46.859689903903764,-0.9944509416916604,6.985070334779168,-18.266241702413193,11.28117136763402
161,2020-07-27,55600,21054421,0.02583025830258312,1500.0,957.1428571428572,,,,,,,552602,355216,809395,763928,784183,1027036,36.538547558918644,10.463610485190491,47.854140845595424,-15.769387060170159,-11.315593286676792,9.197085053443793,2.118508233233
162,2020-07-28,58600,48431566,0.05395683453237421,3200.0,1114.2857142857142,,,,,,,1334659,238494,3308399,2046226,1637705,3996043,26.074937073728147,-29.994249653487447,63.623527905765584,-7.149549460044867,-37.548590832037455,17.452736236027373,20.09585459601007
163,2020-07-29,59000,36476611,0.0068259385665530034,1800.0,1185.7142857142858,,,,,,,328876,216374,941984,629122,1622007,2047371,56.0691867272156,-1.0903262994069252,70.77307736581045,-0.3678032168067773,-14.703890638594865,3.88894477347213,10.81494586512273
164,2020-07-30,59000,19285354,0.0,1100.0,1200.0,,,,,,,116978,70256,540743,372812,877558,1092211,57.159513026622534,-14.64857311637057,71.14088058261723,34.258910722427416,-13.981367555994707,3.04322536815784,10.938142187836867
165,2020-07-31,57900,21943345,-0.01864406779661021,1900.0,1257.142857142857,,,,,,,138608,72679,467232,1283718,1543145,792588,71.80808614299309,2.6175471041946143,36.88196986018981,-4.6118875336973355,34.926116282803285,3.0679134568179864,-37.99402973962125
166,2020-08-03,56800,21158940,-0.01899827288428324,1200.0,1300.0,,,,,,,88894,229049,516877,921290,1360414,815846,69.19053903879848,11.003770666327119,41.49385739388715,-4.086261346387289,27.69668164491134,-7.128271246093322,-20.568410398818017
167,2020-08-04,57300,19419694,0.008802816901408494,1300.0,1307.142857142857,,,,,,,63231,612224,693448,372593,1052985,824847,58.18676837247136,-29.500694247528248,45.580118740274436,-2.054532801401244,12.606649632196914,-30.336736543358327,17.730086911161408
168,2020-08-05,56900,17739706,-0.006980802792321161,1200.0,1321.4285714285713,,,,,,,28005,293532,152541,474332,1285813,698495,87.68746261999962,15.703467978375912,47.63465154167568,-26.2700558756288,40.052811078323934,-18.10791218248737,-21.94489889583656
169,2020-08-06,58000,21625874,0.019332161687170446,1500.0,1364.2857142857142,,,,,,,91694,109090,309851,264926,1031725,1059254,71.98399464162371,-6.576065487291089,73.9047074173045,33.14913660085537,-1.9207127756807856,-1.2137280484486523,3.1344408241294377
170,2020-08-07,57500,18751717,-0.008620689655172377,1300.0,1400.0,,,,,,,44187,154083,339193,905301,1404778,728774,78.56006012891478,-0.09239734750420324,40.75557081644911,-11.87644398612528,37.804489312465684,-6.145765642633369,-31.658723669832312
171,2020-08-10,57800,17774291,0.0052173913043478395,800.0,1371.4285714285713,,,,,,,138698,134694,198996,614614,1244193,832579,78.65245747641899,12.336856058220544,52.63201480257439,-6.0143012929896065,26.02044267384459,0.2531154248059438,-26.273558098650536
172,2020-08-11,58200,24907912,0.006920415224913601,1700.0,1435.7142857142858,,,,,,,373925,200780,335011,669567,1395706,1234295,66.31560141819843,-6.7609486890183215,58.646316095564,-10.944711793305947,7.669285322634442,8.226814821713146,-15.896100144347589
173,2020-08-12,59000,18573934,0.013745704467353905,1300.0,1464.2857142857142,,,,,,,149899,256435,194376,132410,934443,889873,73.07655010721678,-2.6712747572765916,69.59102788886996,8.810634568137036,3.4855222183468126,-8.331469487408482,4.84594726906167
174,2020-08-13,58700,22089460,-0.005084745762711895,1600.0,1528.571428571429,,,,,,,49028,297952,323596,304640,1163832,933864,75.74782486449334,5.07370983472171,60.7803933207329,3.8672790761474194,14.967431543760446,-16.20117985806297,1.2337483143025247
175,2020-08-14,58000,15672548,-0.011925042589437829,1000.0,1492.857142857143,,,,,,,36323,331479,393937,300678,1036908,835011,70.67411502977164,-1.2191959183194283,56.91311424458549,-2.9560499582689346,13.761000785186155,-20.117396235468604,6.35639545028245
176,2020-08-18,58400,25307825,0.006896551724137946,1900.0,1400.0,,,,,,,127516,261253,616463,801003,1903003,1584726,71.89331094809106,0.5748755776672283,59.86916420285442,25.404621051334658,12.024146745236651,-5.052433299508649,-6.971713445728003
177,2020-08-19,57800,16930719,-0.010273972602739769,1400.0,1371.4285714285713,,,,,,,66920,818565,551018,593382,1536540,742531,71.31843537042384,-16.333549851291767,34.46454315151976,-27.700397078808688,36.85389221890407,-34.887569053849695,-1.9663231650543656
178,2020-08-20,55400,30386029,-0.04152249134948094,2500.0,1471.428571428571,,,,,,,137572,434383,325290,983854,3285611,2330236,87.6519852217156,21.636251809268604,62.16494023032846,17.42803306448004,25.48704499138716,-7.918184284640706,-17.568860706746456
179,2020-08-21,55900,21142288,0.00902527075812265,1500.0,1442.857142857143,,,,,,,311641,530920,540611,854959,1655532,1121905,66.015733412447,-6.374811098481175,44.736907165848415,-12.005640780683592,21.27882624659859,-8.743934884344107,-12.534891362254484
180,2020-08-24,56100,15055896,0.0035778175313059273,1200.0,1442.857142857143,,,,,,,70524,144687,322932,471765,1031621,808625,72.39054451092821,8.352225760655202,56.74254794653202,8.922497726349377,15.64799656439617,-5.204139846478472,-10.4438567179177
181,2020-08-25,56400,14021705,0.005347593582887722,700.0,1400.0,,,,,,,71697,109439,397622,571537,835734,624077,64.03831875027298,19.22680170179532,47.82005022018263,-10.5135060467789,16.21826853009035,-2.8919898272330697,-13.326278702857275
182,2020-08-26,56400,17651593,0.0,800.0,1371.4285714285713,,,,,,,68980,228935,673687,331767,603025,784990,44.81151704847766,-31.396967885945788,58.33355626696153,22.288913304313674,-13.522039218483872,-11.886449499588316,25.40848871807219
183,2020-08-27,55600,16196568,-0.014184397163120588,800.0,1321.4285714285713,,,,,,,47948,364984,395001,825733,1418845,671077,76.20848493442345,-4.781343273355034,36.044642962647856,-9.51845601679291,40.16384197177561,-17.02852195248239,-23.135320019293214
184,2020-08-28,55400,14619888,-0.0035971223021582506,900.0,1292.857142857143,,,,,,,133430,65390,147785,739888,1198072,674009,80.98982820777849,29.890931596587553,45.563098979440774,12.315671637824288,35.426729228337706,4.59951314383213,-40.026242372169826
185,2020-08-31,54000,32671367,-0.02527075812274371,2100.0,1385.7142857142858,,,,,,,65087,316573,1611324,1971816,1751755,1139777,51.09889661119094,-21.76845283189722,33.247427341616486,7.317119773101393,17.851469269574462,-7.335875800646759,-10.5155934689277
186,2020-09-01,54200,19363117,0.003703703703703765,800.0,1321.4285714285713,,,,,,,46444,228077,667740,1721581,1918010,682536,72.86734944308816,7.384414980662953,25.93030756851509,-6.126986119037862,46.937041874573076,-6.900441228875987,-40.03660064569709
187,2020-09-02,54400,16905723,0.0036900369003689533,1000.0,1300.0,,,,,,,68856,87159,580546,1191111,1231992,603124,65.4829344624252,21.72065751934852,32.05729368755295,7.4956670494435444,33.42564077487225,-0.9728424774396006,-32.45279829743264
188,2020-09-03,56400,28384920,0.03676470588235303,2300.0,1350.0,,,,,,,1142766,444285,1015058,2450262,1679145,942422,43.762276943076685,-19.29407296223652,24.561626638109413,-4.175453100440002,19.200650304967283,18.203978192161575,-37.404628497128854
189,2020-09-04,55600,22139109,-0.014184397163120588,1300.0,1371.4285714285713,,,,,,,145523,264229,920803,1792674,1820032,829455,63.05634990531321,1.4975672605530832,28.737079738549408,-24.91820072286526,34.319270166763786,-4.112656849912589,-30.2066133168512
190,2020-09-07,56500,18685880,0.01618705035971213,1700.0,1357.142857142857,,,,,,,172925,154757,601940,779420,1240849,1081537,61.558782644760115,-7.565019106066835,53.65528046141467,-17.54145802499503,7.903502183345455,0.9013183417885672,-8.804820525134023
191,2020-09-08,58700,31517520,0.038938053097345104,2200.0,1414.2857142857142,,,,,,,247118,354035,539765,380019,1761627,1814456,69.12380175082696,1.0793739874323194,71.1967384864097,20.65894484461312,-2.0729367355827524,-4.195274886109923,6.268211621692675
192,2020-09-09,58400,30597399,-0.005110732538330498,1500.0,1342.857142857143,,,,,,,259905,129913,491042,1032435,1599025,1187624,68.04442776339464,28.450305227660127,50.53779364179658,-18.3427798792284,17.506634121598047,5.531640376991726,-23.038274498589768
193,2020-09-10,59200,29923293,0.013698630136986356,1600.0,1350.0,,,,,,,217752,178589,1380570,644822,1047649,1822560,39.594122535734506,-15.420511274807598,68.88057352102498,16.599231296374906,-29.286450985290465,1.4800993661684123,27.80635161912205
194,2020-09-11,59000,16017098,-0.0033783783783784,1200.0,1350.0,,,,,,,99931,94195,710394,765365,990983,941748,55.014633810542115,-19.74653450665024,52.281342224650075,-2.360610398294277,2.7332915858920295,0.31843527037019764,-3.051726856262228
195,2020-09-14,60400,20648281,0.023728813559322104,1800.0,1428.571428571429,,,,,,,217324,166674,378505,904122,1764934,1289967,74.76116831719236,10.729782934561813,54.64195262294435,15.13181768893157,20.119215694248005,2.145492791949044,-22.264708486197048
196,2020-09-15,61000,17877075,0.009933774834437026,600.0,1414.2857142857142,,,,,,,544507,241657,512821,1536494,1882257,1161434,64.03138538263055,-2.144639329242964,39.51013493401279,8.512106309907871,24.521250448617746,10.30247466904342,-34.82372511766117
197,2020-09-16,61000,17041444,0.0,700.0,1407.142857142857,,,,,,,268368,234132,573896,1484113,1647875,771894,66.17602471187351,3.0328793469592337,30.99802862410493,-21.27950446654172,35.177996087768605,1.3748630096552843,-36.55285909742389
198,2020-09-17,59500,25108356,-0.024590163934426257,1700.0,1464.2857142857142,,,,,,,234314,341189,688955,854265,1581744,1309559,63.14314536491428,9.842906409191905,52.27753309064664,20.172986535401265,10.865612274267638,-4.266444924637118,-6.5991673496305205
199,2020-09-18,59300,18884571,-0.003361344537815114,800.0,1371.4285714285713,,,,,,,155044,165038,867069,1320983,1166577,702669,53.30023895572237,-19.16568076431621,32.10454655524537,-14.276036986879888,21.195692400477,-0.4566201700560609,-20.739072230420934
200,2020-09-21,59200,15140387,-0.0016863406408094141,1000.0,1385.7142857142858,,,,,,,268421,391105,182256,486536,1186120,759156,72.46591972003857,5.310501286156793,46.38058354212525,2.6071862907400174,26.085336177913327,-7.495370531593107,-18.589965646320227
201,2020-09-22,58200,20830381,-0.016891891891891886,1900.0,1450.0,,,,,,,255146,633371,440339,557229,1422018,926903,67.15541843388179,-1.2363279661233264,43.77339725138524,3.418057019083484,23.38202118249655,-17.86184010128911,-5.520181081207441
202,2020-09-23,58600,20111398,0.006872852233676952,1400.0,1385.7142857142858,,,,,,,252424,339140,340495,779696,1282917,757000,68.39174640000512,-1.965846943329126,40.35534023230176,-8.08939604974487,28.036406167703362,-4.622792184391386,-23.413613983311976
203,2020-09-24,57800,17564020,-0.013651877133105785,1000.0,1364.2857142857142,,,,,,,171575,242357,399483,750850,1355432,933283,70.35759334333424,-1.0634914590104216,48.44473628204664,13.275889771038349,21.912857061287628,-3.674143130771507,-18.23871393051612
204,2020-09-25,57900,11444683,0.0017301038062282892,500.0,1278.5714285714287,,,,,,,157517,239084,425989,1084597,1458230,718055,71.42108480234468,12.881521000870645,35.16884651100828,-1.0480052535631046,36.25223829133639,-3.994982700995623,-32.25725559034077
205,2020-09-28,58200,12614080,0.005181347150259086,900.0,1185.7142857142858,,,,,,,160357,173825,579451,964303,1044563,646243,58.539563801474024,17.080740360627573,36.21685176457138,17.000296073929125,22.322712036902644,-0.7547757725271258,-21.567936264375515
206,2020-09-29,58200,15503563,0.0,800.0,1135.7142857142858,,,,,,,297821,507902,1257460,1638296,1101449,510532,41.45882344084645,-7.436753865827974,19.216555690642256,-20.625859055910468,22.2422677502042,-7.90750283242934,-14.334764917774859
207,2020-10-05,58700,20228289,0.008591065292096191,1700.0,1142.857142857143,,,,,,,245288,197600,806926,1041014,1006735,820335,48.895577306674426,-2.1627972513036298,39.84241474655273,0.3478988153214289,9.053162560121693,2.31613313394358,-11.369295694065276
208,2020-10-06,59000,14463826,0.005110732538330387,1200.0,1142.857142857143,,,,,,,136704,173619,712535,876277,885969,685312,51.058374557978055,13.999472698152942,39.4945159312313,-0.26478006447110397,11.563858626746766,-2.1274106620070907,-9.436447964739674
209,2020-10-07,59900,14861838,0.015254237288135688,1400.0,1114.2857142857142,,,,,,,211326,176367,894714,882220,651222,698675,37.05890185982511,-4.547034320579336,39.7592959957024,-15.123329046056249,-2.700394135877291,1.9894016942265864,0.7109924416507043
210,2020-10-08,59700,24589924,-0.0033388981636059967,1200.0,1157.142857142857,,,,,,,227731,185938,1093729,835070,941544,1241996,41.605936180404456,15.447724036987779,54.88262504175865,9.433681690100734,-13.276688861354199,1.8467930237860823,11.429895837568116
211,2020-10-12,60400,16145837,0.011725293132328396,700.0,1157.142857142857,,,,,,,215317,103743,2528745,1923449,972075,1688945,26.15821214341668,-8.77578909760863,45.448943351657924,-5.6157767099520495,-19.290731208241247,3.0024189097441782,16.288312298497072
212,2020-10-13,60900,19247631,0.008278145695364225,1000.0,1107.142857142857,,,,,,,531820,751675,1886216,1066898,1298246,1897709,34.9340012410253,-5.917830831199055,51.06472006160996,17.75345202621743,-16.130718820584658,-5.915993457977624,22.046712278562282
213,2020-10-14,60900,16086716,0.0,600.0,1092.857142857143,,,,,,,431012,1098642,1548162,1132849,1366955,1114638,40.85183207222435,-12.450226720014749,33.31126803539254,-9.907979410303376,7.540564036831814,-19.952309071168507,12.411745034336693
214,2020-10-15,60000,17756232,-0.014778325123152691,1200.0,1107.142857142857,,,,,,,135778,191133,1014255,1207210,1312673,1064363,53.3020587922391,1.7491695153561937,43.219247445695906,-3.623257388353189,10.082811346543194,-2.2477307482094897,-7.835080598333702
215,2020-10-16,59500,16554190,-0.008333333333333305,1400.0,1071.4285714285713,1.0,0.0,0.379,0.621,0.6705,1.0,224053,356084,733805,694904,1019263,926133,51.55288927688291,-11.617544660557089,46.8425048340491,2.1501737717043237,4.7103844428337975,-6.677942321183175,1.9675578783493777
