,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
104,2020-05-07,48800,13884411,-0.008130081300813052,600.0,1157.142857142857,,,,,,,8757,12591,28509,18657,4574,10592,10.932122370936902,-1.0616539263983,25.31548757170173,3.127110993861609,-14.383365200764818,-9.163479923518164,23.54684512428298
105,2020-05-08,48800,15319700,0.0,550.0,1132.142857142857,-0.16666666666666666,0.053,0.29116666666666663,0.6558333333333334,0.4059333333333333,6.0,7093,11559,33066,23948,5473,10125,11.993776297335202,3.372538147561073,22.188376577840113,-8.892618523006101,-10.19460028050491,-9.786991584852736,19.981591865357643
106,2020-05-11,48400,16357743,-0.008196721311475419,950.0,1142.857142857143,0.0,0.0,0.0,1.0,0.0,6.0,5208,15910,23516,5754,2710,9770,8.621238149774129,-5.141391666442697,31.08099510084621,16.70481655253629,-22.459756951072087,-34.04593751988293,56.50569447095501
107,2020-05-12,47900,23433590,-0.010330578512396715,950.0,996.4285714285713,0.0,0.0,0.08066666666666666,0.9193333333333333,0.16463333333333333,3.0,5381,11288,25260,19135,4890,5108,13.762629816216824,-0.5747830012591582,14.376178548309927,-6.807529834372006,-0.6135487320931018,-16.624919084742903,17.238467816836007
108,2020-05-13,48550,20223277,0.013569937369519723,1350.0,992.8571428571428,-0.6666666666666666,0.0,0.21166666666666667,0.7883333333333334,0.4126,3.0,7526,11048,18512,12909,4358,6439,14.337412817475984,4.902803742816957,21.18370838268193,-5.6215512955668,-6.846295565205947,-11.587050927753653,18.4333464929596
109,2020-05-14,48000,19305974,-0.011328527291452062,900.0,957.1428571428572,0.0,0.0,0.262,0.738,0.4939,1.0,14963,15539,22023,14353,3853,10947,9.434609074659027,-4.4745555644326185,26.80525967824873,-3.5340212084774123,-17.370650603589706,-1.4104165136266804,18.781067117216388
110,2020-05-15,47850,18463118,-0.0031250000000000444,750.0,892.8571428571429,0.0,0.0,0.16699999999999998,0.833,0.4939,1.0,8887,9109,16589,11505,4116,8978,13.909164639091644,-28.090897921513942,30.33928088672615,17.977305222801718,-16.430116247634494,-0.7502027575020276,17.180319005136525
111,2020-05-18,48800,20481981,0.01985370950888199,1500.0,942.8571428571428,0.0,0.0,0.16360000000000002,0.8364,0.39512,5.0,6825,12285,11717,15732,13427,3952,42.00006256060559,5.223072306207413,12.361975663924424,-2.8766017313419976,29.638086896681166,-17.079045325158752,-12.559041571522412
112,2020-05-19,50300,25168295,0.03073770491803285,1700.0,1003.5714285714287,0.0,0.0,0.4265,0.5735,0.5570999999999999,2.0,12147,12953,7834,13835,11623,4816,36.77699025439818,1.6003440444131058,15.238577395266425,2.145195408203893,21.53841285913176,-2.5503100873307183,-18.98810277180104
113,2020-05-20,50000,14896899,-0.0059642147117295865,500.0,975.0,,,,,,,7600,8439,11941,17759,10604,3947,35.17664620998507,10.507366006630438,13.093381987062529,-0.11213866166739984,22.08326422292254,-2.7832144634267717,-19.300049759495767
114,2020-05-21,49950,14949266,-0.0010000000000000009,550.0,957.1428571428572,0.0,0.0,0.0,1.0,0.0,1.0,6305,18696,35777,29790,13781,7377,24.669280203354635,-25.108248156768827,13.20552064872993,-8.869277924244777,11.463759554624708,-22.181050068918605,10.717290514293898
115,2020-05-22,48750,19706284,-0.02402402402402404,1350.0,989.2857142857144,0.0,0.0,0.0,1.0,0.0,2.0,5859,12490,6670,6950,12418,5507,49.77752836012346,26.453094394588284,22.074798572974707,-1.2669718233360996,27.70272978714875,-26.58035034272658,-1.122379444422175
116,2020-05-25,48850,14337913,0.002051282051282133,450.0,914.2857142857144,0.3,0.012199999999999999,0.0,0.9878,-0.02023,10.0,10296,9246,11818,12863,6727,6732,23.324433965535174,6.23617038732721,23.341770396310807,-5.407654698809818,-0.017336430775631913,3.640650462882702,-3.6233140321070696
117,2020-05-26,49250,15127490,0.008188331627430934,850.0,925.0,0.0,0.0,0.18600000000000003,0.8140000000000001,0.4939,1.0,11721,6918,8109,10123,4087,6876,17.088263578207968,-14.031478419919436,28.749425095120625,12.381564360647552,-11.661161516912653,20.08195007735084,-8.420788560438183
118,2020-05-27,49900,19548479,0.013197969543147224,1200.0,967.8571428571428,,,,,,,7212,12077,12651,12040,8974,4720,31.1197419981274,9.000971481863601,16.36786073447307,3.5657121221185517,14.751881263654331,-16.870686964663452,2.11880570100912
119,2020-05-28,50400,31309318,0.01002004008016022,1300.0,1021.4285714285713,,,,,,,11274,14137,14824,15083,7412,4290,22.1187705162638,12.423459171788132,12.802148612354527,3.9702450477930658,9.31662190390928,-8.543718293046851,-0.7729036108624291
120,2020-05-29,50700,27596961,0.005952380952380931,1000.0,1025.0,0.0,0.0,0.0,1.0,0.0,4.0,7478,10889,41366,38422,5244,4777,9.69531134447567,-26.917461876329412,8.831903564561456,-7.620611726320911,0.8634077799142139,-6.306389587339151,5.442981807424936
121,2020-06-01,51200,16949183,0.009861932938856066,600.0,1000.0,0.0,0.0,0.055600000000000004,0.9443999999999999,0.08038,10.0,7960,8350,18778,26892,15444,6940,36.61277322080507,12.42799935954643,16.452515290882367,-0.6760860289309285,20.160257929922714,-0.9245649803233608,-19.235692949599358
122,2020-06-02,51400,14247933,0.00390625,700.0,953.5714285714287,0.0,0.0,0.11,0.89,0.23835,2.0,11476,8953,12076,16791,7513,5321,24.18477386125865,10.213960512957804,17.128601319813296,0.09012800620986636,7.056172541445356,8.121680347658138,-15.177852889103491
123,2020-06-03,54500,49257814,0.060311284046692615,3600.0,1146.4285714285713,0.0,0.0,0.439,0.561,0.5719,2.0,22152,10480,19998,30167,6845,8348,13.970813348300847,-0.1425610398248427,17.03847331360343,-8.123377310113607,-3.067659965302582,23.82283906521073,-20.755179099908155
124,2020-06-04,54600,40220334,0.0018348623853210453,2500.0,1271.4285714285713,1.0,0.0,0.21100000000000002,0.789,0.34,2.0,24442,17812,29950,29583,8938,15935,14.113374388125687,5.105372505329738,25.16185062371704,11.435091386249395,-11.048476235591345,10.468972051160588,0.5795041844307595
125,2020-06-05,55500,22743629,0.016483516483516425,1900.0,1300.0,0.0,0.13,0.0,0.87,-0.128,2.0,16806,7099,14124,22227,3062,4666,9.008001882795952,-42.01163557943969,13.72675923746764,3.3658399452794665,-4.7187573546716886,28.55671922805366,-23.837961873381968
126,2020-06-08,54900,25634965,-0.010810810810810813,1800.0,1307.142857142857,0.0,0.0,0.131,0.869,0.24695,4.0,10343,13324,7815,19907,18914,3841,51.01963746223564,16.034347358811427,10.360919292188173,-0.08765672916392475,40.65871817004748,-8.041109192921883,-32.617608977125585
127,2020-06-09,55500,23998831,0.010928961748633892,2100.0,1421.428571428571,0.0,0.0,0.231,0.769,0.5106,2.0,7946,16543,13490,12983,11535,3445,34.98529010342422,4.887829663978941,10.448576021352098,-3.2902020552888365,24.536714082072123,-26.074429043705074,1.5377149616329502
128,2020-06-10,55400,16742493,-0.0018018018018017836,1000.0,1453.571428571429,,,,,,,12926,7351,7085,17343,8616,3933,30.097460439445282,-22.080933306112648,13.738778076640935,-0.12405063693404728,16.358682362804345,19.474621860481363,-35.833304223285715
129,2020-06-11,54300,33815123,-0.019855595667869985,2200.0,1514.2857142857142,0.0,0.0,0.11433333333333333,0.8856666666666667,0.19063333333333332,6.0,17029,27975,9885,20503,29366,7802,52.178393745557926,8.584601933944334,13.862828713574979,-16.490395798065368,38.315565031982935,-19.44918265813788,-18.866382373845056
130,2020-06-12,52300,26976019,-0.03683241252302028,2800.0,1682.142857142857,,,,,,,10806,14792,10273,11235,16291,11343,43.5937918116136,-3.7625252212730302,30.353224511640352,8.800256771053704,13.24056729997324,-10.666309874230668,-2.5742574257425743
131,2020-06-15,49900,28772921,-0.045889101338432166,2400.0,1792.857142857143,-0.16666666666666666,0.03333333333333333,0.09249999999999999,0.8741666666666666,0.17525,12.0,8016,14344,17164,23178,22651,10309,47.35631703288662,11.414982621707821,21.55296774058665,-5.628947552308234,25.803349292299966,-13.229913654324601,-12.573435637975376
132,2020-06-16,52100,21808375,0.044088176352705455,2200.0,1864.2857142857144,0.0,0.0,0.09533333333333334,0.9046666666666666,0.16463333333333333,6.0,13602,8950,8586,16272,12449,9415,35.9413344111788,12.475021285952813,27.181915292894878,11.518422464161606,8.759419118283915,13.430724369893467,-22.190143488177384
133,2020-06-17,52200,26672595,0.0019193857965451586,1600.0,1885.7142857142856,,,,,,,8789,21289,22961,13698,9735,6498,23.466313125225984,5.110283000393629,15.663492828733276,5.099168058280373,7.802820296492706,-30.1313727853441,22.328552488851393
134,2020-06-18,52300,15982926,0.0019157088122605528,700.0,1864.2857142857144,,,,,,,7722,18659,23933,16017,7117,4096,18.356030124832355,-7.955485223551597,10.564324770452904,-2.2909618951309816,7.791705354379449,-28.208500980088722,20.416795625709273
135,2020-06-19,52900,18157985,0.011472275334607929,1300.0,1914.2857142857144,0.3333333333333333,0.0,0.2356666666666667,0.7643333333333334,0.44860000000000005,6.0,6245,14701,30051,28223,12960,6332,26.311515348383953,-3.785866170767747,12.855286665583884,4.177511292288063,13.456228682800065,-17.167451681013482,3.7112229982134157
136,2020-06-22,52000,13801350,-0.017013232514177745,1100.0,1942.857142857143,0.0,0.0,0.05266666666666667,0.9473333333333334,0.042666666666666665,3.0,8750,9147,23552,33053,13908,4010,30.097381519151696,12.970929440135787,8.677775373295821,-38.2507566722581,21.41960614585588,-0.8591214022938758,-20.560484743562
137,2020-06-23,51400,18086152,-0.011538461538461496,1700.0,1807.142857142857,,,,,,,12226,13541,31363,14373,9008,24683,17.126452079015912,0.9733931752178684,46.92853204555393,5.260917763088613,-29.80207996653801,-2.5001425936840502,32.302222560222056
138,2020-06-24,52900,24519552,0.029182879377431806,2500.0,1807.142857142857,0.0,0.0,0.08066666666666666,0.9193333333333333,0.16463333333333333,6.0,11488,10336,18006,10183,5682,14657,16.153058903798048,-36.22540082269545,41.66761428246532,29.24204338669877,-25.514555378667268,3.2749602001364573,22.239595178530816
139,2020-06-25,51900,18541624,-0.018903591682419615,1100.0,1750.0,,,,,,,10098,26884,11736,13268,24015,5697,52.37845972649349,38.12340843967947,12.425570895766539,-38.004743016684706,39.95288883072696,-36.61148552858296,-3.3414033021439944
140,2020-06-26,53300,21575360,0.026974951830443183,2000.0,1764.2857142857142,,,,,,,8456,15638,33090,8380,6907,24435,14.255051286814027,-26.172961037276238,50.43031391245124,28.858992403582892,-36.17526262563722,-14.822611602996714,50.997874228633925
141,2020-06-29,52400,17776925,-0.016885553470919357,1300.0,1707.142857142857,0.25,0.0115,0.1704375,0.8180625,0.25384375,16.0,9294,12512,5014,6325,9710,5181,40.42801232409028,13.641710701913945,21.571321508868348,-29.246344820119013,18.856690815221924,-13.398284619868429,-5.4584061953534855
142,2020-06-30,52800,21157172,0.007633587786259444,1500.0,1742.857142857143,0.0,0.0,0.14400000000000002,0.856,0.4939,2.0,31534,18506,24115,18877,20360,38626,26.786301622176325,-11.436934317308605,50.81766632898736,24.9428539949996,-24.031364706811036,17.140075517372946,6.891289189438092
143,2020-07-01,52600,16706143,-0.003787878787878785,1200.0,1671.428571428571,0.0,0.0,0.0,1.0,0.0,3.0,12839,14399,8558,11275,13239,8962,38.22323593948493,31.006741094124106,25.874812333987755,-39.52839235161496,12.348423605497171,-4.50398429379836,-7.84443931169881
144,2020-07-02,52900,14142583,0.005703422053231932,800.0,1528.571428571429,,,,,,,11788,6690,27182,7841,3031,27470,7.216494845360824,-2.3562121434350303,65.40320468560272,37.04016157243365,-58.186709840241896,12.137806242708509,46.04890359753339
145,2020-07-03,53600,11887868,0.013232514177693666,900.0,1421.428571428571,-0.3333333333333333,0.0,0.19299999999999998,0.8069999999999999,0.40693333333333337,3.0,10180,10102,27511,19757,3990,11822,9.572706988795854,-18.571784423897398,28.363043113169063,16.837428995104684,-18.790336124373216,0.18713562534488132,18.603200499028333
146,2020-07-06,55000,19856623,0.026119402985074647,1400.0,1364.2857142857142,-0.2222222222222222,0.0,0.279,0.7210000000000001,0.47854444444444444,9.0,12301,6772,12007,23158,9521,3899,28.14449141269325,14.014528939851065,11.525614118064382,3.8226711988465287,16.618877294628867,16.343965236926902,-32.962842531555765
147,2020-07-07,53400,30760032,-0.029090909090909056,2500.0,1428.571428571429,0.0,0.0,0.242,0.758,0.4939,1.0,10006,14543,33470,32187,7154,3900,14.129962472842193,-33.84407465787895,7.702942919217856,-1.0070270134886783,6.4270195536243335,-8.961090262690105,2.534070709065772
148,2020-07-08,53000,19664652,-0.0074906367041198685,1000.0,1450.0,,,,,,,8609,11356,13193,26900,20104,3650,47.97403713072114,14.862019241056108,8.709969932706532,-4.4928795036306965,39.2640671980146,-6.55514723428626,-32.70891996372834
149,2020-07-09,52800,17054850,-0.0037735849056603774,800.0,1414.2857142857142,0.15384615384615385,0.01730769230769231,0.10492307692307691,0.8777692307692307,0.1940769230769231,13.0,11286,14120,17728,23530,14363,5727,33.11201788966503,-9.56401804194899,13.20284943633723,-5.16139281228636,19.9091684533278,-6.5334163266247085,-13.375752126703091
150,2020-07-10,52700,13714746,-0.001893939393939448,900.0,1400.0,0.0,0.10300000000000001,0.29,0.607,0.6124,2.0,5801,11968,10025,10570,11782,5070,42.67603593161402,14.784190934505867,18.36424224862359,-5.835680635509821,24.31179368299044,-22.337728194726168,-1.9740654882642712
151,2020-07-13,53400,12240188,0.013282732447817748,1100.0,1357.142857142857,,,,,,,6892,6385,8069,9342,5787,5021,27.891844997108155,17.535421077629174,24.19992288413341,-21.239982385256766,3.6919221129747446,2.443609022556391,-6.135531135531139
152,2020-07-14,53800,14269484,0.0074906367041198685,600.0,1221.4285714285713,0.0,0.03027272727272727,0.05809090909090909,0.9115454545454544,-0.021627272727272728,11.0,12221,13975,25631,9063,4373,19187,10.35642391947898,1.4830154452564803,45.43990526939018,13.992921341191465,-35.08348134991119,-4.153937240970989,39.23741859088218
153,2020-07-15,54700,24051450,0.016728624535315983,1200.0,1228.5714285714287,0.0,0.0,0.23100000000000004,0.769,0.35695,4.0,11738,10129,23189,16146,3401,12053,8.8734084742225,-8.230336203241784,31.44698392819871,18.207300693688786,-22.573575453976197,4.197975370486328,18.37560008348988
154,2020-07-16,53800,16779127,-0.01645338208409508,1000.0,1157.142857142857,0.0,0.135,0.22699999999999998,0.638,0.3182,2.0,10386,14601,10445,7201,4298,3327,17.103744677464285,-7.965495025921757,13.239683234509927,-15.37641611329674,3.8640614429543554,-16.773449003143778,12.909387560189426
155,2020-07-17,54400,10096174,0.011152416356877248,900.0,1128.5714285714287,,,,,,,6145,8932,10629,7048,5612,6406,25.06923970338604,-25.19289954890461,28.616099347806678,14.823164858120744,-3.5468596444206204,-12.449745376574645,15.996605020995267
156,2020-07-20,54200,10507530,-0.003676470588235281,800.0,1078.5714285714287,0.0,0.0,0.121,0.879,0.24695,6.0,4871,11607,5280,5987,10258,2815,50.26213925229066,12.07486449629164,13.792934489685926,-45.112299507569475,36.469204762604726,-33.005046793081476,-3.4641579695232494
157,2020-07-21,55300,18297260,0.020295202952029582,1200.0,1078.5714285714287,,,,,,,26117,13239,22079,18803,29775,45929,38.18727475599902,5.585693923591959,58.905233997255394,28.520523610692468,-20.717959241256363,16.5163971220069,4.2015621192494645
158,2020-07-22,54700,12885057,-0.010849909584086824,800.0,1078.5714285714287,,,,,,,12458,10843,9371,11704,10559,9841,32.60158083240706,-11.975769249035118,30.38471038656293,-16.430051132758354,2.21687044584414,4.986414721501791,-7.203285167345929
159,2020-07-23,54100,16214932,-0.010968921389396756,900.0,1078.5714285714287,-0.2638888888888889,0.011083333333333334,0.21879166666666675,0.7701249999999998,0.3980000000000002,72.0,40713,33109,14749,20114,44609,46848,44.577350081442184,-1.3440701400711674,46.81476151932128,7.604125708657732,-2.2374114378791057,7.598604990456778,-5.36119355257767
160,2020-07-24,54200,10994535,0.001848428835489857,700.0,1028.5714285714287,0.05,0.0,0.25595,0.7440500000000001,0.505565,20.0,12485,18983,14809,11698,23177,19790,45.92142022151335,27.856020736977268,39.21063581066355,-12.645839704800371,6.7107844108497945,-12.874720136315904,6.163935725466107
161,2020-07-27,55600,21054421,0.02583025830258312,1500.0,957.1428571428572,,,,,,,6140,5988,14206,5967,4486,12877,18.065399484536083,0.2380193296551916,51.856475515463934,25.99833355024513,-33.79107603092783,0.6121134020618557,33.17896262886598
162,2020-07-28,58600,48431566,0.05395683453237421,3200.0,1114.2857142857142,,,,,,,8932,19722,21734,7947,6653,9650,17.827380154880892,10.163367076481574,25.85814196521879,-28.658881277371307,-8.030761810337898,-28.91288619737935,36.94364800771725
163,2020-07-29,59000,36476611,0.0068259385665530034,1800.0,1185.7142857142858,,,,,,,11628,16604,40335,8992,4313,30680,7.664013078399317,-5.2106529014467915,54.51702324259009,20.274725827825602,-46.85301016419077,-8.842135190845118,55.6951453550359
164,2020-07-30,59000,19285354,0.0,1100.0,1200.0,-0.3333333333333333,0.0,0.22799999999999995,0.7719999999999999,0.3295666666666667,9.0,10349,12632,16713,7793,3999,10636,12.874665979846108,-5.6767670350394726,34.242297414764494,22.51157090954343,-21.367631434918387,-7.350053121277487,28.717684556195874
165,2020-07-31,57900,21943345,-0.01864406779661021,1900.0,1257.142857142857,0.0,0.0,0.128625,0.871375,0.2144625,8.0,8840,11449,13156,12389,5010,3168,18.551433014885585,-8.782050502423122,11.730726505221062,3.8911229909160383,6.820706509664519,-9.660816114937422,2.8401096052729025
166,2020-08-03,56800,21158940,-0.01899827288428324,1200.0,1300.0,0.0,0.16899999999999998,0.175,0.6559999999999999,0.0258,2.0,8459,16397,20572,20422,10920,3132,27.333483517308704,5.317324868759312,7.839603514305023,-8.594476544453697,19.49388000300368,-19.869339941428247,0.3754599384245701
167,2020-08-04,57300,19419694,0.008802816901408494,1300.0,1307.142857142857,,,,,,,10205,11003,11030,11752,5995,4475,22.0161586485494,0.6365108990386297,16.43408005875872,-9.38732276336508,5.582078589790672,-2.930591259640103,-2.6514873301505686
168,2020-08-05,56900,17739706,-0.006980802792321161,1200.0,1321.4285714285713,0.0,0.0,0.08066666666666666,0.9193333333333333,0.16463333333333333,6.0,9799,13154,20734,15654,8303,10028,21.379647749510767,13.143079777289572,25.8214028221238,-3.8541376326422783,-4.441755072613041,-8.638891749922752,13.080646822535794
169,2020-08-06,58000,21625874,0.019332161687170446,1500.0,1364.2857142857142,0.0,0.0,0.0,1.0,0.0,3.0,12914,11942,11663,6893,2206,7948,8.236567972221186,-3.5953770633476108,29.67554045476608,-18.760344509057113,-21.43897248254489,3.6291677556659065,17.809804726878987
170,2020-08-07,57500,18751717,-0.008620689655172377,1300.0,1400.0,0.0,0.09200000000000001,0.13233333333333333,0.7756666666666666,0.09316666666666668,9.0,15497,19825,42507,14098,7784,31865,11.831945035568795,-1.83674581185174,48.435884963823185,17.203323007479845,-36.60393992825439,-6.578707363044933,43.182647291299325
171,2020-08-10,57800,17774291,0.0052173913043478395,800.0,1371.4285714285713,-1.0,0.0935,0.1065,0.8,0.05135,4.0,11829,17935,19732,7205,4997,11418,13.668690847420535,-8.140344676862973,31.232561956343346,-12.896063408338303,-17.563871108922807,-16.702226598829256,34.26609770775207
172,2020-08-11,58200,24907912,0.006920415224913601,1700.0,1435.7142857142858,-0.36363636363636365,0.0,0.2774545454545454,0.7225454545454546,0.5569272727272726,11.0,26105,33724,46794,18366,20333,41142,21.809035524283512,-3.3046625964796235,44.128625364681646,23.591455375264875,-22.319589840398148,-8.172086837137464,30.49167667753561
173,2020-08-12,59000,18573934,0.013745704467353905,1300.0,1464.2857142857142,0.0,0.0,0.299625,0.700375,0.39967499999999995,8.0,13889,15951,12292,11830,8780,7180,25.11369812076313,6.734851133333571,20.537169989416785,1.6815132924076757,4.5765281313463575,-5.898000629272617,1.3214724979262606
174,2020-08-13,58700,22089460,-0.005084745762711895,1600.0,1528.571428571429,0.0,0.0,0.0,1.0,0.0,2.0,19252,17069,16525,18499,8056,8265,18.378846987429558,-8.244802357765355,18.855656697009106,-4.480603850507219,-0.4768097095795406,4.980266009627449,-4.503456300047909
175,2020-08-14,58000,15672548,-0.011925042589437829,1000.0,1492.857142857143,-1.0,0.0,0.2535,0.7464999999999999,0.69475,4.0,14420,11551,4798,8528,6973,6112,26.62364934519492,2.4435646832492743,23.33626054751632,9.776502664856196,3.287388797678592,10.954144553472569,-14.241533351151158
176,2020-08-18,58400,25307825,0.006896551724137946,1900.0,1400.0,,,,,,,16926,13679,21404,30020,12224,6855,24.18008466194564,12.288906954901021,13.559757882660124,-12.009277010139105,10.620326779285515,6.4228349883293125,-17.043161767614826
177,2020-08-19,57800,16930719,-0.010273972602739769,1400.0,1371.4285714285713,0.0,0.0,0.0,1.0,0.0,3.0,13088,14695,16254,10092,3960,8515,11.891177707044616,-0.4192057624937391,25.56903489279923,12.496085484539465,-13.67785718575461,-4.825536003843613,18.50339318959822
178,2020-08-20,55400,30386029,-0.04152249134948094,2500.0,1471.428571428571,-0.5,0.0,0.21899999999999997,0.781,0.38915000000000005,6.0,17786,26127,14297,5677,4504,4783,12.31038346953836,-4.151787001392348,13.072949408259769,-30.4616154365317,-0.7625659387214038,-22.79771503539509,23.560280974116488
179,2020-08-21,55900,21142288,0.00902527075812265,1500.0,1442.857142857143,,,,,,,13996,11071,16710,9684,6051,16002,16.462170470930708,-17.386733617364026,43.53456484479147,30.22040348928082,-27.07239437386076,7.957667927197541,19.11472644666322
180,2020-08-24,56100,15055896,0.0035778175313059273,1200.0,1442.857142857143,,,,,,,7608,10711,9414,11595,8710,3426,33.84890408829473,5.578883039883382,13.314161355510647,2.193584027656584,20.53474273278408,-12.058914969687548,-8.475827763096534
181,2020-08-25,56400,14021705,0.005347593582887722,700.0,1400.0,,,,,,,7912,12531,6401,5204,5641,2219,28.27002104841135,-7.97844259912576,11.120577327854063,0.5386542872943583,17.149443720557283,-23.14824095419465,5.998797233637366
182,2020-08-26,56400,17651593,0.0,800.0,1371.4285714285713,0.0,0.0,0.1915555555555556,0.8084444444444444,0.32926666666666665,9.0,6335,16794,20637,21037,15336,4477,36.24846364753711,-12.043730541368987,10.581923040559706,-13.518632565597501,25.66654060697741,-24.721092937505908,-0.9454476694714948
183,2020-08-27,55600,16196568,-0.014184397163120588,800.0,1321.4285714285713,,,,,,,6721,12478,4633,4188,10604,5292,48.292194188906095,35.374582409274396,24.10055560615721,6.031277223934302,24.19163858274889,-26.218234811913646,2.026596229164769
184,2020-08-28,55400,14619888,-0.0035971223021582506,900.0,1292.857142857143,0.0,0.0,0.0,1.0,0.0,6.0,9663,9977,12988,11334,3360,4700,12.917611779631693,-14.123963594330275,18.069278382222905,7.352191092872367,-5.151666602591211,-1.2071815770251049,6.3588481796163165
185,2020-08-31,54000,32671367,-0.02527075812274371,2100.0,1385.7142857142858,0.0,0.0,0.0,1.0,0.0,3.0,16500,14986,10472,18021,9997,3962,27.04157537396197,15.114506083047974,10.717087289350538,-16.999278307845472,16.32448808461143,4.095323108550407,-20.41981119316184
186,2020-09-01,54200,19363117,0.003703703703703765,800.0,1321.4285714285713,0.0,0.0,0.08533333333333333,0.9146666666666666,0.15889999999999999,9.0,11021,10061,15112,11387,3539,8224,11.927069290913993,-24.010306217013664,27.716365597196013,16.745128245590557,-15.789296306282015,3.2353734160150984,12.55392289026692
187,2020-09-02,54400,16905723,0.0036900369003689533,1000.0,1300.0,,,,,,,7718,6352,8363,15996,9021,2754,35.93737550792765,-5.08591619289696,10.971237351605446,-3.4667237806701934,24.966138156322213,5.441797466337342,-30.40793562265955
188,2020-09-03,56400,28384920,0.03676470588235303,2300.0,1350.0,0.0,0.0,0.0,1.0,0.0,2.0,6096,10088,6134,7655,8507,2994,41.02329170082462,-3.4936592951046634,14.437961132275642,1.1785844814568378,26.58533056854897,-19.250614843034192,-7.33471572551478
189,2020-09-04,55600,22139109,-0.014184397163120588,1300.0,1371.4285714285713,0.0,0.08349999999999999,0.20500000000000002,0.712,0.14959999999999998,4.0,4219,11928,13636,15986,14326,4267,44.51695099592928,22.603674286049966,13.259376650818806,-14.76923309437565,31.25757434511047,-23.955128802709673,-7.302445542400798
190,2020-09-07,56500,18685880,0.01618705035971213,1700.0,1357.142857142857,,,,,,,4008,6300,13460,9800,4902,6270,21.9132767098793,9.043657522930687,28.028609745194448,-3.5004056380568653,-6.115333035315154,-10.245864997764862,16.36119803308002
191,2020-09-08,58700,31517520,0.038938053097345104,2200.0,1414.2857142857142,0.0,0.0,0.29950000000000004,0.7004999999999999,0.5547500000000001,12.0,7574,10120,12080,5325,2903,7112,12.869619186948619,5.5870465269861915,31.52901538325132,4.852034501385923,-18.6593961963027,-11.286961918694866,29.946358114997558
192,2020-09-09,58400,30597399,-0.005110732538330498,1500.0,1342.857142857143,0.0,0.03909090909090909,0.3096363636363637,0.6512727272727271,0.5263363636363636,11.0,12579,11036,20981,15504,2636,9656,7.282572659962428,-2.0282841834300083,26.676980881865397,-7.963599081450178,-19.394408221902967,4.262901978119129,15.131506243783846
193,2020-09-10,59200,29923293,0.013698630136986356,1600.0,1350.0,0.0,0.0,0.314,0.6859999999999999,0.4939,2.0,10698,17392,20451,5057,3198,11898,9.310856843392436,-1.6388808191427326,34.64057996331557,20.09415763801712,-25.329723119923138,-19.48932949020293,44.819052610126064
194,2020-09-11,59000,16017098,-0.0033783783783784,1200.0,1350.0,0.0,0.0,0.0,1.0,0.0,2.0,6957,9215,16465,13261,2880,3826,10.949737662535169,-4.4852532862455785,14.546422325298455,1.6244757807345105,-3.596684662763288,-8.584898486807086,12.181583149570374
195,2020-09-14,60400,20648281,0.023728813559322104,1800.0,1428.571428571429,,,,,,,6879,9320,9004,7035,2899,2427,15.434990948780749,-4.709277060514371,12.921946544563944,-13.506209923290431,2.5130444042168034,-12.996485997231392,10.483441593014588
196,2020-09-15,61000,17877075,0.009933774834437026,600.0,1414.2857142857142,,,,,,,5293,7220,11202,7977,4161,5459,20.14426800929512,-26.475979695430993,26.42815646785437,13.39593020622396,-6.2838884585592565,-9.329008520526726,15.61289697908598
197,2020-09-16,61000,17041444,0.0,700.0,1407.142857142857,,,,,,,5114,6745,3549,7369,7566,2115,46.620247704726104,12.214705872484672,13.032226261630411,-2.712591695624443,33.58802144309569,-10.049910653767947,-23.538110789327746
198,2020-09-17,59500,25108356,-0.024590163934426257,1700.0,1464.2857142857142,,,,,,,6609,10190,5606,5500,6407,2932,34.40554183224144,27.75734238625806,15.744817957254858,-4.0796321979365455,18.660723874986573,-19.22994307807969,0.5692192030931157
199,2020-09-18,59300,18884571,-0.003361344537815114,800.0,1371.4285714285713,0.0,0.0,0.1875,0.8125,0.2787,4.0,7902,8527,20069,15496,1992,5940,6.64819944598338,-16.151945202039762,19.824450155191407,5.359647840823035,-13.176250709208025,-2.085905950672496,15.26215665988052
200,2020-09-21,59200,15140387,-0.0016863406408094141,1000.0,1385.7142857142858,-0.5,0.0,0.2395,0.7605,0.43910000000000005,2.0,9198,5174,3611,9018,3783,2400,22.800144648023142,-13.046246877026519,14.464802314368367,-1.355104990862264,8.335342333654774,24.252651880424303,-32.587994214079075
201,2020-09-22,58200,20830381,-0.016891891891891886,1900.0,1450.0,0.0,0.0,0.14300000000000002,0.857,0.24695,2.0,5642,11099,8892,7972,8121,3584,35.84639152504966,3.576887978950367,15.819907305230632,3.9091855697279208,20.026484219819025,-24.08739792540278,4.060913705583757
202,2020-09-23,58600,20111398,0.006872852233676952,1400.0,1385.7142857142858,0.0,0.0,0.33299999999999996,0.667,0.6705,1.0,8721,10526,7514,10589,7735,2855,32.269503546099294,-4.674642319580073,11.910721735502715,-4.116986373896548,20.35878181059658,-7.530246141009594,-12.828535669586985
