,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
95,2020-04-21,49250,27407543,-0.016966067864271458,1400.0,1382.142857142857,,,,,,,1753655,1782289,1054879,1893360,2282187,1415072,44.8303295348537,13.239563261762225,27.79708414584104,-12.372341657700224,17.033245389012674,-0.5624743528470721,-16.470771036165605
96,2020-04-22,49850,18613864,0.012182741116751215,1650.0,1350.0,,,,,,,2114391,2101517,1535780,1090915,1685616,2143355,31.59076627309149,-31.58292807466411,40.16942580354126,5.0364297874473385,-8.578659530449771,0.2412764977312625,8.33738303271851
97,2020-04-23,49850,18754442,0.0,800.0,1300.0,,,,,,,1242091,2537943,1158793,1691049,4118597,2290489,63.17369434775559,2.9198818043814185,35.13299601609392,-7.889993238383795,28.040698331661677,-19.876612877620165,-8.16408545404151
98,2020-04-24,49350,15618347,-0.010030090270812477,850.0,1285.7142857142858,,,,,,,454921,1111210,814232,708148,1923991,1373786,60.253812543374174,33.31334404305119,43.02298925447771,-10.851086216170707,17.23082328889646,-20.553066194321328,3.322242905424873
99,2020-04-27,49850,14049471,0.010131712259371815,900.0,1221.4285714285713,,,,,,,1265210,741525,1098580,750847,871640,1743058,26.940468500322986,-1.3545274987848082,53.87407547064842,-4.009491547025696,-26.93360697032543,16.185947462933832,10.747659507391601
100,2020-04-28,50100,16095399,0.005015045135406293,800.0,1171.4285714285713,0.5,0.0,0.195,0.8049999999999999,0.3753,2.0,1440615,1051325,857914,298732,907006,1855478,28.29499599910779,0.3733851924246388,57.88356701767413,4.924975145722982,-29.588571018566324,12.144306644600663,17.444264373965655
101,2020-04-29,50000,15604533,-0.001996007984031989,900.0,1153.5714285714287,-0.3333333333333333,0.0,0.12433333333333334,0.8756666666666666,0.22503333333333334,3.0,1702252,943045,1001097,821275,1047219,1986248,27.921610806683148,-26.681908191139964,52.95859187195114,37.038121025784854,-25.036981065267984,20.242453942976105,4.794527122291877
102,2020-05-04,48500,26083749,-0.030000000000000027,1500.0,1175.0,0.0,0.0,0.256,0.7440000000000001,0.4767,2.0,1297892,2134271,1099054,2305150,2883080,840605,54.603518997823116,25.03772845625034,15.920470846166287,-22.334670848826647,38.68304815165683,-15.840433361502384,-22.842614790154446
103,2020-05-06,49200,18070225,0.014432989690721596,700.0,1182.142857142857,,,,,,,1468182,905569,892367,1163763,990875,1282092,29.56579054157277,3.84337320235386,38.255141694992936,-0.8339885175375841,-8.689351153420159,16.787282062788833,-8.097930909368674
104,2020-05-07,48800,13884411,-0.008130081300813052,600.0,1157.142857142857,0.0,0.0,0.0,1.0,0.0,1.0,1297778,867504,678386,753037,684348,1039971,25.72241733921892,4.094779623392276,39.08913021253052,-26.86590422944791,-13.3667128733116,16.17260136394799,-2.805888490636389
105,2020-05-08,48800,15319700,0.0,550.0,1132.142857142857,,,,,,,1838120,1004771,2111561,710971,1089954,3323893,21.62763771582664,-6.154645938697732,65.95503444197843,33.24586920296637,-44.3273967261518,16.53589992132367,27.791496804828128
106,2020-05-11,48400,16357743,-0.008196721311475419,950.0,1142.857142857143,,,,,,,1081955,1189254,940175,694921,777917,915872,27.78228365452437,0.6400344043686133,32.70916523901206,-21.09438662088982,-4.926881584487688,-3.8320428192812477,8.758924403768937
107,2020-05-12,47900,23433590,-0.010330578512396715,950.0,996.4285714285713,-0.2857142857142857,0.06285714285714286,0.2714285714285714,0.6657142857142857,0.24487142857142855,7.0,1937239,985583,666995,665667,970175,1923159,27.142249250155764,-26.68411608814609,53.80355185990189,34.01999757924293,-26.661302609746127,26.624149614663573,0.037152995082543716
108,2020-05-13,48550,20223277,0.013569937369519723,1350.0,992.8571428571428,0.0,0.0,0.0,1.0,0.0,1.0,1608873,1924651,871305,2384108,2891238,1062657,53.82636533830186,-18.653622654806046,19.783554280658954,3.402306125532906,34.0428110576429,-5.878859503713733,-28.16395155392917
109,2020-05-14,48000,19305974,-0.011328527291452062,900.0,957.1428571428572,0.0,0.0,0.0,1.0,0.0,2.0,1241820,2280764,522117,3078907,4645715,1049981,72.47998799310791,36.031538942454794,16.381248155126052,-24.93850162814835,56.09873983798185,-16.20905471935138,-39.88968511863047
110,2020-05-15,47850,18463118,-0.0031250000000000444,750.0,892.8571428571429,0.5,0.0,0.202,0.798,0.3774,2.0,1517302,986705,1132077,1459596,1519487,1722565,36.4484490506531,-15.527882681361143,41.319749783274396,3.512192536888413,-4.871300732621293,12.727609858412334,-7.856309125791043
111,2020-05-18,48800,20481981,0.01985370950888199,1500.0,942.8571428571428,0.0,0.0,0.16133333333333333,0.8386666666666667,0.32926666666666665,3.0,1104169,1986434,1438289,1306144,2751719,2001599,51.976331732014245,18.725339547858628,37.807557246385976,-18.84201356822869,14.16877448562827,-16.66481872442119,2.4960442387929227
112,2020-05-19,50300,25168295,0.03073770491803285,1700.0,1003.5714285714287,0.0,0.0,0.0,1.0,0.0,1.0,1847585,1115764,1236629,887292,1536400,2617558,33.250992184155606,17.403944875303797,56.64957081461468,3.443771104442206,-23.39857863045907,15.838176484770205,7.560402145688863
113,2020-05-20,50000,14896899,-0.0059642147117295865,500.0,975.0,0.0,0.0,0.0,1.0,0.0,2.0,1176853,1012040,2125648,824353,621902,2088010,15.847047308851815,-26.705920212414885,53.20579971017247,14.154759994283467,-37.35875240132066,4.199696106643482,33.15905629467718
114,2020-05-21,49950,14949266,-0.0010000000000000009,550.0,957.1428571428572,,,,,,,814618,1043750,724361,589044,1139974,1046159,42.5529675212667,-22.951741987043363,39.051039715889004,14.132815214924063,3.501927805377698,-8.553042923858689,5.051115118480988
115,2020-05-22,48750,19706284,-0.02402402402402404,1350.0,989.2857142857144,0.5,0.0,0.0,1.0,0.0,2.0,914007,1510858,283566,1095756,2274127,865086,65.50470950831006,4.287270184506967,24.918224500964946,0.07373477464197364,40.5864850073451,-17.191894460926925,-23.394590546418186
116,2020-05-25,48850,14337913,0.002051282051282133,450.0,914.2857142857144,0.0,0.057999999999999996,0.14133333333333334,0.8006666666666667,0.1447,3.0,1019791,1245765,85626,896388,1744877,708141,61.21743932380309,14.910383225396517,24.84448972632297,-13.350227459368925,36.372949597480115,-7.928094435170548,-28.44485516230957
117,2020-05-26,49250,15127490,0.008188331627430934,850.0,925.0,,,,,,,1128557,1294312,503774,584644,1407791,1161166,46.30705609840658,-5.3576204867629125,38.19471718569189,-4.06212347903832,8.112338912714687,-5.452248297930149,-2.6600906147845382
118,2020-05-27,49900,19548479,0.013197969543147224,1200.0,967.8571428571428,0.0,0.0,0.18,0.82,0.29600000000000004,1.0,918864,969283,505229,731991,1522185,1245004,51.664676585169495,12.698259478989627,42.25684066473021,-29.55073518495828,9.407835920439279,-1.7112777545092486,-7.696558165930033
119,2020-05-28,50400,31309318,0.01002004008016022,1300.0,1021.4285714285713,0.2857142857142857,0.0,0.112,0.888,0.24085714285714285,7.0,3297627,1354810,2334444,1246737,3595752,6626276,38.966417106179854,-10.896147152897477,71.80757584968848,51.656061253973185,-32.84115874350863,21.053904046490704,11.787254697017925
120,2020-05-29,50700,27596961,0.005952380952380931,1000.0,1025.0,-0.5,0.0375,0.045,0.9175,-0.0055499999999999855,4.0,1388614,1494035,2028345,3947787,3398226,1373363,49.86256425907734,17.296506252587044,20.1515145957153,-37.330787144660135,29.71104966336204,-1.5468545608079605,-28.164195102554075
121,2020-06-01,51200,16949183,0.009861932938856066,600.0,1000.0,0.5,0.0,0.22083333333333335,0.7791666666666667,0.4384833333333334,6.0,1705217,868200,1130621,919821,1369519,2417336,32.56605800649029,-21.266819024312845,57.48230174037543,24.989483447685465,-24.91624373388514,19.90358963579073,5.012654098094408
122,2020-06-02,51400,14247933,0.00390625,700.0,953.5714285714287,,,,,,,1103918,1093309,333801,1008974,1676443,1011879,53.83287703080315,14.0445167334411,32.49281829268997,-36.597568874245866,21.34005873811317,0.3406694963203584,-21.68072823443353
123,2020-06-03,54500,49257814,0.060311284046692615,3600.0,1146.4285714285713,0.0,0.0,0.119,0.8809999999999999,0.1971333333333333,6.0,4476574,1966468,2533409,1632103,4632256,8043668,39.78836029736205,-6.250553524894223,69.09038716693584,22.106329681165644,-29.302026869573805,21.56033731999489,7.741689549578909
124,2020-06-04,54600,40220334,0.0018348623853210453,2500.0,1271.4285714285713,-0.16,0.00888,0.2382,0.75292,0.3821,25.0,2736934,2031960,866719,1508574,3074591,3137710,46.03891382225627,10.055024578833418,46.98405748577021,-13.502744727021652,-0.9451436635139416,10.556277967681325,-9.611134304167383
125,2020-06-05,55500,22743629,0.016483516483516425,1900.0,1300.0,,,,,,,1766358,1134691,794643,446057,1439556,2419809,35.98388924342285,-1.0807561261915026,60.486802212791865,16.83696696261123,-24.50291296936901,15.789476315423071,8.713436653945939
126,2020-06-08,54900,25634965,-0.010810810810810813,1800.0,1307.142857142857,,,,,,,1492490,1635982,892371,499341,1404521,1654059,37.064645369614354,-12.936454311009063,43.649835250180644,6.499046163352487,-6.585189880566277,-3.7866860612099815,10.371875941776258
127,2020-06-09,55500,23998831,0.010928961748633892,2100.0,1421.428571428571,0.0,0.0,0.0,1.0,0.0,1.0,1223896,1414787,481107,728422,1705078,1266872,50.001099680623426,22.710795107928238,37.15078908682815,0.7897349861795959,12.85031059379528,-5.597843570284693,-7.252467023510585
128,2020-06-10,55400,16742493,-0.0018018018018017836,1000.0,1453.571428571429,0.0,0.0,0.09600000000000002,0.9039999999999999,0.20473333333333335,3.0,1308305,1169360,905887,768605,831058,1107285,27.290304572695174,-24.72343372509622,36.361054100648545,9.767282060696427,-9.07074952795337,4.562679582957063,4.508069944996307
129,2020-06-11,54300,33815123,-0.019855595667869985,2200.0,1514.2857142857142,0.0,0.0,0.0,1.0,0.0,1.0,1402726,3168142,1220848,845229,2843770,1453973,52.0137382977914,-4.484935665993064,26.593772039952125,-12.618037178682856,25.419966257839274,-32.29019428812235,6.8702280302830765
130,2020-06-12,52300,26976019,-0.03683241252302028,2800.0,1682.142857142857,0.0,0.04,0.0555,0.9045,0.07467499999999999,4.0,1157689,2161385,905287,721391,2679353,1859553,56.498673963784455,6.569436582268858,39.211809218634976,1.7234172179318108,17.286864745149483,-21.16462185563254,3.877757110483056
131,2020-06-15,49900,28772921,-0.045889101338432166,2400.0,1792.857142857143,-0.4,0.0616,0.133,0.8054,0.12006000000000001,5.0,1602598,1920588,755792,1023780,2351724,1765746,49.929237381515605,13.468356708215019,37.48839200070317,-2.661546117141484,12.44084538081244,-6.751216637219399,-5.689628743593043
132,2020-06-16,52100,21808375,0.044088176352705455,2200.0,1864.2857142857144,-1.0,0.368,0.193,0.439,-0.25,1.0,1727870,1194482,507935,911513,1282980,1412790,36.460880673300586,4.371659183769721,40.149938117844655,-6.269074277447188,-3.6890574445440687,15.158300379250223,-11.469242934706154
133,2020-06-17,52200,26672595,0.0019193857965451586,1600.0,1885.7142857142856,0.0,0.0,0.155,0.845,0.29600000000000004,1.0,2122494,1455117,703010,774180,1335108,1931315,32.089221489530864,5.810180836944685,46.419012395291844,18.609305481812086,-14.32979090576098,16.040356562928718,-1.7105656571677437
134,2020-06-18,52300,15982926,0.0019157088122605528,700.0,1864.2857142857144,-0.25,0.0,0.118,0.882,0.270625,4.0,1159651,1098387,671686,694926,652810,690834,26.27904065258618,-5.689690438654085,27.80970691347976,8.262752245997198,-1.5306662608935784,2.4661986589360447,-0.9355323980424668
135,2020-06-19,52900,18157985,0.011472275334607929,1300.0,1914.2857142857144,0.0,0.0,0.04833333333333333,0.9516666666666667,0.09866666666666668,3.0,892056,1356000,1295899,1231452,1028147,628650,31.96873109124027,2.367436158017181,19.54695466748256,-9.990294965225946,12.421776423757706,-14.425661872664485,2.0038854489067823
136,2020-06-22,52000,13801350,-0.017013232514177745,1100.0,1942.857142857143,0.0,0.06849999999999999,0.2,0.732,0.25044999999999995,2.0,831310,1004900,694382,522180,641524,640136,29.601294933223084,-7.41839402608058,29.5372496327085,1.630466436579109,0.06404530051457723,-8.009815357583186,7.945770057068608
137,2020-06-23,51400,18086152,-0.011538461538461496,1700.0,1807.142857142857,0.0,0.0,0.0,1.0,0.0,1.0,1005537,1368579,856047,762366,1094235,824874,37.019688959303664,4.574300249861075,27.9067831961294,-19.847390135432626,9.112905763174268,-12.282281154563252,3.1693753913889857
138,2020-06-24,52900,24519552,0.029182879377431806,2500.0,1807.142857142857,-0.14285714285714285,0.0,0.12728571428571428,0.8727142857142857,0.21534285714285714,7.0,1487369,1346034,1268747,785509,1323718,1948291,32.44538870944259,1.7989160585555983,47.75417333156202,29.04837263968021,-15.308784622119427,3.464234084033812,11.844550538085619
139,2020-06-25,51900,18541624,-0.018903591682419615,1100.0,1750.0,-0.5,0.044000000000000004,0.15175,0.8042499999999999,0.28117499999999995,4.0,1041257,2064434,1314760,697221,1041095,635457,30.646472650886988,-11.151849131404298,18.70580069188181,-18.01903763621301,11.94067195900518,-30.119024630333058,18.17835267132788
140,2020-06-26,53300,21575360,0.026974951830443183,2000.0,1764.2857142857142,-1.0,0.0,0.136,0.8640000000000001,0.29600000000000004,1.0,878524,1109704,803210,718628,1207760,1061162,41.79832178229129,1.7804935829769306,36.72483832809482,12.029951863510632,5.073483454196479,-8.000708774615903,2.9272253204194234
141,2020-06-29,52400,17776925,-0.016885553470919357,1300.0,1707.142857142857,-0.5,0.0,0.0725,0.9275,0.14800000000000002,4.0,1199849,1161959,559088,1046313,1173496,724161,40.01782819931436,12.447636569035325,24.694886464584194,-27.67296677906043,15.322941734730172,1.2921011324043892,-16.615042867134562
142,2020-06-30,52800,21157172,0.007633587786259444,1500.0,1742.857142857143,0.2682926829268293,0.004926829268292683,0.18675609756097558,0.8082682926829268,0.34232926829268295,41.0,2123130,1223401,1486487,1150398,1373990,2609808,27.57019163027904,-6.621968708718812,52.36785324364461,15.712032090528119,-24.79766161336558,18.053771093908487,6.743890519457092
143,2020-07-01,52600,16706143,-0.003787878787878785,1200.0,1671.428571428571,-1.0,0.0,0.1325,0.8674999999999999,0.43395,4.0,1036962,1068539,530944,440669,814646,873344,34.192160338997844,-20.089795392428954,36.65582115311649,17.44262919113381,-2.4636608141186427,-1.3253435811684278,3.7890043952870704
144,2020-07-02,52900,14142583,0.005703422053231932,800.0,1528.571428571429,-0.09090909090909091,0.0,0.08536363636363636,0.9146363636363638,0.15624545454545455,11.0,808849,1345071,697716,1317129,1788775,633140,54.28195573142679,25.430875739970002,19.21319196198268,-24.88404939314464,35.068763769444125,-16.272129734716295,-18.796634034727827
145,2020-07-03,53600,11887868,0.013232514177693666,900.0,1421.428571428571,0.0,0.0,0.16699999999999998,0.833,0.29600000000000004,1.0,686579,698510,875778,529057,633540,968330,28.8510799914568,-17.728271908755797,44.09724135512732,-7.231217216030237,-15.246161363670518,-0.5433314950564622,15.78949285872698
146,2020-07-06,55000,19856623,0.026119402985074647,1400.0,1364.2857142857142,-0.25,0.0,0.254,0.7460000000000001,0.5136000000000001,4.0,990108,597094,378404,649757,1193254,1314915,46.57935190021259,-3.881642383270581,51.32845857115756,18.952675178089454,-4.749106670944966,15.341526119091284,-10.592419448146318
147,2020-07-07,53400,30760032,-0.029090909090909056,2500.0,1428.571428571429,,,,,,,717014,1576293,866427,585215,1612911,1034844,50.460994283483174,-13.322728138344376,32.375783393068104,13.035048580574124,18.085210890415073,-26.883115501671906,8.797904611256833
148,2020-07-08,53000,19664652,-0.0074906367041198685,1000.0,1450.0,0.0,0.0,0.111,0.889,0.2005,4.0,527611,1591194,748513,1250932,2247496,681494,63.78372242182755,-2.80683091351294,19.340734812493967,-4.691281258004349,44.44298760933359,-30.184384241206487,-14.258603368127096
149,2020-07-09,52800,17054850,-0.0037735849056603774,800.0,1414.2857142857142,-0.4,0.0,0.11320000000000001,0.8868,0.22524000000000002,5.0,724211,1715989,612957,1324527,2665197,961849,66.59055333534049,7.943559412403225,24.03201607049832,-9.444564367800577,42.55853726484217,-24.77979894387444,-17.778738320967733
150,2020-07-10,52700,13714746,-0.001893939393939448,900.0,1400.0,0.0,0.0,0.4,0.6,0.4588,2.0,560982,1045574,349428,418977,1291147,737006,58.64699392293726,-0.2032146853126946,33.476580438298896,-2.051408435927769,25.17041348463837,-22.01133107160069,-3.1590824130376816
151,2020-07-13,53400,12240188,0.013282732447817748,1100.0,1357.142857142857,0.0,0.025750000000000002,0.24875,0.72575,0.32987500000000003,4.0,569478,618181,286822,723439,1224634,739314,58.85020860824996,-1.1966217515296194,35.527988874226665,0.6050559093923908,23.32221973402328,-2.34043943729114,-20.98178029673214
152,2020-07-14,53800,14269484,0.0074906367041198685,600.0,1221.4285714285713,0.0,0.0,0.255,0.745,0.34,1.0,514805,779709,303704,553506,1230162,715456,60.04683035977958,12.38976848132252,34.922932964834274,0.5088005781920373,25.123897394945306,-12.930529108871069,-12.19336828607424
153,2020-07-15,54700,24051450,0.016728624535315983,1200.0,1228.5714285714287,-1.0,0.0,0.04833333333333333,0.9516666666666667,0.09866666666666668,3.0,965771,907237,617304,1076361,1441354,1040831,47.65706187845706,-0.8990573270127982,34.41413238664224,6.9853274253697375,13.242929491814818,1.935373586220738,-15.178303078035555
154,2020-07-16,53800,16779127,-0.01645338208409508,1000.0,1157.142857142857,-0.6923076923076923,0.0,0.24346153846153845,0.7565384615384616,0.4697769230769231,13.0,520298,931640,669244,746431,1122768,634239,48.556119205469855,-5.686609779418802,27.428804961272498,-14.96555427873971,21.127314244197358,-17.789223763249733,-3.3380904809476233
155,2020-07-17,54400,10096174,0.011152416356877248,900.0,1128.5714285714287,1.0,0.06775,0.22175,0.71025,0.3468,4.0,445659,605894,276884,303744,856535,669440,54.24272898488866,-9.138919347502068,42.394359240012214,17.304695868470294,11.84836974487644,-10.147377140331256,-1.700992604545184
156,2020-07-20,54200,10507530,-0.003676470588235281,800.0,1078.5714285714287,0.0,0.0,0.293,0.7070000000000001,0.4404,1.0,420879,775468,314646,729199,1273099,503957,63.381648332390725,29.896119100852452,25.08966337154191,-34.614475455991595,38.29198496084882,-17.653328846015974,-20.63865611483284
157,2020-07-21,55300,18297260,0.020295202952029582,1200.0,1078.5714285714287,0.0,0.0,0.47,0.53,0.7269,1.0,1143566,957608,1637414,727168,1400035,2496239,33.48552923153827,-26.93480317525588,59.70413882753351,36.06497803213526,-26.21860959599524,4.447675982984993,21.77093361301024
158,2020-07-22,54700,12885057,-0.010849909584086824,800.0,1078.5714285714287,-0.75,0.14175,0.1155,0.74275,0.05082500000000001,4.0,542271,802448,596157,1393915,1737867,679932,60.420332406794145,-8.233825421077007,23.63916079539825,-8.969834464993431,36.781171611395905,-9.045560347599947,-27.735611263795967
159,2020-07-23,54100,16214932,-0.010968921389396756,900.0,1078.5714285714287,-0.5384615384615384,0.03567692307692308,0.15703076923076925,0.8072615384615383,0.24859538461538472,65.0,569737,1169806,556095,1250641,2465815,1171200,68.65415782787116,40.61591509784,32.60899526039168,-15.051428318498745,36.045162567479494,-16.707349023999296,-19.33781354348019
160,2020-07-24,54200,10994535,0.001848428835489857,700.0,1028.5714285714287,,,,,,,654004,972829,1985133,946681,1028279,1747906,28.038242730031172,-31.393564188750787,47.660423578890416,14.999322658559985,-19.62218084885925,-8.693450647540393,28.31563149639965
161,2020-07-27,55600,21054421,0.02583025830258312,1500.0,957.1428571428572,,,,,,,545108,835150,584575,1040004,1654969,909498,59.43180691878196,6.4603524117843785,32.66110092033044,-3.582443515105105,26.77070599845151,-10.415735969880616,-16.354970028570897
162,2020-07-28,58600,48431566,0.05395683453237421,3200.0,1114.2857142857142,,,,,,,710359,1357177,1424135,1536550,2404226,1644993,52.97145450699757,12.37114496432443,36.243544435435545,2.251919884835644,16.727910071562025,-14.25111044523566,-2.476799626326365
163,2020-07-29,59000,36476611,0.0068259385665530034,1800.0,1185.7142857142858,,,,,,,742399,978465,1467080,1476836,1510202,1264380,40.60030954267315,-4.75971261473088,33.9916245505999,-27.42330267592156,6.608684992073245,-6.346404436294402,-0.26228055577884235
164,2020-07-30,59000,19285354,0.0,1100.0,1200.0,,,,,,,1936798,1764002,1817428,887117,3116615,4219722,45.360022157404025,-28.88357790025748,61.41492722652146,26.425014896342944,-16.05490506911745,2.514917751698809,13.539987317418639
165,2020-07-31,57900,21943345,-0.01864406779661021,1900.0,1257.142857142857,,,,,,,650197,1509627,598728,1642705,3600064,1696657,74.24360005766151,6.832703001987639,34.98991233017852,-4.270247997988348,39.253687727482976,-17.72390079664029,-21.529786930842697
166,2020-08-03,56800,21158940,-0.01899827288428324,1200.0,1300.0,,,,,,,537826,1240186,597287,875447,2347993,1367473,67.41089705567387,-2.905513434632482,39.26016032816687,3.79018873528252,28.150736727507,-20.16476099205709,-7.9859757354499115
167,2020-08-04,57300,19419694,0.008802816901408494,1300.0,1307.142857142857,,,,,,,533206,1028538,359064,911194,2113667,1066205,70.31641049030635,-2.520802605116728,35.46997159288435,7.892461759855733,34.846438897422004,-16.478455802633256,-18.367983094788748
168,2020-08-05,56900,17739706,-0.006980802792321161,1200.0,1321.4285714285713,,,,,,,433976,1234881,798401,2050931,3304628,1251193,72.83721309542308,19.721694213745078,27.577509833028607,-16.23173909509185,45.25970326239447,-17.65272464985161,-27.606978612542854
169,2020-08-06,58000,21625874,0.019332161687170446,1500.0,1364.2857142857142,,,,,,,818957,1103932,771336,802024,1801646,1485983,53.115518881678,-17.667181505716986,43.80924892812047,13.325066865621768,9.306269953557537,-8.40153670216357,-0.9047332513939668
170,2020-08-07,57500,18751717,-0.008620689655172377,1300.0,1400.0,,,,,,,362014,1496417,1083258,1942274,3501359,1507940,70.78270038739498,14.921942029289776,30.484182062498693,-31.969628127667537,40.298518324896285,-22.93284055349995,-17.365677771396328
171,2020-08-10,57800,17774291,0.0052173913043478395,800.0,1371.4285714285713,,,,,,,985393,904389,461155,326089,1830690,2046760,55.86075835810521,-7.1694768326624265,62.453810190166244,9.519329098098893,-6.593051832061023,2.471715511659513,4.121336320401509
172,2020-08-11,58200,24907912,0.006920415224913601,1700.0,1435.7142857142858,,,,,,,781417,1046208,414190,475897,2038406,1711908,63.030235190767634,-4.185493703940345,52.934481092067344,19.715233675338844,10.095754098700283,-8.18769126778402,-1.9080628309162642
173,2020-08-12,59000,18573934,0.013745704467353905,1300.0,1464.2857142857142,,,,,,,875310,1314148,303556,1087173,2416962,1194507,67.21572889470798,11.801242702106473,33.2192474167285,-5.175354037763256,33.99648147797948,-12.204087625993235,-21.792393851986247
174,2020-08-13,58700,22089460,-0.005084745762711895,1600.0,1528.571428571429,,,,,,,1245103,1428022,560337,1066619,2243947,1554746,55.4144861926015,-9.262801616255004,38.394601454491756,-3.2391251515003248,17.019884738109745,-4.517202233325686,-12.502682504784055
175,2020-08-14,58000,15672548,-0.011925042589437829,1000.0,1492.857142857143,,,,,,,738473,910574,176227,600851,1674852,1078127,64.67728780885649,1.2877782401483913,41.63372660599208,-0.32995963168274045,23.043561202864428,-6.6459758290237065,-16.397585373840727
176,2020-08-18,58400,25307825,0.006896551724137946,1900.0,1400.0,,,,,,,927626,1191305,883231,1679333,3135422,2075641,63.38950956870811,-15.962308779000402,41.96368623767482,12.610254847113552,21.42582333103329,-5.330855780678768,-16.094967550354518
177,2020-08-19,57800,16930719,-0.010273972602739769,1400.0,1371.4285714285713,,,,,,,724314,2103079,933385,3568643,6370606,2356583,79.35181834770852,10.746184608910141,29.35343139056127,-22.484494248912892,49.99838695714725,-17.17379945081807,-32.82458750632917
178,2020-08-20,55400,30386029,-0.04152249134948094,2500.0,1471.428571428571,,,,,,,1316369,1747643,962932,1749031,4980922,3763549,68.60563373879837,17.571994774581484,51.83792563947414,-13.162180204283054,16.76770809932422,-5.940230761506911,-10.827477337817314
179,2020-08-21,55900,21142288,0.00902527075812265,1500.0,1442.857142857143,0.0,0.0,0.0,1.0,0.0,1.0,1585450,1516250,2184974,1178752,3929605,5005027,51.03363896421689,-3.5006893863533723,65.00010584375721,10.151188086682213,-13.966466879540324,0.8986979139948694,13.067768965545454
180,2020-08-24,56100,15055896,0.0035778175313059273,1200.0,1442.857142857143,-0.4666666666666667,0.11706666666666667,0.039066666666666666,0.8438666666666668,-0.19289999999999996,15.0,1179087,1106095,775309,834778,2344223,2357746,54.534328350570256,8.140041109618224,54.84891775707501,2.628181713075428,-0.3145894065047403,1.698033717340383,-1.3834443108356431
181,2020-08-25,56400,14021705,0.005347593582887722,700.0,1400.0,-0.5,0.0,0.11683333333333334,0.8831666666666665,0.2543166666666667,6.0,926333,962212,935655,697395,1611500,1813881,46.394287240952046,15.741424978155921,52.220736043999565,-15.338788330389526,-5.826448803047541,-1.0329386484133527,6.8593874514608935
182,2020-08-26,56400,17651593,0.0,800.0,1371.4285714285713,-0.36363636363636365,0.0,0.04581818181818182,0.9541818181818182,0.10398181818181818,11.0,2004807,986044,1283610,552272,1453548,3203649,30.65286226279612,-0.6212146174794846,67.5595243743891,8.629597418937982,-36.90666211159297,21.483983960235893,15.422678151357086
183,2020-08-27,55600,16196568,-0.014184397163120588,800.0,1321.4285714285713,-0.25,0.17475,0.0625,0.7627499999999999,-0.188775,4.0,1416227,1027199,1486378,707375,1320845,2488876,31.274076880275608,-18.44311561831912,58.929926955451116,19.158728733826212,-27.65585007517551,9.211142549337627,18.444707525837877
184,2020-08-28,55400,14619888,-0.0035971223021582506,900.0,1292.857142857143,-0.375,0.07175,0.08687500000000001,0.841375,0.03021250000000001,8.0,795643,876101,467439,636820,1248874,999035,49.71719249859472,-3.659996572361458,39.77119822162491,18.917173053469526,9.94599427696982,-3.2030019634101867,-6.742992313559633
185,2020-08-31,54000,32671367,-0.02527075812274371,2100.0,1385.7142857142858,-0.2727272727272727,0.0,0.0870909090909091,0.9129090909090909,0.13089090909090909,11.0,1392527,1709456,991357,2337379,2729244,1066293,53.377189070956184,7.045400374801176,20.85402516815537,-5.321036163026701,32.52316390280079,-6.198338864194286,-26.324825038606505
186,2020-09-01,54200,19363117,0.003703703703703765,800.0,1321.4285714285713,0.0,0.0,0.0,1.0,0.0,1.0,633807,1061456,728655,812720,1176214,664500,46.331788696155,-7.960003180132261,26.17506133118208,-3.7751361905115375,20.156727364972927,-16.845355610562358,-3.3113717544105667
187,2020-09-02,54400,16905723,0.0036900369003689533,1000.0,1300.0,,,,,,,620642,712435,462350,947297,1286368,709628,54.29179187628726,22.146905364571282,29.95019752169362,-23.097365722956987,24.34159435459365,-3.874168551845224,-20.467425802748426
188,2020-09-03,56400,28384920,0.03676470588235303,2300.0,1350.0,1.0,0.0,0.231,0.769,0.5106,2.0,2886190,1400946,1865384,1886912,2250955,3714671,32.14488651171598,-3.302458927498641,53.04756324465061,9.929166259206212,-20.90267673293463,21.210108519364933,-0.30743178643030256
189,2020-09-04,55600,22139109,-0.014184397163120588,1300.0,1371.4285714285713,,,,,,,1682493,1288384,1275675,1318253,1624398,1975929,35.44734543921461,-10.66956456570118,43.118396985444406,8.635327801790702,-7.671051546229776,8.600181644956123,-0.9291300987263468
190,2020-09-07,56500,18685880,0.01618705035971213,1700.0,1357.142857142857,-0.13636363636363635,0.023409090909090904,0.10504545454545454,0.8715454545454545,0.21961363636363637,22.0,788320,912007,713364,913904,1285246,961019,46.1169100049158,6.403507122674142,34.4830691836537,-23.58387940606543,11.633840821262107,-4.4381093174209605,-7.195731503841144
191,2020-09-08,58700,31517520,0.038938053097345104,2200.0,1414.2857142857142,-0.3,0.125,0.014000000000000002,0.861,-0.20445000000000002,10.0,1112603,845831,925298,571655,1342454,1962869,39.71340288224165,-4.227711363624351,58.06694858971913,21.631509441181507,-18.35354570747747,7.891833845853468,10.461711861624002
