,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
101,2020-04-29,50000,15604533,-0.001996007984031989,900.0,1153.5714285714287,-0.2,0.00976,0.13108000000000003,0.8591599999999999,0.209664,25.0,139559,242541,153300,169910,366653,247061,55.594591152245904,9.257154460986547,37.461183420468465,-19.08206860104595,18.133407731777435,-15.61487888014168,-2.518528851635755
102,2020-05-04,48500,26083749,-0.030000000000000027,1500.0,1175.0,-0.5,0.086,0.0,0.9139999999999999,-0.20095,4.0,297608,310611,249433,132391,472368,576407,46.337436691259356,-1.4665582064467344,56.54325202151443,-10.47936693664117,-10.20581533025508,-1.2755429861812089,11.481358316436285
103,2020-05-06,49200,18070225,0.014432989690721596,700.0,1182.142857142857,0.0,0.0,0.01890909090909091,0.9810909090909091,0.04967272727272727,11.0,748954,466608,313729,204794,973264,1364545,47.803994897706076,-3.874993157626271,67.02261895815559,7.44568478026747,-19.21862406044951,13.868042733921854,5.3505813265276565
104,2020-05-07,48800,13884411,-0.008130081300813052,600.0,1157.142857142857,-0.06451612903225806,0.018,0.16248387096774194,0.8194838709677418,0.28898064516129035,31.0,690940,765078,579762,297931,1359007,1566700,51.678988055332354,-4.246923639810106,59.57693417788812,0.3908922995385496,-7.897946122555766,-2.819247300746965,10.71719342330273
105,2020-05-08,48800,15319700,0.0,550.0,1132.142857142857,0.0,0.006647058823529412,0.08711764705882352,0.9062352941176471,0.14105294117647058,17.0,355733,454497,263686,119104,785985,831803,55.92591169514246,-1.4034041374540465,59.18604187834957,7.4117887929719615,-3.2601301832071066,-7.02744548898395,10.287575672191057
106,2020-05-11,48400,16357743,-0.008196721311475419,950.0,1142.857142857143,-0.07692307692307693,0.0436923076923077,0.031769230769230765,0.9245384615384614,-0.03778461538461539,13.0,283268,401116,164097,104489,601048,542808,57.329315832596514,6.781012626457404,51.77425308537761,-2.1685335014901104,5.555062747218892,-11.240608424351851,5.6855456771329616
107,2020-05-12,47900,23433590,-0.010330578512396715,950.0,996.4285714285713,0.0,0.0,0.051,0.949,0.08678181818181817,11.0,452160,574839,320817,145079,790118,843177,50.548303206139096,0.9865184488456932,53.942786586867726,8.712867261575509,-3.3944833807286185,-7.848467303650769,11.242950684379391
108,2020-05-13,48550,20223277,0.013569937369519723,1350.0,992.8571428571428,0.03571428571428571,0.005678571428571429,0.1947142857142857,0.7996071428571428,0.2880428571428571,28.0,297713,424775,263971,185149,551924,503684,49.561784757293395,-3.0146753783540987,45.229919325292215,-8.780354593353536,4.331865432001207,-11.409939583767358,7.0780741517661525
109,2020-05-14,48000,19305974,-0.011328527291452062,900.0,957.1428571428572,-0.09090909090909091,0.0,0.048090909090909094,0.9519090909090909,0.1098909090909091,11.0,419711,519560,272584,151804,767518,788449,52.57646013564751,-15.327190781002045,54.010273918645744,-0.5769762508004135,-1.4338137829982334,-6.839848665548258,8.273662448546492
110,2020-05-15,47850,18463118,-0.0031250000000000444,750.0,892.8571428571429,-0.25,0.044000000000000004,0.0,0.956,-0.1147,4.0,364500,443334,124675,248794,1034908,831955,67.90365091664955,0.3451948106072393,54.58725016944614,-5.8466056838202505,13.3164007472034,-5.172552938389837,-8.143847808813563
111,2020-05-18,48800,20481981,0.01985370950888199,1500.0,942.8571428571428,-0.14285714285714285,0.0,0.0,1.0,0.0,14.0,153908,199290,87630,95293,502995,449950,67.55845610604231,9.307462716921805,60.43385585326641,7.830110579552468,7.1246002527759025,-6.095364476792835,-1.029235775983066
112,2020-05-19,50300,25168295,0.03073770491803285,1700.0,1003.5714285714287,,,,,,,361655,540722,184799,79649,762449,688532,58.25099338912051,2.4189002190377598,52.60374527371394,-9.80527184053892,5.6472481154065655,-13.680692916129004,8.033444800722437
113,2020-05-20,50000,14896899,-0.0059642147117295865,500.0,975.0,-0.09090909090909091,0.042,0.06281818181818181,0.8951818181818183,0.09670909090909091,11.0,592589,462344,190932,204505,990439,1107111,55.83209317008275,-13.398217384690788,62.40901711425286,7.392147393361029,-6.5769239441701055,7.3420482987215046,-0.7651243545513992
114,2020-05-21,49950,14949266,-0.0010000000000000009,550.0,957.1428571428572,0.05,0.03155,0.17014999999999997,0.79835,0.22091500000000003,20.0,342656,430603,90808,203091,975273,775043,69.23031055477354,7.143227127820348,55.016869720891826,-3.4445815070474453,14.213440833881695,-6.242967991896287,-7.970472841985409
115,2020-05-22,48750,19706284,-0.02402402402402404,1350.0,989.2857142857144,0.0,0.0975,0.048499999999999995,0.854,-0.038474999999999995,4.0,538386,687001,177055,96858,1171623,1103205,62.08708342695319,-17.399240965158263,58.46145122793928,-8.046196742349096,3.6256321990139178,-7.875461563571771,4.249829364557852
116,2020-05-25,48850,14337913,0.002051282051282133,450.0,914.2857142857144,0.4,0.0,0.0,1.0,0.0,5.0,361627,713609,182760,175203,2109389,1764964,79.48632439211146,3.611165999139288,66.50764797028836,2.629247350673701,12.978676421823092,-13.263440471237965,0.2847640494148715
117,2020-05-26,49250,15127490,0.008188331627430934,850.0,925.0,,,,,,,392931,774152,396987,408575,2484375,2091566,75.87515839297217,-1.0843162827925,63.87840061961466,0.6804129471546077,11.996757773357484,-11.642849311286435,-0.35390846207104865
118,2020-05-27,49900,19548479,0.013197969543147224,1200.0,967.8571428571428,,,,,,,257130,533078,207361,208841,1551483,1274055,76.95947467576468,5.162699623741631,63.19798767246007,-5.910181789610398,13.761487003304605,-13.688073358088946,-0.0734136452156625
119,2020-05-28,50400,31309318,0.01002004008016022,1300.0,1021.4285714285713,,,,,,,454327,544712,249357,226054,1791364,1724282,71.79677505202305,11.925112138293605,69.10816946207046,22.55416787502156,2.6886055899525783,-3.622575597744012,0.9339700077914332
120,2020-05-29,50700,27596961,0.005952380952380931,1000.0,1025.0,,,,,,,209813,287421,450628,592205,985381,766196,59.87166291372943,-16.92925394687196,46.5540015870489,-19.26941047055385,13.317661326680527,-4.715455255793153,-8.602206070887375
121,2020-06-01,51200,16949183,0.009861932938856066,600.0,1000.0,,,,,,,146443,219091,104965,151280,832290,713327,76.80091686060139,-1.1739637641342568,65.82341205760275,2.81390903056888,10.977504802998624,-6.703712657954522,-4.273792145044099
122,2020-06-02,51400,14247933,0.00390625,700.0,953.5714285714287,,,,,,,125540,265690,90052,96390,763254,616766,77.97488062473566,-3.292983956041468,63.009503027033865,3.233209599896597,14.965377597701785,-14.317880442888873,-0.6474971548129124
123,2020-06-03,54500,49257814,0.060311284046692615,3600.0,1146.4285714285713,,,,,,,248120,721313,183167,204794,1871104,1376284,81.26786458077711,12.240483483092106,59.77629342713728,-15.058158747483333,21.491571153639846,-20.552243298379814,-0.9393278552600318
124,2020-06-04,54600,40220334,0.0018348623853210453,2500.0,1271.4285714285713,,,,,,,153375,209510,227263,99762,848312,919678,69.02738109768501,1.951817988112936,74.83445217462061,21.135819045669308,-5.807071076935595,-4.5677204117335934,10.374791488669189
125,2020-06-05,55500,22743629,0.016483516483516425,1900.0,1300.0,0.0,0.0,0.0,1.0,0.0,1.0,221096,253256,110540,213121,675628,540887,67.07556310957207,-0.2445138374978768,53.6986331289513,-17.562652417786428,13.37692998062077,-3.1928074467071195,-10.184122533913653
126,2020-06-08,54900,25634965,-0.010810810810810813,1800.0,1307.142857142857,0.0,0.0,0.191,0.809,0.1531,1.0,280107,225718,182993,181532,953978,1009828,67.32007694706995,0.8517264891499536,71.26128554673772,10.89993241292639,-3.941208599667768,3.8381091231393047,0.10309947652846208
127,2020-06-09,55500,23998831,0.010928961748633892,2100.0,1421.428571428571,0.0,0.0,0.27899999999999997,0.721,0.4767,1.0,173686,165639,106257,165289,554919,503934,66.46835045792,14.800511640869393,60.36135313381134,-14.428294535555935,6.106997324108655,0.9638718734353702,-7.0708691975440265
128,2020-06-10,55400,16742493,-0.0018018018018017836,1000.0,1453.571428571429,-0.25,0.0,0.0,1.0,0.0,4.0,612517,291577,148933,105600,814002,1178275,51.6678388170506,6.9105657645285214,74.78964766936727,19.808148137025235,-23.121808852316672,20.3712966183673,2.7505122339493684
129,2020-06-11,54300,33815123,-0.019855595667869985,2200.0,1514.2857142857142,-0.25,0.0,0.21675000000000003,0.78325,0.34662499999999996,4.0,811364,494476,141325,281891,771862,948184,44.75727305252208,-12.118346776072187,54.98149953234204,-14.770569029951663,-10.224226479819963,18.375101693136358,-8.150875213316393
130,2020-06-12,52300,26976019,-0.03683241252302028,2800.0,1682.142857142857,0.0,0.0,0.0,1.0,0.0,1.0,602233,373719,126127,137161,960615,1178095,56.875619828594274,-12.288351950934926,69.7520685622937,4.57304414371157,-12.876448733699435,13.529744371586316,-0.653295637886884
131,2020-06-15,49900,28772921,-0.045889101338432166,2400.0,1792.857142857143,-0.6666666666666666,0.05833333333333333,0.18066666666666667,0.7610000000000001,0.11936666666666668,3.0,385308,414231,92413,125226,1071509,1009773,69.16397177952919,11.066695667952011,65.17902441858213,-5.902382006194159,3.984947360947051,-1.866927441374102,-2.118019919572949
132,2020-06-16,52100,21808375,0.044088176352705455,2200.0,1864.2857142857144,-0.125,0.044000000000000004,0.0865,0.8694999999999999,0.0462,8.0,257993,197283,125608,67454,531855,650719,58.09727611157718,-1.82482018132837,71.08140642477629,16.387307970460178,-12.984130313199104,6.631667715324385,6.3524625978747205
133,2020-06-17,52200,26672595,0.0019193857965451586,1600.0,1885.7142857142856,-0.5,0.0,0.0,1.0,0.0,4.0,358050,427617,107737,98930,696417,635657,59.92209629290555,13.663748894358545,54.69409845431611,-7.940132606567914,5.227997838589438,-5.985782186259898,0.7577843476704607
134,2020-06-18,52300,15982926,0.0019157088122605528,700.0,1864.2857142857144,0.0,0.0,0.0,1.0,0.0,2.0,319066,295057,208217,71555,453861,614532,46.258347398547,-7.892605840465919,62.63423106088403,14.894356304600649,-16.375883662337028,2.4470414128812896,13.928842249455734
135,2020-06-19,52900,18157985,0.011472275334607929,1300.0,1914.2857142857144,0.0,0.01933333333333333,0.20766666666666667,0.7731666666666666,0.29135,6.0,252183,314203,169686,166656,498257,439267,54.15095323901292,5.289226791079578,47.73987475628338,-15.75218162370404,6.411078482729539,-6.740381208660552,0.3293027259310138
136,2020-06-22,52000,13801350,-0.017013232514177745,1100.0,1942.857142857143,0.038461538461538464,0.0,0.1598076923076923,0.8401923076923077,0.23901923076923082,26.0,571704,554836,455488,178483,981464,1275337,48.86172644793334,-7.6569298395879954,63.492056379987424,9.768761883048676,-14.630329932054071,0.8397654949379088,13.790564437116165
137,2020-06-23,51400,18086152,-0.011538461538461496,1700.0,1807.142857142857,-0.18181818181818182,0.018977272727272728,0.16720454545454547,0.8138181818181818,0.2427522727272727,44.0,806890,821722,135032,180755,1224345,1163790,56.51865628752135,-8.516632128573988,53.72329449693874,-5.486884992588493,2.7953617905826014,-0.6846801433064346,-2.110681647276167
138,2020-06-24,52900,24519552,0.029182879377431806,2500.0,1807.142857142857,0.0,0.0,0.07966666666666666,0.9203333333333333,0.09866666666666668,3.0,222445,272959,155605,168074,703183,640200,65.03528841609533,-5.007632613209594,59.21017948952724,9.954077349918373,5.8251089265680935,-4.671888482870943,-1.1532204436971494
139,2020-06-25,51900,18541624,-0.018903591682419615,1100.0,1750.0,0.0,0.11099999999999999,0.0,0.8889999999999999,-0.12040000000000001,3.0,162362,264237,107329,192589,630567,443432,70.04292102930492,8.999469730835322,49.25610213960886,-11.483433694116158,20.786818889696065,-11.316200466977243,-9.47061842271882
140,2020-06-26,53300,21575360,0.026974951830443183,2000.0,1764.2857142857142,-0.3333333333333333,0.0,0.2976666666666667,0.7023333333333333,0.42060000000000003,3.0,181823,204119,134787,114961,496116,493646,61.0434512984696,5.676343707222352,60.73953583372502,7.004131669979451,0.30391546474457565,-2.743360000787473,2.4394445360428976
141,2020-06-29,52400,17776925,-0.016885553470919357,1300.0,1707.142857142857,0.0,0.0436,0.06920000000000001,0.8872,0.007399999999999985,5.0,191547,265247,156062,95070,431209,418501,55.367107591247255,6.102980199160541,53.73540416374558,5.896874723233083,1.6317034275016755,-9.463058121409624,7.831354693907947
142,2020-06-30,52800,21157172,0.007633587786259444,1500.0,1742.857142857143,-0.375,0.06062499999999999,0.081125,0.8582500000000001,0.0754125,8.0,205101,199843,111536,125691,307452,298555,49.26412739208671,2.3966151996652982,47.8385294405125,-8.311312347790057,1.4255979515742143,0.8425080397186939,-2.2681059912929085
143,2020-07-01,52600,16706143,-0.003787878787878785,1200.0,1671.428571428571,-0.2,0.0304,0.11099999999999999,0.8588000000000001,0.14045999999999997,5.0,187839,200604,119279,52860,270905,324559,46.86751219242141,4.103511017269348,56.149841788302545,-14.37038062010631,-9.282329595881134,-2.2083896315544536,11.490719227435589
144,2020-07-02,52900,14142583,0.005703422053231932,800.0,1528.571428571429,-0.14285714285714285,0.0,0.07357142857142858,0.9264285714285715,0.09924285714285716,7.0,448333,297662,340691,108730,589521,972153,42.76400117515206,-15.935538180893744,70.52022240840886,3.421331980092873,-27.756221233256802,10.929712124014811,16.82650910924199
145,2020-07-03,53600,11887868,0.013232514177693666,900.0,1421.428571428571,0.09090909090909091,0.007909090909090909,0.058636363636363646,0.9334545454545455,0.08380454545454546,22.0,467209,452410,195454,75486,941830,1076597,58.69953935604581,-8.514226332495156,67.09889042831597,6.364132451409986,-8.399351072270182,0.9223474331143856,7.477003639155796
146,2020-07-06,55000,19856623,0.026119402985074647,1400.0,1364.2857142857142,0.08,0.04356000000000001,0.10416,0.8523599999999999,0.16827999999999999,25.0,339938,337650,100988,190409,903925,816792,67.21376568854096,11.11235019930202,60.734757976906,1.2057076040359858,6.479007711634969,0.1701303713199455,-6.649138082954915
147,2020-07-07,53400,30760032,-0.029090909090909056,2500.0,1428.571428571429,-0.3333333333333333,0.025,0.048444444444444436,0.9265555555555556,0.04861111111111111,9.0,388438,528041,293228,100400,871154,924379,56.10141548923894,-4.096812747614443,59.529050372869996,-3.134114058367061,-3.427634883631072,-8.99028863615873,12.417923519789802
148,2020-07-08,53000,19664652,-0.0074906367041198685,1000.0,1450.0,-0.2727272727272727,0.05863636363636364,0.012636363636363638,0.9287272727272726,-0.049054545454545455,11.0,455580,551396,288579,146677,1125504,1171590,60.19822823685338,-19.100112378116435,62.66316443123707,-6.336954505090581,-2.464936194383694,-5.124773822876102,7.589710017259795
149,2020-07-09,52800,17054850,-0.0037735849056603774,800.0,1414.2857142857142,-0.05128205128205128,0.01446153846153846,0.12564102564102564,0.859897435897436,0.18532051282051284,39.0,333479,560378,176507,203305,1953517,1699820,79.29834061496982,-5.184866010830987,69.00011893632765,2.306883618721244,10.29822167864216,-9.210421095488822,-1.0878005831533393
150,2020-07-10,52700,13714746,-0.001893939393939448,900.0,1400.0,0.0,0.0,0.050333333333333334,0.9496666666666668,0.06363333333333333,12.0,326448,455968,71858,398995,2168629,1711972,84.4832066258008,7.512082625984746,66.69323531760641,1.4771467266011626,17.789971308194406,-5.045706260579252,-12.744265047615151
151,2020-07-13,53400,12240188,0.013282732447817748,1100.0,1357.142857142857,0.0,0.0,0.12966666666666668,0.8703333333333333,0.2543666666666667,3.0,249208,260421,71295,223682,1071241,907641,76.97112399981606,1.1400648576500316,65.21608859100525,-0.058847306906457675,11.755035408810814,-0.8056797801894602,-10.949355628621356
152,2020-07-14,53800,14269484,0.0074906367041198685,600.0,1221.4285714285713,,,,,,,193457,314388,99596,106660,919466,791471,75.83105914216603,4.9192032201212905,65.2749358979117,5.641759727409415,10.556123244254321,-9.973534435336685,-0.5825888089176334
153,2020-07-15,54700,24051450,0.016728624535315983,1200.0,1228.5714285714287,,,,,,,291119,394472,141543,205951,1054755,886994,70.91185592204474,0.7855932437554856,59.63317617050229,-1.8495475679525624,11.27867975154244,-6.948488554319334,-4.3301911972231055
154,2020-07-16,53800,16779127,-0.01645338208409508,1000.0,1157.142857142857,0.0,0.0,0.0,1.0,0.0,1.0,333692,529374,246309,218442,1361507,1193692,70.12626267828925,-4.6683710362293445,61.482723738454844,-5.611925662808133,8.643538939834396,-10.078866530552537,1.4353275907181429
155,2020-07-17,54400,10096174,0.011152416356877248,900.0,1128.5714285714287,,,,,,,211963,247259,107789,170174,948835,851154,74.7946337145186,-5.549886893241193,67.09464940126298,10.722152135191463,7.699984313255613,-2.7823081901359545,-4.91767612311966
156,2020-07-20,54200,10507530,-0.003676470588235281,800.0,1078.5714285714287,,,,,,,227665,352866,73933,316564,1232824,864992,80.3445206077598,12.083007930544186,56.37249726607152,0.13981623328551507,23.97202334168827,-8.15948937124207,-15.8125339704462
157,2020-07-21,55300,18297260,0.020295202952029582,1200.0,1078.5714285714287,,,,,,,353226,351907,178911,381909,1144493,942814,68.2615126772156,5.127098574888167,56.232681032786,-3.265049490340921,12.0288316444296,0.07866971245892057,-12.107501356888521
158,2020-07-22,54700,12885057,-0.010849909584086824,800.0,1078.5714285714287,,,,,,,328006,331059,99376,138483,731916,689756,63.13441410232744,4.694986444415684,59.497730523126926,-9.602699090458863,3.636683579200517,-0.2633490267385952,-3.3733345524619214
159,2020-07-23,54100,16214932,-0.010968921389396756,900.0,1078.5714285714287,,,,,,,296512,267218,227332,122251,736591,870966,58.43942765791176,-7.513044845043701,69.10042961358579,9.99833771181384,-10.661001955674033,2.3241182607591817,8.336883694914851
160,2020-07-24,54200,10994535,0.001848428835489857,700.0,1028.5714285714287,,,,,,,222135,260579,86895,110628,598613,536436,65.95247250295546,13.152640903908846,59.10209190177196,-5.446689677550545,6.850380601183505,-4.235586017850632,-2.6147945833328743
161,2020-07-27,55600,21054421,0.02583025830258312,1500.0,957.1428571428572,,,,,,,165397,117306,119372,96579,318553,389437,52.79983159904661,-5.292768820396198,64.5487815793225,3.0248136640632235,-11.748949980275874,7.971033710025492,3.777916270250381
162,2020-07-28,58600,48431566,0.05395683453237421,3200.0,1114.2857142857142,,,,,,,259347,240393,106531,95527,507185,537143,58.09260041944282,5.085412921969351,61.523967915259284,3.5743046523456243,-3.431367495816453,2.170977352149845,1.2603901436666085
163,2020-07-29,59000,36476611,0.0068259385665530034,1800.0,1185.7142857142858,,,,,,,215792,224204,74828,35850,327815,358381,53.00718749747346,-7.7163069948885905,57.949663262913646,1.8001711606586284,-4.942475765440184,-1.360207620849402,6.302683386289586
164,2020-07-30,59000,19285354,0.0,1100.0,1200.0,,,,,,,176942,216144,64951,53919,373979,345809,60.72349449236205,3.645270441833567,56.14949210225502,-15.396348464948368,4.574002390107035,-6.365283695313313,1.7912813052062766
165,2020-07-31,57900,21943345,-0.01864406779661021,1900.0,1257.142857142857,,,,,,,254082,195282,208974,111692,615781,771863,57.078224050528476,-12.200974484664819,71.54584056720338,-1.7039640824704063,-14.467616516674902,5.450313624764445,9.017302891910457
166,2020-08-03,56800,21158940,-0.01899827288428324,1200.0,1300.0,,,,,,,377682,308938,125157,128910,1133964,1198955,69.2791985351933,-6.435790366280018,73.24980464967379,7.810313490586353,-3.9706061144804843,4.199894550535404,-0.22928843605491925
167,2020-08-04,57300,19419694,0.008802816901408494,1300.0,1307.142857142857,,,,,,,330317,410690,86084,181899,1298241,1122053,75.71498890147332,3.6681323311712646,65.43949115908744,1.0910839497265383,10.275497742385873,-4.687450791477171,-5.588046950908702
168,2020-08-05,56900,17739706,-0.006980802792321161,1200.0,1321.4285714285713,,,,,,,243662,261359,57080,122209,775137,692311,72.04685657030205,-6.0543150465205136,64.3484072093609,13.46031062425994,7.698449360941146,-1.6448875756474473,-6.0535617852937005
169,2020-08-06,58000,21625874,0.019332161687170446,1500.0,1364.2857142857142,,,,,,,279894,584447,124993,323582,1444011,940869,78.10117161682257,-8.864308547317393,50.88809658510097,-10.582138698671287,27.2130750317216,-16.472136375289498,-10.7409386564321
170,2020-08-07,57500,18751717,-0.008620689655172377,1300.0,1400.0,-1.0,0.2465,0.0,0.7535000000000001,-0.4767,2.0,147185,350313,100355,381410,1651571,1167388,86.96548016413996,11.679234236108528,61.47023528377225,-6.898059372571543,25.495244880367714,-10.695951948043056,-14.79929293232465
171,2020-08-10,57800,17774291,0.0052173913043478395,800.0,1371.4285714285713,0.0,0.05722222222222222,0.08288888888888889,0.8598888888888889,0.05774444444444444,18.0,147728,217453,120760,126191,817903,742747,75.28624592803143,-2.05169898623447,68.36829465634378,11.104588198131246,6.917951271687634,-6.41803917742323,-0.4999120942644039
172,2020-08-11,58200,24907912,0.006920415224913601,1700.0,1435.7142857142858,-0.3,0.043699999999999996,0.15789999999999998,0.7984,0.28967,10.0,122035,163480,47995,157164,580255,429641,77.3379449142659,9.803802003461088,57.263706458212546,-6.8887734097398745,20.074238456053365,-5.523900917651292,-14.550337538402074
173,2020-08-12,59000,18573934,0.013745704467353905,1300.0,1464.2857142857142,0.0,0.0,0.0,1.0,0.0,1.0,149448,154565,87369,106919,492617,467950,67.53414291080483,8.315940972993339,64.15247986795242,-2.7858370396361067,3.3816630428524035,-0.7015028090272732,-2.6801602338251302
174,2020-08-13,58700,22089460,-0.005084745762711895,1600.0,1528.571428571429,0.0,0.0,0.0,1.0,0.0,1.0,383548,244786,72335,124797,661976,748276,59.21820193781148,-14.687165208308294,66.93831690758853,-9.400684451090669,-7.720114969777048,12.413193434950204,-4.693078465173158
175,2020-08-14,58000,15672548,-0.011925042589437829,1000.0,1492.857142857143,-0.5,0.0,0.0865,0.9135,0.24345,4.0,163743,112642,51747,82751,610312,630409,73.90536714611977,9.503877322611672,76.3390013586792,-1.7245578920819185,-2.4336342125594266,6.188045076180488,-3.7544108636210622
176,2020-08-18,58400,25307825,0.006896551724137946,1900.0,1400.0,0.3333333333333333,0.0,0.14200000000000002,0.858,0.2869166666666667,6.0,629574,470263,449786,194858,1952677,2366916,64.4014898235081,-11.076966931828975,78.06355925076113,17.346378066210047,-13.662069427253034,5.254256461909932,8.407812965343101
177,2020-08-19,57800,16930719,-0.010273972602739769,1400.0,1371.4285714285713,0.0,0.0,0.07150000000000001,0.9285000000000001,0.064,4.0,265233,249253,68080,284705,1025953,825308,75.47845675533708,8.497949978951867,60.71718118455106,-5.28617440077921,14.761275570785998,1.1756344968534491,-15.936910067639447
178,2020-08-20,55400,30386029,-0.04152249134948094,2500.0,1471.428571428571,0.0,0.0,0.0,1.0,0.0,1.0,449054,414949,107899,158486,1129787,1113305,66.98050677638521,8.32133265307153,66.00335558533028,-5.901662721798727,0.9771511910549344,2.0219476623546013,-2.9990988534095355
179,2020-08-21,55900,21142288,0.00902527075812265,1500.0,1442.857142857143,0.5,0.0,0.133,0.867,0.2202,4.0,249501,222103,172779,64876,599180,734481,58.659174123313676,-4.431246317918607,71.90501830712901,1.5441244569895791,-13.245844183815324,2.6822391478863588,10.563605035928964
180,2020-08-24,56100,15055896,0.0035778175313059273,1200.0,1442.857142857143,0.0,0.0691,0.077,0.8539,-0.03269999999999999,20.0,259265,229414,98628,57981,611755,682253,63.09042044123229,-1.6635089496994409,70.36089385013943,10.161824985965184,-7.27047340890715,3.078539841261984,4.191933567645166
181,2020-08-25,56400,14021705,0.005347593582887722,700.0,1400.0,-1.0,0.0,0.35100000000000003,0.649,0.7579,2.0,225534,236130,87357,117196,574842,534407,64.75392939093173,3.8331793552182063,60.19906886417425,-14.821008425062333,4.554860526757484,-1.1936021303702802,-3.3612583963872016
182,2020-08-26,56400,17651593,0.0,800.0,1371.4285714285713,-0.047619047619047616,0.006190476190476191,0.08657142857142858,0.9072380952380951,0.1286571428571429,21.0,287614,264746,240358,72740,823057,1013543,60.92075003571353,-4.706343977930358,75.02007728923657,2.8189914296313674,-14.099327253523054,1.6926357613345089,12.406691492188545
183,2020-08-27,55600,16196568,-0.014184397163120588,800.0,1321.4285714285713,0.5625,0.0,0.196375,0.8036249999999998,0.41811250000000005,16.0,540973,453599,140243,97331,1300624,1430910,65.62709401364388,-13.875174074658933,72.20108585960521,16.72675148844563,-6.573991845961329,4.4087312800226055,2.1652605659387234
184,2020-08-28,55400,14619888,-0.0035971223021582506,900.0,1292.857142857143,0.5,0.0,0.094,0.906,0.2294,4.0,221681,347310,87219,323690,1198096,835996,79.50226808830281,2.9218579520304644,55.47433437115959,-6.250493531998623,24.027933717143245,-8.336385763465861,-15.691547953677382
185,2020-08-31,54000,32671367,-0.02527075812274371,2100.0,1385.7142857142858,0.1875,0.015375000000000002,0.12393749999999999,0.8606875,0.17443125,16.0,242446,302561,139235,321229,1248070,1005961,76.58041013627235,1.8122550109743685,61.72482790315821,-4.140465863921271,14.855582233114138,-3.6886002831107327,-11.166981950003409
186,2020-09-01,54200,19363117,0.003703703703703765,800.0,1321.4285714285713,0.0,0.048999999999999995,0.09266666666666666,0.8583333333333334,0.07425,6.0,170327,211254,107409,164479,823000,725003,74.76815512529798,14.34066327639573,65.86529376707948,-6.034278198569282,8.902861358218502,-3.7181485842200126,-5.184712773998489
187,2020-09-02,54400,16905723,0.0036900369003689533,1000.0,1300.0,-0.6666666666666666,0.0,0.03933333333333334,0.9606666666666667,0.09531666666666666,6.0,206314,192152,158408,66837,556933,662666,60.42749184890226,-12.677626418448925,71.89957196564876,8.203894794595683,-11.472080116746506,1.5365836457242679,9.935496471022237
188,2020-09-03,56400,28384920,0.03676470588235303,2300.0,1350.0,0.05,0.042499999999999996,0.09405000000000001,0.86345,0.093865,20.0,108744,149791,90067,118576,540404,470848,73.10511826735117,-8.806327661675839,63.69567717105308,-4.8602593953479385,9.4094410962981,-5.552782343431884,-3.8566587528662164
189,2020-09-04,55600,22139109,-0.014184397163120588,1300.0,1371.4285714285713,-1.0,0.0,0.0,1.0,0.0,2.0,124707,203843,86663,163590,957159,801096,81.91144592902701,-5.8831240050590745,68.55593656640103,2.397232927087771,13.355509362626002,-6.77227522808591,-6.583234134540093
190,2020-09-07,56500,18685880,0.01618705035971213,1700.0,1357.142857142857,-0.375,0.04650000000000001,0.17200000000000001,0.781625,0.21653750000000005,24.0,82605,225276,30776,89089,815558,614574,87.79456993408606,9.15406721934417,66.15870363931325,-8.895850865708127,21.635866294772853,-15.358489631719628,-6.277376663053224
191,2020-09-08,58700,31517520,0.038938053097345104,2200.0,1414.2857142857142,-0.5,0.008166666666666666,0.18033333333333335,0.8115,0.2732722222222222,18.0,158162,179453,59820,75125,802557,765961,78.64050271474191,4.80339967735199,75.05455450502137,14.160428659149375,3.585948209720549,-2.086250500960767,-1.4996977087597831
192,2020-09-09,58400,30597399,-0.005110732538330498,1500.0,1342.857142857143,0.0,0.0,0.0,1.0,0.0,1.0,91854,224111,152919,141753,690800,569709,73.83710303738992,4.9286491755674575,60.894125845872004,0.1357037975922708,12.942977191517926,-14.136470376977535,1.1934931854596058
193,2020-09-10,59200,29923293,0.013698630136986356,1600.0,1350.0,0.0,0.021777777777777778,0.02288888888888889,0.9553333333333334,0.009533333333333326,9.0,144450,210119,146787,157460,645471,569129,68.90845386182247,-12.820268200636535,60.758422048279726,-3.9674999536374287,8.150031813542748,-7.010615901647045,-1.1394159118957028
194,2020-09-11,59000,16017098,-0.0033783783783784,1200.0,1350.0,0.0,0.0,0.125,0.875,0.2294,2.0,60848,153598,84014,126069,647978,513173,81.728722062459,13.303669275945367,64.72592200191716,3.9640376588849193,17.002800060541848,-11.698451137682257,-5.304348922859593
195,2020-09-14,60400,20648281,0.023728813559322104,1800.0,1428.571428571429,0.0,0.06659999999999999,0.0,0.9334,-0.10846,5.0,116363,233169,145782,92598,568086,504464,68.42505278651363,3.2025858722609972,60.76188434303224,-3.714801570845992,7.663168443481393,-14.069096432197785,6.4059279887163925
