,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
49,2020-02-14,61800,13276067,0.01812191103789118,1700.0,1614.2857142857142,-0.3333333333333333,0.041666666666666664,0.037,0.9213333333333334,-0.04066666666666666,3.0,6639086,5939404,4148327,2174510,2488654,5162153,18.74541609348612,-10.222814448229796,38.883149655692456,18.034754420401867,-20.137733562206336,5.270250594547316,14.867482967659022
50,2020-02-17,61500,8740596,-0.004854368932038833,800.0,1492.857142857143,0.0,0.0355,0.097,0.8674999999999999,0.191775,4.0,4598057,4127009,1610543,2791313,2531996,1822274,28.968230541715922,-22.544987491389705,20.84839523529059,6.996882970822695,8.119835306425328,5.389197716036756,-13.509033022462086
51,2020-02-18,59800,16674266,-0.027642276422764175,1800.0,1557.142857142857,0.0,0.030000000000000002,0.04733333333333334,0.9226666666666667,0.07776666666666666,9.0,4255398,6713785,3829417,7650843,8589451,2309638,51.51321803310562,25.13302226267108,13.851512264467894,-3.2320277373975284,37.66170576863773,-14.743599508368163,-22.91810626026957
52,2020-02-19,60200,12951496,0.006688963210702337,1000.0,1464.2857142857142,-0.08333333333333333,0.057999999999999996,0.06183333333333333,0.8801666666666667,-0.030975000000000013,12.0,5850073,5152797,3684793,5586125,3416630,2212574,26.38019577043455,1.7983997029659982,17.083540001865426,-3.4758735477117253,9.296655768569133,5.383748719066894,-14.680404487636025
53,2020-02-20,60000,14591924,-0.0033222591362126463,1700.0,1442.857142857143,0.0,0.0,0.156,0.8440000000000001,0.254025,4.0,6929465,7319130,4075502,4272780,3586957,3000014,24.581796067468552,-6.308997277832695,20.559413549577148,1.252081603685788,4.022382517891404,-2.670415498326334,-1.351967019565069
54,2020-02-21,59200,13777393,-0.013333333333333308,1500.0,1392.857142857143,0.0,0.0,0.0,1.0,0.0,7.0,4715645,7104588,4805802,4012758,4255946,2660047,30.89079334530125,-13.752642346548498,19.30733194589136,-2.5236969196605687,11.583461399409888,-17.339586669263188,5.756125269853302
55,2020-02-24,56800,25627537,-0.04054054054054057,2400.0,1407.142857142857,-1.0,0.0,0.0,1.0,0.0,1.0,10778617,8165657,3407907,11867125,11441013,5594755,44.643435691849746,11.129049000192644,21.83102886555193,2.8343636212320504,22.81240682629782,10.195907628579368,-33.008314454877194
56,2020-02-25,57900,23885408,0.01936619718309851,1800.0,1442.857142857143,-0.1111111111111111,0.015444444444444446,0.1031111111111111,0.8814444444444445,0.17214444444444446,9.0,11074596,9684954,4805764,9663023,8005048,4537431,33.5143866916571,-4.938753746269171,18.99666524431988,6.1595153557388125,14.51772144733722,5.8179537900294624,-20.33567523736668
57,2020-02-26,56500,25483102,-0.02417962003454233,1900.0,1464.2857142857142,-0.2,0.051000000000000004,0.05820000000000001,0.8908000000000001,-0.010600000000000009,5.0,11489239,10983443,4194810,11228355,9799053,3271304,38.45314043792627,5.7891941754818745,12.837149888581068,-6.633209305510707,25.615990549345213,1.9848290055111808,-27.60081955485639
58,2020-02-27,55900,23209541,-0.010619469026548643,1400.0,1457.142857142857,-0.3333333333333333,0.0,0.0,1.0,0.0,3.0,10368801,10478966,5259588,8211594,7581152,4518981,32.6639462624444,1.7124830955494377,19.470359194091774,-3.6638142451385893,13.193587068352622,-0.474653936499649,-12.718933131852975
59,2020-02-28,54200,30054227,-0.030411449016100163,1700.0,1485.7142857142858,,,,,,,12611677,9786648,8140327,13314782,9302223,6952797,30.95146316689496,-7.078998677321737,23.13417343923036,0.9087501873927052,7.8172897276645985,9.399772617675378,-17.217062345339976
60,2020-03-02,55000,30403412,0.014760147601476037,1900.0,1550.0,-0.5,0.0,0.099,0.901,0.24695,2.0,12206451,9990735,6634403,13655390,11562558,6757287,38.030461844216696,0.2715577517902972,22.225423251837654,-1.7635949888355675,15.805038592379036,7.287721522834345,-23.092760115213384
61,2020-03-03,55400,30330295,0.007272727272727319,1900.0,1614.2857142857142,0.0,0.0,0.10800000000000001,0.892,0.2553,2.0,11633603,13331971,7244305,9722384,11452387,7275940,37.7589040924264,10.17043990514307,23.989018240673232,-11.781337470251167,13.769885851753173,-5.599576265248986,-8.170309586504187
62,2020-03-04,57400,24765728,0.03610108303249104,3000.0,1750.0,-0.6666666666666666,0.07200000000000001,0.24433333333333332,0.6836666666666668,0.3818,3.0,9855970,10903410,8077274,5003529,6832484,8858789,27.58846418728333,-9.170781289119027,35.77035571092439,13.095945519482305,-8.181891523641058,-4.229393135546026,12.411284659187086
63,2020-03-05,57800,21698990,0.006968641114982521,1300.0,1721.428571428571,0.0,0.0,0.0,1.0,0.0,1.0,9518866,10370659,4203739,6408213,7976385,4920118,36.759245476402356,-0.6267170587855588,22.67441019144209,5.308738674051376,14.084835284960267,-3.9254960714761378,-10.159339213484133
64,2020-03-06,56500,18716656,-0.02249134948096887,1600.0,1778.571428571429,0.0,0.0,0.0,1.0,0.0,1.0,8528734,9521959,3190520,5944424,6997402,3250273,37.38596253518792,-16.75919921084008,17.365671517390712,-3.5090773589449995,20.020291017797195,-5.306637040291814,-14.713653977505386
65,2020-03-09,54200,30261485,-0.04070796460176995,2900.0,1857.142857142857,,,,,,,10484995,10633303,3391360,13311173,16385130,6317009,54.145161746028,19.85743033766819,20.874748876335712,-5.3970677751803615,33.27041286969229,-0.4900883086206774,-32.78032456107161
66,2020-03-10,54600,32106554,0.0073800738007379066,1200.0,1871.4285714285716,,,,,,,15124953,11233323,5972992,12438256,11008609,8434975,34.287731408359804,-10.064852154858492,26.27181665151607,10.664471729817492,8.015914756843728,12.12098314879884,-20.136897905642567
67,2020-03-11,52100,45707281,-0.045787545787545736,2600.0,1935.7142857142856,,,,,,,10272886,13115780,15162035,25457808,20272360,7133693,44.352583563218296,2.709020912261643,15.60734492169858,-14.367974496272753,28.74523864151972,-6.219783670789782,-22.52545497072993
68,2020-03-12,50800,48149999,-0.0249520153550864,2800.0,2028.571428571429,,,,,,,21240119,17749174,6858505,15967709,20051375,14433116,41.64356265095665,-11.656927925248187,29.97531941797133,-10.1670580190784,11.668243232985322,7.250145529598037,-18.91838876258336
69,2020-03-13,49950,59462933,-0.0167322834645669,4750.0,2196.428571428572,,,,,,,18257711,14220758,9511187,21372340,31694035,23869835,53.30049057620485,-5.8200847862123775,40.142377437049724,3.9623091637377637,13.158113139155107,6.789024349000746,-19.947137488155857
70,2020-03-16,48900,33339821,-0.02102102102102099,2100.0,2217.8571428571427,,,,,,,9340167,12617890,4288960,8659561,19710694,12062370,59.12057536241721,8.356333599765527,36.18006827331197,2.8993061466198142,22.94050708910525,-9.831255542733716,-13.10925154637153
71,2020-03-17,47300,51218151,-0.032719836400817985,2950.0,2292.857142857143,,,,,,,15784920,13296336,9432725,20876024,26000506,17045791,50.76424176265169,-1.7644660131765593,33.280762126692146,-2.291653652969366,17.483479635959526,4.858793125897887,-22.342272761857405
72,2020-03-18,45600,40152623,-0.03594080338266381,2750.0,2389.285714285714,,,,,,,10842188,16506126,8218781,9363239,21091654,14283258,52.528707775828245,4.1307056357333485,35.57241577966152,-5.497497810752677,16.956291996166726,-14.106022413529498,-2.8502695826372277
73,2020-03-19,42950,56925513,-0.058114035087719285,4350.0,2578.5714285714284,,,,,,,21441169,19828729,7933533,13717525,27550811,23379259,48.3980021400949,6.103233154736997,41.0699135904142,5.73285713950834,7.328088549680703,2.832543643480209,-10.160632193160911
74,2020-03-20,45400,49730008,0.05704307334109425,2550.0,2625.0,,,,,,,20147823,18478699,8548993,13678188,21033192,17573121,42.2947689853579,-10.225566792436474,35.337056450905855,10.050838594556561,6.957712534452035,3.3563718710843564,-10.314084405536393
75,2020-03-23,42500,41701626,-0.06387665198237891,3000.0,2703.5714285714284,,,,,,,14029123,17278114,5770669,13878748,21901834,10544764,52.52033577779437,12.064267307485974,25.286217856349296,-27.549468679997865,27.23411792144508,-7.791041529172027,-19.443076392273053
76,2020-03-24,46950,49801908,0.1047058823529412,4450.0,2807.142857142857,,,,,,,19575238,16320914,10078776,7167814,20147894,26313180,40.4560684703084,-12.026218650792842,52.83568653634716,8.726720355761564,-12.379618066038756,6.534536789233055,5.8450812768057
77,2020-03-25,48650,52735922,0.03620873269435565,2650.0,2903.5714285714284,,,,,,,17523950,19219398,7534954,10255254,27677018,23261270,52.482287121101244,10.685216878646848,44.108966180585604,9.791557787689612,8.37332094051565,-3.214977449337096,-5.158343491178557
78,2020-03-26,47800,42185129,-0.0174717368961973,1600.0,2903.5714285714284,,,,,,,15191243,18899191,9361738,8809095,17632148,14476843,41.7970702424544,0.1435915558493761,34.317408392895985,-1.9559108207890927,7.479661849558407,-8.789704068464506,1.3100422189060985
79,2020-03-27,48300,39896178,0.010460251046025215,2850.0,2900.0,,,,,,,17145659,16179095,6132373,9245415,16618146,14471668,41.65347868660503,5.5558878573471775,36.27331921368508,4.105296911517272,5.380159472919936,2.422698234402303,-7.80285770732224
80,2020-03-30,47850,26797395,-0.009316770186335366,1800.0,2942.857142857143,,,,,,,12525328,12544154,4598853,5633049,9673214,8620192,36.097590829257854,0.7302792506162916,32.168022302167806,7.253019458028128,3.92956852709004,-0.07025309736263544,-3.859315429727405
81,2020-03-31,47750,30654261,-0.002089864158829724,1350.0,2853.5714285714284,0.0,0.0325,0.0735,0.894,0.058300000000000005,4.0,10811188,13812615,9001485,9204136,10841588,7637510,35.36731157864155,-14.036221834918154,24.915002844139682,1.5519861936704054,10.45230873450187,-9.791222825433634,-0.6610859090682368
82,2020-04-01,45800,27259532,-0.0408376963350785,2100.0,2803.5714285714284,0.25,0.09025,0.3255,0.5842499999999999,0.5151249999999999,4.0,8949390,13604432,4842970,7286451,13467172,6368649,49.403533413559714,13.114363531357725,23.363016650469273,-12.177494839338177,26.04051676309043,-17.076749520131163,-8.96376724295927
83,2020-04-02,46800,21621076,0.02183406113537112,1500.0,2571.428571428572,0.09090909090909091,0.012454545454545453,0.0,0.9875454545454545,-0.020572727272727274,11.0,9842011,8496077,3932956,5440758,7846109,7684241,36.289169882201975,8.570981846924589,35.54051148980745,10.318096711317237,0.7486583923945319,6.225101840444943,-6.973760232839477
84,2020-04-03,47000,22784682,0.0042735042735042575,1050.0,2496.428571428572,0.0,0.086,0.0,0.9139999999999999,-0.17985,2.0,9724428,10312344,6744753,6725491,6315501,5746847,27.718188035277386,-1.1175873537829908,25.222414778490208,-28.151718599546445,2.495773256787169,-2.580312509957348,0.0845392531701781
85,2020-04-06,48700,23395726,0.03617021276595756,1800.0,2414.285714285714,-0.5384615384615384,0.05392307692307693,0.09369230769230769,0.8523846153846153,0.1000923076923077,13.0,12123249,6142424,4526138,4766036,6746339,12487266,28.835775389060373,-6.68775881344683,53.37413337803665,10.995816567440656,-24.538357988976284,25.563750404667932,-1.0253924156916523
86,2020-04-07,49600,31524034,0.01848049281314168,1500.0,2325.0,-0.28,0.02748,0.17124000000000003,0.80128,0.26337600000000005,25.0,13818156,12711964,6507427,5452715,11198451,13359355,35.52353420250721,0.7637786872425849,42.378316810596,11.496277504732035,-6.8547826080888,3.5090432905890148,3.3457393174997843
87,2020-04-08,48600,25010314,-0.020161290322580627,1150.0,2096.428571428572,-0.3076923076923077,0.05699999999999999,0.09046153846153845,0.8525384615384616,0.058453846153846155,13.0,9936297,12847816,6380493,4438803,8693524,7723695,34.75975551526462,6.498762017722767,30.882039305863966,8.088876940803747,3.8777162094006496,-11.641273276297133,7.763557066896483
88,2020-04-09,49100,22628058,0.010288065843621295,1200.0,2000.0,-0.2857142857142857,0.14857142857142858,0.03414285714285714,0.8174285714285714,-0.21565714285714283,7.0,11523038,12859513,4710106,4610895,6394914,5157650,28.260993497541858,-7.441559168899867,22.793162365060226,-2.205207789147572,5.4678311324816296,-5.906273529968855,0.4384423974872258
89,2020-04-10,49250,17839111,0.003054989816700715,600.0,1828.571428571429,-0.5,0.0,0.248,0.752,0.42115,2.0,6760668,9191763,4709425,4187861,6369018,4459487,35.702552666441726,-12.420314889926852,24.9983701542078,-0.5156128555345774,10.704182512233931,-13.627893228535886,2.9237107163019505
90,2020-04-13,48300,14431800,-0.019289340101522837,950.0,1578.571428571429,-0.3333333333333333,0.11599999999999999,0.07866666666666668,0.8053333333333335,-0.04733333333333334,3.0,6155374,9083047,1331430,1666626,6944996,3682127,48.12286755636858,26.278922624093862,25.51398300974237,-18.302765940153925,22.6088845466262,-20.286263667733763,-2.322620878892446
