,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
102,2020-05-04,48500,26083749,-0.030000000000000027,1500.0,1175.0,,,,,,,106363,178841,143603,282395,610400,399130,70.946550654024,16.503988148539598,46.3907220880416,-18.512164894625247,24.555828565982385,-8.424089282933076,-16.131739283049303
103,2020-05-06,49200,18070225,0.014432989690721596,700.0,1182.142857142857,,,,,,,113818,67313,161343,144669,328826,392005,54.4425625054844,-10.201050236254039,64.90288698266684,12.05268286454652,-10.460324477182457,7.699669032611629,2.7606554445708267
104,2020-05-07,48800,13884411,-0.008130081300813052,600.0,1157.142857142857,-0.5,0.0,0.1155,0.8845000000000001,0.064,4.0,81695,64798,60688,125078,260325,212832,64.64361274173844,7.452654315696634,52.85020411812032,-23.742604644351374,11.793408623618104,4.1958441352046645,-15.98925275882277
105,2020-05-08,48800,15319700,0.0,550.0,1132.142857142857,-1.0,0.0,0.259923076923077,0.7400769230769231,0.5323000000000001,13.0,194791,102940,188662,106725,512276,686064,57.190958426041796,-19.17369552591548,76.59280876247169,13.09474819687047,-19.40185033642988,10.254329155358374,9.147521181071507
106,2020-05-11,48400,16357743,-0.008196721311475419,950.0,1142.857142857143,0.75,0.021,0.20074999999999998,0.7785,0.29637500000000006,4.0,101400,145600,62877,108106,530771,441342,76.36465395195728,7.058199713565543,63.498060565601214,-5.706961206262207,12.866593386356053,-6.359273028625362,-6.5073203577306895
107,2020-05-12,47900,23433590,-0.010330578512396715,950.0,996.4285714285713,,,,,,,147915,158423,153778,144267,681227,680230,69.30645423839174,14.514856890812945,69.20502177186343,-8.291316870329553,0.10143246652830344,-1.0690595368900826,0.9676270703617792
108,2020-05-13,48550,20223277,0.013569937369519723,1350.0,992.8571428571428,0.0,0.0,0.0,1.0,0.0,2.0,190262,87634,154849,84154,418267,591590,54.791597347578794,-8.093410136795754,77.49633864219298,3.0085700698947453,-22.7047412946142,13.443929481855648,9.260811812758554
109,2020-05-14,48000,19305974,-0.011328527291452062,900.0,957.1428571428572,,,,,,,209798,153489,146258,91258,603276,714585,62.88500748437454,-10.030951763467547,74.48776857229824,5.141550448439418,-11.60276108792368,5.869605100215567,5.7331559877081135
110,2020-05-15,47850,18463118,-0.0031250000000000444,750.0,892.8571428571429,,,,,,,150761,78189,73370,175483,603408,573867,72.9159592478421,-0.4922050905091879,69.34621812385882,-2.7433202306545037,3.5697411239832806,8.769616900230684,-12.339358024213965
111,2020-05-18,48800,20481981,0.01985370950888199,1500.0,942.8571428571428,,,,,,,97662,132795,165327,143235,725995,712954,73.40816433835128,7.764080812978038,72.08953835451331,11.615582915294304,1.318625983837959,-3.5524336086326977,2.2338076247947387
112,2020-05-19,50300,25168295,0.03073770491803285,1700.0,1003.5714285714287,,,,,,,126710,207487,116892,72774,465452,428793,65.64408352537325,9.660887683813314,60.473955439219026,-23.4226636378212,5.170128086154229,-11.392221184846287,6.22209309869206
113,2020-05-20,50000,14896899,-0.0059642147117295865,500.0,975.0,,,,,,,138014,59680,153368,46921,370597,555378,55.983195841559926,-5.375051712383467,83.8966190770402,19.01891719130836,-27.91342323548028,11.833305890368125,16.080117345112154
114,2020-05-21,49950,14949266,-0.0010000000000000009,550.0,957.1428571428572,,,,,,,48780,107268,156075,78929,325284,343942,61.358247553943386,-7.339823383352653,64.87770188573185,5.226740492087586,-3.5194543317884555,-11.032578248346189,14.552032580134645
115,2020-05-22,48750,19706284,-0.02402402402402404,1350.0,989.2857142857144,,,,,,,92991,129435,106530,127753,437887,380220,68.69807093729605,-2.1595077686411632,59.65096139364426,-10.360870438025684,9.04710954365179,-5.717531000552237,-3.329578543099553
116,2020-05-25,48850,14337913,0.002051282051282133,450.0,914.2857142857144,,,,,,,59314,68098,48814,43168,262905,259767,70.8575787059372,-3.8896323272651614,70.01183183166995,-4.575417658608033,0.8457468742672485,-2.3674444052146306,1.521697530947382
117,2020-05-26,49250,15127490,0.008188331627430934,850.0,925.0,,,,,,,84247,64294,37627,58352,360742,359970,74.74721103320238,9.079115743602033,74.58724949027798,17.60175654776541,0.15996154292439538,4.134342831567954,-4.29430437449235
118,2020-05-27,49900,19548479,0.013197969543147224,1200.0,967.8571428571428,,,,,,,62881,179517,140265,75005,388566,337190,65.66809528960034,-11.845342325113135,56.98549294251257,-7.056831879982504,8.682602347087771,-19.711616462062626,11.029014114974851
119,2020-05-28,50400,31309318,0.01002004008016022,1300.0,1021.4285714285713,,,,,,,117472,156583,43635,101039,555352,458837,77.51343761471348,32.969011460427,64.04232482249508,12.754736402537567,13.471112792218394,-5.458930657581243,-8.012182134637152
120,2020-05-29,50700,27596961,0.005952380952380931,1000.0,1025.0,,,,,,,113305,98016,252892,223653,294146,338674,44.54442615428648,-27.77667593338731,51.2875884199575,-36.91223827921896,-6.743162265671022,2.315311890941526,4.427850374729497
121,2020-06-01,51200,16949183,0.009861932938856066,600.0,1000.0,,,,,,,206007,206367,737914,196049,2466334,3007839,72.3211020876738,-10.25989288458851,88.19982669917644,25.619638315849556,-15.87872461150266,-0.010556395342870254,15.889281006845527
122,2020-06-02,51400,14247933,0.00390625,700.0,953.5714285714287,,,,,,,107023,144244,87340,273290,921447,698276,82.5809949722623,6.0083523371043706,62.580188383326906,-17.558967330350676,20.000806588935394,-3.335782973803784,-16.66502361513161
123,2020-06-03,54500,49257814,0.060311284046692615,3600.0,1146.4285714285713,,,,,,,301899,173759,122958,186419,1388651,1453330,76.57264263515793,2.0104943149076746,80.13915571367758,-7.293002256314392,-3.5665130785196424,7.065863508735554,-3.499350430215913
124,2020-06-04,54600,40220334,0.0018348623853210453,2500.0,1271.4285714285713,0.0,0.0,0.0,1.0,0.0,2.0,356507,207166,416139,174568,2264741,2655653,74.56214832025026,-3.2433894829146794,87.43215796999199,3.35064328429091,-12.870009649741702,4.9167590432170805,7.953250606524621
125,2020-06-05,55500,22743629,0.016483516483516425,1900.0,1300.0,-1.0,0.27349999999999997,0.0,0.7264999999999999,-0.3818,2.0,242319,226377,401199,235172,2255935,2437904,77.80553780316494,-0.03773052982769798,84.08151468570107,10.747570995827427,-6.2759768825361215,0.5498278468386968,5.726149035697423
126,2020-06-08,54900,25634965,-0.010810810810810813,1800.0,1307.142857142857,-0.5,0.0,0.321,0.679,0.51535,2.0,143415,201872,137315,135992,986289,929155,77.84326833299264,9.241708944857775,73.33394368987364,-6.893320930504827,4.509324643119006,-4.613742966758983,0.10441832363997698
127,2020-06-09,55500,23998831,0.010928961748633892,2100.0,1421.428571428571,0.0,0.0,0.043,0.957,0.100475,4.0,174758,161263,247757,104810,923141,1079583,68.60155938813486,-4.933163497518351,80.22726462037846,1.913122394509713,-11.625705232243604,1.0028565993091845,10.62284863293442
128,2020-06-10,55400,16742493,-0.0018018018018017836,1000.0,1453.571428571429,0.0,0.0,0.13820000000000002,0.8617999999999999,0.2312,5.0,194791,115982,87774,115554,785117,836146,73.5347228856532,-0.6374016165337366,78.31414222586875,-0.14988688936465167,-4.779419340215532,7.38131765825405,-2.601898318038517
129,2020-06-11,54300,33815123,-0.019855595667869985,2200.0,1514.2857142857142,-0.5,0.0,0.049045454545454545,0.9509545454545454,0.10039999999999999,22.0,411460,550830,604792,296548,2918458,3087332,74.17212450218696,-11.607326418313164,78.4640291152334,-2.8132761833881688,-4.291904613046452,-3.5420653618691085,7.83396997491556
130,2020-06-12,52300,26976019,-0.03683241252302028,2800.0,1682.142857142857,-0.34210526315789475,0.012157894736842105,0.10639473684210526,0.8814473684210525,0.15539999999999998,38.0,234113,383619,315622,340159,3316044,3142001,85.77945092050011,0.7241319015855509,81.27730529862156,-1.0556515069975203,4.50214562187854,-3.8674223229005062,-0.6347232989780326
131,2020-06-15,49900,28772921,-0.045889101338432166,2400.0,1792.857142857143,-0.11764705882352941,0.02811764705882353,0.09988235294117646,0.8720000000000001,0.12285882352941174,17.0,229166,290408,240376,264667,2672325,2586792,85.05531901891456,11.886731160078199,82.33295680561909,0.5214784520416629,2.7223622132954706,-1.9492231848133608,-0.7731390284821095
132,2020-06-16,52100,21808375,0.044088176352705455,2200.0,1864.2857142857144,-0.1891891891891892,0.004756756756756757,0.055513513513513524,0.93972972972973,0.07175945945945945,37.0,222198,181676,325433,189553,1493376,1669778,73.16858785883636,-6.270464178449272,81.81147835357744,8.78211528499925,-8.642890494741076,1.9853925047782783,6.657497989962798
133,2020-06-17,52200,26672595,0.0019193857965451586,1600.0,1885.7142857142856,0.0,0.016999999999999998,0.09400000000000001,0.8889999999999999,0.11071666666666667,12.0,135328,175852,203325,268373,1308416,1202844,79.43905203728562,7.90518421850399,73.02936306857819,0.2871007592388821,6.409688968707442,-2.4603705127107607,-3.9493184559966825
134,2020-06-18,52300,15982926,0.0019157088122605528,700.0,1864.2857142857144,-0.6666666666666666,0.0,0.084,0.916,0.19063333333333332,3.0,102513,115711,120713,98039,560955,570431,71.53386781878164,5.111826023873078,72.7422623093393,-0.48349491541405604,-1.2083944905576651,-1.683029810719719,2.8914243012773837
135,2020-06-19,52900,18157985,0.011472275334607929,1300.0,1914.2857142857144,0.0,0.0,0.047799999999999995,0.9522,0.10533999999999999,5.0,108700,188343,256557,102904,722531,796541,66.42204179490857,-9.515427124747248,73.22575722475334,-6.100026514353516,-6.803715429844786,-7.321555303055375,14.125270732900159
136,2020-06-22,52000,13801350,-0.017013232514177745,1100.0,1942.857142857143,0.0,0.0,0.0838,0.9161999999999999,0.15158,5.0,195702,122446,84947,118684,885683,925202,75.93746891965581,-4.108712826047167,79.32578373910687,-6.991987872385025,-3.388314819451065,6.280887431708982,-2.8925726122579163
137,2020-06-23,51400,18086152,-0.011538461538461496,1700.0,1807.142857142857,-0.047619047619047616,0.029904761904761906,0.08747619047619047,0.8826190476190474,0.09322857142857142,21.0,320356,406586,574637,207106,3590329,3871630,80.04618174570298,-1.1388906746509804,86.31777161149189,14.972911273840367,-6.271589865788901,-1.922492967060113,8.194082832849013
138,2020-06-24,52900,24519552,0.029182879377431806,2500.0,1807.142857142857,0.11764705882352941,0.0,0.09388235294117647,0.9061176470588235,0.1458117647058824,17.0,175134,215945,192927,344612,1588157,1395661,81.18507242035396,1.9387128415789758,71.34486033765153,6.200022042804887,9.84021208270244,-2.0862194295318823,-7.753992653170557
139,2020-06-25,51900,18541624,-0.018903591682419615,1100.0,1750.0,0.0,0.0,0.135,0.865,0.1027,1.0,125491,259910,65104,60189,727774,598270,79.24635957877499,-2.3710552863272767,65.14483829484664,-7.8537358296625825,14.101521283928356,-14.636709209478974,0.5351879255506229
140,2020-06-26,53300,21575360,0.026974951830443183,2000.0,1764.2857142857142,-0.125,0.0,0.08424999999999999,0.9157500000000001,0.12457500000000002,8.0,80644,164526,89919,86007,757288,677318,81.61741486510226,-1.1904268140527137,72.99857412450922,0.9829034623375892,8.618840740593049,-9.04046016009036,0.4216194194973115
141,2020-06-29,52400,17776925,-0.016885553470919357,1300.0,1707.142857142857,0.07142857142857142,0.0,0.18475,0.81525,0.3577357142857142,28.0,112118,230583,115375,139716,1095744,952938,82.80784167915499,3.934359011813356,72.01567066217162,-7.8605566503435265,10.792171016983351,-8.952666831414176,-1.8395041855691765
142,2020-06-30,52800,21157172,0.007633587786259444,1500.0,1742.857142857143,0.0,0.0,0.0885,0.9115,0.21075,2.0,160026,173179,160492,132126,1196618,1211831,78.87348266734162,3.5802415164509966,79.87622731251516,-0.3259561742854231,-1.0027446451735376,-0.8669624872127483,1.8697071323862853
143,2020-07-01,52600,16706143,-0.003787878787878785,1200.0,1671.428571428571,-1.0,0.0,0.0,1.0,0.0,1.0,112380,102752,137665,97612,762006,811687,75.29324115089062,11.211174246760207,80.20218348680058,-0.1179430194943336,-4.908942335909949,0.951335456414746,3.9576068794952035
144,2020-07-02,52900,14142583,0.005703422053231932,800.0,1528.571428571429,,,,,,,185867,121408,221618,101858,727004,911223,64.0820669041304,-15.39343358604377,80.32012650629491,12.308393865425684,-16.238059602164498,5.681765094240668,10.556294507923832
145,2020-07-03,53600,11887868,0.013232514177693666,900.0,1421.428571428571,0.0,0.0,0.444,0.556,0.4588,1.0,116515,132731,39667,110685,604772,517538,79.47550049017418,1.854651626274588,68.01173264086923,10.617472106407165,11.46376784930495,-2.131009233146813,-9.332758616158136
146,2020-07-06,55000,19856623,0.026119402985074647,1400.0,1364.2857142857142,,,,,,,116176,76345,53859,247370,589757,436077,77.6208488638996,13.51201662982642,57.39426053446206,-16.093596799799684,20.226588329437533,5.242355802640723,-25.468944132078253
147,2020-07-07,53400,30760032,-0.029090909090909056,2500.0,1428.571428571429,-1.0,0.0,0.078,0.922,0.28595,2.0,172667,118497,187629,147647,643561,737713,64.10883223407318,-9.219147365382996,73.48785733426175,4.3750978366674085,-9.379025100188572,5.396186907099319,3.982838193089255
148,2020-07-08,53000,19664652,-0.0074906367041198685,1000.0,1450.0,0.0,0.0,0.141,0.859,0.17556666666666665,3.0,114528,118433,74786,100800,520471,490552,73.32797959945617,0.3356399264856975,69.11275949759435,-8.82990774229408,4.215220101861831,-0.5501665997449932,-3.6650535021168382
149,2020-07-09,52800,17054850,-0.0037735849056603774,800.0,1414.2857142857142,0.3333333333333333,0.0,0.15466666666666667,0.8453333333333334,0.287,3.0,264063,207872,178195,153323,1195270,1276333,72.99233967297047,-11.827430713657932,77.94266723988842,1.3712699135949291,-4.950327566917942,3.431452775158654,1.518874791759286
150,2020-07-10,52700,13714746,-0.001893939393939448,900.0,1400.0,,,,,,,94704,153949,63542,90282,884202,798217,84.8197703866284,12.139745000417447,76.57139732629349,-2.1194068799746333,8.248373060334902,-5.683257102512548,-2.565115957822357
151,2020-07-13,53400,12240188,0.013282732447817748,1100.0,1357.142857142857,,,,,,,109913,71980,101878,93214,563433,610030,72.68002538621096,-5.203060108811116,78.69080420626813,16.49254384018802,-6.010778820057171,4.893166362238528,1.1176124578186435
152,2020-07-14,53800,14269484,0.0074906367041198685,600.0,1221.4285714285713,,,,,,,107958,194540,78448,124061,656415,524220,77.88308549502206,0.9201373050526483,62.198260366080106,-7.244327935490914,15.68482512894197,-10.272881193040993,-5.4119439359009816
153,2020-07-15,54700,24051450,0.016728624535315983,1200.0,1228.5714285714287,,,,,,,148903,154031,75189,143215,748654,675500,76.96294818996942,6.208249192676347,69.44258830157102,-0.1436929683428616,7.52035988839841,-0.5271674208889062,-6.993192467509504
154,2020-07-16,53800,16779127,-0.01645338208409508,1000.0,1157.142857142857,,,,,,,113805,140279,100976,83083,519631,511050,70.75469899729308,4.9845568076515585,69.58628126991388,-17.445672119407902,1.1684177273791825,-3.604788592778985,2.4363708653998017
155,2020-07-17,54400,10096174,0.011152416356877248,900.0,1128.5714285714287,,,,,,,231647,97394,193176,63551,816266,1080144,65.77014218964152,-23.13238002321229,87.0319533893218,15.079989651567516,-21.26181119968028,10.817354758603132,10.44445644107715
156,2020-07-20,54200,10507530,-0.003676470588235281,800.0,1078.5714285714287,,,,,,,88618,219245,65770,170959,1236811,1000995,88.90252221285381,10.706364892876806,71.95196373775427,2.11823354644136,16.950558475099538,-9.389526588216352,-7.561031886883184
157,2020-07-21,55300,18297260,0.020295202952029582,1200.0,1078.5714285714287,,,,,,,118787,227111,146762,140284,952351,850505,78.196157319977,4.367743271898092,69.83373019131291,-8.891663364864186,8.362427128664095,-8.894326299367764,0.5318991707036702
158,2020-07-22,54700,12885057,-0.010849909584086824,800.0,1078.5714285714287,,,,,,,92330,83905,103613,75375,552743,589406,73.82841404807891,6.950358785464162,78.7253935561771,1.9272946398852893,-4.896979508098188,1.1253048674611252,3.771674640637063
159,2020-07-23,54100,16214932,-0.010968921389396756,900.0,1078.5714285714287,,,,,,,130304,134087,103996,30040,473086,543259,66.87805526261475,-5.293299682026699,76.7980989162918,6.84716715192576,-9.92004365367706,-0.5347858170786529,10.454829470755714
160,2020-07-24,54200,10994535,0.001848428835489857,700.0,1028.5714285714287,,,,,,,86818,132281,132836,104899,569655,552129,72.17135494464145,-3.6985774711443615,69.95093176436605,-6.354779880262001,2.2204231802754046,-5.759848170995136,3.5394249907197306
161,2020-07-27,55600,21054421,0.02583025830258312,1500.0,957.1428571428572,,,,,,,92378,58157,30050,62060,384939,387150,75.86993241578581,2.7494121038628947,76.30571164462805,8.077378546508044,-0.4357792288422385,6.7448217956627055,-6.309042566820468
162,2020-07-28,58600,48431566,0.05395683453237421,3200.0,1114.2857142857142,,,,,,,106037,148130,72997,63489,487028,454443,73.12052031192292,-14.288209092103331,68.22833309811999,-1.1623276437290857,4.892187213802919,-6.319681951530037,1.4274947377271183
163,2020-07-29,59000,36476611,0.0068259385665530034,1800.0,1185.7142857142858,,,,,,,153269,377892,86394,204728,1663743,1320786,87.40872940402625,7.579041060774273,69.3906607418491,-11.192268442424519,18.01806866217717,-11.801108118814378,-6.216960543362792
164,2020-07-30,59000,19285354,0.0,1100.0,1200.0,,,,,,,254695,300706,294710,228182,2174425,2194942,79.82968834325197,4.986229315833327,80.58292918427361,16.037061890229086,-0.7532408410216497,-1.6892023364160025,2.442443177437652
165,2020-07-31,57900,21943345,-0.01864406779661021,1900.0,1257.142857142857,,,,,,,88814,131928,118412,160124,616520,531694,74.84345902741865,1.5583572757815034,64.54586729404453,-10.248026819056081,10.297591733374123,-5.233894914208992,-5.063696819165131
166,2020-08-03,56800,21158940,-0.01899827288428324,1200.0,1300.0,,,,,,,193127,197707,213353,185816,1115068,1138025,73.28510175163714,2.4745674302905343,74.79389411310059,5.039349453958465,-1.5087923614634569,-0.3010092353313862,1.809801596794843
167,2020-08-04,57300,19419694,0.008802816901408494,1300.0,1307.142857142857,,,,,,,121723,142574,138497,127060,631266,621852,70.81053432134661,1.0861804536759363,69.75454465914214,-12.618286321726188,1.0559896622044542,-2.3389038077995616,1.2829141455951074
168,2020-08-05,56900,17739706,-0.006980802792321161,1200.0,1321.4285714285713,,,,,,,204523,123117,117371,64297,741317,875797,69.72435386767067,-4.97490143116454,82.37283098086833,18.711629779450746,-12.648477113197666,7.656617548163066,4.991859565034598
169,2020-08-06,58000,21625874,0.019332161687170446,1500.0,1364.2857142857142,,,,,,,131021,153472,79654,149115,622008,530096,74.6992552988352,4.248570041846975,63.661201201417576,-9.886499097088645,11.038054097417623,-2.696224133313638,-8.341829964103987
170,2020-08-07,57500,18751717,-0.008620689655172377,1300.0,1400.0,,,,,,,176309,176520,108487,78427,679003,708852,70.45068525698822,-2.5083630576810663,73.54770029850623,4.994323577719882,-3.0970150415179933,-0.021892531534064674,3.1189075730520566
171,2020-08-10,57800,17774291,0.0052173913043478395,800.0,1371.4285714285713,,,,,,,212714,253011,117522,131029,891008,837204,72.95904831466929,12.403843685896964,68.55337672078635,-0.9951679906508843,4.405671593882959,-3.2996682071723584,-1.1060033867106
172,2020-08-11,58200,24907912,0.006920415224913601,1700.0,1435.7142857142858,,,,,,,175706,103005,97805,108146,419891,482251,60.555204628772344,-18.44094118310797,69.54854471143723,-6.948218501616553,-8.99334008266489,10.484682766995192,-1.491342684330302
173,2020-08-12,59000,18573934,0.013745704467353905,1300.0,1464.2857142857142,,,,,,,154482,164491,81105,99130,886050,858016,78.99614581188031,22.09953218943933,76.49676321305378,1.663375268386929,2.499382598826537,-0.8923564397394166,-1.60702615908712
174,2020-08-13,58700,22089460,-0.005084745762711895,1600.0,1528.571428571429,,,,,,,307114,253330,449275,188300,998436,1313195,56.896613622440974,-3.3024531856592745,74.83338794466684,6.515089155619678,-17.936774322225858,3.0649210035188688,14.871853318706991
175,2020-08-14,58000,15672548,-0.011925042589437829,1000.0,1492.857142857143,-0.13333333333333333,0.0,0.0,1.0,0.0,15.0,142990,151112,270121,177726,624832,709105,60.19906680810026,2.1161760725358505,68.31829878904719,-8.121694233647105,-8.11923198094693,-0.7825092514714199,8.90174123241835
176,2020-08-18,58400,25307825,0.006896551724137946,1900.0,1400.0,0.0,0.0,0.0,1.0,0.0,4.0,219359,110713,268461,163472,675953,889588,58.082890735564405,-19.079882103139557,76.43999302269428,14.597197191358411,-18.35710228712988,9.335669413193123,9.021432873936755
177,2020-08-19,57800,16930719,-0.010273972602739769,1400.0,1371.4285714285713,,,,,,,109173,122032,91859,213859,679250,544391,77.16277283870396,13.172957956140115,61.84279583133587,-10.367696595678103,15.319977007368093,-1.4607818858047763,-13.859195121563316
178,2020-08-20,55400,30386029,-0.04152249134948094,2500.0,1471.428571428571,-0.28,0.0,0.06480000000000001,0.9351999999999999,0.125224,25.0,245932,258259,369257,216490,1093186,1233626,63.98981488256385,-13.757356841812047,72.21049242701397,13.851152515413844,-8.220677544450135,-0.7215628887100315,8.942240433160167
179,2020-08-21,55900,21142288,0.00902527075812265,1500.0,1442.857142857143,,,,,,,151877,186916,79009,245130,806672,605512,77.74717172437589,24.79356138772228,58.35933991160013,-22.193110990523447,19.38783181277577,-3.3770642219519296,-16.01076759082384
180,2020-08-24,56100,15055896,0.0035778175313059273,1200.0,1442.857142857143,,,,,,,140371,124860,242676,33480,431143,655850,52.95361033665361,-26.349447741839853,80.55245090212358,26.186814705139998,-27.59884056546997,1.9050835799997543,25.693756985470227
181,2020-08-25,56400,14021705,0.005347593582887722,700.0,1400.0,-0.3333333333333333,0.043166666666666666,0.10916666666666668,0.8476666666666667,0.15008333333333332,12.0,83022,142422,41170,131407,475858,326221,79.30305807849345,8.63071100421503,54.365636196983566,-22.587433093002442,24.93742188150988,-9.899175068744274,-15.038246812765605
182,2020-08-26,56400,17651593,0.0,800.0,1371.4285714285713,0.13043478260869565,0.0,0.1607826086956522,0.8392173913043478,0.3716434782608695,23.0,168969,184900,201180,105979,891967,971237,70.67234707427843,-12.270870303312307,76.95306928998602,14.096535124405316,-6.2807222157075895,-1.262245308672103,7.5429675243796925
183,2020-08-27,55600,16196568,-0.014184397163120588,800.0,1321.4285714285713,,,,,,,83719,132381,39578,136115,599565,454366,82.94321737759073,9.990913920612982,62.85653416558071,-4.1206176632766685,20.086683212010037,-6.7318519994134425,-13.354831212596595
184,2020-08-28,55400,14619888,-0.0035971223021582506,900.0,1292.857142857143,-1.0,0.0,0.0,1.0,0.0,2.0,117500,106298,33411,77951,407033,373695,72.95230345697777,-3.1442153897003635,66.97715182885736,18.711894465021654,5.9751516281203845,2.007728374173752,-7.982880002294137
185,2020-08-31,54000,32671367,-0.02527075812274371,2100.0,1385.7142857142858,,,,,,,146301,172674,111826,385995,821745,521203,76.09651884667812,8.79025891924745,48.265257363835715,-8.524133035834039,27.83126148284241,-2.442233894387483,-25.38902758845493
186,2020-09-01,54200,19363117,0.003703703703703765,800.0,1321.4285714285713,0.0,0.0,0.09399999999999999,0.906,0.18346666666666664,15.0,113296,121248,105295,167659,450011,379695,67.30625992743067,10.7120778024875,56.78939039966976,-2.9030813481578117,10.51686952776091,-1.1893473247163484,-9.32752220304456
187,2020-09-02,54400,16905723,0.0036900369003689533,1000.0,1300.0,,,,,,,181572,94916,56143,125831,309942,326910,56.594182124943174,-16.113754153232662,59.69247174782757,1.1623196807282596,-3.098289622884397,15.823042524791978,-12.72475290190758
188,2020-09-03,56400,28384920,0.03676470588235303,2300.0,1350.0,,,,,,,68864,151389,66890,54887,361658,291136,72.70793627817584,-5.438480556722212,58.53015206709932,-8.563462980299478,14.177784211076533,-16.59087436571695,2.413090154640418
189,2020-09-04,55600,22139109,-0.014184397163120588,1300.0,1371.4285714285713,,,,,,,113804,139452,19995,62018,478453,410782,78.14641683489805,-5.345914284467356,67.09361504739879,-11.516149495537505,11.052801787499263,-4.189124739486355,-6.86367704801291
190,2020-09-07,56500,18685880,0.01618705035971213,1700.0,1357.142857142857,-0.42857142857142855,0.03076190476190476,0.08371428571428571,0.8855238095238094,0.048576190476190474,21.0,105949,129112,61864,88336,848763,799128,83.4923311193654,0.6354688793366421,78.60976454293629,-3.7684707936943767,4.882566576429111,-2.278531069000252,-2.604035507428859
191,2020-09-08,58700,31517520,0.038938053097345104,2200.0,1414.2857142857142,0.0,0.0,0.0,1.0,0.0,14.0,313104,242562,149441,232897,2235590,2222676,82.85686224002876,-5.988463335427254,82.37823533663067,6.573330052932918,0.47862690339808794,2.614472589399715,-3.0930994927978035
192,2020-09-09,58400,30597399,-0.005110732538330498,1500.0,1342.857142857143,-0.5714285714285714,0.05557142857142857,0.20971428571428571,0.7347142857142858,0.27244285714285715,21.0,156035,337285,120876,263350,2205555,1881831,88.845325575456,14.343633873416906,75.80490528369775,11.482135431359804,13.040420291758275,-7.30120775068017,-5.739212541078105
193,2020-09-10,59200,29923293,0.013698630136986356,1600.0,1350.0,0.09090909090909091,0.09111363636363637,0.14256818181818182,0.7663181818181818,0.10434318181818178,44.0,215503,273292,102453,171592,929013,802085,74.50169170203911,-0.7229208907367166,64.32276985233794,-12.994902604863697,10.178921849701156,-4.634357389798784,-5.5445644599023725
194,2020-09-11,59000,16017098,-0.0033783783783784,1200.0,1350.0,-0.2857142857142857,0.0,0.19657142857142856,0.8034285714285714,0.3610214285714286,14.0,168182,135043,85211,96943,769368,790775,75.22461259277583,-4.64576648838387,77.31767245720164,15.737698554580682,-2.093059864425804,3.2401509248006133,-1.147091060374809
195,2020-09-14,60400,20648281,0.023728813559322104,1800.0,1428.571428571429,-0.18181818181818182,0.06927272727272728,0.02781818181818182,0.902909090909091,-0.07673636363636363,11.0,69186,116200,33092,79011,405819,312886,79.87037908115971,9.658632944128698,61.579973902620964,-9.339852091293187,18.290405178538748,-9.252957604551886,-9.037447573986856
196,2020-09-15,61000,17877075,0.009933774834437026,600.0,1414.2857142857142,-0.6666666666666666,0.0,0.3156666666666667,0.6843333333333333,0.5599333333333333,6.0,74508,80005,48544,40122,290037,292962,70.211746137031,-4.601807855408623,70.91982599391416,2.122673325793741,-0.7080798568831415,-1.3307059737732063,2.038785830656348
197,2020-09-16,61000,17041444,0.0,700.0,1407.142857142857,0.0,0.0,0.0,1.0,0.0,6.0,60709,96547,49826,40392,328332,301928,74.81355399243962,-12.248132141884296,68.79715266812039,5.175818526145483,6.0164013243192125,-8.16602752086623,2.149626196547018
198,2020-09-17,59500,25108356,-0.024590163934426257,1700.0,1464.2857142857142,-0.125,0.0195,0.18495833333333334,0.7956666666666669,0.36408749999999995,24.0,62158,138788,26589,110742,597177,436394,87.06168613432392,10.08180657873598,63.62133414197493,2.541309496583672,23.440351992349008,-11.171791627060726,-12.268560365288286
199,2020-09-18,59300,18884571,-0.003361344537815114,800.0,1371.4285714285713,0.0,0.09848000000000001,0.06432000000000002,0.83736,0.017688000000000013,25.0,92280,114935,81454,178796,580971,460974,76.97987955558794,-8.678062826340067,61.080024645391255,-17.759776114372713,15.8998549101967,-3.001835154133072,-12.898019756063626
200,2020-09-21,59200,15140387,-0.0016863406408094141,1000.0,1385.7142857142858,,,,,,,88333,154408,65741,72912,920207,846961,85.65794238192801,18.320480387434888,78.83980075976396,8.311072034626362,6.818141622164034,-6.1506253950316525,-0.6675162271323797
201,2020-09-22,58200,20830381,-0.016891891891891886,1900.0,1450.0,,,,,,,156106,177924,280907,216391,900951,943649,67.33746199449313,0.6409532146158199,70.5287287251376,-2.0744453905402622,-3.1912667306444717,-1.6306866253501588,4.821953355994631
202,2020-09-23,58600,20111398,0.006872852233676952,1400.0,1385.7142857142858,-1.0,0.1918888888888889,0.12533333333333332,0.6827777777777777,-0.02021111111111113,9.0,158573,220615,275175,136204,868662,945591,66.6965087798773,-3.7818400973667816,72.60317411567786,-3.3081404640690266,-5.906665335800555,-4.7636305003800645,10.67029583618062
