,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
100,2020-04-28,50100,16095399,0.005015045135406293,800.0,1171.4285714285713,-0.07142857142857142,0.0,0.05228571428571428,0.9477142857142857,0.10941428571428571,14.0,952381,685551,597732,1066105,2131082,1929539,57.89103810039946,25.172109771674165,52.41610400970337,-4.180391777089191,5.474934090696092,7.248461437114849,-12.723395527810945
101,2020-04-29,50000,15604533,-0.001996007984031989,900.0,1153.5714285714287,,,,,,,491373,421633,1170929,650730,808381,1398320,32.7189283287253,-36.64708044558215,56.59649578679257,34.19819146411642,-23.87756745806726,2.8227012530543174,21.054866205012946
102,2020-05-04,48500,26083749,-0.030000000000000027,1500.0,1175.0,,,,,,,572127,814682,388547,1618887,2175300,702405,69.36600877430745,7.716777383263412,22.398304322676143,0.8504097646004247,46.9677044516313,-7.734598564911572,-39.23310588671973
103,2020-05-06,49200,18070225,0.014432989690721596,700.0,1182.142857142857,0.0,0.0,0.0,1.0,0.0,1.0,719212,499895,540870,2077787,2025594,707994,61.64923139104403,8.791340841178856,21.54789455807572,-2.338333129423159,40.10133683296832,6.6749429949879415,-46.77627982795626
104,2020-05-07,48800,13884411,-0.008130081300813052,600.0,1157.142857142857,,,,,,,655438,473460,314633,1092778,1087688,491521,52.85789054986518,12.393148966888726,23.88622768749888,-14.081894896754838,28.97166286236629,8.843504025495697,-37.81516688786199
105,2020-05-08,48800,15319700,0.0,550.0,1132.142857142857,-1.0,0.0,0.239,0.7609999999999999,0.29600000000000004,2.0,306508,403194,834540,785704,775544,727694,40.46474158297645,-29.176395088200806,37.96812258425371,1.6378054694687518,2.4966189987227327,-5.044683479843389,2.548064481120656
106,2020-05-11,48400,16357743,-0.008196721311475419,950.0,1142.857142857143,,,,,,,375213,505902,269799,846840,1479613,771883,69.64113667117725,-3.3619291842384627,36.33031711478496,1.7707643194925993,33.3108195563923,-6.151156086368183,-27.159663470024125
107,2020-05-12,47900,23433590,-0.010330578512396715,950.0,996.4285714285713,,,,,,,283717,648500,229654,595909,1388219,657181,73.00306585541574,15.535351933561985,34.55955279529236,8.528690965004067,38.443513060123365,-19.183052077472013,-19.26046098265136
108,2020-05-13,48550,20223277,0.013569937369519723,1350.0,992.8571428571428,,,,,,,554493,446116,420384,1249321,1317210,596650,57.46771392185374,-1.2278591954116749,26.03086183028829,-0.6698063133755809,31.436852091565466,4.728310923625499,-36.165163015190956
109,2020-05-14,48000,19305974,-0.011328527291452062,900.0,957.1428571428572,,,,,,,545517,806354,329046,745656,1242796,565349,58.69557311726543,3.8560416600507987,26.70066814366388,-11.566472774899195,31.99490497360155,-12.318978501047768,-19.67592647255378
110,2020-05-15,47850,18463118,-0.0031250000000000444,750.0,892.8571428571429,-1.0,0.0,0.39799999999999996,0.602,0.765,2.0,583076,416971,588695,1184801,1422912,992911,54.83953145721461,2.2208324123077574,38.26714091856307,15.312244502382741,16.572390538651543,6.401745415528603,-22.974135954180145
111,2020-05-18,48800,20481981,0.01985370950888199,1500.0,942.8571428571428,0.0,0.0,0.0,1.0,0.0,2.0,420264,513250,572017,1100264,1101965,480732,52.618699044906855,7.131937703543727,22.95489641618033,-37.83039273777065,29.663802628726522,-4.4400705552260815,-25.223732073500447
112,2020-05-19,50300,25168295,0.03073770491803285,1700.0,1003.5714285714287,0.10344827586206896,0.0,0.09351724137931033,0.9064827586206896,0.16556551724137936,29.0,995758,359710,813429,941749,1509616,2017344,45.48676134136314,6.3005921232479585,60.78528915395098,18.741506323693468,-15.298527812587853,19.164982073355965,-3.8664542607681134
113,2020-05-20,50000,14896899,-0.0059642147117295865,500.0,975.0,,,,,,,255133,377339,674989,509077,599336,643042,39.186169218115175,-8.609070361847067,42.043782830257506,6.4212725076917545,-2.857613612142341,-7.990150759288585,10.847764371430923
114,2020-05-21,49950,14949266,-0.0010000000000000009,550.0,957.1428571428572,,,,,,,257904,546002,624476,542125,807849,602102,47.79523957996224,-21.912753535216726,35.62251032256576,3.6376553855906164,12.172729257396483,-17.044909299272465,4.872180041875984
115,2020-05-22,48750,19706284,-0.02402402402402404,1350.0,989.2857142857144,0.0,0.0,0.32799999999999996,0.672,0.5267,2.0,271547,378275,356572,1032051,1445428,663221,69.70799311517897,25.234585417471727,31.98485493697515,-8.270856076860436,37.72313817820382,-5.1471222981683065,-32.57601588003551
116,2020-05-25,48850,14337913,0.002051282051282133,450.0,914.2857142857144,0.0,0.0,0.31392857142857145,0.6860714285714288,0.43807857142857143,14.0,375086,336952,395391,492049,617105,558581,44.47340769770725,3.6648317930496495,40.25571101383558,-36.31926086000543,4.217696683871656,2.7482339782441687,-6.9659306621158255
117,2020-05-26,49250,15127490,0.008188331627430934,850.0,925.0,0.0,0.0,0.34600000000000003,0.654,0.5719,1.0,853170,389928,1055609,365472,1315977,2469356,40.8085759046576,6.055280781934558,76.57497187384102,23.76114564246581,-35.76639596918341,14.365179877175205,21.401216092008198
118,2020-05-27,49900,19548479,0.013197969543147224,1200.0,967.8571428571428,0.0,0.0,0.1155,0.8845000000000001,0.1366,2.0,1440579,583068,1747084,1722238,1697891,2580248,34.75329512272303,-6.715997016874873,52.813826231375195,-14.753712277864285,-18.06053110865216,17.55197056464835,0.508560544003812
119,2020-05-28,50400,31309318,0.01002004008016022,1300.0,1021.4285714285713,-0.3333333333333333,0.06933333333333334,0.27199999999999996,0.6586666666666667,0.30806666666666666,3.0,2109554,1310788,1592309,740452,2622788,4273411,41.469292139597904,10.887592112371788,67.56753850923947,35.52126126691857,-26.098246369641586,12.629408326245985,13.468838043395596
120,2020-05-29,50700,27596961,0.005952380952380931,1000.0,1025.0,,,,,,,839257,576293,2266272,2463716,1368117,1433637,30.58170002722612,-12.28169485459738,32.04627724232091,-25.09815776674776,-1.4645772150948018,5.878069029154296,-4.413491814059494
121,2020-06-01,51200,16949183,0.009861932938856066,600.0,1000.0,0.0,0.0,0.16699999999999998,0.833,0.29600000000000004,1.0,737834,468921,772695,664058,1133186,1510736,42.863394881823496,-0.964884798825466,57.14443500906867,-8.129496279156854,-14.281040127245186,10.171784780129476,4.109255347115706
122,2020-06-02,51400,14247933,0.00390625,700.0,953.5714285714287,0.0,0.0,0.17300000000000001,0.827,0.28595,2.0,1777752,727194,464677,659104,1749667,2605798,43.828279680648954,-1.0636903169073475,65.27393128822553,5.326706015322699,-21.445651607576565,26.31595031782803,-4.870298710251457
123,2020-06-03,54500,49257814,0.060311284046692615,3600.0,1146.4285714285713,0.0,0.0,0.12300000000000001,0.877,0.2732,1.0,1954451,1095776,961408,1023484,2375310,3171909,44.89196999755632,-14.994211642746876,59.947225272902834,21.636313264795817,-15.055255275346525,16.22845537536223,-1.1732001000157055
124,2020-06-04,54600,40220334,0.0018348623853210453,2500.0,1271.4285714285713,0.0,0.0,0.12375,0.87625,0.14985,4.0,1416464,1501776,1078932,2335772,3725393,2383241,59.88618164030319,17.328450903920178,38.31091200810701,-28.397130080398256,21.575269632196175,-1.371401601951135,-20.20386803024504
125,2020-06-05,55500,22743629,0.016483516483516425,1900.0,1300.0,,,,,,,894293,517716,491249,285306,1026518,1609038,42.55773073638301,-5.306028000641703,66.70804208850528,21.476408849230474,-24.150311352122248,15.61225674319876,8.538054608923494
126,2020-06-08,54900,25634965,-0.010810810810810813,1800.0,1307.142857142857,,,,,,,640005,926164,841073,629687,1359706,1284933,47.86375873702471,10.400072867193435,45.231633239274785,-3.97420653701073,2.632125497749917,-10.073240344918867,7.441114847168951
127,2020-06-09,55500,23998831,0.010928961748633892,2100.0,1421.428571428571,,,,,,,640080,758785,936281,521590,944352,1240338,37.46368586983128,-4.488211885341522,49.20583977628552,22.123598565133086,-11.742153906454243,-4.709183473088765,16.45133737954301
128,2020-06-10,55400,16742493,-0.0018018018018017836,1000.0,1453.571428571429,0.0,0.0,0.0,1.0,0.0,2.0,525963,913931,1069694,1090471,1153196,744451,41.951897755172794,-14.302173822312055,27.08224121115244,-9.453626187079458,14.86965654402036,-14.113814016246051,-0.7558425277743117
129,2020-06-11,54300,33815123,-0.019855595667869985,2200.0,1514.2857142857142,0.0,0.0,0.0,1.0,0.0,2.0,812422,1607383,1059087,1107697,2406624,1563053,56.25407157748486,-2.5859093186423006,36.53586739823189,1.96416246164614,19.71820417925296,-18.581960869379238,-1.136243309873723
130,2020-06-12,52300,26976019,-0.03683241252302028,2800.0,1682.142857142857,0.0,0.0,0.34600000000000003,0.654,0.5719,2.0,884842,1459344,681938,1031222,2239778,1315992,58.83998089612714,14.618357441364846,34.57170493658575,-6.042969313156946,24.2682759595414,-15.092427331988635,-9.175848627552766
131,2020-06-15,49900,28772921,-0.045889101338432166,2400.0,1792.857142857143,,,,,,,872134,1251281,1017677,760736,1498260,1376054,44.221623454762316,8.044626371132068,40.61467424974271,-17.67387741372322,3.6069492050196112,-11.190645060271759,7.583695855252148
132,2020-06-16,52100,21808375,0.044088176352705455,2200.0,1864.2857142857144,-1.0,0.0,0.154,0.846,0.4767,2.0,955225,637001,484112,303676,815864,1314524,36.17699708363024,-12.37936455498599,58.28855166346592,30.680351897840428,-22.111554579835683,14.110671288279848,8.00088329155583
133,2020-06-17,52200,26672595,0.0019193857965451586,1600.0,1885.7142857142856,0.0,0.0,0.0,1.0,0.0,2.0,1172865,1288384,797307,1484054,1859596,1057330,48.55636163861623,24.324938838538795,27.608199765625486,-12.216475190817013,20.948161872990735,-3.01634459319729,-17.93181727979345
134,2020-06-18,52300,15982926,0.0019157088122605528,700.0,1864.2857142857144,-0.8717948717948718,0.0,0.20615384615384613,0.7938461538461538,0.4124205128205127,39.0,1024322,932413,913054,606249,619589,1018303,24.231422800077443,1.7326970440611085,39.8246749564425,7.831953943562458,-15.593252156365066,3.5944567094191746,11.998795446945893
135,2020-06-19,52900,18157985,0.011472275334607929,1300.0,1914.2857142857144,1.0,0.0,0.204,0.7959999999999999,0.3182,1.0,928707,946809,1831063,1474886,801165,1139240,22.498725756016327,-38.869257890128495,31.99272101288005,0.7334966606493579,-9.493995256863716,-0.5083496328913614,10.00234488975508
136,2020-06-22,52000,13801350,-0.017013232514177745,1100.0,1942.857142857143,-1.0,0.0,0.426,0.574,0.836,1.0,500283,588224,152267,572906,1036593,528013,61.36798364614482,25.903497892081703,31.259224352230678,-3.707444394501284,30.108759293914126,-5.2062495596879605,-24.902509734226168
137,2020-06-23,51400,18086152,-0.011538461538461496,1700.0,1807.142857142857,,,,,,,808877,838297,390784,370618,659255,650001,35.46448575406311,-0.5041118410986627,34.96666874673197,-0.7852400226123848,0.4978170073311543,-1.5826427875170257,1.0848257801858718
138,2020-06-24,52900,24519552,0.029182879377431806,2500.0,1807.142857142857,,,,,,,565235,417733,314171,464649,493992,491016,35.96859759516178,-23.07826600126441,35.751908769344354,10.485531763821657,0.2166888258174251,10.73993117799793,-10.95662000381535
139,2020-06-25,51900,18541624,-0.018903591682419615,1100.0,1750.0,0.0,0.0,0.371,0.629,0.6486,1.0,472880,845933,308779,580483,1127008,482251,59.0468635964262,31.51732231008016,25.2663770055227,-25.04101116102532,33.780486590903486,-19.545211396225746,-14.235275194677751
140,2020-06-26,53300,21575360,0.026974951830443183,2000.0,1764.2857142857142,0.0,0.0,0.17800000000000002,0.8220000000000001,0.3818,1.0,752811,641950,616377,296895,520117,950460,27.52954128634604,-24.047841243699,50.30738816654802,28.4706143604708,-22.777846880201977,5.867819118670622,16.910027761531357
141,2020-06-29,52400,17776925,-0.016885553470919357,1300.0,1707.142857142857,,,,,,,401004,730236,430254,611571,885415,374866,51.57738253004504,10.533263144163627,21.83677380607722,-3.006745220036983,29.74060872396781,-19.178492351193267,-10.562116372774547
142,2020-06-30,52800,21157172,0.007633587786259444,1500.0,1742.857142857143,0.0,0.0,0.213,0.7869999999999999,0.33949999999999997,6.0,427048,773355,834441,834781,878228,531581,41.0441193858814,8.026888027601416,24.8435190261142,-24.8020481581625,16.200600359767204,-16.184710407965163,-0.015889951802037373
143,2020-07-01,52600,16706143,-0.003787878787878785,1200.0,1671.428571428571,-0.6666666666666666,0.0,0.20199999999999999,0.798,0.4846,3.0,599190,561804,605122,343540,593631,892599,33.017231358279986,15.06166876337085,49.645567184276715,32.35244661540551,-16.628335825996707,2.079376264987266,14.548959561009445
144,2020-07-02,52900,14142583,0.005703422053231932,800.0,1528.571428571429,,,,,,,457446,409510,1138009,1198827,349168,336286,17.955562594909143,-5.622331289850589,17.293120568871192,-24.79577873435781,0.6624420260379519,2.46505363764596,-3.127495663683912
145,2020-07-03,53600,11887868,0.013232514177693666,900.0,1421.428571428571,,,,,,,410562,358389,378698,239696,243504,434679,23.57789388475973,1.5919583580577417,42.088899303229006,-5.822878528244232,-18.511005418469274,5.051783369675936,13.459222048793334
146,2020-07-06,55000,19856623,0.026119402985074647,1400.0,1364.2857142857142,-0.18181818181818182,0.04872727272727273,0.04454545454545455,0.9067272727272727,-0.030490909090909093,11.0,566722,460993,1057296,623327,457681,997379,21.98593552670199,-4.6178006834522165,47.911777831473245,8.86599815555094,-25.92584230477125,5.078976355371262,20.846865949399984
147,2020-07-07,53400,30760032,-0.029090909090909056,2500.0,1428.571428571429,-0.5,0.249,0.0,0.7510000000000001,-0.39925,4.0,679263,707896,669455,412189,488866,717499,26.60373621015421,-3.359368863843269,39.0457796759223,20.169559580614017,-12.442043465768096,-1.5581872719832128,14.000230737751307
148,2020-07-08,53000,19664652,-0.0074906367041198685,1000.0,1450.0,,,,,,,491402,589873,638644,719060,483455,304568,29.96310507399748,7.806078654918579,18.876220095308284,0.8131265935190441,11.086884978689199,-6.102940128329638,-4.98394485035956
149,2020-07-09,52800,17054850,-0.0037735849056603774,800.0,1414.2857142857142,0.0,0.03644444444444444,0.11955555555555557,0.8440000000000001,0.18435555555555552,9.0,720297,916814,807211,691029,434786,354451,22.15702641907889,-21.487682514695877,18.063093501789233,-2.7746336239836964,4.093932917289663,-10.014656315516431,5.9207233982267695
150,2020-07-10,52700,13714746,-0.001893939393939448,900.0,1400.0,,,,,,,461756,813196,617241,702471,835636,398966,43.64470893377479,15.42833897052099,20.83772712577293,-37.36367928918292,22.80698180800185,-18.355475958055674,-4.4515058499461775
151,2020-07-13,53400,12240188,0.013282732447817748,1100.0,1357.142857142857,0.0,0.0,0.0,1.0,0.0,1.0,646839,445600,620590,292406,498195,1027618,28.216369963253783,-6.29574361379251,58.20140641495586,33.367315223401405,-29.98503645170206,11.39761353493156,18.587422916770503
152,2020-07-14,53800,14269484,0.0074906367041198685,600.0,1221.4285714285713,0.0,0.0,0.08214285714285714,0.9178571428571428,0.1332,7.0,380318,519179,257257,212619,336002,241779,34.51211357704629,0.9855605884219898,24.83409119155445,-20.57159472027796,9.678022385491849,-14.262970468694313,4.584948083202459
153,2020-07-15,54700,24051450,0.016728624535315983,1200.0,1228.5714285714287,0.5,0.0,0.1685,0.8314999999999999,0.3404,4.0,1341544,802239,510716,719013,934206,1265214,33.5265529886243,-10.804729366572573,45.40568591183241,-1.98428463077623,-11.879132923208106,19.35444394440844,-7.475311021200332
154,2020-07-16,53800,16779127,-0.01645338208409508,1000.0,1157.142857142857,,,,,,,671699,513444,286432,392043,762999,815643,44.33128235519688,0.4210128865561131,47.389970542608644,10.0082873398487,-3.058688187411758,9.194831302690675,-6.136143115278918
155,2020-07-17,54400,10096174,0.011152416356877248,900.0,1128.5714285714287,0.0,0.0,0.3044444444444444,0.6955555555555555,0.4274888888888889,9.0,465253,533028,429602,465984,700544,596387,43.910269468640756,11.914017254975755,37.38168320275994,-25.346581695720353,6.528586265880826,-4.248153596686471,-2.280432669194352
156,2020-07-20,54200,10507530,-0.003676470588235281,800.0,1078.5714285714287,,,,,,,1085562,540760,565637,364235,776901,1523105,31.996252213665013,-16.033945899583742,62.72826489848029,21.755648073193306,-30.732012684815288,22.437379020633426,8.294633664181871
157,2020-07-21,55300,18297260,0.020295202952029582,1200.0,1078.5714285714287,-0.6363636363636364,0.013090909090909092,0.23354545454545453,0.7533636363636366,0.41931818181818187,11.0,887356,701654,183633,514777,989802,844360,48.03019811324874,0.39950777595490905,40.97261682528699,1.6844680984861853,7.057581287961758,9.01120006832328,-16.068781356285037
158,2020-07-22,54700,12885057,-0.010849909584086824,800.0,1078.5714285714287,,,,,,,905649,1179185,756909,748222,1512122,1247273,47.63069033729384,-5.467213897030554,39.28814872680081,13.60658902723743,8.342541610493026,-8.616175488553178,0.2736338780601509
159,2020-07-23,54100,16214932,-0.010968921389396756,900.0,1078.5714285714287,,,,,,,428538,863971,429647,495861,971552,469905,53.09790423432439,1.6102151746949431,25.681559699563376,-8.506143064501192,27.416344534761013,-23.797573093838075,-3.6187714409229295
160,2020-07-24,54200,10994535,0.001848428835489857,700.0,1028.5714285714287,,,,,,,372306,547222,395852,494869,815271,541338,51.48768905962945,17.701167302429,34.18770276406457,-6.752944618283074,17.299986295564878,-11.046658865032787,-6.253327430532093
161,2020-07-27,55600,21054421,0.02583025830258312,1500.0,957.1428571428572,,,,,,,456135,437543,308583,244550,390210,472835,33.786521757200454,-7.513541298524835,40.94064738234764,10.321488443408233,-7.154125625147195,1.6097973206987797,5.544328304448416
162,2020-07-28,58600,48431566,0.05395683453237421,3200.0,1114.2857142857142,,,,,,,521492,926484,499729,280556,718510,532691,41.30006305572528,7.404780231780123,30.61915893893941,-11.722012281422383,10.680904116785873,-23.27900117891789,12.59809706213202
163,2020-07-29,59000,36476611,0.0068259385665530034,1800.0,1185.7142857142858,,,,,,,579216,601192,441382,289009,523313,653710,33.89528282394516,-23.12856321539753,42.341171220361794,7.957417561022076,-8.445888396416633,-1.4233981103833058,9.869286506799938
164,2020-07-30,59000,19285354,0.0,1100.0,1200.0,,,,,,,513409,596210,248792,567523,1011343,609811,57.023846039342686,5.444717983589804,34.38375365933972,14.789488452867609,22.640092380002976,-4.668674698795182,-17.971417681207797
165,2020-07-31,57900,21943345,-0.01864406779661021,1900.0,1257.142857142857,,,,,,,312510,583030,604269,939336,976576,370989,51.57912805575289,1.901995107600925,19.59426520647211,-11.311617770076252,31.984862849280766,-14.287864663520574,-17.696998185760194
166,2020-08-03,56800,21158940,-0.01899827288428324,1200.0,1300.0,,,,,,,296841,489843,234806,240117,524825,326512,49.67713294815197,10.002049325046633,30.90588297654836,-12.625937668897851,18.771249971603602,-18.268539062085885,-0.5027109095177156
167,2020-08-04,57300,19419694,0.008802816901408494,1300.0,1307.142857142857,,,,,,,459722,557018,351662,202492,533639,585513,39.67508362310533,-6.011289815347553,43.53182064544622,7.247579775820853,-3.856737022340882,-7.233779645403834,11.090516667744717
168,2020-08-05,56900,17739706,-0.006980802792321161,1200.0,1321.4285714285713,,,,,,,300007,565008,391110,245747,581339,461701,45.68637343845288,9.570624968781203,36.28424086962536,-25.111062413624506,9.402132568827527,-20.82594604449977,11.423813475672246
169,2020-08-06,58000,21625874,0.019332161687170446,1500.0,1364.2857142857142,,,,,,,1073137,877262,1079363,423475,1216875,2068638,36.11574846967168,-10.619391712651343,61.39530328324985,29.307434398565483,-25.27955481357819,5.8133926915229095,19.46616212205528
170,2020-08-07,57500,18751717,-0.008620689655172377,1300.0,1400.0,,,,,,,328703,749946,646771,493773,855891,587646,46.73514018232303,-4.719595792131926,32.087868884684376,-38.27833404070086,14.647271297638644,-23.00158624850863,8.354314950869979
171,2020-08-10,57800,17774291,0.0052173913043478395,800.0,1371.4285714285713,,,,,,,773819,573073,431173,162498,1277211,1746632,51.45473597445496,9.14247691822515,70.36620292538525,4.996943778545488,-18.91146695093029,8.087412673338966,10.824054277591317
172,2020-08-11,58200,24907912,0.006920415224913601,1700.0,1435.7142857142858,,,,,,,1498803,1131948,1194269,484740,1975289,3051673,42.3122590562298,-7.970012184462156,65.36925914683975,6.643348422084862,-23.05700009060996,7.858325437985622,15.198674652624335
173,2020-08-12,59000,18573934,0.013745704467353905,1300.0,1464.2857142857142,,,,,,,1401157,1418190,1097136,655814,2526661,2950950,50.282271240691955,17.173391050188535,58.72591072475489,3.092653319423505,-8.443639484062938,-0.33896827712253685,8.782607761185476
174,2020-08-13,58700,22089460,-0.005084745762711895,1600.0,1528.571428571429,0.0,0.0,0.231,0.769,0.4019,1.0,971247,1152137,1873734,734848,1408171,2366167,33.10888019050342,-19.36775625506766,55.633257405331385,12.864269194741304,-22.524377214827968,-4.253081009096313,26.777458223924278
175,2020-08-14,58000,15672548,-0.011925042589437829,1000.0,1492.857142857143,,,,,,,692770,673386,666047,962998,1500444,1222877,52.47663644557108,14.135367203258795,42.768988210590074,-9.550760180435816,9.707648234980995,0.6779374111002808,-10.385585646081276
176,2020-08-18,58400,25307825,0.006896551724137946,1900.0,1400.0,0.0,0.18,0.0,0.82,-0.29600000000000004,1.0,813687,814926,942887,543420,1092291,1490519,38.341269242312286,-16.715865248041204,52.3197483910259,7.594330396465202,-13.97847914871361,-0.04349100431224365,14.021970153025856
177,2020-08-19,57800,16930719,-0.010273972602739769,1400.0,1371.4285714285713,,,,,,,456569,478609,120492,231110,706927,574269,55.05713449035349,-5.115166216746665,44.72541799456069,1.241934738492155,10.331716495792797,-1.7165269457346954,-8.6151895500581
178,2020-08-20,55400,30386029,-0.04152249134948094,2500.0,1471.428571428571,,,,,,,578589,1077270,368072,266066,1430230,1033555,60.172300707100156,0.9102589592041924,43.48348325606853,8.603009193969733,16.688817451031618,-20.980389929534,4.291572478502379
179,2020-08-21,55900,21142288,0.00902527075812265,1500.0,1442.857142857143,0.0,0.0,0.0,1.0,0.0,8.0,503093,927495,182315,168128,997072,586857,59.262041747895964,20.299900453995658,34.880474062098806,-0.6373076227100539,24.38156768579716,-25.22478721886739,0.8432195330702297
180,2020-08-24,56100,15055896,0.0035778175313059273,1200.0,1442.857142857143,,,,,,,397359,580454,368494,228616,488865,445648,38.9621412939003,-9.716904767258107,35.51778168480886,-10.970987433927741,3.444359609091445,-14.592521985019742,11.148162375928298
181,2020-08-25,56400,14021705,0.005347593582887722,700.0,1400.0,0.0,0.0,0.0,1.0,0.0,10.0,599470,697899,210291,146421,768076,733517,48.67904606115841,-14.813526884265444,46.4887691187366,25.69046754034295,2.190276942421809,-6.2382235934383585,4.047946651016551
182,2020-08-26,56400,17651593,0.0,800.0,1371.4285714285713,-1.0,0.0,0.203,0.797,0.4215,4.0,385859,961942,387614,716083,1345200,440648,63.49257294542385,11.931412079682305,20.798301578393648,-23.547533909631753,42.69427136703021,-27.19074628316876,-15.503525083861456
183,2020-08-27,55600,16196568,-0.014184397163120588,800.0,1321.4285714285713,-0.25,0.0,0.1013611111111111,0.8986388888888889,0.19344166666666668,36.0,259737,631948,475567,212885,782701,673172,51.56116086574155,19.48737197569651,44.3458354880254,-14.775951856079955,7.215325377716148,-24.519747958669445,17.30442258095329
184,2020-08-28,55400,14619888,-0.0035971223021582506,900.0,1292.857142857143,-0.11764705882352941,0.0,0.011235294117647059,0.9887647058823528,0.022458823529411764,51.0,1047289,662963,1054727,602037,992542,1829558,32.07378889004504,-14.289757189034027,59.12178734410536,41.054936732466736,-27.04799845406032,12.419414985920445,14.628583468139874
185,2020-08-31,54000,32671367,-0.02527075812274371,2100.0,1385.7142857142858,0.0,0.0,0.12960000000000002,0.8704000000000001,0.17760000000000004,5.0,808139,965458,1055119,1880789,1610607,627618,46.363546079079065,20.760436533752227,18.06685061163862,-15.963456354683599,28.296695467440443,-4.528644607663223,-23.768050859777226
186,2020-09-01,54200,19363117,0.003703703703703765,800.0,1321.4285714285713,0.0,0.0,0.010829268292682928,0.9891707317073172,0.012487804878048781,41.0,559502,622765,740696,530155,447453,594731,25.603109545326838,-4.416754108441168,34.030306966322215,-1.1276266855533097,-8.427197420995384,-3.619887494700029,12.047084915695413
187,2020-09-02,54400,16905723,0.0036900369003689533,1000.0,1300.0,,,,,,,475636,460768,478399,423220,409259,479306,30.01986365376801,-16.723639618860926,35.15793365187553,2.5813190589895,-5.138069998107525,1.090593811753004,4.047476186354522
188,2020-09-03,56400,28384920,0.03676470588235303,2300.0,1350.0,-0.5238095238095238,0.03961904761904762,0.19357142857142856,0.7668095238095237,0.32571428571428573,21.0,425088,600237,370514,407005,698304,486664,46.743503272628935,-13.518057091484785,32.57661459288603,4.599701424270812,14.166888679742902,-11.724231645096813,-2.4426570346460887
189,2020-09-04,55600,22139109,-0.014184397163120588,1300.0,1371.4285714285713,,,,,,,367056,963310,277728,205315,977786,453945,60.26156036411372,21.384360946871094,27.976913168615216,-29.267025455797828,32.2846471954985,-36.7475055005331,4.462858305034605
190,2020-09-07,56500,18685880,0.01618705035971213,1700.0,1357.142857142857,,,,,,,631904,596131,741257,364410,873400,1286020,38.877199417242615,-21.403530079819504,57.24393862441306,15.886291587075016,-18.366739207170426,1.5923449218605683,16.774394285309857
191,2020-09-08,58700,31517520,0.038938053097345104,2200.0,1414.2857142857142,0.0,0.0,0.06466666666666668,0.9353333333333332,0.13971666666666666,18.0,482096,768346,257366,323411,1122259,769964,60.28072949706213,13.901466882998285,41.35764703733803,8.153856990999657,18.923082459724096,-15.375558421482058,-3.547524038242035
192,2020-09-09,58400,30597399,-0.005110732538330498,1500.0,1342.857142857143,0.0,0.0,0.0,1.0,0.0,3.0,350502,553291,360339,332215,614842,440177,46.37926261406386,16.280517572233926,33.203790046338376,11.021079584068975,13.175472567725468,-15.296945046440213,2.121472478714745
193,2020-09-10,59200,29923293,0.013698630136986356,1600.0,1350.0,0.15789473684210525,0.0,0.08826315789473686,0.9117368421052632,0.14916315789473686,19.0,623511,801952,529369,481487,496418,365859,30.098745041829915,-30.213878608978487,22.182710462269398,-0.6011057758558174,7.916034579560517,-10.81920914231388,2.903174562753365
194,2020-09-11,59000,16017098,-0.0033783783783784,1200.0,1350.0,0.0,0.444,0.0,0.556,-0.6597,4.0,310274,376035,266457,746059,876454,331091,60.3126236508084,36.10729862640315,22.78381623812522,-41.96152224816995,37.52880741268318,-4.525301320891696,-33.00350609179148
195,2020-09-14,60400,20648281,0.023728813559322104,1800.0,1428.571428571429,,,,,,,443529,379664,916755,253050,434412,1161982,24.20532502440525,-21.483431749851302,64.74533848629518,24.60040183755049,-40.54001346188993,3.5585413908539385,36.98147207103599
196,2020-09-15,61000,17877075,0.009933774834437026,600.0,1414.2857142857142,,,,,,,383488,579628,428464,315204,683046,600166,45.68875677425656,-9.49409429843596,40.144936648744675,14.706615965991304,5.543820125511874,-13.11974999297658,7.575929867464706
197,2020-09-16,61000,17041444,0.0,700.0,1407.142857142857,-0.5,0.006562500000000001,0.07943750000000001,0.9139999999999999,0.16457375,80.0,256985,496734,300340,430480,686228,316339,55.18285107269253,11.737808684454002,25.43832068275337,-4.460030841442086,29.74453038993915,-19.27935520239185,-10.465175187547294
198,2020-09-17,59500,25108356,-0.024590163934426257,1700.0,1464.2857142857142,-0.6,0.0,0.2488,0.7512000000000001,0.40046000000000004,15.0,338966,497737,299255,293358,490276,337402,43.445042388238505,11.615645654925899,29.898351524195448,9.713780233750343,13.546690864043061,-14.069244313454087,0.5225534494110308
199,2020-09-18,59300,18884571,-0.003361344537815114,800.0,1371.4285714285713,0.0,0.0,0.0,1.0,0.0,6.0,372444,323077,417217,601473,368699,233810,31.829396733312613,-4.207638147415864,20.18457129044511,-9.566946024196964,11.6448254428675,4.261801167167373,-15.906626610034875
200,2020-09-21,59200,15140387,-0.0016863406408094141,1000.0,1385.7142857142858,0.0,0.0,0.13214285714285717,0.8678571428571428,0.22765714285714286,21.0,371382,396454,386677,436098,427094,352601,36.03703488072848,8.046142007796565,29.751517314642072,-7.402024374779407,6.285517566086402,-2.115507449249169,-4.170010116837235
