,Unnamed: 0,Unnamed: 0.1,날짜,종가,대비,거래량,기관 매수,기관 매도,기관 순매수,외국인 매수,외국인 매도,외국인 순매수,개인 순매수,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
133,115,115,2020-05-27,213000.0,-1500.0,591712,62881,179517,-116636,140265,75005,65260,51376,388566,337190,65.66809528960034,-11.845342325113135,56.98549294251257,-7.056831879982504,8.682602347087771,-19.711616462062626,11.029014114974851
134,114,114,2020-05-28,211000.0,-2000.0,716459,117472,156583,-39111,43635,101039,-57404,96515,555352,458837,77.51343761471348,32.969011460427,64.04232482249508,12.754736402537567,13.471112792218394,-5.458930657581243,-8.012182134637152
135,113,113,2020-05-29,213500.0,2500.0,660343,113305,98016,15289,252892,223653,29239,-44528,294146,338674,44.54442615428648,-27.77667593338731,51.2875884199575,-36.91223827921896,-6.743162265671022,2.315311890941526,4.427850374729497
136,112,112,2020-06-01,227500.0,14000.0,3410255,206007,206367,-360,737914,196049,541865,-541505,2466334,3007839,72.3211020876738,-10.25989288458851,88.19982669917644,25.619638315849556,-15.87872461150266,-0.010556395342870254,15.889281006845527
137,111,111,2020-06-02,224500.0,-3000.0,1115810,107023,144244,-37221,87340,273290,-185950,223171,921447,698276,82.5809949722623,6.0083523371043706,62.580188383326906,-17.558967330350676,20.000806588935394,-3.335782973803784,-16.66502361513161
138,110,110,2020-06-03,227500.0,3000.0,1813508,301899,173759,128140,122958,186419,-63461,-64679,1388651,1453330,76.57264263515793,2.0104943149076746,80.13915571367758,-7.293002256314393,-3.5665130785196424,7.065863508735554,-3.499350430215913
139,109,109,2020-06-04,247000.0,19500.0,3037387,356507,207166,149341,416139,174568,241571,-390912,2264741,2655653,74.56214832025026,-3.2433894829146794,87.43215796999199,3.35064328429091,-12.870009649741702,4.9167590432170805,7.953250606524621
140,108,108,2020-06-05,256500.0,9500.0,2899453,242319,226377,15942,401199,235172,166027,-181969,2255935,2437904,77.80553780316494,-0.03773052982769798,84.08151468570107,10.747570995827427,-6.275976882536121,0.5498278468386968,5.726149035697423
141,107,107,2020-06-08,256000.0,-500.0,1267019,143415,201872,-58457,137315,135992,1323,57134,986289,929155,77.84326833299264,9.241708944857775,73.33394368987364,-6.893320930504827,4.509324643119006,-4.613742966758983,0.10441832363997698
142,106,106,2020-06-09,263500.0,7500.0,1345656,174758,161263,13495,247757,104810,142947,-156442,923141,1079583,68.60155938813486,-4.933163497518351,80.22726462037846,1.913122394509713,-11.625705232243604,1.0028565993091845,10.62284863293442
143,105,105,2020-06-10,268500.0,5000.0,1067682,194791,115982,78809,87774,115554,-27780,-51029,785117,836146,73.5347228856532,-0.6374016165337366,78.31414222586875,-0.14988688936465167,-4.779419340215532,7.38131765825405,-2.601898318038517
144,104,104,2020-06-11,288000.0,19500.0,3934710,411460,550830,-139370,604792,296548,308244,-168874,2918458,3087332,74.17212450218696,-11.607326418313164,78.4640291152334,-2.8132761833881688,-4.2919046130464515,-3.5420653618691085,7.83396997491556
145,103,103,2020-06-12,297500.0,9500.0,3865779,234113,383619,-149506,315622,340159,-24537,174043,3316044,3142001,85.77945092050011,0.7241319015855509,81.27730529862156,-1.0556515069975203,4.50214562187854,-3.8674223229005067,-0.6347232989780326
146,102,102,2020-06-15,274000.0,-23500.0,3141867,229166,290408,-61242,240376,264667,-24291,85533,2672325,2586792,85.05531901891456,11.886731160078199,82.33295680561909,0.5214784520416629,2.7223622132954706,-1.9492231848133608,-0.7731390284821095
147,101,101,2020-06-16,293500.0,19500.0,2041007,222198,181676,40522,325433,189553,135880,-176402,1493376,1669778,73.16858785883636,-6.270464178449272,81.81147835357744,8.78211528499925,-8.642890494741076,1.9853925047782783,6.657497989962798
148,100,100,2020-06-17,289500.0,-4000.0,1647069,135328,175852,-40524,203325,268373,-65048,105572,1308416,1202844,79.43905203728562,7.90518421850399,73.02936306857819,0.2871007592388821,6.409688968707442,-2.4603705127107607,-3.9493184559966825
149,99,99,2020-06-18,287500.0,-2000.0,784181,102513,115711,-13198,120713,98039,22674,-9476,560955,570431,71.53386781878164,5.111826023873078,72.7422623093393,-0.483494915414056,-1.208394490557665,-1.683029810719719,2.891424301277384
150,98,98,2020-06-19,291500.0,4000.0,1087788,108700,188343,-79643,256557,102904,153653,-74010,722531,796541,66.42204179490857,-9.515427124747248,73.22575722475334,-6.100026514353516,-6.803715429844786,-7.321555303055375,14.125270732900159
151,97,97,2020-06-22,297000.0,5500.0,1166332,195702,122446,73256,84947,118684,-33737,-39519,885683,925202,75.93746891965581,-4.108712826047167,79.32578373910687,-6.991987872385025,-3.388314819451065,6.280887431708982,-2.8925726122579163
152,96,96,2020-06-23,318500.0,21500.0,4485322,320356,406586,-86230,574637,207106,367531,-281301,3590329,3871630,80.04618174570298,-1.1388906746509804,86.31777161149189,14.972911273840367,-6.271589865788901,-1.922492967060113,8.194082832849013
153,95,95,2020-06-24,319000.0,500.0,1956218,175134,215945,-40811,192927,344612,-151685,192496,1588157,1395661,81.18507242035396,1.938712841578976,71.34486033765153,6.200022042804887,9.84021208270244,-2.0862194295318823,-7.753992653170557
154,94,94,2020-06-25,316000.0,-3000.0,918369,125491,259910,-134419,65104,60189,4915,129504,727774,598270,79.24635957877499,-2.3710552863272767,65.14483829484664,-7.8537358296625825,14.101521283928356,-14.636709209478976,0.5351879255506229
155,93,93,2020-06-26,312500.0,-3500.0,927851,80644,164526,-83882,89919,86007,3912,79970,757288,677318,81.61741486510226,-1.1904268140527137,72.99857412450922,0.9829034623375892,8.618840740593049,-9.04046016009036,0.4216194194973115
156,92,92,2020-06-29,311000.0,-1500.0,1323237,112118,230583,-118465,115375,139716,-24341,142806,1095744,952938,82.80784167915499,3.9343590118133562,72.01567066217162,-7.8605566503435265,10.792171016983351,-8.952666831414176,-1.8395041855691765
157,91,91,2020-06-30,306000.0,-5000.0,1517136,160026,173179,-13153,160492,132126,28366,-15213,1196618,1211831,78.87348266734162,3.5802415164509966,79.87622731251516,-0.3259561742854231,-1.0027446451735376,-0.8669624872127483,1.8697071323862855
158,90,90,2020-07-01,297500.0,-8500.0,1012051,112380,102752,9628,137665,97612,40053,-49681,762006,811687,75.29324115089062,11.211174246760207,80.20218348680058,-0.1179430194943336,-4.908942335909949,0.951335456414746,3.957606879495204
159,89,89,2020-07-02,308500.0,11000.0,1134489,185867,121408,64459,221618,101858,119760,-184219,727004,911223,64.0820669041304,-15.39343358604377,80.32012650629491,12.308393865425684,-16.238059602164498,5.681765094240668,10.556294507923832
160,88,88,2020-07-03,309500.0,1000.0,760954,116515,132731,-16216,39667,110685,-71018,87234,604772,517538,79.47550049017418,1.854651626274588,68.01173264086923,10.617472106407165,11.46376784930495,-2.131009233146813,-9.332758616158136
161,87,87,2020-07-06,305500.0,-4000.0,759792,116176,76345,39831,53859,247370,-193511,153680,589757,436077,77.6208488638996,13.51201662982642,57.39426053446206,-16.093596799799684,20.226588329437533,5.242355802640723,-25.468944132078253
162,86,86,2020-07-07,308500.0,3000.0,1003857,172667,118497,54170,187629,147647,39982,-94152,643561,737713,64.10883223407318,-9.219147365382996,73.48785733426175,4.3750978366674085,-9.379025100188572,5.3961869070993185,3.982838193089255
163,85,85,2020-07-08,311500.0,3000.0,709785,114528,118433,-3905,74786,100800,-26014,29919,520471,490552,73.32797959945617,0.3356399264856975,69.11275949759435,-8.82990774229408,4.215220101861831,-0.5501665997449932,-3.6650535021168382
164,84,84,2020-07-09,324000.0,12500.0,1637528,264063,207872,56191,178195,153323,24872,-81063,1195270,1276333,72.99233967297047,-11.827430713657932,77.94266723988842,1.3712699135949291,-4.950327566917941,3.431452775158654,1.518874791759286
165,83,83,2020-07-10,324500.0,500.0,1042448,94704,153949,-59245,63542,90282,-26740,85985,884202,798217,84.8197703866284,12.139745000417447,76.57139732629349,-2.1194068799746333,8.248373060334902,-5.683257102512548,-2.565115957822357
166,82,82,2020-07-13,329000.0,4500.0,775224,109913,71980,37933,101878,93214,8664,-46597,563433,610030,72.68002538621096,-5.203060108811116,78.69080420626813,16.49254384018802,-6.010778820057171,4.893166362238528,1.1176124578186435
167,81,81,2020-07-14,324000.0,-5000.0,842821,107958,194540,-86582,78448,124061,-45613,132195,656415,524220,77.88308549502206,0.9201373050526483,62.198260366080106,-7.244327935490914,15.68482512894197,-10.272881193040991,-5.411943935900981
168,80,80,2020-07-15,316000.0,-8000.0,972746,148903,154031,-5128,75189,143215,-68026,73154,748654,675500,76.96294818996942,6.208249192676347,69.44258830157102,-0.1436929683428616,7.52035988839841,-0.5271674208889062,-6.993192467509504
169,79,79,2020-07-16,315000.0,-1000.0,734412,113805,140279,-26474,100976,83083,17893,8581,519631,511050,70.75469899729308,4.984556807651559,69.58628126991388,-17.445672119407902,1.1684177273791825,-3.604788592778985,2.436370865399802
170,78,78,2020-07-17,328000.0,13000.0,1241089,231647,97394,134253,193176,63551,129625,-263878,816266,1080144,65.77014218964152,-23.13238002321229,87.0319533893218,15.079989651567516,-21.26181119968028,10.817354758603132,10.44445644107715
171,77,77,2020-07-20,323000.0,-5000.0,1391199,88618,219245,-130627,65770,170959,-105189,235816,1236811,1000995,88.90252221285381,10.706364892876806,71.95196373775427,2.11823354644136,16.950558475099538,-9.389526588216352,-7.561031886883184
172,76,76,2020-07-21,321500.0,-1500.0,1217900,118787,227111,-108324,146762,140284,6478,101846,952351,850505,78.196157319977,4.367743271898092,69.83373019131291,-8.891663364864186,8.362427128664095,-8.894326299367764,0.5318991707036702
173,75,75,2020-07-22,321500.0,0.0,748686,92330,83905,8425,103613,75375,28238,-36663,552743,589406,73.82841404807891,6.950358785464162,78.7253935561771,1.9272946398852893,-4.896979508098188,1.1253048674611252,3.771674640637063
174,74,74,2020-07-23,322000.0,500.0,707386,130304,134087,-3783,103996,30040,73956,-70173,473086,543259,66.87805526261475,-5.293299682026699,76.7980989162918,6.84716715192576,-9.92004365367706,-0.5347858170786529,10.454829470755714
175,73,73,2020-07-24,319000.0,-3000.0,789309,86818,132281,-45463,132836,104899,27937,17526,569655,552129,72.17135494464145,-3.6985774711443615,69.95093176436605,-6.354779880262001,2.220423180275405,-5.759848170995136,3.5394249907197306
176,72,72,2020-07-27,317000.0,-2000.0,507367,92378,58157,34221,30050,62060,-32010,-2211,384939,387150,75.86993241578581,2.7494121038628947,76.30571164462805,8.077378546508044,-0.4357792288422385,6.7448217956627055,-6.309042566820468
177,71,71,2020-07-28,317500.0,500.0,666062,106037,148130,-42093,72997,63489,9508,32585,487028,454443,73.12052031192292,-14.288209092103331,68.22833309811999,-1.1623276437290857,4.892187213802919,-6.319681951530037,1.4274947377271183
178,70,70,2020-07-29,301500.0,-16000.0,1903406,153269,377892,-224623,86394,204728,-118334,342957,1663743,1320786,87.40872940402625,7.579041060774273,69.3906607418491,-11.192268442424519,18.01806866217717,-11.801108118814378,-6.216960543362792
179,69,69,2020-07-30,300000.0,-1500.0,2723830,254695,300706,-46011,294710,228182,66528,-20517,2174425,2194942,79.82968834325197,4.986229315833327,80.58292918427361,16.037061890229086,-0.7532408410216497,-1.6892023364160025,2.4424431774376516
180,68,68,2020-07-31,296500.0,-3500.0,823746,88814,131928,-43114,118412,160124,-41712,84826,616520,531694,74.84345902741865,1.5583572757815034,64.54586729404453,-10.248026819056081,10.297591733374123,-5.233894914208992,-5.063696819165131
181,67,67,2020-08-03,299000.0,2500.0,1521548,193127,197707,-4580,213353,185816,27537,-22957,1115068,1138025,73.28510175163714,2.4745674302905343,74.79389411310059,5.039349453958465,-1.5087923614634569,-0.3010092353313862,1.809801596794843
182,66,66,2020-08-04,302000.0,3000.0,891486,121723,142574,-20851,138497,127060,11437,9414,631266,621852,70.81053432134661,1.0861804536759363,69.75454465914214,-12.618286321726188,1.0559896622044542,-2.3389038077995616,1.2829141455951074
183,65,65,2020-08-05,315000.0,13000.0,1063211,204523,123117,81406,117371,64297,53074,-134480,741317,875797,69.72435386767067,-4.97490143116454,82.37283098086833,18.711629779450746,-12.648477113197666,7.656617548163066,4.991859565034598
184,64,64,2020-08-06,311000.0,-4000.0,832683,131021,153472,-22451,79654,149115,-69461,91912,622008,530096,74.6992552988352,4.248570041846975,63.661201201417576,-9.886499097088645,11.038054097417623,-2.696224133313638,-8.341829964103987
185,63,63,2020-08-07,314500.0,3500.0,963799,176309,176520,-211,108487,78427,30060,-29849,679003,708852,70.45068525698822,-2.5083630576810663,73.54770029850623,4.994323577719882,-3.0970150415179933,-0.021892531534064674,3.118907573052057
186,62,62,2020-08-10,315000.0,500.0,1221244,212714,253011,-40297,117522,131029,-13507,53804,891008,837204,72.95904831466929,12.403843685896964,68.55337672078635,-0.9951679906508843,4.405671593882959,-3.2996682071723584,-1.1060033867106
187,61,61,2020-08-11,314000.0,-1000.0,693402,175706,103005,72701,97805,108146,-10341,-62360,419891,482251,60.555204628772344,-18.44094118310797,69.54854471143723,-6.948218501616553,-8.99334008266489,10.484682766995192,-1.491342684330302
188,60,60,2020-08-12,302000.0,-12000.0,1121637,154482,164491,-10009,81105,99130,-18025,28034,886050,858016,78.99614581188031,22.09953218943933,76.49676321305378,1.663375268386929,2.499382598826537,-0.8923564397394166,-1.60702615908712
189,59,59,2020-08-13,308500.0,6500.0,1754825,307114,253330,53784,449275,188300,260975,-314759,998436,1313195,56.896613622440974,-3.3024531856592745,74.83338794466684,6.515089155619678,-17.936774322225858,3.0649210035188688,14.871853318706991
190,58,58,2020-08-14,304500.0,-4000.0,1037943,142990,151112,-8122,270121,177726,92395,-84273,624832,709105,60.19906680810026,2.1161760725358505,68.31829878904719,-8.121694233647105,-8.11923198094693,-0.7825092514714199,8.90174123241835
191,57,57,2020-08-18,304000.0,-500.0,1163773,219359,110713,108646,268461,163472,104989,-213635,675953,889588,58.082890735564405,-19.079882103139557,76.43999302269428,14.597197191358411,-18.35710228712988,9.335669413193123,9.021432873936755
192,56,56,2020-08-19,304000.0,0.0,880282,109173,122032,-12859,91859,213859,-122000,134859,679250,544391,77.16277283870396,13.172957956140115,61.84279583133587,-10.367696595678103,15.319977007368093,-1.4607818858047763,-13.859195121563316
193,55,55,2020-08-20,305000.0,1000.0,1708375,245932,258259,-12327,369257,216490,152767,-140440,1093186,1233626,63.98981488256385,-13.757356841812047,72.21049242701397,13.851152515413844,-8.220677544450135,-0.7215628887100315,8.942240433160167
194,54,54,2020-08-21,301000.0,-4000.0,1037558,151877,186916,-35039,79009,245130,-166121,201160,806672,605512,77.74717172437589,24.79356138772228,58.35933991160013,-22.193110990523447,19.38783181277577,-3.3770642219519296,-16.01076759082384
195,53,53,2020-08-24,310000.0,9000.0,814190,140371,124860,15511,242676,33480,209196,-224707,431143,655850,52.95361033665361,-26.349447741839853,80.55245090212358,26.186814705139998,-27.598840565469974,1.9050835799997543,25.693756985470227
196,52,52,2020-08-25,306500.0,-3500.0,600050,83022,142422,-59400,41170,131407,-90237,149637,475858,326221,79.30305807849345,8.63071100421503,54.365636196983566,-22.587433093002442,24.937421881509877,-9.899175068744274,-15.038246812765605
197,51,51,2020-08-26,310500.0,4000.0,1262116,168969,184900,-15931,201180,105979,95201,-79270,891967,971237,70.67234707427843,-12.270870303312307,76.95306928998602,14.096535124405316,-6.2807222157075895,-1.262245308672103,7.5429675243796925
198,50,50,2020-08-27,304500.0,-6000.0,722862,83719,132381,-48662,39578,136115,-96537,145199,599565,454366,82.94321737759073,9.990913920612982,62.85653416558071,-4.1206176632766685,20.086683212010037,-6.7318519994134425,-13.354831212596595
199,49,49,2020-08-28,304500.0,0.0,557944,117500,106298,11202,33411,77951,-44540,33338,407033,373695,72.95230345697777,-3.1442153897003635,66.97715182885736,18.711894465021654,5.9751516281203845,2.007728374173752,-7.982880002294137
200,48,48,2020-08-31,297000.0,-7500.0,1079872,146301,172674,-26373,111826,385995,-274169,300542,821745,521203,76.09651884667812,8.79025891924745,48.265257363835715,-8.524133035834039,27.83126148284241,-2.442233894387483,-25.38902758845493
201,47,47,2020-09-01,298000.0,1000.0,668602,113296,121248,-7952,105295,167659,-62364,70316,450011,379695,67.30625992743067,10.7120778024875,56.78939039966976,-2.903081348157812,10.51686952776091,-1.1893473247163484,-9.32752220304456
202,46,46,2020-09-02,300500.0,2500.0,547657,181572,94916,86656,56143,125831,-69688,-16968,309942,326910,56.594182124943174,-16.113754153232662,59.69247174782757,1.1623196807282596,-3.098289622884397,15.823042524791978,-12.72475290190758
203,45,45,2020-09-03,299500.0,-1000.0,497412,68864,151389,-82525,66890,54887,12003,70522,361658,291136,72.70793627817584,-5.438480556722212,58.53015206709932,-8.563462980299478,14.177784211076533,-16.59087436571695,2.413090154640418
204,44,44,2020-09-04,294000.0,-5500.0,612252,113804,139452,-25648,19995,62018,-42023,67671,478453,410782,78.14641683489805,-5.345914284467356,67.09361504739879,-11.516149495537505,11.052801787499263,-4.189124739486355,-6.86367704801291
205,43,43,2020-09-07,305000.0,11000.0,1016576,105949,129112,-23163,61864,88336,-26472,49635,848763,799128,83.4923311193654,0.6354688793366421,78.60976454293629,-3.7684707936943767,4.882566576429111,-2.278531069000252,-2.604035507428859
206,42,42,2020-09-08,318000.0,13000.0,2698135,313104,242562,70542,149441,232897,-83456,12914,2235590,2222676,82.85686224002876,-5.988463335427254,82.37823533663067,6.573330052932918,0.478626903398088,2.614472589399715,-3.0930994927978035
207,41,41,2020-09-09,298500.0,-19500.0,2482466,156035,337285,-181250,120876,263350,-142474,323724,2205555,1881831,88.845325575456,14.343633873416906,75.80490528369775,11.482135431359804,13.040420291758275,-7.30120775068017,-5.739212541078105
208,40,40,2020-09-10,298500.0,0.0,1246969,215503,273292,-57789,102453,171592,-69139,126928,929013,802085,74.50169170203911,-0.7229208907367166,64.32276985233794,-12.994902604863697,10.178921849701156,-4.634357389798784,-5.5445644599023725
209,39,39,2020-09-11,298500.0,0.0,1022761,168182,135043,33139,85211,96943,-11732,-21407,769368,790775,75.22461259277583,-4.64576648838387,77.31767245720164,15.737698554580682,-2.093059864425804,3.2401509248006133,-1.147091060374809
210,38,38,2020-09-14,296000.0,-2500.0,508097,69186,116200,-47014,33092,79011,-45919,92933,405819,312886,79.87037908115971,9.658632944128698,61.579973902620964,-9.339852091293187,18.290405178538748,-9.252957604551886,-9.037447573986856
211,37,37,2020-09-15,296000.0,0.0,413089,74508,80005,-5497,48544,40122,8422,-2925,290037,292962,70.211746137031,-4.601807855408623,70.91982599391416,2.122673325793741,-0.7080798568831415,-1.3307059737732063,2.038785830656348
212,36,36,2020-09-16,297000.0,1000.0,438867,60709,96547,-35838,49826,40392,9434,26404,328332,301928,74.81355399243962,-12.248132141884296,68.79715266812039,5.175818526145483,6.0164013243192125,-8.16602752086623,2.149626196547018
213,35,35,2020-09-17,291500.0,-5500.0,685924,62158,138788,-76630,26589,110742,-84153,160783,597177,436394,87.06168613432392,10.08180657873598,63.62133414197493,2.541309496583672,23.440351992349008,-11.171791627060726,-12.268560365288284
214,34,34,2020-09-18,291500.0,0.0,754705,92280,114935,-22655,81454,178796,-97342,119997,580971,460974,76.97987955558794,-8.678062826340067,61.080024645391255,-17.759776114372713,15.8998549101967,-3.001835154133072,-12.898019756063626
215,33,33,2020-09-21,278500.0,-13000.0,1074281,88333,154408,-66075,65741,72912,-7171,73246,920207,846961,85.65794238192801,18.320480387434888,78.83980075976396,8.311072034626362,6.818141622164034,-6.1506253950316525,-0.6675162271323797
216,32,32,2020-09-22,268000.0,-10500.0,1337964,156106,177924,-21818,280907,216391,64516,-42698,900951,943649,67.33746199449313,0.6409532146158199,70.5287287251376,-2.0744453905402622,-3.191266730644472,-1.6306866253501588,4.821953355994631
217,31,31,2020-09-23,266000.0,-2000.0,1302410,158573,220615,-62042,275175,136204,138971,-76929,868662,945591,66.6965087798773,-3.7818400973667816,72.60317411567786,-3.3081404640690266,-5.906665335800555,-4.7636305003800645,10.67029583618062
218,30,30,2020-09-24,250000.0,-16000.0,1321525,114437,176259,-61822,275699,142079,133620,-71798,931389,1003187,70.47834887724409,3.1840084102247346,75.9113145797469,0.5930157960430051,-5.4329657025027895,-4.678080248198103,10.111045950700897
219,29,29,2020-09-25,258500.0,8500.0,1251340,170506,157637,12869,238753,151215,87538,-100407,842081,942488,67.29434046701935,-16.540527823445036,75.31829878370387,19.77905957513664,-8.023958316684514,1.0284175364009782,6.995540780283536
220,28,28,2020-09-28,255000.0,-3500.0,1037814,87937,183843,-95906,79827,277577,-197750,293656,870050,576394,83.83486829046439,30.01737420889056,55.53923920856724,-10.993771486822352,28.295629081897143,-9.241154966111461,-19.05447411578568
221,27,27,2020-09-29,257500.0,2500.0,686838,113633,65222,48411,203566,164642,38924,-87335,369639,456974,53.81749408157383,-12.946661349630089,66.53301069538959,14.646767408500345,-12.715516613815774,7.048386955876057,5.667129657939718
222,26,26,2020-10-05,254500.0,-3000.0,639048,111947,112465,-518,100446,195005,-94559,95077,426655,331578,66.76415543120392,4.366923085146588,51.88624328688925,-13.02662986050881,14.877912144314669,-0.0810580738849038,-14.796854070429767
223,25,25,2020-10-06,258000.0,3500.0,556717,116381,103475,12906,92960,91861,1099,-14005,347376,361381,62.39723234605733,-1.232025528142259,64.91287314739806,5.953116123859723,-2.5156408013407168,2.31823350104272,0.19740730029799697
224,24,24,2020-10-07,260500.0,2500.0,492558,138225,70410,67815,40922,131737,-90815,23000,313411,290411,63.62925787419959,-8.095186661674582,58.959757023538344,0.3946779196867425,4.669500850661242,13.767921747286616,-18.43742259794785
225,23,23,2020-10-08,262000.0,1500.0,874989,155969,184054,-28085,91439,178497,-87058,115143,627581,512438,71.72444453587417,-7.906181734574004,58.5650791038516,-20.505807870626505,13.159365432022572,-3.209754636915436,-9.94961079510714
226,22,22,2020-10-12,273500.0,11500.0,774825,115726,83394,32332,42101,78770,-36669,4337,616998,612661,79.63062627044819,-3.2518356408132263,79.07088697447809,18.00257381292349,0.5597392959700578,4.172813215887459,-4.7325525118575165
227,21,21,2020-10-13,270500.0,-3000.0,541433,60153,113939,-53786,32527,96850,-64323,118109,448753,330644,82.8824619112614,8.767383644508628,61.06831316155461,1.3829520000425148,21.814148749706803,-9.93400845533981,-11.880140294366985
228,20,20,2020-10-14,262000.0,-8500.0,585306,56388,87953,-31565,95118,148011,-52893,84458,433800,349342,74.11507826675276,-3.245771267511984,59.6853611615121,-3.1275808723499883,14.429717105240677,-5.392905591263373,-9.036811513977305
229,19,19,2020-10-15,255000.0,-7000.0,627073,76508,90314,-13806,65456,142876,-77420,91226,485109,393883,77.36084953426476,11.012456213218027,62.81294203386209,-1.5571363438644283,14.547907500402665,-2.201657542263819,-12.346249958138845
230,18,18,2020-10-16,256500.0,1500.0,543139,104130,77591,26539,78645,115929,-37284,10745,360364,349619,66.34839332104673,-5.280624856838529,64.3700783777265,15.441592480458992,1.9783149433202185,4.886226177829248,-6.8645411211494665
231,17,17,2020-10-19,255500.0,-1000.0,517772,118439,122137,-3698,28458,142297,-113839,117537,370875,253338,71.62901817788527,-5.127157729329667,48.92848589726752,-27.54892670533515,22.70053228061772,-0.7142139783534065,-21.98631830226432
232,16,16,2020-10-20,245500.0,-10000.0,1215368,162943,169465,-6522,119555,116421,3134,3388,932870,929482,76.75617590721492,12.824860198928153,76.47741260260267,12.803455183410776,0.2787633046122656,-0.5366275893391961,0.2578642847269305
233,15,15,2020-10-21,244000.0,-1500.0,625587,95397,150531,-55134,130244,76720,53524,1610,399946,398336,63.93131570828678,-3.964107147852928,63.67395741919189,-12.789451642749725,0.2573582890948821,-8.813162677613185,8.555804388518304
234,14,14,2020-10-22,237500.0,-6500.0,831654,64395,121033,-56638,202604,74710,127894,-71256,564655,635911,67.8954228561397,3.6572878534299207,76.46340906194162,5.744181738437248,-8.567986205801931,-6.8102840844870585,15.37827029028899
235,13,13,2020-10-23,238000.0,500.0,723304,103008,124866,-21858,155659,86923,68736,-46878,464637,511515,64.23813500270978,-19.962899659861392,70.71922732350437,4.8730347484934535,-6.481092320794576,-3.0219658677402585,9.503058188534835
236,12,12,2020-10-26,238000.0,0.0,945429,83388,115943,-32555,65980,206957,-140977,173532,796061,622529,84.20103466257117,20.45901271719768,65.84619257501092,8.94011522694462,18.35484208756025,-3.4434103459910785,-14.91143174156917
237,11,11,2020-10-27,239000.0,1000.0,687981,100953,150555,-49602,148495,145923,2572,47030,438533,391503,63.74202194537349,-12.94339304594007,56.906077348066304,-4.743478248648572,6.8359445973071935,-7.209792130887336,0.3738475335801425
238,10,10,2020-10-28,242500.0,3500.0,426527,63639,110173,-46534,35804,53402,-17598,64132,327084,262952,76.68541499131356,6.716272397243102,61.64955559671487,-12.241610951139455,15.035859394598699,-10.909977562967878,-4.1258818316308234
239,9,9,2020-10-29,253000.0,10500.0,986149,212060,143172,68888,84089,114300,-30211,-38677,690000,728677,69.96914259407046,-6.373427835506022,73.89116654785433,27.885943033556323,-3.9220239537838597,6.985556949304821,-3.0635329955209607
240,8,8,2020-10-30,241000.0,-12000.0,825115,108633,139091,-30458,86568,306428,-219860,250318,629914,379596,76.34257042957648,-1.9434834270799253,46.005223514298,-21.35569339774489,30.33734691527848,-3.691364234076462,-26.64598268120201
