,Unnamed: 0,Unnamed: 0.1,날짜,종가,대비,거래량,기관 매수,기관 매도,기관 순매수,외국인 매수,외국인 매도,외국인 순매수,개인 순매수,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
134,114,114,2020-05-28,99200.0,-1800.0,565818,154540,216984,-62444,43494,148909,-105415,167859,367784,199925,65.00040649113319,26.031975763236986,35.33379991446014,11.308443278624065,29.666606576673065,-11.036057530866817,-18.630549045806244
135,113,113,2020-05-29,99100.0,-100.0,537453,141936,174037,-32101,186080,234291,-48211,80312,209437,129125,38.968430727896205,-12.874466461392464,24.025356635836072,-42.432102532284354,14.943074092060144,-5.97280134262903,-8.970272749431112
136,112,112,2020-06-01,102000.0,2900.0,562918,188904,152943,35961,82181,35874,46307,-82268,291833,374101,51.84289718928867,-8.280473317259684,66.45745916812041,8.803929738481102,-14.61456197883173,6.38831943551281,8.22624254331892
137,111,111,2020-06-02,103000.0,1000.0,329090,106500,125668,-19168,24730,13690,11040,8128,197860,189732,60.123370506548355,12.322837769436495,57.6535294296393,-13.872230013068421,2.4698410769090517,-5.8245464766477255,3.3547053997386733
138,110,110,2020-06-03,107000.0,4000.0,1128887,448712,255199,193513,140561,66243,74318,-267831,539614,807445,47.800532737111865,8.519536520839921,71.52575944270772,15.967478194497454,-23.725226705595865,17.14192828865954,6.583298416936327
139,109,109,2020-06-04,107000.0,0.0,1047644,482196,349452,132744,153923,116139,37784,-170528,411525,582053,39.28099621627194,-0.6249476895521511,55.55828124821028,-7.806881164409533,-16.27728503193833,12.670716388391476,3.606568643546854
140,108,108,2020-06-05,112000.0,5000.0,901377,480204,283264,196940,61470,46954,14516,-211456,359703,571159,39.905943905824095,-29.1998620897419,63.3651624126198,1.4055184194314876,-23.459218506795715,21.848793568063087,1.6104249387326282
141,107,107,2020-06-08,113500.0,1500.0,622460,142882,179081,-36199,49422,57705,-8283,44482,430156,385674,69.105805995566,2.2047708247004323,61.95964399318832,1.7291769670739967,7.146162002377663,-5.8154740866883,-1.3306879156893616
142,106,106,2020-06-09,112500.0,-1000.0,833872,165300,275193,-109893,110703,56434,54269,55624,557869,502245,66.90103517086554,8.241534497962682,60.23046702611432,12.046781124258645,6.670568144751233,-13.178641326246714,6.508073181495481
143,105,105,2020-06-10,111000.0,-1500.0,572891,169882,253341,-83459,66954,43510,23444,60015,336055,276040,58.65950067290287,11.845843079454653,48.183685901855675,9.845433491051717,10.475814771047196,-14.568041739179009,4.092226968131809
144,104,104,2020-06-11,109500.0,-1500.0,877197,272103,481349,-209246,194446,59546,134900,74346,410648,336302,46.81365759344822,-2.1792286384552644,38.33825241080396,-16.755151942658483,8.475405182644263,-23.853934748978855,15.378529566334588
145,103,103,2020-06-12,108500.0,-1000.0,708907,198296,206571,-8275,163297,111775,51522,-43247,347314,390561,48.992886231903476,-15.533111953137903,55.09340435346244,-15.15902454612466,-6.100518121558963,-1.1672899266053234,7.267808048164286
146,102,102,2020-06-15,112000.0,3500.0,3554902,928417,678014,250403,332649,379483,-46834,-203569,2293836,2497405,64.52599818504139,2.0515825466930337,70.2524288995871,0.5552142579164752,-5.726430714545717,7.043879128032223,-1.317448413486504
147,101,101,2020-06-16,124000.0,12000.0,2696960,687267,496316,190951,324783,320938,3845,-194796,1684910,1879706,62.47441563834835,2.1290694379450485,69.69721464167064,12.07867391225436,-7.222799003322259,7.080231074988135,0.14256792833412435
148,100,100,2020-06-17,122000.0,-2000.0,1369698,314811,314753,58,228338,265745,-37407,37349,826549,789200,60.3453462004033,12.818739612800856,57.618540729416274,-0.927969837156482,2.7268054709870357,0.004234510089085332,-2.7310399810761203
149,99,99,2020-06-18,121500.0,-500.0,657356,174930,179709,-4779,170007,92788,77219,-72440,312419,384859,47.52660658760245,5.764530167401446,58.54651056657275,10.33849549962509,-11.019903978970301,-0.7270033284856303,11.746907307455931
150,98,98,2020-06-19,120000.0,-1500.0,772021,187762,247091,-59329,261847,152754,109093,-49764,322412,372176,41.762076420201005,-16.757244377843534,48.20801506694766,-3.3192423799489963,-6.445938646746655,-7.6848945818831345,14.130833228629793
151,97,97,2020-06-22,116500.0,-3500.0,675852,188208,230329,-42121,92140,97275,-5135,47256,395504,348248,58.51932079804454,8.466520508947895,51.527257446896655,-2.0440898639023146,6.992063351147884,-6.232281623787457,-0.7597817273604279
152,96,96,2020-06-23,116500.0,0.0,747155,256970,251863,5107,116213,95031,21182,-26289,373972,400261,50.05280028909665,-0.1821111182664908,53.57134731079897,2.3609321580284544,-3.5185470217023243,0.6835261759608113,2.8350208457415134
153,95,95,2020-06-24,118000.0,1500.0,736235,304282,241402,62880,62106,117804,-55698,-7182,369847,377029,50.234911407363136,9.226857984658489,51.21041515277052,10.699604308161561,-0.9755037454073768,8.540751254694491,-7.565247509287117
154,94,94,2020-06-25,116000.0,-2000.0,639728,220755,273812,-53057,156633,106757,49876,3181,262340,259159,41.00805342270465,2.549628525415521,40.51081084460896,12.694361470428689,0.4972425780956906,-8.293681064452393,7.796438486356702
155,93,93,2020-06-26,116500.0,500.0,575645,234982,245382,-10400,119279,170139,-50860,61260,221384,160124,38.458424897289134,2.2527795542099724,27.81644937418027,-13.693939493944294,10.64197552310886,-1.8066690408150856,-8.835306482293776
156,92,92,2020-06-29,116500.0,0.0,687611,248248,273542,-25294,190409,128639,61770,-36476,248954,285430,36.205645343079155,-9.89222125869788,41.51038886812457,-3.516116575099659,-5.304743525045411,-3.6785333567962124,8.983276881841622
157,91,91,2020-06-30,116000.0,-500.0,439721,180863,154460,26403,56156,87270,-31114,4711,202702,197991,46.097866601777035,-4.559980673048926,45.02650544322423,-3.950652512264,1.0713611585528096,6.004489210203742,-7.075850368756553
158,90,90,2020-07-01,113000.0,-3000.0,443568,156604,175780,-19176,62262,50541,11721,7455,224702,217247,50.65784727482596,21.61864721212676,48.97715795548822,1.9703916667584025,1.680689319337734,-4.323125202900119,2.642435883562385
159,89,89,2020-07-02,115000.0,2000.0,306224,124243,118580,5663,93056,43698,49358,-55021,88925,143946,29.039200062699198,-39.518502921290896,47.00676628872982,-4.084102681905328,-17.967566226030623,1.8492998589267984,16.118266367103818
160,88,88,2020-07-03,112000.0,-3000.0,711497,156177,285605,-129428,67534,62382,5152,124276,487786,363510,68.5577029839901,18.72113932483905,51.09086897063515,-4.14934826930358,17.46683401335494,-18.190941072133825,0.7241070587788845
161,87,87,2020-07-06,113000.0,1000.0,394955,122650,128555,-5905,75473,48226,27247,-21342,196832,218174,49.83656365915105,-14.101845594366722,55.24021723993873,17.455303608375914,-5.403653580787685,-1.4951070375106024,6.898760618298288
162,86,86,2020-07-07,110500.0,-2500.0,469616,116398,220155,-103757,52953,72017,-19064,122821,300265,177444,63.93840925351777,8.565309618727625,37.784913631562816,-3.1458574216451822,26.15349562195496,-22.09400872201969,-4.0594868999352665
163,85,85,2020-07-08,108500.0,-2000.0,447414,118896,209111,-90215,80771,55173,25598,64617,247747,183130,55.373099634790144,9.469233050898424,40.93077105320799,7.51070014099158,14.442328581582158,-20.16365156208791,5.721322980505751
164,84,84,2020-07-09,107000.0,-1500.0,529951,176982,272784,-95802,109701,80057,29644,66158,243268,177110,45.903866583891705,-14.554814868743374,33.42007091221641,-11.954549505149195,12.483795671675306,-18.077520374525193,5.593724702849887
165,83,83,2020-07-10,104500.0,-2500.0,370802,84183,167344,-83161,62437,35208,27229,55932,224182,168250,60.4586814526351,14.44075891426941,45.374620417365605,0.3611418649594143,15.0840610352695,-22.427333185905148,7.3432721506356495
166,82,82,2020-07-13,108000.0,3500.0,368363,93724,124510,-30786,105126,78040,27086,3700,169513,165813,46.01792253836569,6.738008888799996,45.01347855240617,12.4519419505137,1.0044439859595018,-8.35751690587817,7.3530729199186675
167,81,81,2020-07-14,109000.0,1000.0,293687,85705,140078,-54373,92622,57980,34642,19731,115360,95629,39.279913649565685,-2.2601116082945296,32.56153660189249,-16.13190903032865,6.718377047673202,-18.51392809351452,11.795551045841322
168,80,80,2020-07-15,111000.0,2000.0,426006,159330,155079,4251,89713,63490,26223,-30474,176963,207437,41.540025257860215,-3.6464852334660733,48.693445632221135,6.627833492943848,-7.153420374360924,0.997873269390572,6.155547104970353
169,79,79,2020-07-16,109500.0,-1500.0,281137,100057,125980,-25923,54044,36895,17149,8774,127036,118262,45.186510491326295,-7.037582456608981,42.06561213927729,3.001860377439243,3.1208983520490015,-9.220771367696175,6.099873015647176
170,78,78,2020-07-17,110000.0,500.0,233421,75878,127318,-51440,35641,14920,20721,30719,121902,91183,52.22409294793528,-10.632768970146586,39.06375176183805,1.2069545336715422,13.160341186097224,-22.037434506749612,8.877093320652383
171,77,77,2020-07-20,107500.0,-2500.0,386459,117142,218274,-101132,26401,21884,4517,96615,242916,146301,62.856861918081854,28.177141100202235,37.856797228166506,-10.006048676556718,25.000064689915362,-26.168882080634685,1.168817390719326
172,76,76,2020-07-21,110000.0,2500.0,374236,161247,178361,-17114,83205,16755,66450,-49336,129784,179120,34.67972081787963,-26.18852990016564,47.862845904723216,3.2897564548352283,-13.183125086843596,-4.573050160861062,17.756175247704657
173,75,75,2020-07-22,111000.0,1000.0,291068,59424,124298,-64874,54476,37032,17444,47430,177168,129738,60.86825071804528,-8.821342430234857,44.573089449888,10.585683434270463,16.29516126815727,-22.28826253658939,5.993101268432119
174,74,74,2020-07-23,108000.0,-3000.0,324123,69792,167032,-97240,28451,46930,-18479,115719,225880,110161,69.68959314828011,-3.305914363929787,33.98740601561753,-8.246083381416732,35.7021871326626,-30.00095642703541,-5.701230705627185
175,73,73,2020-07-24,106000.0,-2000.0,316751,67261,158067,-90806,18276,24909,-6633,97439,231214,133775,72.9955075122099,25.88370131126253,42.23348939703426,-2.5332074296167946,30.762018115175643,-28.66794422117057,-2.0940738940050703
176,72,72,2020-07-27,106500.0,500.0,244253,105421,119548,-14127,23760,15361,8399,5728,115072,109344,47.11180620094738,1.253326014803548,44.76669682665106,-6.482018023369683,2.345109374296324,-5.783757006055198,3.438647631758873
177,71,71,2020-07-28,108500.0,2000.0,554410,212773,235960,-23187,87393,34322,53071,-29884,254244,284128,45.85848018614383,1.8116566310040485,51.24871485002074,0.6369955969621444,-5.390234663876914,-4.182283869338576,9.57251853321549
178,70,70,2020-07-29,110500.0,2000.0,493854,252109,190008,62101,24218,53898,-29680,-32421,217527,249948,44.04682355513978,-18.067348111368002,50.6117192530586,10.863213054895745,-6.564895697918817,12.574769061301517,-6.009873363382701
179,69,69,2020-07-30,108000.0,-2500.0,325177,101965,166936,-64971,21231,28988,-7757,72728,201981,129253,62.11417166650778,-9.432415454039694,39.74850619816285,5.431608496811743,22.365665468344933,-19.980195401273765,-2.3854700670711644
180,68,68,2020-07-31,106000.0,-2000.0,427425,74841,212293,-137452,46776,68453,-21677,159129,305808,146679,71.54658712054747,-0.3746149741822933,34.31689770135111,5.071990623788949,37.229689419196355,-32.1581564017079,-5.0715330174884485
181,67,67,2020-08-03,104000.0,-2000.0,496866,107725,261398,-153673,31789,90160,-58371,212044,357352,145308,71.92120209472976,15.277933737998119,29.24490707756216,-19.048510254020506,42.676295017167604,-30.92845958467675,-11.747835432490852
182,66,66,2020-08-04,105000.0,1000.0,316832,82029,107977,-25948,55339,55846,-507,26455,179464,153009,56.643268356731646,10.10355877105441,48.29341733158267,-0.528512833670348,8.349851025148975,-8.18982931017069,-0.16002171497828502
183,65,65,2020-08-05,106000.0,1000.0,399085,166899,173760,-6861,46453,30484,15969,-9108,185733,194841,46.53970958567725,-15.460192140778346,48.82193016525302,-17.25070802314439,-2.2822205795757795,-1.7191826302667352,4.001403209842515
184,64,64,2020-08-06,108500.0,2500.0,569838,169847,169157,690,46692,24174,22518,-23208,353299,376507,61.999901726455576,-3.579060649930149,66.07263818839739,12.219939885515275,-4.072736461941815,0.12108704579196193,3.951649416149853
185,63,63,2020-08-07,106500.0,-2000.0,427843,108019,173100,-65081,39249,24338,14911,50170,280575,230405,65.57896237638573,3.025117343581257,53.85269830288214,-14.777612982364118,11.726264073503597,-15.211421011913247,3.4851569384096504
186,62,62,2020-08-10,109500.0,3000.0,713622,175886,179159,-3273,91338,44702,46636,-43363,446398,489761,62.55384503280448,-0.2516758457475277,68.63031128524625,6.2840996767335895,-6.076466252441769,-0.4586461740249039,6.5351124264666725
187,61,61,2020-08-11,110500.0,1000.0,741766,224260,198211,26049,51636,81092,-29456,3407,465870,462463,62.805520878551995,5.18505215489663,62.34621160851266,-14.505303032076327,0.4593092700393385,3.5117543807615874,-3.9710636508009274
188,60,60,2020-08-12,119500.0,9000.0,1779300,642213,311259,330954,111846,100622,11224,-342178,1025241,1367419,57.62046872365536,-6.91716972152981,76.85151464058897,5.009617066680505,-19.231045916933624,18.600236047884,0.6308098690496262
189,59,59,2020-08-13,126500.0,7000.0,3201899,918495,557852,360643,216974,343742,-126768,-233875,2066430,2300305,64.53763844518518,-0.6932716812036119,71.84189757390848,12.022992149728902,-7.304259128723299,11.26340962035342,-3.959150491630123
190,58,58,2020-08-14,124000.0,-2500.0,1478454,401570,443827,-42257,112475,150232,-37757,80014,964409,884395,65.23091012638879,5.492265244224954,59.81890542417958,-3.794793819755732,5.4120047022092,-2.8581883508042862,-2.553816351404913
191,57,57,2020-08-18,116500.0,-7500.0,1289969,338384,307818,30566,180975,161554,19421,-49987,770610,820597,59.73864488216384,0.5477591715920909,63.613699243935315,0.3308348223921413,-3.875054361771484,2.369514306157745,1.5055400556137395
192,56,56,2020-08-19,120500.0,4000.0,823147,228337,210677,17660,107582,91559,16023,-33683,487228,520911,59.19088571057175,-2.139441580002156,63.28286442154317,3.5968629696449668,-4.09197871097143,2.145424814765771,1.9465538962056597
193,55,55,2020-08-20,114500.0,-6000.0,978030,240880,312987,-72107,137321,81296,56025,16082,599829,583747,61.330327290573905,14.627362047492035,59.686001451898214,2.1487267418907408,1.6443258386757051,-7.372677729721992,5.728351891046287
194,54,54,2020-08-21,115500.0,1000.0,711139,279246,218442,60804,99770,83527,16243,-77047,332123,409170,46.702965243081856,-9.439240130930171,57.53727471000746,4.761066326807878,-10.834309466925594,8.550227170778147,2.284082296147448
195,53,53,2020-08-24,117000.0,1500.0,493821,178422,159731,18691,38157,73470,-35313,16622,277242,260620,56.14220537401204,11.238621305015664,52.77620838319961,11.728075001048062,3.3659969908124605,3.7849747175596016,-7.1509717083720625
196,52,52,2020-08-25,118000.0,1000.0,589944,248652,237943,10709,76386,109840,-33454,22745,264906,242161,44.90358406899638,-12.368792705595155,41.04813338215153,-1.1727941605372008,3.855450686844853,1.8152570413462967,-5.67070772819115
197,51,51,2020-08-26,115000.0,-3000.0,583585,184008,248491,-64483,65344,88699,-23355,87838,334233,246395,57.27237677459154,-12.438934859484911,42.22092754268873,-8.886457088457151,15.051449231902806,-11.049461518030794,-4.001987713872016
198,50,50,2020-08-27,111000.0,-4000.0,741838,117368,236347,-118979,107325,126357,-19032,138011,517145,379134,69.71131163407645,12.810693302415745,51.10738463114589,-0.5732565468753705,18.603927002930558,-16.038407307255767,-2.565519695674797
199,49,49,2020-08-28,112500.0,1500.0,432454,129252,141475,-12223,57133,67484,-10351,22574,246069,223495,56.90061833166071,6.806986610139575,51.68064117802125,19.61054952842285,5.219977153639462,-2.826427781914377,-2.393549371725085
200,48,48,2020-08-31,108000.0,-4500.0,1059470,192779,197106,-4327,335964,522591,-186627,190954,530727,339773,50.09363172152114,-8.041530205042179,32.07009164959839,-21.883926111737495,18.023540071922753,-0.4084117530463345,-17.615128318876422
201,47,47,2020-09-01,110500.0,2500.0,782824,195768,230637,-34869,131960,129822,2138,32731,455096,422365,58.13516192656331,-20.506311088973945,53.95401776133589,8.936451171898312,4.181144165227433,-4.454257917488476,0.2731137522610446
202,46,46,2020-09-02,108500.0,-2000.0,605126,81595,186277,-104682,47651,146436,-98785,203467,475880,272413,78.64147301553726,18.893666481433822,45.01756658943757,-9.642060411135596,33.623906426099694,-17.299207107280136,-16.32469931881955
203,45,45,2020-09-03,109500.0,1000.0,453620,104555,132707,-28152,78037,72966,5071,23081,271028,247947,59.74780653410343,-15.96648720077273,54.65962700057317,12.3499696482182,5.088179533530267,-6.206075569860237,1.117896036329968
204,44,44,2020-09-04,107500.0,-2000.0,534339,85341,239230,-153889,44427,69032,-24605,178494,404571,226077,75.71429373487615,6.056889128565048,42.30965735235497,-11.408775655882629,33.40463638252121,-28.79988172302602,-4.604754659495191
205,43,43,2020-09-07,109000.0,1500.0,373531,61475,125722,-64247,51864,47154,4710,59537,260192,200655,69.65740460631112,10.234579152433183,53.718433008237604,-3.984517453289008,15.93897159807352,-17.199911118488153,1.2609395204146376
206,42,42,2020-09-08,111000.0,2000.0,441253,116235,139750,-23515,62813,46887,15926,7589,262205,254616,59.422825453877934,-16.43785050966477,57.70295046152661,2.935577124000865,1.7198749923513268,-5.329142238126426,3.6092672457750994
207,41,41,2020-09-09,108000.0,-3000.0,480233,88231,162081,-73850,27694,55141,-27447,101297,364308,263011,75.8606759635427,11.681376391829646,54.76737333752574,17.110880772032047,21.093302626016953,-15.377951952489731,-5.715350673527224
208,40,40,2020-09-10,108500.0,500.0,619678,144236,285945,-141709,77737,100384,-22647,164356,397705,233349,64.17929957171306,4.343939504621176,37.656492565493686,-34.066341477748196,26.52280700621936,-22.86816701577271,-3.6546399904466513
209,39,39,2020-09-11,113000.0,4500.0,1495263,395769,296809,98960,204798,126009,78789,-177749,894696,1072445,59.83536006709189,-8.702103129125021,71.72283404324189,6.086096893151621,-11.887473976150018,6.618233715406588,5.269240260743428
210,38,38,2020-09-14,114000.0,1000.0,433719,91487,94320,-2833,44972,54720,-9748,12581,297260,284679,68.5374631962169,10.223915079045092,65.63673715009027,12.041582277037227,2.9007260461266395,-0.6531878935439767,-2.247538152582663
211,37,37,2020-09-15,113500.0,-500.0,492371,96310,153584,-57274,108942,74900,34042,23232,287119,263887,58.31354811717181,-11.353792178337464,53.59515487305303,9.799276513480448,4.718393244118764,-11.632285410797955,6.913892166679192
212,36,36,2020-09-16,111000.0,-2500.0,413185,110419,120599,-10180,14911,111628,-96717,106897,287855,180958,69.66734029550928,-6.45326986065804,43.79587835957259,-1.9625586569713749,25.87146193593669,-2.4637874075777195,-23.40767452835897
213,35,35,2020-09-17,109000.0,-2000.0,396882,73601,129360,-55759,21172,85915,-64743,120502,302109,181607,76.12061015616732,24.542428011914808,45.75843701654397,13.283688571348002,30.36217313962337,-14.049264012981189,-16.312909126642175
214,34,34,2020-09-18,109500.0,500.0,312258,91121,107043,-15922,60080,103810,-43730,59652,161057,101405,51.5781821442525,-14.88359589062609,32.474748445195964,-26.146612428386284,19.103433699056552,-5.098988656815839,-14.004445042240713
215,33,33,2020-09-21,108500.0,-1000.0,364751,98179,98865,-686,24152,52064,-27912,28598,242420,213822,66.46177803487859,-14.171914868051115,58.62136087358225,-4.546124990827451,7.840417161296338,-0.1880735076805821,-7.652343653615754
216,32,32,2020-09-22,105500.0,-3000.0,592653,75227,141437,-66210,39548,76852,-37304,103514,477878,374364,80.63369290292971,15.858599999388346,63.167485864409706,22.569980391600765,17.46620703852001,-11.171798674772589,-6.29440836374742
217,31,31,2020-09-23,105500.0,0.0,335294,76854,116532,-39678,41253,82641,-41388,81066,217187,136121,64.77509290354135,-6.078511500848008,40.597505472808926,-19.136031620214574,24.17758743073243,-11.8337936258925,-12.343793804839931
218,30,30,2020-09-24,102000.0,-3500.0,452821,86134,93072,-6938,45847,89263,-43416,50354,320840,270486,70.85360440438937,3.4868647723713906,59.73353709302352,25.151440632597065,11.12006731136586,-1.5321727570055277,-9.587894554360332
219,29,29,2020-09-25,102500.0,500.0,287351,80086,126039,-45953,13686,61940,-48254,94207,193579,99372,67.36673963201798,21.50659824435366,34.58209646042645,-12.471003344966938,32.78464317159154,-15.991940170731962,-16.792703000859575
220,28,28,2020-09-28,104500.0,2000.0,201432,78586,78570,16,30469,28082,2387,-2403,92377,94780,45.86014138766432,3.9028749949879122,47.053099805393394,17.89975504347655,-1.19295841772906,0.007943127209182254,1.1850152905198776
221,27,27,2020-09-29,105000.0,500.0,315583,102226,95033,7193,80947,128547,-47600,40407,132410,92003,41.95726639267641,-6.850949776040642,29.153344761916838,2.267841137136518,12.80392163075958,2.2792735983877463,-15.083195229147325
222,26,26,2020-10-05,105000.0,0.0,291328,105841,114006,-8165,43295,98997,-55702,63867,142192,78325,48.80821616871705,-17.49981148826869,26.88550362478032,-14.958001357814606,21.922712543936733,-2.802682886643234,-19.120029657293497
223,25,25,2020-10-06,104000.0,-1000.0,272047,64784,98815,-34031,26874,59398,-32524,66555,180389,113834,66.30802765698574,21.951839580055427,41.84350498259492,17.228438523983506,24.46452267439082,-12.50923553650656,-11.955287137884262
224,24,24,2020-10-07,105000.0,1000.0,319146,99735,107358,-7623,77850,133230,-55380,63003,141561,78558,44.35618807693032,-9.142197036226712,24.615066458611427,-4.023256357843184,19.741121618318893,-2.388561974770168,-17.35255964354872
225,23,23,2020-10-08,104500.0,-500.0,435015,126068,204858,-78790,76221,105576,-29355,108145,232726,124581,53.498385113157035,-8.576738015803457,28.63832281645461,-13.08359278862251,24.86006229670241,-18.112019125777273,-6.748043170925142
226,22,22,2020-10-12,105000.0,500.0,259281,78951,110669,-31718,19381,40435,-21054,52772,160949,108177,62.07512312896048,2.6079663518417533,41.72191560507712,-2.657256725960096,20.35320752388336,-12.233059884835372,-8.120147639047982
227,21,21,2020-10-13,105500.0,500.0,263342,79977,115002,-35025,26763,31471,-4708,39733,156602,116869,59.467156777118724,10.228780184667244,44.3791723310372,9.561039219952557,15.087984446081519,-13.30019518344966,-1.7877892626318628
228,20,20,2020-10-14,104000.0,-1500.0,268768,48076,81802,-33726,88355,93386,-5031,38757,132337,93580,49.23837659245148,-15.746020977318402,34.818133111084656,-15.556214949913675,14.42024348136683,-12.548368853434932,-1.8718746279318967
229,19,19,2020-10-15,102500.0,-1500.0,272073,76158,80215,-4057,19110,54803,-35693,39750,176805,137055,64.98439756976988,2.1179414459034405,50.374348060998315,17.78980468657145,14.610049508771544,-1.4911439209329849,-13.118905587838556
230,18,18,2020-10-16,102000.0,-500.0,344823,104718,212594,-107876,23327,19870,3457,104419,216778,112359,62.866456123866435,17.13251299798215,32.58454337442688,-5.103276716842721,30.28191274943957,-31.28445608326591,1.00254333382634
231,17,17,2020-10-19,103000.0,1000.0,401448,151105,170037,-18932,66745,80114,-13369,32301,183598,151297,45.733943125884295,-23.1025551609974,37.6878200912696,-6.03961321061518,8.046123034614695,-4.715928339411331,-3.330194695203364
232,16,16,2020-10-20,102500.0,-500.0,281942,63322,119209,-55887,24541,39447,-14906,70793,194079,123286,68.83649828688168,36.01386417428765,43.72743330188479,-2.8249866341216787,25.109064984996916,-19.822162004951373,-5.286902980045541
233,15,15,2020-10-21,104000.0,1500.0,208146,61784,76693,-14909,78043,34556,43487,-28578,68319,96897,32.822634112594045,-0.6987021400966569,46.55241993600646,-0.5855012228675562,-13.729785823412412,-7.16276075447042,20.892546577882836
234,14,14,2020-10-22,104500.0,500.0,216486,65012,75093,-10081,78905,39346,39559,-29478,72569,102047,33.5213362526907,-17.67445534592706,47.13792115887402,2.8589358294004867,-13.61658490618331,-4.656652162264535,18.27323706844784
235,13,13,2020-10-23,104000.0,-500.0,285334,58075,129642,-71567,81180,29349,51831,19736,146079,126343,51.19579159861775,-20.13878108632008,44.278985329473535,-27.86437172345397,6.916806269144231,-25.08183392094878,18.16502765180455
236,12,12,2020-10-26,118000.0,14000.0,9493136,2344988,1499246,845742,376260,1145223,-768963,-76779,6771888,6848667,71.33457268493784,6.977416527114612,72.1433570529275,9.126804668135476,-0.8087843679896717,8.90898434405659,-8.100199976066918
237,11,11,2020-10-27,115500.0,-2500.0,2862367,422337,588436,-166099,597892,470166,127726,38373,1842138,1803765,64.35715615782323,0.0401753710577708,63.01655238479202,4.355367432490128,1.3406037730312008,-5.802854770195436,4.462250997164235
238,10,10,2020-10-28,113000.0,-2500.0,1529935,360235,518329,-158094,185692,114128,71564,86530,984008,897478,64.31698078676546,-1.2679007462084542,58.6611849523019,1.79379817661696,5.655795834463556,-10.333380176282,4.677584341818443
239,9,9,2020-10-29,111000.0,-2000.0,1151122,229718,419198,-189480,166442,77311,89131,100349,754962,654613,65.58488153297391,1.4232880707793356,56.86738677568494,-4.610558958006571,8.717494757288975,-16.46046205354428,7.7429672962553076
240,8,8,2020-10-30,110500.0,-500.0,1172993,277802,311481,-33679,142580,140380,2200,31479,752611,721132,64.16159346219456,-2.083616194019584,61.47794573369151,-11.460358234851064,2.6836477285030687,-2.8712021299359844,0.18755440143291566
