,Unnamed: 0,Unnamed: 0.1,날짜,종가,대비,거래량,기관 매수,기관 매도,기관 순매수,외국인 매수,외국인 매도,외국인 순매수,개인 순매수,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
129,119,119,2020-05-21,83400.0,-700.0,2678953,814618,1043750,-229132,724361,589044,135317,93815,1139974,1046159,42.5529675212667,-22.951741987043363,39.051039715889004,14.132815214924063,3.501927805377698,-8.553042923858689,5.051115118480988
130,118,118,2020-05-22,81300.0,-2100.0,3471700,914007,1510858,-596851,283566,1095756,-812190,1409041,2274127,865086,65.50470950831006,4.287270184506967,24.918224500964946,0.07373477464197364,40.5864850073451,-17.191894460926925,-23.394590546418186
131,117,117,2020-05-25,81400.0,100.0,2850294,1019791,1245765,-225974,85626,896388,-810762,1036736,1744877,708141,61.21743932380309,14.910383225396517,24.84448972632297,-13.350227459368925,36.372949597480115,-7.928094435170548,-28.44485516230957
132,116,116,2020-05-26,81900.0,500.0,3040122,1128557,1294312,-165755,503774,584644,-80870,246625,1407791,1161166,46.30705609840658,-5.3576204867629125,38.19471718569189,-4.06212347903832,8.112338912714687,-5.452248297930149,-2.6600906147845382
133,115,115,2020-05-27,81400.0,-500.0,2946278,918864,969283,-50419,505229,731991,-226762,277181,1522185,1245004,51.664676585169495,12.698259478989627,42.25684066473021,-29.55073518495828,9.407835920439279,-1.7112777545092486,-7.696558165930032
134,114,114,2020-05-28,83900.0,2500.0,9227823,3297627,1354810,1942817,2334444,1246737,1087707,-3030524,3595752,6626276,38.966417106179854,-10.896147152897477,71.80757584968848,51.656061253973185,-32.84115874350863,21.053904046490704,11.787254697017923
135,113,113,2020-05-29,81500.0,-2400.0,6815185,1388614,1494035,-105421,2028345,3947787,-1919442,2024863,3398226,1373363,49.86256425907734,17.296506252587044,20.1515145957153,-37.330787144660135,29.71104966336204,-1.5468545608079605,-28.164195102554075
136,112,112,2020-06-01,83600.0,2100.0,4205357,1705217,868200,837017,1130621,919821,210800,-1047817,1369519,2417336,32.56605800649029,-21.266819024312845,57.48230174037543,24.989483447685465,-24.91624373388514,19.90358963579073,5.012654098094408
137,111,111,2020-06-02,83300.0,-300.0,3114162,1103918,1093309,10609,333801,1008974,-675173,664564,1676443,1011879,53.83287703080315,14.0445167334411,32.49281829268997,-36.597568874245866,21.34005873811317,0.3406694963203584,-21.68072823443353
138,110,110,2020-06-03,88700.0,5400.0,11642239,4476574,1966468,2510106,2533409,1632103,901306,-3411412,4632256,8043668,39.78836029736205,-6.250553524894223,69.09038716693584,22.106329681165644,-29.302026869573805,21.56033731999489,7.741689549578909
139,109,109,2020-06-04,87700.0,-1000.0,6678244,2736934,2031960,704974,866719,1508574,-641855,-63119,3074591,3137710,46.03891382225627,10.055024578833418,46.98405748577021,-13.502744727021652,-0.9451436635139416,10.556277967681325,-9.611134304167383
140,108,108,2020-06-05,90400.0,2700.0,4000557,1766358,1134691,631667,794643,446057,348586,-980253,1439556,2419809,35.98388924342285,-1.0807561261915026,60.486802212791865,16.83696696261123,-24.50291296936901,15.789476315423073,8.713436653945939
141,107,107,2020-06-08,91000.0,600.0,3789382,1492490,1635982,-143492,892371,499341,393030,-249538,1404521,1654059,37.064645369614354,-12.936454311009063,43.649835250180644,6.499046163352487,-6.585189880566277,-3.7866860612099815,10.371875941776258
142,106,106,2020-06-09,89800.0,-1200.0,3410081,1223896,1414787,-190891,481107,728422,-247315,438206,1705078,1266872,50.001099680623426,22.710795107928238,37.15078908682815,0.7897349861795959,12.85031059379528,-5.597843570284693,-7.252467023510585
143,105,105,2020-06-10,90800.0,1000.0,3045250,1308305,1169360,138945,905887,768605,137282,-276227,831058,1107285,27.290304572695174,-24.72343372509622,36.361054100648545,9.767282060696427,-9.07074952795337,4.562679582957063,4.508069944996307
144,104,104,2020-06-11,88500.0,-2300.0,5467344,1402726,3168142,-1765416,1220848,845229,375619,1389797,2843770,1453973,52.0137382977914,-4.4849356659930635,26.593772039952125,-12.618037178682856,25.419966257839274,-32.29019428812235,6.8702280302830765
145,103,103,2020-06-12,85200.0,-3300.0,4742329,1157689,2161385,-1003696,905287,721391,183896,819800,2679353,1859553,56.498673963784455,6.569436582268858,39.211809218634976,1.7234172179318108,17.286864745149483,-21.16462185563254,3.8777571104830564
146,102,102,2020-06-15,82000.0,-3200.0,4710114,1602598,1920588,-317990,755792,1023780,-267988,585978,2351724,1765746,49.929237381515605,13.468356708215019,37.48839200070317,-2.661546117141484,12.44084538081244,-6.7512166372193985,-5.689628743593043
147,101,101,2020-06-16,85400.0,3400.0,3518785,1727870,1194482,533388,507935,911513,-403578,-129810,1282980,1412790,36.460880673300586,4.371659183769721,40.149938117844655,-6.269074277447188,-3.6890574445440687,15.158300379250223,-11.469242934706154
148,100,100,2020-06-17,86800.0,1400.0,4160612,2122494,1455117,667377,703010,774180,-71170,-596207,1335108,1931315,32.089221489530864,5.810180836944685,46.419012395291844,18.609305481812086,-14.32979090576098,16.040356562928718,-1.7105656571677437
149,99,99,2020-06-18,86200.0,-600.0,2484147,1159651,1098387,61264,671686,694926,-23240,-38024,652810,690834,26.27904065258618,-5.689690438654085,27.80970691347976,8.262752245997198,-1.5306662608935784,2.4661986589360447,-0.9355323980424668
150,98,98,2020-06-19,85400.0,-800.0,3216102,892056,1356000,-463944,1295899,1231452,64447,399497,1028147,628650,31.96873109124027,2.367436158017181,19.54695466748256,-9.990294965225946,12.421776423757706,-14.425661872664485,2.0038854489067823
151,97,97,2020-06-22,84900.0,-500.0,2167216,831310,1004900,-173590,694382,522180,172202,1388,641524,640136,29.601294933223084,-7.41839402608058,29.5372496327085,1.630466436579109,0.06404530051457723,-8.009815357583186,7.945770057068608
152,96,96,2020-06-23,84100.0,-800.0,2955819,1005537,1368579,-363042,856047,762366,93681,269361,1094235,824874,37.019688959303664,4.574300249861075,27.9067831961294,-19.847390135432626,9.112905763174268,-12.282281154563252,3.1693753913889857
153,95,95,2020-06-24,86000.0,1900.0,4079834,1487369,1346034,141335,1268747,785509,483238,-624573,1323718,1948291,32.44538870944259,1.7989160585555983,47.75417333156202,29.04837263968021,-15.308784622119427,3.4642340840338117,11.844550538085619
154,94,94,2020-06-25,84300.0,-1700.0,3397112,1041257,2064434,-1023177,1314760,697221,617539,405638,1041095,635457,30.646472650886988,-11.151849131404298,18.70580069188181,-18.01903763621301,11.94067195900518,-30.119024630333058,18.17835267132788
155,93,93,2020-06-26,84600.0,300.0,2889494,878524,1109704,-231180,803210,718628,84582,146598,1207760,1061162,41.79832178229129,1.7804935829769306,36.72483832809482,12.029951863510632,5.073483454196479,-8.000708774615903,2.9272253204194234
156,92,92,2020-06-29,83600.0,-1000.0,2932433,1199849,1161959,37890,559088,1046313,-487225,449335,1173496,724161,40.01782819931436,12.447636569035325,24.694886464584194,-27.67296677906043,15.322941734730172,1.2921011324043892,-16.615042867134562
157,91,91,2020-06-30,85100.0,1500.0,4983607,2123130,1223401,899729,1486487,1150398,336089,-1235818,1373990,2609808,27.57019163027904,-6.621968708718812,52.36785324364461,15.712032090528119,-24.79766161336558,18.053771093908487,6.743890519457092
158,90,90,2020-07-01,85300.0,200.0,2382552,1036962,1068539,-31577,530944,440669,90275,-58698,814646,873344,34.192160338997844,-20.089795392428954,36.65582115311649,17.44262919113381,-2.4636608141186427,-1.3253435811684278,3.7890043952870704
159,89,89,2020-07-02,84400.0,-900.0,3295340,808849,1345071,-536222,697716,1317129,-619413,1155635,1788775,633140,54.28195573142679,25.430875739970002,19.21319196198268,-24.88404939314464,35.068763769444125,-16.272129734716295,-18.796634034727827
160,88,88,2020-07-03,85400.0,1000.0,2195897,686579,698510,-11931,875778,529057,346721,-334790,633540,968330,28.8510799914568,-17.728271908755797,44.09724135512732,-7.231217216030237,-15.246161363670518,-0.5433314950564622,15.78949285872698
161,87,87,2020-07-06,86000.0,600.0,2561766,990108,597094,393014,378404,649757,-271353,-121661,1193254,1314915,46.57935190021259,-3.881642383270581,51.32845857115756,18.952675178089454,-4.749106670944966,15.341526119091284,-10.592419448146318
162,86,86,2020-07-07,84800.0,-1200.0,3196352,717014,1576293,-859279,866427,585215,281212,578067,1612911,1034844,50.460994283483174,-13.322728138344376,32.375783393068104,13.035048580574124,18.085210890415073,-26.883115501671906,8.797904611256833
163,85,85,2020-07-08,83700.0,-1100.0,3523620,527611,1591194,-1063583,748513,1250932,-502419,1566002,2247496,681494,63.78372242182755,-2.8068309135129397,19.340734812493967,-4.691281258004349,44.44298760933359,-30.184384241206487,-14.258603368127096
164,84,84,2020-07-09,83000.0,-700.0,4002365,724211,1715989,-991778,612957,1324527,-711570,1703348,2665197,961849,66.59055333534049,7.943559412403225,24.03201607049832,-9.444564367800577,42.55853726484217,-24.77979894387444,-17.778738320967733
165,83,83,2020-07-10,82800.0,-200.0,2201557,560982,1045574,-484592,349428,418977,-69549,554141,1291147,737006,58.64699392293726,-0.2032146853126946,33.476580438298896,-2.051408435927769,25.17041348463837,-22.01133107160069,-3.1590824130376816
166,82,82,2020-07-13,83000.0,200.0,2080934,569478,618181,-48703,286822,723439,-436617,485320,1224634,739314,58.85020860824996,-1.1966217515296194,35.527988874226665,0.6050559093923908,23.32221973402328,-2.34043943729114,-20.98178029673214
167,81,81,2020-07-14,82900.0,-100.0,2048671,514805,779709,-264904,303704,553506,-249802,514706,1230162,715456,60.04683035977958,12.38976848132252,34.922932964834274,0.5088005781920373,25.123897394945306,-12.930529108871069,-12.19336828607424
168,80,80,2020-07-15,83000.0,100.0,3024429,965771,907237,58534,617304,1076361,-459057,400523,1441354,1040831,47.65706187845706,-0.8990573270127982,34.41413238664224,6.9853274253697375,13.242929491814818,1.935373586220738,-15.178303078035555
169,79,79,2020-07-16,82700.0,-300.0,2312310,520298,931640,-411342,669244,746431,-77187,488529,1122768,634239,48.556119205469855,-5.686609779418802,27.428804961272498,-14.96555427873971,21.127314244197358,-17.789223763249733,-3.338090480947624
170,78,78,2020-07-17,82900.0,200.0,1579078,445659,605894,-160235,276884,303744,-26860,187095,856535,669440,54.24272898488866,-9.138919347502068,42.394359240012214,17.304695868470294,11.84836974487644,-10.147377140331256,-1.700992604545184
171,77,77,2020-07-20,82200.0,-700.0,2008624,420879,775468,-354589,314646,729199,-414553,769142,1273099,503957,63.381648332390725,29.896119100852452,25.08966337154191,-34.614475455991595,38.29198496084882,-17.653328846015974,-20.63865611483284
172,76,76,2020-07-21,84100.0,1900.0,4181015,1143566,957608,185958,1637414,727168,910246,-1096204,1400035,2496239,33.48552923153827,-26.93480317525588,59.70413882753351,36.06497803213526,-26.218609595995236,4.447675982984993,21.77093361301024
173,75,75,2020-07-22,83200.0,-900.0,2876295,542271,802448,-260177,596157,1393915,-797758,1057935,1737867,679932,60.420332406794145,-8.233825421077007,23.63916079539825,-8.969834464993431,36.781171611395905,-9.045560347599949,-27.735611263795963
174,74,74,2020-07-23,82400.0,-800.0,3591647,569737,1169806,-600069,556095,1250641,-694546,1294615,2465815,1171200,68.65415782787116,40.61591509784,32.60899526039168,-15.051428318498745,36.045162567479494,-16.707349023999296,-19.33781354348019
175,73,73,2020-07-24,83700.0,1300.0,3667416,654004,972829,-318825,1985133,946681,1038452,-719627,1028279,1747906,28.038242730031172,-31.393564188750787,47.660423578890416,14.999322658559985,-19.62218084885925,-8.693450647540393,28.31563149639965
176,72,72,2020-07-27,82800.0,-900.0,2784652,545108,835150,-290042,584575,1040004,-455429,745471,1654969,909498,59.43180691878196,6.4603524117843785,32.66110092033044,-3.582443515105105,26.77070599845151,-10.415735969880616,-16.354970028570897
177,71,71,2020-07-28,83100.0,300.0,4538720,710359,1357177,-646818,1424135,1536550,-112415,759233,2404226,1644993,52.97145450699757,12.37114496432443,36.243544435435545,2.251919884835644,16.727910071562025,-14.25111044523566,-2.476799626326365
178,70,70,2020-07-29,83200.0,100.0,3719681,742399,978465,-236066,1467080,1476836,-9756,245822,1510202,1264380,40.60030954267315,-4.75971261473088,33.9916245505999,-27.42330267592156,6.608684992073245,-6.346404436294402,-0.26228055577884235
179,69,69,2020-07-30,85300.0,2100.0,6870841,1936798,1764002,172796,1817428,887117,930311,-1103107,3116615,4219722,45.360022157404025,-28.88357790025748,61.41492722652146,26.425014896342944,-16.05490506911745,2.514917751698809,13.539987317418639
180,68,68,2020-07-31,82800.0,-2500.0,4848989,650197,1509627,-859430,598728,1642705,-1043977,1903407,3600064,1696657,74.24360005766151,6.832703001987639,34.98991233017852,-4.270247997988348,39.253687727482976,-17.72390079664029,-21.529786930842697
181,67,67,2020-08-03,81800.0,-1000.0,3483106,537826,1240186,-702360,597287,875447,-278160,980520,2347993,1367473,67.41089705567387,-2.905513434632482,39.26016032816687,3.79018873528252,28.150736727507,-20.16476099205709,-7.985975735449911
182,66,66,2020-08-04,81600.0,-200.0,3005937,533206,1028538,-495332,359064,911194,-552130,1047462,2113667,1066205,70.31641049030635,-2.520802605116728,35.46997159288435,7.892461759855733,34.846438897422004,-16.478455802633256,-18.367983094788748
183,65,65,2020-08-05,80700.0,-900.0,4537005,433976,1234881,-800905,798401,2050931,-1252530,2053435,3304628,1251193,72.83721309542308,19.721694213745078,27.577509833028607,-16.23173909509185,45.25970326239447,-17.65272464985161,-27.606978612542854
184,64,64,2020-08-06,81100.0,400.0,3391939,818957,1103932,-284975,771336,802024,-30688,315663,1801646,1485983,53.115518881678,-17.667181505716986,43.80924892812047,13.325066865621768,9.306269953557537,-8.40153670216357,-0.9047332513939668
185,63,63,2020-08-07,80600.0,-500.0,4946631,362014,1496417,-1134403,1083258,1942274,-859016,1993419,3501359,1507940,70.78270038739498,14.921942029289776,30.484182062498693,-31.969628127667537,40.298518324896285,-22.93284055349995,-17.365677771396328
186,62,62,2020-08-10,81400.0,800.0,3277238,985393,904389,81004,461155,326089,135066,-216070,1830690,2046760,55.86075835810521,-7.1694768326624265,62.453810190166244,9.519329098098893,-6.593051832061023,2.471715511659513,4.121336320401509
187,61,61,2020-08-11,81300.0,-100.0,3234013,781417,1046208,-264791,414190,475897,-61707,326498,2038406,1711908,63.030235190767634,-4.185493703940345,52.934481092067344,19.715233675338844,10.095754098700283,-8.18769126778402,-1.908062830916264
188,60,60,2020-08-12,81000.0,-300.0,3595828,875310,1314148,-438838,303556,1087173,-783617,1222455,2416962,1194507,67.21572889470798,11.801242702106473,33.2192474167285,-5.175354037763256,33.99648147797948,-12.204087625993235,-21.792393851986247
189,59,59,2020-08-13,80700.0,-300.0,4049387,1245103,1428022,-182919,560337,1066619,-506282,689201,2243947,1554746,55.4144861926015,-9.262801616255004,38.394601454491756,-3.2391251515003248,17.019884738109745,-4.517202233325686,-12.502682504784056
190,58,58,2020-08-14,80200.0,-500.0,2589552,738473,910574,-172101,176227,600851,-424624,596725,1674852,1078127,64.67728780885649,1.2877782401483913,41.63372660599208,-0.32995963168274045,23.04356120286443,-6.6459758290237065,-16.397585373840727
191,57,57,2020-08-18,78100.0,-2100.0,4946279,927626,1191305,-263679,883231,1679333,-796102,1059781,3135422,2075641,63.38950956870811,-15.962308779000402,41.96368623767482,12.610254847113552,21.42582333103329,-5.330855780678768,-16.094967550354518
192,56,56,2020-08-19,75000.0,-3100.0,8028305,724314,2103079,-1378765,933385,3568643,-2635258,4014023,6370606,2356583,79.35181834770852,10.746184608910141,29.35343139056127,-22.48449424891289,49.99838695714725,-17.17379945081807,-32.82458750632917
193,55,55,2020-08-20,71800.0,-3200.0,7260223,1316369,1747643,-431274,962932,1749031,-786099,1217373,4980922,3763549,68.60563373879837,17.571994774581484,51.83792563947414,-13.162180204283054,16.76770809932422,-5.940230761506911,-10.827477337817312
194,54,54,2020-08-21,74500.0,2700.0,7700029,1585450,1516250,69200,2184974,1178752,1006222,-1075422,3929605,5005027,51.03363896421689,-3.5006893863533723,65.00010584375721,10.151188086682213,-13.966466879540324,0.8986979139948694,13.067768965545454
195,53,53,2020-08-24,75500.0,1000.0,4298619,1179087,1106095,72992,775309,834778,-59469,-13523,2344223,2357746,54.534328350570256,8.140041109618224,54.84891775707501,2.628181713075428,-0.3145894065047403,1.698033717340383,-1.3834443108356431
196,52,52,2020-08-25,77000.0,1500.0,3473488,926333,962212,-35879,935655,697395,238260,-202381,1611500,1813881,46.394287240952046,15.741424978155921,52.220736043999565,-15.338788330389526,-5.826448803047541,-1.0329386484133527,6.8593874514608935
197,51,51,2020-08-26,78800.0,1800.0,4741965,2004807,986044,1018763,1283610,552272,731338,-1750101,1453548,3203649,30.65286226279612,-0.6212146174794846,67.5595243743891,8.629597418937982,-36.90666211159297,21.483983960235893,15.422678151357086
198,50,50,2020-08-27,79100.0,300.0,4223450,1416227,1027199,389028,1486378,707375,779003,-1168031,1320845,2488876,31.274076880275608,-18.44311561831912,58.929926955451116,19.15872873382621,-27.65585007517551,9.211142549337627,18.444707525837877
199,49,49,2020-08-28,77800.0,-1300.0,2511956,795643,876101,-80458,467439,636820,-169381,249839,1248874,999035,49.71719249859472,-3.659996572361458,39.77119822162491,18.917173053469526,9.94599427696982,-3.2030019634101867,-6.742992313559633
200,48,48,2020-08-31,75100.0,-2700.0,5113128,1392527,1709456,-316929,991357,2337379,-1346022,1662951,2729244,1066293,53.377189070956184,7.045400374801176,20.854025168155374,-5.321036163026701,32.52316390280079,-6.198338864194286,-26.324825038606505
201,47,47,2020-09-01,75200.0,100.0,2538676,633807,1061456,-427649,728655,812720,-84065,511714,1176214,664500,46.331788696155,-7.9600031801322615,26.17506133118208,-3.7751361905115375,20.156727364972927,-16.845355610562358,-3.3113717544105667
202,46,46,2020-09-02,75500.0,300.0,2369360,620642,712435,-91793,462350,947297,-484947,576740,1286368,709628,54.29179187628726,22.146905364571282,29.95019752169362,-23.097365722956987,24.34159435459365,-3.874168551845224,-20.467425802748426
203,45,45,2020-09-03,78700.0,3200.0,7002529,2886190,1400946,1485244,1865384,1886912,-21528,-1463716,2250955,3714671,32.14488651171598,-3.302458927498641,53.04756324465061,9.929166259206212,-20.90267673293463,21.210108519364933,-0.30743178643030256
204,44,44,2020-09-04,78700.0,0.0,4582566,1682493,1288384,394109,1275675,1318253,-42578,-351531,1624398,1975929,35.44734543921461,-10.66956456570118,43.118396985444406,8.635327801790702,-7.671051546229776,8.600181644956123,-0.9291300987263468
205,43,43,2020-09-07,78400.0,-300.0,2786930,788320,912007,-123687,713364,913904,-200540,324227,1285246,961019,46.1169100049158,6.403507122674142,34.4830691836537,-23.58387940606543,11.633840821262107,-4.4381093174209605,-7.195731503841144
206,42,42,2020-09-08,79400.0,1000.0,3380355,1112603,845831,266772,925298,571655,353643,-620415,1342454,1962869,39.71340288224165,-4.227711363624351,58.06694858971913,21.631509441181507,-18.35354570747747,7.891833845853468,10.461711861624002
207,41,41,2020-09-09,77300.0,-2100.0,3918435,678129,1439305,-761176,1518502,1051431,467071,294105,1721804,1427699,43.94111424586601,-12.774505036250147,36.43543914853762,11.320686161119788,7.505675097328397,-19.42551043975465,11.91983534242625
208,40,40,2020-09-10,76600.0,-700.0,3541520,759141,1745801,-986660,773784,906275,-132491,1119151,2008595,889444,56.71561928211616,35.81352685831363,25.114752987417827,-31.633580441279346,31.60086629469832,-27.859789017145186,-3.741077277553141
209,39,39,2020-09-11,78400.0,1800.0,2831262,682444,684445,-2001,1557025,540123,1016902,-1014901,591793,1606694,20.90209242380253,-8.515925335788303,56.74833342869717,-9.360894592077322,-35.846241004894644,-0.07067519713823729,35.916916202032866
210,38,38,2020-09-14,80000.0,1600.0,4099644,1249606,740826,508780,1644004,648575,995429,-1504209,1206034,2710243,29.418017759590825,1.0502487793029722,66.1092280207745,-3.8367157261425717,-36.691210261183656,12.41034587393442,24.280864387249235
211,37,37,2020-09-15,81900.0,1900.0,5899410,1809560,1024674,784886,2416319,748338,1667981,-2452867,1673531,4126398,28.367768980287856,-8.604123642928384,69.94594374691707,17.918955279052827,-41.5781747666292,13.304482990671946,28.273691775957257
212,36,36,2020-09-16,81500.0,-400.0,3119110,968458,797490,170968,997458,698841,298617,-469585,1153194,1622779,36.97189262321624,16.404205418372896,52.02698846786425,-4.148595063781485,-15.055095844647992,5.481307167749776,9.573788676898218
213,35,35,2020-09-17,82200.0,700.0,4055050,1033519,1247154,-213635,2187501,529948,1657553,-1443918,834030,2277948,20.567687204843345,5.906232487758428,56.17558353164572,-10.052937275057593,-35.60789632680238,-5.268369070664972,40.876265397467364
214,34,34,2020-09-18,83700.0,1500.0,5199334,1571886,873691,698195,2865150,882201,1982949,-2681144,762298,3443442,14.66145471708492,-5.8856300978054525,66.22852080670332,3.103211120762936,-51.56706608961839,13.428546810033748,38.138519279584656
215,33,33,2020-09-21,84500.0,800.0,4102947,1475177,1004854,470323,1784734,508095,1276639,-1746962,843036,2589998,20.547084814890372,-24.23517636830773,63.12530968594038,25.852499628507786,-42.57822487105,11.463053263910062,31.115171607139946
216,32,32,2020-09-22,81300.0,-3200.0,4139983,1143437,1467614,-324177,1142568,1129281,13287,310890,1853978,1543088,44.78226118319809,15.294044580001714,37.2728100574326,-15.232312056696776,7.509451125765492,-7.830394472634307,0.32094334686881565
217,31,31,2020-09-23,83600.0,2300.0,4439085,1883651,1423522,460129,1246427,684816,561611,-1021740,1309007,2330747,29.488216603196374,5.3794368682567715,52.50512211412938,-9.29358007721148,-23.016905510933,10.365401878990827,12.651503631942168
218,30,30,2020-09-24,84300.0,700.0,6401560,2892057,1401362,1490695,1966165,1044117,922048,-2412743,1543338,3956081,24.10877973493961,-17.349282977891328,61.79870219134086,20.295624448543574,-37.689922456401256,23.286433306881445,14.403489149519803
219,29,29,2020-09-25,82900.0,-1400.0,3205596,1271142,1144025,127117,605476,731150,-125674,-1443,1328978,1330421,41.45806271283094,1.3212616039138183,41.50307774279728,10.769529829435873,-0.04501502996634636,3.9654716314844416,-3.920456601518095
220,28,28,2020-09-28,82500.0,-400.0,3154068,943346,1309488,-366142,944780,875223,69557,296585,1265942,969357,40.13680110891712,26.900787924264435,30.73354791336141,-14.316748418462256,9.403253195555708,-11.608563924430289,2.205310728874584
221,27,27,2020-09-29,84000.0,1500.0,4707898,1688754,1250468,438286,2396006,1336508,1059498,-1497784,623138,2120922,13.236013184652686,-19.734900832681973,45.05029633182368,20.796257200782193,-31.814283147170986,9.309589969876155,22.50469317729484
222,26,26,2020-10-05,83200.0,-800.0,3396894,789321,1393154,-603833,1487586,1179856,307730,296103,1119987,823884,32.970914017334664,-3.729841760997033,24.254039131041473,0.2950115161338971,8.716874886293184,-17.776033046659684,9.059158160366499
223,25,25,2020-10-06,83000.0,-200.0,2750145,632429,1171729,-539300,1108392,919508,188884,350416,1009324,658908,36.70075577833169,16.715536052609576,23.959027614907576,-3.2396047217774933,12.74172816342411,-19.60987511567572,6.8681469522516085
224,24,24,2020-10-07,83400.0,400.0,2254356,987519,629293,358226,816299,1011909,-195610,-162616,450538,613154,19.985219725722114,-4.935100291186616,27.198632336685076,8.278329132432908,-7.213412610962954,15.890391757113782,-8.67697914615083
225,23,23,2020-10-08,82900.0,-500.0,3330824,1223567,1333302,-109735,1277205,1367320,-90115,199850,830052,630202,24.920320016908732,6.409989982663442,18.92030320425216,-50.531749810533704,6.000016812656567,-3.294530122276049,-2.7054866903805186
226,22,22,2020-10-12,85500.0,2600.0,4464264,1452804,594946,857858,2185110,768795,1416315,-2274173,826350,3100523,18.510330034245285,-8.809616736554194,69.45205301478586,7.465632609506109,-50.94172298054058,19.216112667172013,31.72561031336857
227,21,21,2020-10-13,88200.0,2700.0,6375448,2616518,1005483,1611035,2017161,1418053,599108,-2210143,1741769,3951912,27.31994677079948,-13.433867012888985,61.98642040527975,24.754294138089854,-34.66647363448028,25.26936146291209,9.397112171568178
228,20,20,2020-10-14,86500.0,-1700.0,3223767,929159,863541,65618,980800,1159949,-179149,113531,1313808,1200277,40.75381378368847,18.272704932141853,37.232126267189905,1.2462544915289868,3.521687516498556,2.035444869309724,-5.557132385808281
229,19,19,2020-10-15,87100.0,600.0,2802900,877296,776051,101245,1295481,1018201,277280,-378525,630123,1008648,22.481108851546608,-18.51109780808261,35.98587177566092,2.563851780924629,-13.50476292411431,3.6121517000249743,9.892611224089336
230,18,18,2020-10-16,85300.0,-1800.0,2435541,739184,833175,-93991,697975,788359,-90384,184375,998382,814007,40.99220665962922,22.001796784870052,33.42201999473629,-10.164716686500695,7.570186664892932,-3.8591425888539748,-3.711044076038958
231,17,17,2020-10-19,86700.0,1400.0,3150011,1353805,1126436,227369,1198006,650588,547418,-774787,598200,1372987,18.99040987475917,-43.25577695384098,43.586736681236985,0.34545681039399057,-24.59632680647782,7.218038286215508,17.37828852026231
232,16,16,2020-10-20,85200.0,-1500.0,6622637,1445052,1545073,-100021,1055246,2213851,-1158605,1258626,4122339,2863713,62.24618682860015,16.50397686274026,43.241279870843,13.684938939065768,19.00490695775716,-1.5102896323624562,-17.494617325394703
233,15,15,2020-10-21,83800.0,-1400.0,4925877,1264016,966516,297500,1408656,2503452,-1094796,797296,2253205,1455909,45.74220996585989,2.58030593825746,29.556340931777225,-0.34417854123234193,16.18586903408266,6.039533670856986,-22.225402704939647
234,14,14,2020-10-22,83300.0,-500.0,2593975,565375,777731,-212356,908991,1040632,-131641,343997,1119609,775612,43.161904027602425,13.135290702546234,29.900519473009574,-11.610136395046586,13.261384554592855,-8.186509122100249,-5.074875432492604
235,13,13,2020-10-23,83900.0,600.0,2609595,970519,691321,279198,855503,835014,20489,-299687,783573,1083260,30.02661332505619,-8.552943302823586,41.510655868056155,9.678743491271039,-11.484042542999966,10.698901553689367,0.7851409893106018
236,12,12,2020-10-26,83200.0,-700.0,1662847,615584,595041,20543,405744,538490,-132746,112203,641519,529316,38.579556627879775,5.640488733164531,31.83191237678512,12.73747535914424,6.74764425109466,1.235411315653214,-7.983055566747872
237,11,11,2020-10-27,82600.0,-600.0,2265817,537942,1101244,-563302,981536,731928,249608,313694,746339,432645,32.939067894715244,0.8949711760325556,19.094437017640878,-8.621237029302101,13.844630877074364,-24.860877996766728,11.016247119692366
238,10,10,2020-10-28,82900.0,300.0,1773556,588973,810988,-222015,616263,471015,145248,76767,568320,491553,32.04409671868269,-22.064591135702486,27.715674046942983,1.4955500874902938,4.328422671739714,-12.518071039200342,8.189648367460627
239,9,9,2020-10-29,81700.0,-1200.0,2637314,564905,1094118,-529213,645393,851689,-206296,735509,1427016,691507,54.108687854385174,8.272032535044715,26.220123959452682,2.885928539236982,27.888563894932496,-20.06636297384384,-7.822200921088653
240,8,8,2020-10-30,79900.0,-1800.0,2710477,441951,787943,-345992,1026134,1290066,-263932,609924,1242392,632468,45.836655319340466,4.213705040545385,23.334195420215703,2.0930799199692522,22.502459899124766,-12.76498564643788,-9.737474252686887
