,Unnamed: 0,Unnamed: 0.1,날짜,종가,대비,거래량,기관 매수,기관 매도,기관 순매수,외국인 매수,외국인 매도,외국인 순매수,개인 순매수,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
134,114,114,2020-05-28,267000.0,6500.0,2495048,454327,544712,-90385,249357,226054,23303,67082,1791364,1724282,71.79677505202305,11.925112138293605,69.10816946207046,22.55416787502156,2.6886055899525783,-3.622575597744012,0.9339700077914332
135,113,113,2020-05-29,263500.0,-3500.0,1645822,209813,287421,-77608,450628,592205,-141577,219185,985381,766196,59.87166291372943,-16.92925394687196,46.5540015870489,-19.26941047055385,13.317661326680527,-4.715455255793153,-8.602206070887375
136,112,112,2020-06-01,264000.0,500.0,1083698,146443,219091,-72648,104965,151280,-46315,118963,832290,713327,76.80091686060139,-1.1739637641342568,65.82341205760275,2.8139090305688796,10.977504802998624,-6.703712657954522,-4.273792145044099
137,111,111,2020-06-02,259500.0,-4500.0,978846,125540,265690,-140150,90052,96390,-6338,146488,763254,616766,77.97488062473566,-3.292983956041468,63.009503027033865,3.233209599896597,14.965377597701785,-14.317880442888873,-0.6474971548129124
138,110,110,2020-06-03,249500.0,-10000.0,2302391,248120,721313,-473193,183167,204794,-21627,494820,1871104,1376284,81.26786458077711,12.240483483092106,59.77629342713728,-15.058158747483333,21.491571153639846,-20.552243298379814,-0.9393278552600318
139,109,109,2020-06-04,254000.0,4500.0,1228950,153375,209510,-56135,227263,99762,127501,-71366,848312,919678,69.02738109768501,1.951817988112936,74.83445217462061,21.135819045669308,-5.807071076935595,-4.5677204117335934,10.374791488669189
140,108,108,2020-06-05,251000.0,-3000.0,1007264,221096,253256,-32160,110540,213121,-102581,134741,675628,540887,67.07556310957207,-0.2445138374978768,53.6986331289513,-17.562652417786428,13.37692998062077,-3.1928074467071195,-10.184122533913653
141,107,107,2020-06-08,256500.0,5500.0,1417078,280107,225718,54389,182993,181532,1461,-55850,953978,1009828,67.32007694706995,0.8517264891499536,71.26128554673772,10.89993241292639,-3.9412085996677675,3.8381091231393047,0.10309947652846208
142,106,106,2020-06-09,254500.0,-2000.0,834862,173686,165639,8047,106257,165289,-59032,50985,554919,503934,66.46835045792,14.800511640869393,60.36135313381134,-14.428294535555935,6.106997324108655,0.9638718734353702,-7.0708691975440265
143,105,105,2020-06-10,262000.0,7500.0,1575452,612517,291577,320940,148933,105600,43333,-364273,814002,1178275,51.6678388170506,6.9105657645285214,74.78964766936727,19.808148137025235,-23.121808852316672,20.3712966183673,2.7505122339493684
144,104,104,2020-06-11,265000.0,3000.0,1724551,811364,494476,316888,141325,281891,-140566,-176322,771862,948184,44.75727305252208,-12.118346776072187,54.98149953234204,-14.770569029951663,-10.224226479819963,18.375101693136358,-8.150875213316393
145,103,103,2020-06-12,266000.0,1000.0,1688975,602233,373719,228514,126127,137161,-11034,-217480,960615,1178095,56.875619828594274,-12.288351950934926,69.7520685622937,4.57304414371157,-12.876448733699435,13.529744371586316,-0.653295637886884
146,102,102,2020-06-15,252500.0,-13500.0,1549230,385308,414231,-28923,92413,125226,-32813,61736,1071509,1009773,69.16397177952919,11.066695667952011,65.17902441858213,-5.902382006194159,3.984947360947051,-1.866927441374102,-2.118019919572949
147,101,101,2020-06-16,263000.0,10500.0,915456,257993,197283,60710,125608,67454,58154,-118864,531855,650719,58.09727611157718,-1.82482018132837,71.08140642477629,16.387307970460178,-12.984130313199104,6.631667715324385,6.3524625978747205
148,100,100,2020-06-17,263000.0,0.0,1162204,358050,427617,-69567,107737,98930,8807,60760,696417,635657,59.92209629290555,13.663748894358545,54.69409845431611,-7.940132606567914,5.227997838589438,-5.985782186259898,0.7577843476704607
149,99,99,2020-06-18,263500.0,500.0,981144,319066,295057,24009,208217,71555,136662,-160671,453861,614532,46.258347398547,-7.892605840465919,62.63423106088403,14.894356304600649,-16.375883662337028,2.4470414128812896,13.928842249455734
150,98,98,2020-06-19,263500.0,0.0,920126,252183,314203,-62020,169686,166656,3030,58990,498257,439267,54.15095323901292,5.289226791079578,47.73987475628338,-15.75218162370404,6.411078482729539,-6.740381208660552,0.3293027259310138
151,97,97,2020-06-22,274000.0,10500.0,2008656,571704,554836,16868,455488,178483,277005,-293873,981464,1275337,48.86172644793334,-7.6569298395879954,63.492056379987424,9.768761883048676,-14.630329932054071,0.8397654949379088,13.790564437116164
152,96,96,2020-06-23,281500.0,7500.0,2166267,806890,821722,-14832,135032,180755,-45723,60555,1224345,1163790,56.51865628752135,-8.516632128573988,53.72329449693874,-5.486884992588493,2.7953617905826014,-0.6846801433064346,-2.110681647276167
153,95,95,2020-06-24,282500.0,1000.0,1081233,222445,272959,-50514,155605,168074,-12469,62983,703183,640200,65.03528841609533,-5.007632613209594,59.21017948952724,9.954077349918373,5.8251089265680935,-4.671888482870943,-1.1532204436971494
154,94,94,2020-06-25,274500.0,-8000.0,900258,162362,264237,-101875,107329,192589,-85260,187135,630567,443432,70.04292102930492,8.999469730835322,49.25610213960886,-11.483433694116158,20.786818889696065,-11.316200466977243,-9.47061842271882
155,93,93,2020-06-26,274500.0,0.0,812726,181823,204119,-22296,134787,114961,19826,2470,496116,493646,61.0434512984696,5.676343707222352,60.73953583372502,7.004131669979451,0.30391546474457565,-2.743360000787473,2.4394445360428976
156,92,92,2020-06-29,267500.0,-7000.0,778818,191547,265247,-73700,156062,95070,60992,12708,431209,418501,55.367107591247255,6.102980199160541,53.73540416374558,5.896874723233083,1.6317034275016755,-9.463058121409624,7.831354693907947
157,91,91,2020-06-30,267500.0,0.0,624089,205101,199843,5258,111536,125691,-14155,8897,307452,298555,49.26412739208671,2.3966151996652982,47.8385294405125,-8.311312347790057,1.4255979515742143,0.8425080397186939,-2.2681059912929085
158,90,90,2020-07-01,269500.0,2000.0,578023,187839,200604,-12765,119279,52860,66419,-53654,270905,324559,46.86751219242141,4.103511017269348,56.149841788302545,-14.37038062010631,-9.282329595881134,-2.2083896315544536,11.490719227435589
159,89,89,2020-07-02,285500.0,16000.0,1378545,448333,297662,150671,340691,108730,231961,-382632,589521,972153,42.76400117515206,-15.935538180893744,70.52022240840886,3.421331980092873,-27.756221233256802,10.929712124014811,16.82650910924199
160,88,88,2020-07-03,294000.0,8500.0,1604493,467209,452410,14799,195454,75486,119968,-134767,941830,1076597,58.69953935604581,-8.514226332495156,67.09889042831597,6.364132451409986,-8.399351072270182,0.9223474331143856,7.477003639155796
161,87,87,2020-07-06,300500.0,6500.0,1344851,339938,337650,2288,100988,190409,-89421,87133,903925,816792,67.21376568854096,11.11235019930202,60.734757976906,1.2057076040359858,6.479007711634969,0.1701303713199455,-6.649138082954915
162,86,86,2020-07-07,310500.0,10000.0,1552820,388438,528041,-139603,293228,100400,192828,-53225,871154,924379,56.10141548923894,-4.096812747614443,59.529050372869996,-3.134114058367061,-3.4276348836310717,-8.99028863615873,12.417923519789802
163,85,85,2020-07-08,328000.0,17500.0,1869663,455580,551396,-95816,288579,146677,141902,-46086,1125504,1171590,60.19822823685338,-19.100112378116435,62.66316443123707,-6.336954505090581,-2.464936194383694,-5.124773822876102,7.589710017259795
164,84,84,2020-07-09,355500.0,27500.0,2463503,333479,560378,-226899,176507,203305,-26798,253697,1953517,1699820,79.29834061496982,-5.184866010830987,69.00011893632765,2.306883618721244,10.29822167864216,-9.210421095488822,-1.0878005831533393
165,83,83,2020-07-10,355500.0,0.0,2566935,326448,455968,-129520,71858,398995,-327137,456657,2168629,1711972,84.4832066258008,7.512082625984746,66.69323531760641,1.4771467266011626,17.789971308194406,-5.045706260579252,-12.744265047615151
166,82,82,2020-07-13,352000.0,-3500.0,1391744,249208,260421,-11213,71295,223682,-152387,163600,1071241,907641,76.97112399981606,1.1400648576500316,65.21608859100525,-0.058847306906457675,11.755035408810814,-0.8056797801894602,-10.949355628621356
167,81,81,2020-07-14,343000.0,-9000.0,1212519,193457,314388,-120931,99596,106660,-7064,127995,919466,791471,75.83105914216603,4.9192032201212905,65.2749358979117,5.641759727409415,10.55612324425432,-9.973534435336685,-0.5825888089176334
168,80,80,2020-07-15,337500.0,-5500.0,1487417,291119,394472,-103353,141543,205951,-64408,167761,1054755,886994,70.91185592204474,0.7855932437554856,59.63317617050229,-1.8495475679525624,11.27867975154244,-6.948488554319334,-4.3301911972231055
169,79,79,2020-07-16,322000.0,-15500.0,1941508,333692,529374,-195682,246309,218442,27867,167815,1361507,1193692,70.12626267828925,-4.6683710362293445,61.482723738454844,-5.611925662808133,8.643538939834396,-10.078866530552538,1.4353275907181429
170,78,78,2020-07-17,325000.0,3000.0,1268587,211963,247259,-35296,107789,170174,-62385,97681,948835,851154,74.7946337145186,-5.549886893241193,67.09464940126298,10.722152135191463,7.699984313255613,-2.7823081901359545,-4.91767612311966
171,77,77,2020-07-20,310000.0,-15000.0,1534422,227665,352866,-125201,73933,316564,-242631,367832,1232824,864992,80.3445206077598,12.083007930544186,56.37249726607152,0.13981623328551507,23.97202334168827,-8.15948937124207,-15.8125339704462
172,76,76,2020-07-21,316000.0,6000.0,1676630,353226,351907,1319,178911,381909,-202998,201679,1144493,942814,68.2615126772156,5.127098574888167,56.232681032786,-3.265049490340921,12.0288316444296,0.07866971245892057,-12.107501356888521
173,75,75,2020-07-22,318000.0,2000.0,1159298,328006,331059,-3053,99376,138483,-39107,42160,731916,689756,63.13441410232744,4.694986444415684,59.497730523126926,-9.602699090458863,3.6366835792005165,-0.2633490267385952,-3.3733345524619214
174,74,74,2020-07-23,329500.0,11500.0,1260435,296512,267218,29294,227332,122251,105081,-134375,736591,870966,58.43942765791176,-7.513044845043701,69.10042961358579,9.99833771181384,-10.661001955674033,2.3241182607591817,8.336883694914851
175,73,73,2020-07-24,324500.0,-5000.0,907643,222135,260579,-38444,86895,110628,-23733,62177,598613,536436,65.95247250295546,13.152640903908846,59.10209190177196,-5.446689677550545,6.850380601183505,-4.235586017850632,-2.6147945833328743
176,72,72,2020-07-27,326500.0,2000.0,603322,165397,117306,48091,119372,96579,22793,-70884,318553,389437,52.79983159904661,-5.292768820396198,64.5487815793225,3.0248136640632235,-11.748949980275874,7.971033710025492,3.777916270250381
177,71,71,2020-07-28,329500.0,3000.0,873063,259347,240393,18954,106531,95527,11004,-29958,507185,537143,58.09260041944282,5.085412921969351,61.523967915259284,3.5743046523456243,-3.431367495816453,2.170977352149845,1.2603901436666085
178,70,70,2020-07-29,331500.0,2000.0,618435,215792,224204,-8412,74828,35850,38978,-30566,327815,358381,53.00718749747346,-7.7163069948885905,57.949663262913646,1.8001711606586284,-4.942475765440184,-1.360207620849402,6.302683386289586
179,69,69,2020-07-30,332000.0,500.0,615872,176942,216144,-39202,64951,53919,11032,28170,373979,345809,60.72349449236205,3.645270441833567,56.14949210225502,-15.396348464948368,4.574002390107035,-6.365283695313313,1.7912813052062766
180,68,68,2020-07-31,343500.0,11500.0,1078837,254082,195282,58800,208974,111692,97282,-156082,615781,771863,57.078224050528476,-12.200974484664819,71.54584056720338,-1.7039640824704063,-14.467616516674902,5.450313624764445,9.017302891910457
181,67,67,2020-08-03,366000.0,22500.0,1636803,377682,308938,68744,125157,128910,-3753,-64991,1133964,1198955,69.2791985351933,-6.435790366280018,73.24980464967379,7.810313490586353,-3.970606114480484,4.199894550535404,-0.22928843605491925
182,66,66,2020-08-04,370000.0,4000.0,1714642,330317,410690,-80373,86084,181899,-95815,176188,1298241,1122053,75.71498890147332,3.6681323311712646,65.43949115908744,1.0910839497265383,10.275497742385873,-4.687450791477171,-5.588046950908702
183,65,65,2020-08-05,370500.0,500.0,1075879,243662,261359,-17697,57080,122209,-65129,82826,775137,692311,72.04685657030205,-6.0543150465205136,64.3484072093609,13.46031062425994,7.698449360941146,-1.6448875756474473,-6.0535617852937005
184,64,64,2020-08-06,364000.0,-6500.0,1848898,279894,584447,-304553,124993,323582,-198589,503142,1444011,940869,78.10117161682257,-8.864308547317393,50.88809658510097,-10.582138698671287,27.2130750317216,-16.472136375289498,-10.7409386564321
185,63,63,2020-08-07,353000.0,-11000.0,1899111,147185,350313,-203128,100355,381410,-281055,484183,1651571,1167388,86.96548016413996,11.679234236108528,61.47023528377225,-6.898059372571543,25.495244880367714,-10.695951948043056,-14.79929293232465
186,62,62,2020-08-10,356000.0,3000.0,1086391,147728,217453,-69725,120760,126191,-5431,75156,817903,742747,75.28624592803143,-2.05169898623447,68.36829465634378,11.104588198131246,6.917951271687634,-6.41803917742323,-0.4999120942644039
187,61,61,2020-08-11,352500.0,-3500.0,750285,122035,163480,-41445,47995,157164,-109169,150614,580255,429641,77.3379449142659,9.803802003461088,57.263706458212546,-6.8887734097398745,20.074238456053365,-5.523900917651292,-14.550337538402074
188,60,60,2020-08-12,354000.0,1500.0,729434,149448,154565,-5117,87369,106919,-19550,24667,492617,467950,67.53414291080483,8.315940972993339,64.15247986795242,-2.7858370396361067,3.3816630428524035,-0.7015028090272732,-2.6801602338251302
189,59,59,2020-08-13,360500.0,6500.0,1117859,383548,244786,138762,72335,124797,-52462,-86300,661976,748276,59.21820193781148,-14.687165208308294,66.93831690758853,-9.400684451090669,-7.720114969777048,12.413193434950204,-4.693078465173158
190,58,58,2020-08-14,362500.0,2000.0,825802,163743,112642,51101,51747,82751,-31004,-20097,610312,630409,73.90536714611977,9.503877322611672,76.3390013586792,-1.7245578920819185,-2.4336342125594266,6.1880450761804875,-3.7544108636210622
191,57,57,2020-08-18,378000.0,15500.0,3032037,629574,470263,159311,449786,194858,254928,-414239,1952677,2366916,64.4014898235081,-11.076966931828975,78.06355925076113,17.346378066210047,-13.662069427253034,5.254256461909932,8.407812965343101
192,56,56,2020-08-19,376500.0,-1500.0,1359266,265233,249253,15980,68080,284705,-216625,200645,1025953,825308,75.47845675533708,8.497949978951867,60.71718118455106,-5.28617440077921,14.761275570785998,1.1756344968534491,-15.936910067639447
193,55,55,2020-08-20,364500.0,-12000.0,1686740,449054,414949,34105,107899,158486,-50587,16482,1129787,1113305,66.98050677638521,8.32133265307153,66.00335558533028,-5.901662721798727,0.9771511910549344,2.0219476623546013,-2.9990988534095355
194,54,54,2020-08-21,370000.0,5500.0,1021460,249501,222103,27398,172779,64876,107903,-135301,599180,734481,58.659174123313676,-4.431246317918607,71.90501830712901,1.5441244569895791,-13.245844183815324,2.6822391478863588,10.563605035928964
195,53,53,2020-08-24,380000.0,10000.0,969648,259265,229414,29851,98628,57981,40647,-70498,611755,682253,63.09042044123229,-1.6635089496994409,70.36089385013943,10.161824985965184,-7.27047340890715,3.078539841261984,4.191933567645166
196,52,52,2020-08-25,381000.0,1000.0,887733,225534,236130,-10596,87357,117196,-29839,40435,574842,534407,64.75392939093173,3.8331793552182063,60.19906886417425,-14.821008425062333,4.5548605267574835,-1.1936021303702802,-3.3612583963872016
197,51,51,2020-08-26,392000.0,11000.0,1351029,287614,264746,22868,240358,72740,167618,-190486,823057,1013543,60.92075003571353,-4.706343977930358,75.02007728923657,2.8189914296313674,-14.099327253523054,1.6926357613345089,12.406691492188545
198,50,50,2020-08-27,410500.0,18500.0,1981840,540973,453599,87374,140243,97331,42912,-130286,1300624,1430910,65.62709401364388,-13.875174074658933,72.20108585960521,16.72675148844563,-6.573991845961329,4.4087312800226055,2.1652605659387234
199,49,49,2020-08-28,405500.0,-5000.0,1506996,221681,347310,-125629,87219,323690,-236471,362100,1198096,835996,79.50226808830281,2.9218579520304644,55.47433437115959,-6.250493531998623,24.027933717143245,-8.336385763465861,-15.691547953677382
200,48,48,2020-08-31,407000.0,1500.0,1629751,242446,302561,-60115,139235,321229,-181994,242109,1248070,1005961,76.58041013627235,1.8122550109743685,61.72482790315821,-4.140465863921271,14.855582233114138,-3.6886002831107327,-11.166981950003407
201,47,47,2020-09-01,401500.0,-5500.0,1100736,170327,211254,-40927,107409,164479,-57070,97997,823000,725003,74.76815512529798,14.34066327639573,65.86529376707948,-6.034278198569282,8.902861358218502,-3.7181485842200126,-5.184712773998489
202,46,46,2020-09-02,412000.0,10500.0,921655,206314,192152,14162,158408,66837,91571,-105733,556933,662666,60.42749184890226,-12.677626418448925,71.89957196564876,8.203894794595683,-11.472080116746506,1.536583645724268,9.935496471022237
203,45,45,2020-09-03,410000.0,-2000.0,739215,108744,149791,-41047,90067,118576,-28509,69556,540404,470848,73.10511826735117,-8.806327661675839,63.69567717105308,-4.8602593953479385,9.4094410962981,-5.552782343431884,-3.856658752866216
204,44,44,2020-09-04,402000.0,-8000.0,1168529,124707,203843,-79136,86663,163590,-76927,156063,957159,801096,81.91144592902701,-5.8831240050590745,68.55593656640103,2.397232927087771,13.355509362626002,-6.77227522808591,-6.583234134540093
205,43,43,2020-09-07,392000.0,-10000.0,928939,82605,225276,-142671,30776,89089,-58313,200984,815558,614574,87.79456993408606,9.15406721934417,66.15870363931325,-8.895850865708127,21.635866294772853,-15.358489631719628,-6.277376663053224
206,42,42,2020-09-08,390000.0,-2000.0,1020539,158162,179453,-21291,59820,75125,-15305,36596,802557,765961,78.64050271474191,4.80339967735199,75.05455450502137,14.160428659149375,3.585948209720549,-2.086250500960767,-1.4996977087597831
207,41,41,2020-09-09,384000.0,-6000.0,935573,91854,224111,-132257,152919,141753,11166,121091,690800,569709,73.83710303738992,4.9286491755674575,60.894125845872004,0.1357037975922708,12.942977191517926,-14.136470376977535,1.1934931854596058
208,40,40,2020-09-10,385500.0,1500.0,936708,144450,210119,-65669,146787,157460,-10673,76342,645471,569129,68.90845386182247,-12.820268200636535,60.758422048279726,-3.9674999536374287,8.150031813542748,-7.010615901647045,-1.1394159118957028
209,39,39,2020-09-11,379000.0,-6500.0,792840,60848,153598,-92750,84014,126069,-42055,134805,647978,513173,81.728722062459,13.303669275945367,64.72592200191716,3.9640376588849193,17.002800060541848,-11.698451137682257,-5.304348922859593
210,38,38,2020-09-14,373500.0,-5500.0,830231,116363,233169,-116806,145782,92598,53184,63622,568086,504464,68.42505278651363,3.202585872260997,60.76188434303224,-3.714801570845992,7.663168443481393,-14.069096432197785,6.4059279887163925
211,37,37,2020-09-15,381000.0,7500.0,860038,185853,139603,46250,113247,165911,-52664,6414,560938,554524,65.22246691425265,-14.195043991720269,64.47668591387823,11.199953156020685,0.7457810003744021,5.377669358795775,-6.123450359170175
212,36,36,2020-09-16,377000.0,-4000.0,485743,86296,100484,-14188,13682,126471,-112789,126977,385765,258788,79.4175109059729,6.7387758525005115,53.276732757857545,-13.427924180277671,26.140778148115363,-2.9208861476130377,-23.219892000502323
213,35,35,2020-09-17,371000.0,-6000.0,617702,105021,147772,-42751,63743,57894,5849,36902,448938,412036,72.67873505347241,14.604266732088751,66.70465693813523,4.460754105140758,5.97407811533717,-6.920974839000037,0.9468967236628666
214,34,34,2020-09-18,373000.0,2000.0,495271,125846,102430,23416,81799,84565,-2766,-20650,287626,308276,58.07446832138364,-21.768814627386302,62.24390283299446,-5.037310922651408,-4.169434511610815,4.727916635538927,-0.5584821239281121
215,33,33,2020-09-21,364500.0,-8500.0,530255,83327,103629,-20302,23555,69864,-46309,66611,423373,356762,79.84328294876994,13.264046809102226,67.28121375564587,-1.5965099760056494,12.562069193124065,-3.8287239158518065,-8.733345277272258
216,32,32,2020-09-22,353000.0,-11500.0,880318,170024,189958,-19934,124185,84017,40168,-20234,586109,606343,66.57923613966771,6.7120185952725455,68.8777237316515,-0.4628997031513791,-2.2984875919838057,-2.2644089976576645,4.56289658964147
217,31,31,2020-09-23,365500.0,12500.0,930394,244005,185046,58959,129388,100207,29181,-88140,557001,645141,59.86721754439517,-12.397520459737684,69.3406234348029,16.979164209358373,-9.47340589040772,6.336992714914326,3.1364131754933933
218,30,30,2020-09-24,352000.0,-13500.0,763638,167359,192411,-25052,44438,171375,-126937,151989,551841,399852,72.26473800413284,14.06406689154916,52.36145922544453,-7.196558212808895,19.90327877868833,-3.2806120177361526,-16.62266676095218
219,29,29,2020-09-25,351500.0,-500.0,449701,130055,126542,3513,57917,55326,2591,-6104,261729,267833,58.20067111258368,6.184160192996616,59.55801743825342,-11.806801260288909,-1.357346325669723,0.7811857211791835,0.5761606044905393
220,28,28,2020-09-28,369000.0,17500.0,674705,176014,118241,57773,147733,74962,72771,-130544,350958,481502,52.01651091958708,-18.593435261632237,71.36481869854231,29.54693988392793,-19.348307778955245,8.562705182264839,10.785602596690405
221,27,27,2020-09-29,364500.0,-4500.0,612054,104365,146418,-42053,75518,209688,-134170,176223,432171,255948,70.60994618121931,33.20138133980905,41.817878814614396,-24.806660658565914,28.79206736660491,-6.8707989817891875,-21.92126838481572
222,26,26,2020-10-05,370500.0,6000.0,522228,151512,112626,38886,175358,61670,113688,-152574,195358,347932,37.408564841410254,3.1138274766607807,66.62453947318028,-8.705085699455609,-29.215974631770028,7.446172935959005,21.769801695811022
223,25,25,2020-10-06,381500.0,11000.0,765339,216806,120673,96133,286062,68139,217923,-314056,262471,576527,34.29473736474948,-19.43086113883464,75.32962517263591,14.610542103979054,-41.03488780788644,12.560839053020947,28.47404875486549
224,24,24,2020-10-07,380500.0,-1000.0,398285,157823,112341,45482,26481,44109,-17628,-27854,213981,241835,53.725598503584116,16.24717030767531,60.719083068656865,11.923902345765299,-6.993484565072749,11.419460938774998,-4.425976373702248
225,23,23,2020-10-08,379000.0,-1500.0,624658,234389,276829,-42440,156157,43026,113131,-70691,234112,304803,37.47842819590881,-37.21794009747745,48.79518072289157,-4.419244327572366,-11.316752526982766,-6.794117741228,18.110870268210768
226,22,22,2020-10-12,371500.0,-7500.0,471624,69406,167996,-98590,49932,52656,-2724,101314,352286,250972,74.69636829338627,10.398958620757849,53.21442505046394,-9.098643682025477,21.48194324292233,-20.90436449374926,-0.5775787491730701
227,21,21,2020-10-13,372000.0,500.0,302317,70156,92770,-22614,37779,21164,16615,5999,194382,188383,64.2974096726284,4.934271249527455,62.313068732489405,8.126682819838656,1.9843409401389933,-7.480227708001865,5.495886767862872
228,20,20,2020-10-14,368500.0,-3500.0,333008,61269,101208,-39939,74055,51355,22700,17239,197684,180445,59.363138423100956,-11.698896856595011,54.18638591265075,-4.330390164932396,5.176752510450199,-11.993405563830303,6.816653053380098
229,19,19,2020-10-15,362000.0,-6500.0,422566,76667,139495,-62828,45615,35799,9816,53012,300284,247272,71.06203527969595,1.5681478407279172,58.51677607758314,2.195801064783602,12.545259202112806,-14.868209936435964,2.3229507343231592
230,18,18,2020-10-16,357500.0,-4500.0,400405,90633,102749,-12116,31515,72144,-40629,52745,278257,225512,69.49388743896804,2.3598760372649537,56.320975012799536,4.52876636052941,13.172912426168507,-3.0259362395574483,-10.146976186611056
231,17,17,2020-10-19,353000.0,-4500.0,362402,96096,137977,-41881,23011,36729,-13718,55599,243295,187696,67.13401140170309,-4.262604004370544,51.79220865227013,-11.075551123406116,15.34180274943295,-11.556503551304905,-3.7852991981280457
232,16,16,2020-10-20,352500.0,-500.0,759973,125553,198283,-72730,91825,83912,7913,64817,542595,477778,71.39661540607364,14.788598856978377,62.86775977567625,24.744602276480073,8.528855630397397,-9.570076831676914,1.0412212012795192
233,15,15,2020-10-21,353500.0,1000.0,516282,179467,173830,5637,44558,145629,-101071,95434,292257,196823,56.60801654909526,-2.9466888018798167,38.123157499196175,-8.454237686520386,18.484859049899086,1.091845154392367,-19.576704204291453
234,14,14,2020-10-22,349000.0,-4500.0,376380,97492,137173,-39681,54736,63899,-9163,48844,224152,175308,59.55470535097508,-19.748112545817683,46.57739518571656,-1.1193307600071236,12.977310165258515,-10.542802486848398,-2.4345076784101174
235,13,13,2020-10-23,340000.0,-9000.0,622592,77741,191425,-113684,51118,134211,-83093,196777,493733,296956,79.30281789679276,16.94836399723461,47.696725945723685,-15.594315885925546,31.60609195106908,-18.259791324013158,-13.34630062705592
236,12,12,2020-10-26,329500.0,-10500.0,714722,97932,183576,-85644,171129,78791,92338,-6694,445661,452355,62.35445389955815,14.007276286681126,63.29104183164922,10.454133597687054,-0.9365879320910788,-11.982840880790011,12.91942881288109
237,11,11,2020-10-27,334000.0,4500.0,812610,237839,239154,-1315,181897,144098,37799,-36484,392874,429358,48.34717761287703,5.473265860831575,52.836908233962184,3.9031172315748175,-4.489730621085147,-0.16182424533293954,4.651554866418085
238,10,10,2020-10-28,346500.0,12500.0,629567,253709,188331,65378,105938,133165,-27227,-38151,269920,308071,42.87391175204546,-19.64068505069529,48.93379100238736,10.730042014500164,-6.059879250341901,10.384597667920968,-4.324718417579066
239,9,9,2020-10-29,343000.0,-3500.0,491546,154004,184145,-30141,30254,119612,-89358,119499,307288,187789,62.51459680274075,-10.650272415748548,38.2037489878872,5.358122457407632,24.31084781485355,-6.131877789667702,-18.17897002518584
240,8,8,2020-10-30,330000.0,-13000.0,553748,91448,137097,-45649,57151,234769,-177618,223267,405149,181882,73.1648692184893,35.689255192177455,32.845626530479564,-19.0502266034307,40.31924268800971,-8.243641512023519,-32.075601175986186
