,Unnamed: 0,Unnamed: 0.1,날짜,종가,대비,거래량,기관 매수,기관 매도,기관 순매수,외국인 매수,외국인 매도,외국인 순매수,개인 순매수,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
133,115,115,2020-05-27,1390000.0,-10000.0,28837,7212,12077,-4865,12651,12040,611,4254,8974,4720,31.1197419981274,9.000971481863601,16.36786073447307,3.565712122118552,14.751881263654331,-16.870686964663452,2.11880570100912
134,114,114,2020-05-28,1385000.0,-5000.0,33510,11274,14137,-2863,14824,15083,-259,3122,7412,4290,22.1187705162638,12.423459171788132,12.802148612354527,3.9702450477930658,9.31662190390928,-8.543718293046851,-0.7729036108624291
135,113,113,2020-05-29,1370000.0,-15000.0,54088,7478,10889,-3411,41366,38422,2944,467,5244,4777,9.69531134447567,-26.917461876329412,8.831903564561456,-7.620611726320911,0.8634077799142139,-6.306389587339151,5.442981807424936
136,112,112,2020-06-01,1363000.0,-7000.0,42182,7960,8350,-390,18778,26892,-8114,8504,15444,6940,36.61277322080507,12.42799935954643,16.452515290882367,-0.6760860289309285,20.160257929922714,-0.9245649803233608,-19.235692949599358
137,111,111,2020-06-02,1370000.0,7000.0,31065,11476,8953,2523,12076,16791,-4715,2192,7513,5321,24.18477386125865,10.213960512957804,17.128601319813296,0.09012800620986636,7.056172541445356,8.121680347658138,-15.177852889103491
138,110,110,2020-06-03,1387000.0,17000.0,48995,22152,10480,11672,19998,30167,-10169,-1503,6845,8348,13.970813348300847,-0.1425610398248427,17.03847331360343,-8.123377310113607,-3.067659965302582,23.822839065210733,-20.755179099908155
139,109,109,2020-06-04,1403000.0,16000.0,63330,24442,17812,6630,29950,29583,367,-6997,8938,15935,14.113374388125687,5.105372505329738,25.16185062371704,11.435091386249395,-11.048476235591345,10.468972051160588,0.5795041844307595
140,108,108,2020-06-05,1401000.0,-2000.0,33992,16806,7099,9707,14124,22227,-8103,-1604,3062,4666,9.008001882795952,-42.01163557943969,13.72675923746764,3.3658399452794665,-4.7187573546716886,28.55671922805366,-23.837961873381968
141,107,107,2020-06-08,1379000.0,-22000.0,37072,10343,13324,-2981,7815,19907,-12092,15073,18914,3841,51.01963746223564,16.034347358811427,10.360919292188173,-0.08765672916392475,40.65871817004748,-8.041109192921883,-32.617608977125585
142,106,106,2020-06-09,1374000.0,-5000.0,32971,7946,16543,-8597,13490,12983,507,8090,11535,3445,34.98529010342422,4.887829663978941,10.448576021352098,-3.2902020552888365,24.536714082072123,-26.074429043705074,1.5377149616329502
143,105,105,2020-06-10,1371000.0,-3000.0,28627,12926,7351,5575,7085,17343,-10258,4683,8616,3933,30.097460439445282,-22.080933306112648,13.738778076640935,-0.12405063693404728,16.358682362804345,19.474621860481363,-35.833304223285715
144,104,104,2020-06-11,1360000.0,-11000.0,56280,17029,27975,-10946,9885,20503,-10618,21564,29366,7802,52.178393745557926,8.584601933944334,13.862828713574979,-16.490395798065368,38.315565031982935,-19.44918265813788,-18.866382373845056
145,103,103,2020-06-12,1325000.0,-35000.0,37370,10806,14792,-3986,10273,11235,-962,4948,16291,11343,43.5937918116136,-3.7625252212730302,30.353224511640352,8.800256771053704,13.24056729997324,-10.666309874230668,-2.5742574257425743
146,102,102,2020-06-15,1270000.0,-55000.0,47831,8016,14344,-6328,17164,23178,-6014,12342,22651,10309,47.35631703288662,11.414982621707821,21.55296774058665,-5.628947552308234,25.803349292299966,-13.229913654324601,-12.573435637975374
147,101,101,2020-06-16,1300000.0,30000.0,34637,13602,8950,4652,8586,16272,-7686,3034,12449,9415,35.9413344111788,12.475021285952813,27.181915292894878,11.518422464161606,8.759419118283915,13.430724369893467,-22.190143488177384
148,100,100,2020-06-17,1288000.0,-12000.0,41485,8789,21289,-12500,22961,13698,9263,3237,9735,6498,23.466313125225984,5.110283000393629,15.663492828733276,5.099168058280373,7.8028202964927065,-30.1313727853441,22.328552488851393
149,99,99,2020-06-18,1274000.0,-14000.0,38772,7722,18659,-10937,23933,16017,7916,3021,7117,4096,18.356030124832355,-7.955485223551597,10.564324770452904,-2.2909618951309816,7.791705354379449,-28.208500980088722,20.416795625709273
150,98,98,2020-06-19,1287000.0,13000.0,49256,6245,14701,-8456,30051,28223,1828,6628,12960,6332,26.311515348383953,-3.785866170767747,12.855286665583884,4.177511292288063,13.456228682800065,-17.167451681013482,3.711222998213416
151,97,97,2020-06-22,1264000.0,-23000.0,46210,8750,9147,-397,23552,33053,-9501,9898,13908,4010,30.097381519151696,12.970929440135787,8.677775373295821,-38.2507566722581,21.41960614585588,-0.8591214022938758,-20.560484743562
152,96,96,2020-06-23,1321000.0,57000.0,52597,12226,13541,-1315,31363,14373,16990,-15675,9008,24683,17.126452079015912,0.9733931752178684,46.92853204555393,5.260917763088613,-29.802079966538013,-2.5001425936840502,32.302222560222056
153,95,95,2020-06-24,1345000.0,24000.0,35176,11488,10336,1152,18006,10183,7823,-8975,5682,14657,16.153058903798048,-36.22540082269545,41.66761428246532,29.24204338669877,-25.514555378667268,3.2749602001364573,22.239595178530816
154,94,94,2020-06-25,1277000.0,-68000.0,45849,10098,26884,-16786,11736,13268,-1532,18318,24015,5697,52.37845972649349,38.12340843967947,12.425570895766539,-38.004743016684706,39.952888830726955,-36.61148552858296,-3.3414033021439944
155,93,93,2020-06-26,1337000.0,60000.0,48453,8456,15638,-7182,33090,8380,24710,-17528,6907,24435,14.255051286814027,-26.172961037276238,50.43031391245124,28.858992403582892,-36.17526262563722,-14.822611602996716,50.997874228633925
156,92,92,2020-06-29,1300000.0,-37000.0,24018,9294,12512,-3218,5014,6325,-1311,4529,9710,5181,40.42801232409028,13.641710701913945,21.571321508868348,-29.246344820119013,18.856690815221924,-13.39828461986843,-5.4584061953534855
157,91,91,2020-06-30,1346000.0,46000.0,76009,31534,18506,13028,24115,18877,5238,-18266,20360,38626,26.786301622176325,-11.436934317308605,50.81766632898736,24.9428539949996,-24.031364706811036,17.140075517372946,6.891289189438092
158,90,90,2020-07-01,1326000.0,-20000.0,34636,12839,14399,-1560,8558,11275,-2717,4277,13239,8962,38.22323593948493,31.006741094124106,25.874812333987755,-39.52839235161496,12.348423605497171,-4.50398429379836,-7.84443931169881
159,89,89,2020-07-02,1379000.0,53000.0,42001,11788,6690,5098,27182,7841,19341,-24439,3031,27470,7.216494845360824,-2.3562121434350303,65.40320468560272,37.04016157243365,-58.186709840241896,12.137806242708509,46.04890359753339
160,88,88,2020-07-03,1380000.0,1000.0,41681,10180,10102,78,27511,19757,7754,-7832,3990,11822,9.572706988795854,-18.571784423897398,28.363043113169063,16.837428995104684,-18.790336124373216,0.18713562534488135,18.603200499028333
161,87,87,2020-07-06,1356000.0,-24000.0,33829,12301,6772,5529,12007,23158,-11151,5622,9521,3899,28.14449141269325,14.014528939851065,11.525614118064382,3.8226711988465287,16.618877294628867,16.343965236926902,-32.962842531555765
162,86,86,2020-07-07,1348000.0,-8000.0,50630,10006,14543,-4537,33470,32187,1283,3254,7154,3900,14.129962472842193,-33.84407465787895,7.702942919217856,-1.0070270134886783,6.4270195536243335,-8.961090262690105,2.5340707090657717
163,85,85,2020-07-08,1317000.0,-31000.0,41906,8609,11356,-2747,13193,26900,-13707,16454,20104,3650,47.97403713072114,14.862019241056108,8.709969932706532,-4.4928795036306965,39.2640671980146,-6.55514723428626,-32.70891996372834
164,84,84,2020-07-09,1307000.0,-10000.0,43377,11286,14120,-2834,17728,23530,-5802,8636,14363,5727,33.11201788966503,-9.56401804194899,13.20284943633723,-5.16139281228636,19.9091684533278,-6.5334163266247085,-13.375752126703091
165,83,83,2020-07-10,1295000.0,-12000.0,27608,5801,11968,-6167,10025,10570,-545,6712,11782,5070,42.676035931614024,14.784190934505867,18.36424224862359,-5.835680635509821,24.31179368299044,-22.337728194726168,-1.9740654882642712
166,82,82,2020-07-13,1300000.0,5000.0,20748,6892,6385,507,8069,9342,-1273,766,5787,5021,27.891844997108155,17.535421077629174,24.19992288413341,-21.239982385256766,3.6919221129747446,2.443609022556391,-6.135531135531137
167,81,81,2020-07-14,1340000.0,40000.0,42225,12221,13975,-1754,25631,9063,16568,-14814,4373,19187,10.35642391947898,1.4830154452564803,45.43990526939018,13.992921341191465,-35.08348134991119,-4.153937240970989,39.23741859088218
168,80,80,2020-07-15,1350000.0,10000.0,38328,11738,10129,1609,23189,16146,7043,-8652,3401,12053,8.8734084742225,-8.230336203241784,31.44698392819871,18.207300693688786,-22.5735754539762,4.197975370486328,18.37560008348988
169,79,79,2020-07-16,1339000.0,-11000.0,25129,10386,14601,-4215,10445,7201,3244,971,4298,3327,17.103744677464285,-7.965495025921757,13.239683234509927,-15.37641611329674,3.8640614429543554,-16.773449003143778,12.909387560189426
170,78,78,2020-07-17,1345000.0,6000.0,22386,6145,8932,-2787,10629,7048,3581,-794,5612,6406,25.06923970338604,-25.19289954890461,28.616099347806678,14.823164858120744,-3.5468596444206204,-12.449745376574645,15.996605020995267
171,77,77,2020-07-20,1321000.0,-24000.0,20409,4871,11607,-6736,5280,5987,-707,7443,10258,2815,50.26213925229066,12.07486449629164,13.792934489685926,-45.112299507569475,36.469204762604726,-33.005046793081476,-3.4641579695232494
172,76,76,2020-07-21,1385000.0,64000.0,77971,26117,13239,12878,22079,18803,3276,-16154,29775,45929,38.18727475599902,5.585693923591959,58.905233997255394,28.520523610692468,-20.717959241256363,16.5163971220069,4.2015621192494645
173,75,75,2020-07-22,1383000.0,-2000.0,32388,12458,10843,1615,9371,11704,-2333,718,10559,9841,32.60158083240706,-11.975769249035118,30.38471038656293,-16.430051132758354,2.21687044584414,4.986414721501791,-7.203285167345929
174,74,74,2020-07-23,1341000.0,-42000.0,100071,40713,33109,7604,14749,20114,-5365,-2239,44609,46848,44.57735008144218,-1.3440701400711674,46.81476151932128,7.604125708657732,-2.2374114378791057,7.598604990456777,-5.36119355257767
175,73,73,2020-07-24,1323000.0,-18000.0,50471,12485,18983,-6498,14809,11698,3111,3387,23177,19790,45.92142022151335,27.856020736977268,39.21063581066355,-12.645839704800371,6.7107844108497945,-12.874720136315904,6.163935725466108
176,72,72,2020-07-27,1346000.0,23000.0,24832,6140,5988,152,14206,5967,8239,-8391,4486,12877,18.065399484536083,0.2380193296551916,51.856475515463934,25.99833355024513,-33.79107603092783,0.6121134020618557,33.17896262886598
177,71,71,2020-07-28,1350000.0,4000.0,37319,8932,19722,-10790,21734,7947,13787,-2997,6653,9650,17.827380154880892,10.163367076481574,25.85814196521879,-28.658881277371307,-8.030761810337898,-28.91288619737935,36.94364800771725
178,70,70,2020-07-29,1390000.0,40000.0,56276,11628,16604,-4976,40335,8992,31343,-26367,4313,30680,7.664013078399317,-5.210652901446792,54.51702324259009,20.274725827825602,-46.85301016419077,-8.842135190845118,55.6951453550359
179,69,69,2020-07-30,1385000.0,-5000.0,31061,10349,12632,-2283,16713,7793,8920,-6637,3999,10636,12.874665979846108,-5.6767670350394726,34.242297414764494,22.51157090954343,-21.367631434918387,-7.3500531212774876,28.717684556195874
180,68,68,2020-07-31,1371000.0,-14000.0,27006,8840,11449,-2609,13156,12389,767,1842,5010,3168,18.551433014885585,-8.782050502423122,11.730726505221062,3.8911229909160383,6.820706509664519,-9.660816114937422,2.8401096052729025
181,67,67,2020-08-03,1350000.0,-21000.0,39951,8459,16397,-7938,20572,20422,150,7788,10920,3132,27.333483517308704,5.317324868759312,7.839603514305023,-8.594476544453697,19.49388000300368,-19.869339941428247,0.3754599384245701
182,66,66,2020-08-04,1354000.0,4000.0,27230,10205,11003,-798,11030,11752,-722,1520,5995,4475,22.0161586485494,0.6365108990386297,16.43408005875872,-9.38732276336508,5.582078589790672,-2.930591259640103,-2.6514873301505686
183,65,65,2020-08-05,1364000.0,10000.0,38836,9799,13154,-3355,20734,15654,5080,-1725,8303,10028,21.379647749510767,13.143079777289572,25.8214028221238,-3.8541376326422783,-4.441755072613041,-8.638891749922752,13.080646822535794
184,64,64,2020-08-06,1385000.0,21000.0,26783,12914,11942,972,11663,6893,4770,-5742,2206,7948,8.236567972221186,-3.5953770633476108,29.67554045476608,-18.760344509057113,-21.438972482544894,3.629167755665907,17.809804726878987
185,63,63,2020-08-07,1432000.0,47000.0,65788,15497,19825,-4328,42507,14098,28409,-24081,7784,31865,11.831945035568795,-1.83674581185174,48.435884963823185,17.203323007479845,-36.60393992825439,-6.578707363044933,43.182647291299325
186,62,62,2020-08-10,1445000.0,13000.0,36558,11829,17935,-6106,19732,7205,12527,-6421,4997,11418,13.668690847420535,-8.140344676862973,31.232561956343346,-12.896063408338303,-17.563871108922807,-16.702226598829256,34.26609770775207
187,61,61,2020-08-11,1573000.0,128000.0,93232,26105,33724,-7619,46794,18366,28428,-20809,20333,41142,21.809035524283512,-3.3046625964796235,44.128625364681646,23.591455375264875,-22.319589840398148,-8.172086837137464,30.49167667753561
188,60,60,2020-08-12,1548000.0,-25000.0,34961,13889,15951,-2062,12292,11830,462,1600,8780,7180,25.11369812076313,6.734851133333571,20.537169989416785,1.6815132924076757,4.5765281313463575,-5.898000629272617,1.3214724979262606
189,59,59,2020-08-13,1560000.0,12000.0,43833,19252,17069,2183,16525,18499,-1974,-209,8056,8265,18.378846987429558,-8.244802357765355,18.855656697009106,-4.480603850507219,-0.4768097095795406,4.980266009627449,-4.503456300047909
190,58,58,2020-08-14,1565000.0,5000.0,26191,14420,11551,2869,4798,8528,-3730,861,6973,6112,26.62364934519492,2.4435646832492743,23.33626054751632,9.776502664856196,3.2873887976785916,10.954144553472569,-14.241533351151158
191,57,57,2020-08-18,1500000.0,-65000.0,50554,16926,13679,3247,21404,30020,-8616,5369,12224,6855,24.18008466194564,12.288906954901021,13.559757882660124,-12.009277010139105,10.620326779285515,6.4228349883293125,-17.043161767614826
192,56,56,2020-08-19,1519000.0,19000.0,33302,13088,14695,-1607,16254,10092,6162,-4555,3960,8515,11.891177707044616,-0.4192057624937391,25.56903489279923,12.496085484539465,-13.67785718575461,-4.825536003843613,18.50339318959822
193,55,55,2020-08-20,1500000.0,-19000.0,36587,17786,26127,-8341,14297,5677,8620,-279,4504,4783,12.31038346953836,-4.151787001392348,13.072949408259769,-30.4616154365317,-0.7625659387214038,-22.79771503539509,23.560280974116488
194,54,54,2020-08-21,1563000.0,63000.0,36757,13996,11071,2925,16710,9684,7026,-9951,6051,16002,16.462170470930708,-17.386733617364026,43.53456484479147,30.22040348928082,-27.07239437386076,7.957667927197541,19.11472644666322
195,53,53,2020-08-24,1543000.0,-20000.0,25732,7608,10711,-3103,9414,11595,-2181,5284,8710,3426,33.84890408829473,5.578883039883382,13.314161355510647,2.193584027656584,20.53474273278408,-12.058914969687548,-8.475827763096534
196,52,52,2020-08-25,1539000.0,-4000.0,19954,7912,12531,-4619,6401,5204,1197,3422,5641,2219,28.27002104841135,-7.97844259912576,11.120577327854063,0.5386542872943583,17.149443720557283,-23.14824095419465,5.998797233637366
197,51,51,2020-08-26,1517000.0,-22000.0,42308,6335,16794,-10459,20637,21037,-400,10859,15336,4477,36.24846364753711,-12.043730541368987,10.581923040559706,-13.518632565597501,25.666540606977406,-24.721092937505908,-0.9454476694714948
198,50,50,2020-08-27,1499000.0,-18000.0,21958,6721,12478,-5757,4633,4188,445,5312,10604,5292,48.292194188906095,35.374582409274396,24.10055560615721,6.031277223934302,24.191638582748887,-26.218234811913646,2.026596229164769
199,49,49,2020-08-28,1509000.0,10000.0,26011,9663,9977,-314,12988,11334,1654,-1340,3360,4700,12.917611779631693,-14.123963594330275,18.069278382222905,7.352191092872367,-5.151666602591211,-1.2071815770251049,6.3588481796163165
200,48,48,2020-08-31,1473000.0,-36000.0,36969,16500,14986,1514,10472,18021,-7549,6035,9997,3962,27.04157537396197,15.114506083047974,10.717087289350538,-16.999278307845472,16.32448808461143,4.0953231085504065,-20.41981119316184
201,47,47,2020-09-01,1513000.0,40000.0,29672,11021,10061,960,15112,11387,3725,-4685,3539,8224,11.927069290913993,-24.010306217013664,27.716365597196013,16.745128245590557,-15.789296306282015,3.2353734160150984,12.55392289026692
202,46,46,2020-09-02,1499000.0,-14000.0,25102,7718,6352,1366,8363,15996,-7633,6267,9021,2754,35.93737550792765,-5.08591619289696,10.971237351605446,-3.4667237806701934,24.966138156322213,5.441797466337343,-30.40793562265955
203,45,45,2020-09-03,1483000.0,-16000.0,20737,6096,10088,-3992,6134,7655,-1521,5513,8507,2994,41.02329170082462,-3.4936592951046634,14.437961132275642,1.1785844814568378,26.58533056854897,-19.250614843034192,-7.33471572551478
204,44,44,2020-09-04,1453000.0,-30000.0,32181,4219,11928,-7709,13636,15986,-2350,10059,14326,4267,44.51695099592928,22.603674286049966,13.259376650818806,-14.76923309437565,31.25757434511047,-23.955128802709673,-7.302445542400797
205,43,43,2020-09-07,1475000.0,22000.0,22370,4008,6300,-2292,13460,9800,3660,-1368,4902,6270,21.9132767098793,9.043657522930687,28.028609745194448,-3.5004056380568653,-6.115333035315154,-10.245864997764862,16.36119803308002
206,42,42,2020-09-08,1493000.0,18000.0,22557,7574,10120,-2546,12080,5325,6755,-4209,2903,7112,12.869619186948619,5.587046526986192,31.52901538325132,4.852034501385923,-18.6593961963027,-11.286961918694864,29.946358114997558
207,41,41,2020-09-09,1510000.0,17000.0,36196,12579,11036,1543,20981,15504,5477,-7020,2636,9656,7.282572659962428,-2.0282841834300083,26.676980881865397,-7.963599081450178,-19.394408221902967,4.262901978119129,15.131506243783846
208,40,40,2020-09-10,1527000.0,17000.0,34347,10698,17392,-6694,20451,5057,15394,-8700,3198,11898,9.310856843392436,-1.6388808191427326,34.64057996331557,20.09415763801712,-25.329723119923138,-19.48932949020293,44.819052610126064
209,39,39,2020-09-11,1518000.0,-9000.0,26302,6957,9215,-2258,16465,13261,3204,-946,2880,3826,10.949737662535169,-4.4852532862455785,14.546422325298455,1.6244757807345105,-3.596684662763288,-8.584898486807086,12.181583149570374
210,38,38,2020-09-14,1519000.0,1000.0,18782,6879,9320,-2441,9004,7035,1969,472,2899,2427,15.434990948780749,-4.709277060514371,12.921946544563944,-13.506209923290431,2.5130444042168034,-12.996485997231392,10.483441593014588
211,37,37,2020-09-15,1533000.0,14000.0,20656,5293,7220,-1927,11202,7977,3225,-1298,4161,5459,20.14426800929512,-26.475979695430993,26.42815646785437,13.39593020622396,-6.2838884585592565,-9.329008520526726,15.61289697908598
212,36,36,2020-09-16,1506000.0,-27000.0,16229,5114,6745,-1631,3549,7369,-3820,5451,7566,2115,46.620247704726104,12.214705872484672,13.032226261630411,-2.712591695624443,33.58802144309569,-10.049910653767947,-23.538110789327746
213,35,35,2020-09-17,1508000.0,2000.0,18622,6609,10190,-3581,5606,5500,106,3475,6407,2932,34.40554183224144,27.75734238625806,15.744817957254858,-4.0796321979365455,18.660723874986573,-19.229943078079692,0.5692192030931157
214,34,34,2020-09-18,1516000.0,8000.0,29963,7902,8527,-625,20069,15496,4573,-3948,1992,5940,6.64819944598338,-16.151945202039762,19.824450155191407,5.359647840823035,-13.176250709208025,-2.085905950672496,15.26215665988052
215,33,33,2020-09-21,1497000.0,-19000.0,16592,9198,5174,4024,3611,9018,-5407,1383,3783,2400,22.800144648023142,-13.046246877026519,14.464802314368367,-1.355104990862264,8.335342333654774,24.252651880424303,-32.587994214079075
216,32,32,2020-09-22,1473000.0,-24000.0,22655,5642,11099,-5457,8892,7972,920,4537,8121,3584,35.84639152504966,3.576887978950367,15.819907305230632,3.9091855697279208,20.026484219819025,-24.08739792540278,4.060913705583757
217,31,31,2020-09-23,1455000.0,-18000.0,23970,8721,10526,-1805,7514,10589,-3075,4880,7735,2855,32.269503546099294,-4.674642319580073,11.910721735502715,-4.116986373896548,20.35878181059658,-7.530246141009594,-12.828535669586985
218,30,30,2020-09-24,1418000.0,-37000.0,25119,7670,7837,-167,8169,13256,-5087,5254,9280,4026,36.94414586567937,14.31616631584868,16.02770810939926,1.5399582919900592,20.91643775628011,-0.6648353835741869,-20.25160237270592
219,29,29,2020-09-25,1419000.0,1000.0,15061,7696,6678,1018,3957,6201,-2244,1226,3408,2182,22.62797954983069,12.565563143232383,14.487749817409199,-12.685678626638945,8.140229732421487,6.759179337361398,-14.899409069782884
220,28,28,2020-09-28,1469000.0,50000.0,22430,8082,5395,2687,12091,10940,1151,-3838,2257,6095,10.062416406598308,-6.7366755343778575,27.17342844404815,16.97496251345963,-17.111012037449846,11.979491752117697,5.131520285332145
221,27,27,2020-09-29,1448000.0,-21000.0,29073,9615,6941,2674,14574,19167,-4593,1919,4884,2965,16.799091940976158,9.247197909799358,10.198465930588519,-32.10021753601353,6.600626010387645,9.197537233859597,-15.798163244247242
222,26,26,2020-10-05,1499000.0,51000.0,37143,18353,8662,9691,15985,12770,3215,-12906,2805,15711,7.551894031176803,-5.352911934098329,42.29868346660205,26.340483934680208,-34.74678943542525,26.091053495948092,8.655735939477156
223,25,25,2020-10-06,1500000.0,1000.0,18373,6165,8533,-2368,9837,6908,2929,-561,2371,2932,12.904805965275132,5.76194882241799,15.95819953192184,-12.367464555089247,-3.0533935666467102,-12.888477657432102,15.941871224078813
224,24,24,2020-10-07,1513000.0,13000.0,19124,10789,5331,5458,6969,8376,-1407,-4051,1366,5417,7.142857142857142,3.0469105814483064,28.325664087011088,-1.3782982630724092,-21.182806944153945,28.540054381928467,-7.357247437774523
225,23,23,2020-10-08,1540000.0,27000.0,32935,13284,14335,-1051,18302,8817,9485,-8434,1349,9783,4.095946561408836,-9.26086470800048,29.70396235008349,-21.18766563134759,-25.608015788674663,-3.1911340519204487,28.799149840595106
226,22,22,2020-10-12,1585000.0,45000.0,31235,17480,8749,8731,9583,6590,2993,-11724,4172,15896,13.356811269409315,-11.007169324603224,50.89162798143109,36.26613987351486,-37.53481671202177,27.952617256283016,9.582199455738754
227,21,21,2020-10-13,1548000.0,-37000.0,25353,8087,10177,-2090,11089,11468,-379,2469,6177,3708,24.363980594012546,13.077145741351952,14.625488107916224,4.932886878321144,9.73849248609632,-8.243600362876187,-1.4948921232201318
228,20,20,2020-10-14,1546000.0,-2000.0,23585,6144,6531,-387,14779,14768,11,376,2662,2286,11.28683485266059,2.888032009413301,9.69260122959508,-6.558801688474502,1.5942336230655076,-1.640873436506254,0.04663981344074624
229,19,19,2020-10-15,1569000.0,23000.0,26730,6323,7673,-1350,18162,14713,3449,-2099,2245,4344,8.39880284324729,1.7190763317623068,16.251402918069587,-4.010562204462492,-7.852600074822298,-5.05050505050505,12.903105125327349
230,18,18,2020-10-16,1571000.0,2000.0,26034,12412,9545,2867,11883,11214,669,-3536,1739,5275,6.679726511484983,-2.021664492677877,20.261965122532075,11.682413899057613,-13.582238611047092,11.012522086502264,2.5697165245448264
231,17,17,2020-10-19,1562000.0,-9000.0,29547,15929,13672,2257,11047,13340,-2293,36,2571,2535,8.70139100416286,-4.268606243291037,8.579551223474464,-8.28254621665766,0.12183978068839475,7.638677361491862,-7.760517142180254
232,16,16,2020-10-20,1547000.0,-15000.0,18165,6876,6403,473,8933,8699,234,-707,2356,3063,12.969997247453895,-1.3324761126008493,16.862097440132125,8.20044918517074,-3.8921001926782273,2.603908615469309,1.2881915772089183
233,15,15,2020-10-21,1551000.0,4000.0,20458,11075,10550,525,6457,8136,-1679,1154,2926,1772,14.302473360054742,-15.069515728110554,8.661648254961385,-3.9246887349974067,5.640825105093362,2.5662332583830287,-8.20705836347639
234,14,14,2020-10-22,1539000.0,-12000.0,34458,11004,17079,-6075,13333,13042,291,5784,10121,4337,29.371989088165307,13.180240794903204,12.586336989958793,-0.3848710836535556,16.785652098206512,-17.630158453769806,0.8445063555632945
235,13,13,2020-10-23,1539000.0,0.0,26952,8808,12602,-3794,13780,10854,2926,868,4364,3496,16.191748293262094,-14.998921628083167,12.971208073612347,2.865431019096482,3.2205402196497483,-14.076877411694865,10.856337192045116
236,12,12,2020-10-26,1515000.0,-24000.0,18435,5589,8699,-3110,7096,7873,-777,3887,5750,1863,31.19066992134527,24.68988222789702,10.105777054515864,-3.65337408995638,21.0848928668294,-16.87008407919718,-4.214808787632221
237,11,11,2020-10-27,1543000.0,28000.0,43164,5213,10121,-4908,35145,27104,8041,-3133,2806,5939,6.5007876934482445,-19.863328401538556,13.759151144472243,2.281578585105491,-7.2583634510240005,-11.370586599944398,18.6289500509684
238,10,10,2020-10-28,1524000.0,-19000.0,18950,3670,8713,-5043,10284,8062,2222,2821,4996,2175,26.364116094986805,-12.619006625732393,11.477572559366756,-1.42209667988352,14.886543535620053,-26.61213720316623,11.725593667546176
239,9,9,2020-10-29,1507000.0,-17000.0,23582,4516,12108,-7592,9873,8432,1441,6151,9193,3042,38.9831227207192,11.282981488280331,12.899669239250276,5.280550827000218,26.083453481468922,-32.19404630650496,6.110592825036044
240,8,8,2020-10-30,1500000.0,-7000.0,26906,2956,8644,-5688,16497,16212,285,5403,7453,2050,27.700141232438863,15.938485888353398,7.6191184122500575,-42.0204604914475,20.08102282018881,-21.14026611164796,1.059243291459154
